ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159366,港股医疗ETF,1.699,1.7012,0.13,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516710,新材料50ETF,0.671,0.6704,-0.09,2025-09-30 10:54:07+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159641,双碳ETF,1.054,1.0536,-0.04,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516270,新能源50ETF,0.677,0.6777,0.1,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
588450,科创50ETF增强,1.877,1.8767,-0.02,2025-09-30 10:54:02+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
515230,软件ETF,0.975,0.9745,-0.05,2025-09-30 10:54:07+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
589550,科创价值ETF华夏,1.286,1.2905,0.35,2025-09-30 10:54:02+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
589880,科创综指ETF建信,1.364,1.3672,0.23,2025-09-30 10:54:01+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159392,航空ETF,1.135,1.1362,0.11,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159861,碳中和50ETF,1.146,1.1453,-0.06,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516320,高端装备ETF,0.99,0.9897,-0.03,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
562970,光伏ETF易方达,1.08,1.0796,-0.04,2025-09-30 10:54:02+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516890,新材料ETF指数基金,0.697,0.6973,0.04,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159752,新能源龙头ETF,0.695,0.6952,0.03,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
560000,智慧电车ETF,0.934,0.9342,0.02,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
512170,医疗ETF,0.389,0.3881,-0.23,2025-09-30 10:54:13+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159761,新材料50ETF,0.703,0.7044,0.2,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516070,低碳ETF易方达,0.622,0.6218,-0.03,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
515060,房地产ETF基金,0.777,0.7762,-0.1,2025-09-30 10:54:08+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
512290,生物医药ETF,1.177,1.1785,0.13,2025-09-30 10:54:13+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516180,光伏ETF基金,0.784,0.7843,0.04,2025-09-30 10:54:10+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
513280,恒生生物科技ETF,1.334,1.3383,0.32,2025-09-30 10:54:10+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
517380,创新药ETF天弘,0.862,0.8632,0.14,2025-09-30 10:54:07+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
520690,港股创新药精选ETF,1.018,1.02,0.2,2025-09-30 10:54:07+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159586,计算机ETF南方,1.432,1.4327,0.05,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
560900,创新药企ETF,1.035,1.0343,-0.07,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159707,地产ETF,0.718,0.7169,-0.15,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
562920,信息安全ETF,1.118,1.12,0.18,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159998,计算机ETF,1.114,1.1122,-0.16,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
562570,信创ETF,1.523,1.5232,0.01,2025-09-30 10:54:04+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
560260,医疗ETF龙头,0.974,0.9746,0.06,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159899,软件龙头ETF,0.974,0.9734,-0.06,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516500,生物科技ETF,0.728,0.7281,0.01,2025-09-30 10:54:10+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159857,光伏ETF,0.808,0.8075,-0.06,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
560850,信创50ETF,1.547,1.549,0.13,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159327,半导体设备ETF基金,1.871,1.8679,-0.17,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
589820,科创200ETF建信,1.065,1.0678,0.26,2025-09-30 10:54:02+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159571,创业板200ETF富国,1.465,1.4681,0.21,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
515550,国联中证500ETF,1.649,1.6324,-1.02,2025-09-30 10:54:10+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
561010,软件ETF基金,1.237,1.2399,0.23,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
589300,科创综指ETF嘉实,1.483,1.4862,0.22,2025-09-30 10:54:01+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159506,港股通医疗ETF富国,1.642,1.6443,0.14,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159217,港股通创新药ETF工银,1.58,1.5809,0.06,2025-09-30 10:54:21+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
512720,计算机ETF,1.33,1.3292,-0.06,2025-09-30 10:54:10+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159718,港股医药ETF,1.078,1.0807,0.25,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159590,软件50ETF,1.244,1.2443,0.02,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
517110,创新药ETF国泰,0.837,0.8399,0.35,2025-09-30 10:54:04+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
588690,科创指数增强ETF,1.085,1.0869,0.17,2025-09-30 10:54:02+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159286,港股创新药ETF鹏华,1.001,1.0046,0.36,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516380,智能电动车ETF,1.093,1.0919,-0.1,2025-09-30 10:54:08+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159570,港股通创新药ETF,1.945,1.9406,-0.23,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159830,上海金ETF,8.699,8.6897,-0.11,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159797,医疗器械ETF基金,0.84,0.8395,-0.06,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159849,生物科技指数ETF,0.591,0.5916,0.1,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516360,新材料ETF,0.925,0.9262,0.13,2025-09-30 10:54:08+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159858,创新药ETF南方,0.759,0.76,0.13,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
588170,科创半导体ETF,1.529,1.53,0.07,2025-09-30 10:54:01+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159615,恒生生物科技ETF,1.363,1.3648,0.13,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159572,创业板200ETF易方达,1.45,1.4502,0.01,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
512200,房地产ETF,1.632,1.6302,-0.11,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159892,恒生医药ETF,0.947,0.9506,0.38,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
517400,黄金股票ETF,1.556,1.5562,0.01,2025-09-30 10:54:04+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159259,成长ETF,1.035,1.0378,0.27,2025-09-30 10:54:21+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
515790,光伏ETF,0.953,0.9533,0.03,2025-09-30 10:54:07+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159270,创业板200ETF南方,1.127,1.1275,0.04,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
512010,医药ETF,0.44,0.4399,-0.02,2025-09-30 10:54:13+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159859,生物医药ETF,0.445,0.4439,-0.25,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516000,数据ETF,1.152,1.1499,-0.18,2025-09-30 10:54:07+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159622,创新药ETF沪港深,1.256,1.2574,0.11,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159658,数字经济ETF,1.696,1.6945,-0.09,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516880,光伏50ETF,0.803,0.8038,0.1,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
517520,黄金股ETF,1.976,1.971,-0.25,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
518890,中银上海金ETF,8.363,8.3622,-0.01,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
562990,碳中和ETF易方达,1.003,1.0037,0.07,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
561590,中证1000增强ETF,1.37,1.372,0.15,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
513060,恒生医疗ETF,0.726,0.7294,0.47,2025-09-30 10:54:10+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159639,碳中和ETF南方,1.005,1.0057,0.07,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
510660,医药卫生ETF,2.73,2.7368,0.25,2025-09-30 10:54:11+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159934,黄金ETF,8.72,8.7151,-0.06,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159883,医疗器械ETF,0.548,0.5479,-0.02,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159847,医疗ETF易方达,0.454,0.4548,0.18,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159768,房地产ETF,0.643,0.6442,0.19,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
513310,中韩半导体ETF,2.307,2.3104,0.15,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
518600,上海金ETF,8.699,8.696,-0.03,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159831,上海金ETF嘉实,8.438,8.4288,-0.11,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159311,数字经济ETF易方达,1.407,1.4092,0.16,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159812,黄金基金ETF,8.315,8.316,0.01,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
510170,大宗商品ETF,1.127,1.1308,0.34,2025-09-30 10:54:13+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159937,黄金ETF基金,8.331,8.33,-0.01,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159618,光伏ETF指数基金,0.753,0.7541,0.15,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159779,消费电子50ETF,1.228,1.2252,-0.23,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
518850,黄金ETF华夏,8.398,8.397,-0.01,2025-09-30 10:54:04+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
518880,黄金ETF,8.347,8.3466,0.0,2025-09-30 10:54:04+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
518860,黄金ETFAU,8.367,8.3635,-0.04,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159575,创业板200ETF银华,1.432,1.4333,0.09,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
518660,黄金ETF基金,8.345,8.3432,-0.02,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159992,创新药ETF,0.959,0.9583,-0.07,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
518800,黄金基金ETF,8.245,8.2465,0.02,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
518680,金ETF,8.712,8.7082,-0.04,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159778,工业互联ETF,1.171,1.1736,0.22,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159573,创业板200ETF华夏,1.455,1.456,0.07,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
562030,信创ETF基金,0.582,0.5828,0.14,2025-09-30 10:54:03+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159557,恒生医疗ETF,1.838,1.8361,-0.1,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159316,恒生创新药ETF,1.57,1.5698,-0.01,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159748,创新药ETF富国,0.88,0.8837,0.42,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159760,医疗健康ETF泰康,0.689,0.6885,-0.07,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159898,医疗器械指数ETF,0.596,0.5967,0.12,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
513200,港股通医药ETF,1.289,1.2915,0.19,2025-09-30 10:54:08+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
561190,双碳ETF,1.004,1.0051,0.11,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
562010,绿色能源ETF,0.996,0.9955,-0.05,2025-09-30 10:54:02+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159834,金ETF,8.706,8.7022,-0.04,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
560550,碳中和ETF龙头,1.007,1.0071,0.01,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159562,黄金股ETF,2.151,2.1485,-0.12,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516700,大数据产业ETF,1.117,1.1178,0.07,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159508,生物医药ETF基金,0.923,0.9222,-0.09,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
515120,创新药ETF,0.719,0.7192,0.03,2025-09-30 10:54:10+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
589020,科创半导体ETF鹏华,1.238,1.2386,0.05,2025-09-30 10:54:02+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159864,光伏50ETF,0.618,0.6167,-0.21,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159839,生物药ETF,0.415,0.4144,-0.14,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
588710,科创半导体设备ETF,1.576,1.5759,-0.01,2025-09-30 10:54:02+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
515950,医药龙头ETF,1.052,1.053,0.09,2025-09-30 10:54:10+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159530,机器人ETF易方达,1.68,1.6788,-0.07,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
517990,医药ETF沪港深,1.047,1.0457,-0.12,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159863,光伏ETF基金,0.63,0.6302,0.03,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159938,医药卫生ETF,0.736,0.7361,0.01,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159322,黄金股票ETF基金,1.599,1.6016,0.16,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
562910,高端制造ETF,0.853,0.8524,-0.07,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159315,黄金股ETF基金,1.61,1.6152,0.32,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516080,创新药ETF易方达,0.752,0.752,0.0,2025-09-30 10:54:08+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
520980,港股通科技30ETF,1.297,1.291,-0.46,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159505,国证2000指数ETF,1.418,1.4215,0.25,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159102,港股通生物科技ETF,0.981,0.986,0.51,2025-09-30 10:54:21+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
560560,碳中和ETF泰康,0.756,0.7568,0.11,2025-09-30 10:54:04+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
560800,数字经济ETF,1.09,1.0922,0.2,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159795,智能汽车ETF基金,1.194,1.1941,0.01,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
513700,香港医药ETF,0.765,0.7672,0.29,2025-09-30 10:54:08+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159297,港股通创新药ETF南方,0.982,0.9834,0.14,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159838,医药50ETF,0.655,0.656,0.15,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
515200,创新100ETF,2.205,2.199,-0.27,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159776,港股通医药ETF,1.442,1.4475,0.38,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159107,创业板软件ETF富国,1.002,1.0034,0.14,2025-09-30 10:54:21+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159640,碳中和龙头ETF,0.993,0.9949,0.19,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159642,碳中和100ETF,1.001,1.0039,0.29,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159303,恒生医疗ETF基金,2.013,2.0229,0.49,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
561920,疫苗龙头ETF,0.783,0.7821,-0.12,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
560120,现金流500ETF,1.12,1.1206,0.05,2025-09-30 10:54:04+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159751,港股科技ETF,1.243,1.2407,-0.19,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159885,碳中和ETF基金,0.803,0.8051,0.26,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159558,半导体设备ETF易方达,1.842,1.8423,0.02,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
515250,智能汽车ETF,1.265,1.2658,0.06,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
510570,兴业中证500ETF,1.164,1.1598,-0.36,2025-09-30 10:54:11+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159929,医药ETF,1.514,1.5136,-0.03,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516930,生物科技ETF基金,0.581,0.5838,0.48,2025-09-30 10:54:07+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516520,智能驾驶ETF,1.401,1.3988,-0.16,2025-09-30 10:54:08+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159376,A500ETF指数基金,1.289,1.2873,-0.13,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
512650,长三角ETF,1.301,1.3003,-0.05,2025-09-30 10:54:14+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159335,央企科创ETF,1.308,1.3092,0.09,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159891,医疗ETF基金,0.477,0.4755,-0.32,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159828,医疗ETF,0.48,0.4805,0.1,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159660,纳指100ETF,1.95,1.9097,-2.11,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159516,半导体设备ETF,1.579,1.5778,-0.08,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159657,疫苗ETF鹏华,0.733,0.7307,-0.31,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
562560,信息技术ETF,1.948,1.9529,0.25,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
517800,人工智能50ETF,1.093,1.0913,-0.16,2025-09-30 10:54:07+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159889,智能汽车ETF,1.208,1.2098,0.15,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159256,创业板软件ETF华夏,1.113,1.1158,0.25,2025-09-30 10:54:21+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
512100,中证1000ETF,3.057,3.056,-0.03,2025-09-30 10:54:13+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
560060,碳中和ETF,0.981,0.9838,0.28,2025-09-30 10:54:04+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159521,国证2000ETF指数基金,1.236,1.2358,-0.02,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516260,物联网50ETF,1.236,1.2379,0.15,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516960,机械ETF,0.984,0.9847,0.07,2025-09-30 10:54:07+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
513980,港股科技50ETF,0.869,0.8652,-0.44,2025-09-30 10:54:08+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516590,智能汽车ETF易方达,1.37,1.3735,0.25,2025-09-30 10:54:08+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
560100,中证500增强ETF,1.238,1.239,0.08,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159261,创业板新能源ETF鹏华,1.625,1.6309,0.36,2025-09-30 10:54:21+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159272,机器人ETF富国,1.003,1.003,0.0,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159321,黄金股票ETF,1.507,1.5112,0.28,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159877,医疗ETF南方,0.632,0.6326,0.09,2025-09-30 10:53:57+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
561310,消电ETF,1.26,1.2587,-0.1,2025-09-30 10:54:06+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
513290,纳指生物科技ETF,1.256,1.2555,-0.04,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
561280,中证1000ETF增强,1.503,1.5053,0.15,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159582,半导体产业ETF,2.307,2.3045,-0.11,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159888,智能车ETF,1.403,1.4038,0.06,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159566,储能电池ETF,2.179,2.1779,-0.05,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
588850,科创机械ETF,1.405,1.4044,-0.04,2025-09-30 10:54:01+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
530530,上证580ETF华夏,1.018,1.0215,0.34,2025-09-30 10:54:07+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
512120,医药50ETF,0.512,0.5124,0.08,2025-09-30 10:54:13+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
561600,消费电子ETF,1.297,1.2971,0.01,2025-09-30 10:54:04+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159305,储能电池ETF广发,1.93,1.9337,0.19,2025-09-30 10:54:18+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
512580,环保ETF,1.29,1.2927,0.21,2025-09-30 10:54:11+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159629,1000ETF,3.098,3.0978,-0.01,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
562580,可选消费ETF,1.308,1.3067,-0.1,2025-09-30 10:54:04+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516060,创新药产业ETF,0.66,0.6604,0.06,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159278,机器人ETF鹏华,1.188,1.1888,0.07,2025-09-30 10:54:15+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
560990,中金科技先锋ETF,1.208,1.2086,0.05,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
563030,中证500增强ETF易方达,1.35,1.3521,0.16,2025-09-30 10:54:04+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159939,信息技术ETF,0.941,0.9419,0.1,2025-09-30 10:54:09+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
512330,信息科技ETF,1.48,1.4827,0.18,2025-09-30 10:54:13+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
516820,医疗创新ETF,0.411,0.4111,0.02,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
159872,智能网联汽车ETF,1.095,1.0972,0.2,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
510600,申万上证50ETF,3.89,3.8892,-0.02,2025-09-30 10:54:12+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
562590,半导体材料ETF,1.66,1.6573,-0.16,2025-09-30 10:54:03+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
563650,中证A500龙头ETF,1.242,1.2387,-0.27,2025-09-30 10:54:04+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
561550,500增强ETF,1.267,1.2694,0.19,2025-09-30 10:54:05+08:00,2025-09-30 10:54:02,2025-09-30 10:54:23
