ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
512820,银行ETF龙头,1.367,1.3677,0.05,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515680,央企创新ETF嘉实,1.62,1.6186,-0.09,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159276,现金流ETF汇添富,1.096,1.0971,0.1,2025-10-10 10:56:36+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515290,银行ETF天弘,1.397,1.3969,-0.01,2025-10-10 10:56:52+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515020,银行ETF基金,1.654,1.6529,-0.07,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159536,中证2000指数ETF,1.375,1.3779,0.21,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159333,港股央企红利ETF,1.417,1.4201,0.22,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
563900,沪深300自由现金流ETF摩根,1.14,1.1398,-0.02,2025-10-10 10:56:46+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
516570,化工行业ETF,0.886,0.886,0.0,2025-10-10 10:56:53+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159220,港股通红利ETF,1.182,1.1838,0.15,2025-10-10 10:57:06+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159221,现金流ETF嘉实,1.193,1.1946,0.13,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
563010,电信ETF,1.772,1.7691,-0.16,2025-10-10 10:56:47+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159556,中证2000ETF增强,1.177,1.1773,0.03,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
562850,央企能源ETF,1.213,1.2133,0.02,2025-10-10 10:56:47+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
516970,基建50ETF,1.219,1.2204,0.11,2025-10-10 10:56:52+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
561790,央企现代能源ETF,1.207,1.2071,0.01,2025-10-10 10:56:49+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159510,沪深300价值ETF,1.273,1.2728,-0.02,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512700,银行ETF南方,1.576,1.5764,0.03,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159798,消费ETF易方达,0.971,0.972,0.1,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159301,公用事业ETF,0.974,0.9742,0.02,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159670,消费ETF基金,0.989,0.9901,0.11,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159643,疫苗ETF,0.676,0.6752,-0.12,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
516210,银行ETF指数基金,1.325,1.3262,0.09,2025-10-10 10:56:52+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159691,港股红利ETF,1.328,1.322,-0.45,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159685,1000增强ETF天弘,1.363,1.3645,0.11,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
520900,红利ETF港股,1.027,1.0276,0.06,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
520660,港股通央企红利ETF南方,1.021,1.0177,-0.32,2025-10-10 10:56:52+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159862,食品ETF,0.682,0.683,0.15,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159766,旅游ETF,0.706,0.707,0.14,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159583,通信设备ETF,2.16,2.1628,0.13,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
560580,电力ETF南方,1.102,1.1002,-0.16,2025-10-10 10:56:49+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159669,绿电ETF,1.127,1.1243,-0.24,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513140,港股金融ETF,1.519,1.5212,0.14,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
562080,300现金流ETF,1.17,1.1689,-0.09,2025-10-10 10:56:45+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512200,房地产ETF,1.63,1.6295,-0.03,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159552,中证2000增强ETF,2.009,2.0117,0.13,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
561560,电力ETF,1.267,1.2656,-0.11,2025-10-10 10:56:49+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
562530,中证1000价值ETF,1.326,1.3264,0.03,2025-10-10 10:56:46+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510090,ESGETF基金,2.642,2.6444,0.09,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159974,央企创新ETF,1.753,1.7491,-0.22,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159936,可选消费ETF,2.264,2.2651,0.05,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159555,2000增强ETF,1.558,1.5635,0.35,2025-10-10 10:56:39+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
562350,电力指数ETF,1.1,1.1004,0.04,2025-10-10 10:56:47+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159501,纳指ETF嘉实,1.696,1.6736,-1.34,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159511,通信ETF南方,1.701,1.7014,0.02,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
561260,能源ETF,1.207,1.2069,-0.01,2025-10-10 10:56:49+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512690,酒ETF,0.585,0.5852,0.03,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
563300,中证2000ETF,1.317,1.3157,-0.1,2025-10-10 10:56:47+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513950,恒生红利ETF,1.386,1.3864,0.03,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
562510,旅游ETF,0.712,0.714,0.28,2025-10-10 10:56:45+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512750,基本面50ETF,1.473,1.474,0.07,2025-10-10 10:56:53+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515060,房地产ETF基金,0.775,0.776,0.13,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515600,央企创新ETF,1.611,1.6134,0.15,2025-10-10 10:56:53+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512260,中证500低波动ETF,1.86,1.8599,-0.01,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
520830,沙特ETF,0.984,0.9891,0.52,2025-10-10 10:56:52+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510990,180ESGETF,1.051,1.0481,-0.28,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159611,电力ETF,1.046,1.0452,-0.08,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159329,沙特ETF,1.0,1.0004,0.04,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
563060,央企50ETF,1.085,1.0887,0.34,2025-10-10 10:56:48+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512040,价值100ETF,1.125,1.1254,0.04,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512370,A500增强ETF基金,1.112,1.1118,-0.02,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513170,恒生央企ETF,1.511,1.5122,0.08,2025-10-10 10:56:53+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159545,恒生红利低波ETF,1.421,1.4211,0.01,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
561280,中证1000ETF增强,1.523,1.5241,0.07,2025-10-10 10:56:46+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159529,标普消费ETF,1.414,1.2986,-8.89,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
520890,港股通红利低波ETF,1.415,1.4089,-0.43,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513810,港股国企ETF,1.636,1.6411,0.31,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
560690,电信ETF基金,1.809,1.8058,-0.18,2025-10-10 10:56:50+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513630,港股红利指数ETF,1.584,1.588,0.25,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
562660,中证2000ETF华夏,1.619,1.6258,0.42,2025-10-10 10:56:48+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159507,通信ETF广发,1.785,1.7884,0.19,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159519,港股国企ETF,1.659,1.6612,0.13,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513500,标普500ETF,2.323,2.2636,-2.62,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513300,纳斯达克ETF,2.255,2.234,-0.94,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159005,汇添富快钱ETF,100.0,,,2025-10-10 10:56:33+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
562960,绿色电力ETF易方达,1.133,1.1332,0.02,2025-10-10 10:56:47+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
560220,中证2000ETF广发,1.463,1.4648,0.12,2025-10-10 10:56:47+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
561170,绿色电力ETF,1.14,1.1392,-0.07,2025-10-10 10:56:50+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159870,化工ETF,0.744,0.7421,-0.26,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
562860,生物疫苗ETF,0.75,0.7505,0.07,2025-10-10 10:56:47+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
562550,绿电ETF,1.138,1.1352,-0.25,2025-10-10 10:56:47+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159758,红利质量ETF,1.127,1.1262,-0.07,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159521,国证2000ETF指数基金,1.249,1.2502,0.1,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159941,纳指ETF,1.363,1.3413,-1.62,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
561370,2000ETF,1.336,1.3433,0.54,2025-10-10 10:56:49+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
560300,电信50ETF,1.894,1.8914,-0.14,2025-10-10 10:56:50+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159645,疫苗ETF富国,0.765,0.7645,-0.07,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159980,有色ETF,1.808,1.8056,-0.13,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
520550,港股红利低波ETF,1.189,1.1904,0.12,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
520580,新兴亚洲ETF,1.017,1.0003,-1.67,2025-10-10 10:56:50+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159001,货币ETF,100.0,,,2025-10-10 10:57:06+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159003,招商快线ETF,99.999,,,2025-10-10 10:56:30+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515900,央企创新驱动ETF,1.608,1.6095,0.09,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513100,纳指ETF,1.85,1.7847,-3.66,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159695,通信ETF,1.948,1.9477,-0.02,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
516110,汽车ETF,1.545,1.5453,0.02,2025-10-10 10:56:52+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159696,纳指ETF易方达,1.677,1.6571,-1.2,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159680,1000ETF增强,1.537,1.537,0.0,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159532,中证2000ETF易方达,1.515,1.5175,0.16,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159577,美国50ETF,1.444,1.435,-0.63,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
560590,1000ETF增强,1.439,1.4385,-0.03,2025-10-10 10:56:48+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159800,中证800ETF,1.408,1.4015,-0.46,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159241,航空航天ETF天弘,1.207,1.2065,-0.04,2025-10-10 10:57:06+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159625,绿色电力ETF,1.228,1.2271,-0.07,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510060,央企ETF,2.633,2.6319,-0.04,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159377,创业板医药ETF国泰,1.242,1.2427,0.06,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512390,平安MSCI低波ETF,1.196,1.196,0.0,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
563620,自由现金流全指ETF,1.068,1.0677,-0.03,2025-10-10 10:56:46+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159659,纳斯达克100ETF,1.941,1.9199,-1.1,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159660,纳指100ETF,1.988,1.9474,-2.08,2025-10-10 10:56:45+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159297,港股通创新药ETF南方,0.976,0.9708,-0.54,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159632,纳斯达克ETF,2.043,2.0266,-0.81,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159916,深F60ETF,5.377,5.3922,0.28,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
516220,化工龙头ETF,0.82,0.8191,-0.11,2025-10-10 10:56:52+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
516130,消费龙头ETF,0.826,0.8261,0.01,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513870,纳指ETF富国,1.711,1.6964,-0.86,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513850,美国50ETF,1.606,1.5976,-0.53,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
562340,中证500成长ETF,1.305,1.3068,0.14,2025-10-10 10:56:48+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
562580,可选消费ETF,1.305,1.3053,0.02,2025-10-10 10:56:48+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
516790,医疗ETF华泰柏瑞,0.644,0.6435,-0.08,2025-10-10 10:56:52+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159877,医疗ETF南方,0.639,0.6395,0.08,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
520880,港股通创新药ETF,0.621,0.6191,-0.31,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159873,医疗设备ETF,0.643,0.6422,-0.12,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515860,科技ETF嘉实,1.795,1.7989,0.22,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159898,医疗器械指数ETF,0.602,0.6017,-0.05,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159612,标普500ETF,1.811,1.7757,-1.99,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
562050,药ETF,1.115,1.1137,-0.12,2025-10-10 10:56:47+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159965,央视50ETF,1.619,1.6158,-0.2,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513590,香港消费ETF,1.03,1.032,0.19,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159217,港股通创新药ETF工银,1.567,1.5607,-0.4,2025-10-10 10:57:06+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513110,纳斯达克100ETF,2.071,2.0555,-0.75,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159910,基本面120ETF,2.443,2.4451,0.09,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159513,纳斯达克100指数ETF,1.507,1.4947,-0.82,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159326,电网设备ETF,1.41,1.4066,-0.24,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159567,港股创新药ETF,0.929,0.927,-0.22,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512960,央企结构调整ETF,1.442,1.4414,-0.04,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159570,港股通创新药ETF,1.927,1.9164,-0.55,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510980,上证综合ETF,1.355,1.3555,0.04,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159531,中证2000ETF,1.351,1.3518,0.06,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159677,1000增强ETF,1.358,1.3599,0.14,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159655,标普ETF,1.753,1.7439,-0.52,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510010,180治理ETF,1.736,1.7381,0.12,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159238,300ETF增强,1.236,1.2366,0.05,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510760,上证综指ETF,1.257,1.2575,0.04,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159797,医疗器械ETF基金,0.848,0.8479,-0.01,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
516120,化工50ETF,0.802,0.8013,-0.09,2025-10-10 10:56:53+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159985,豆粕ETF,1.938,1.8769,-3.26,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159557,恒生医疗ETF,1.833,1.8235,-0.52,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159255,通用航空ETF易方达,1.06,1.0606,0.06,2025-10-10 10:57:06+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159707,地产ETF,0.704,0.7047,0.1,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513650,标普500ETF南方,1.732,1.724,-0.46,2025-10-10 10:56:53+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159267,航天ETF,1.019,1.0194,0.04,2025-10-10 10:57:06+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159286,港股创新药ETF鹏华,0.995,0.9916,-0.34,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159378,通用航空ETF,1.268,1.2678,-0.02,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
562600,医疗器械ETF,0.958,0.9581,0.01,2025-10-10 10:56:47+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159316,恒生创新药ETF,1.563,1.556,-0.45,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515530,中证500ETF泰康,4.076,4.0668,-0.23,2025-10-10 10:56:52+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159231,通用航空ETF华宝,0.614,0.6141,0.02,2025-10-10 10:57:06+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510600,申万上证50ETF,3.924,3.9151,-0.23,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
530180,上证180ETF易方达,1.208,1.2054,-0.22,2025-10-10 10:56:50+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515960,医药ETF嘉实,0.916,0.9152,-0.09,2025-10-10 10:56:53+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
560500,500质量成长ETF,1.217,1.219,0.16,2025-10-10 10:56:50+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512950,央企改革ETF,1.488,1.4901,0.14,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159208,航天航空ETF,1.213,1.2132,0.02,2025-10-10 10:57:06+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159509,纳指科技ETF,2.093,1.8681,-12.04,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159227,航空航天ETF,1.19,1.1903,0.03,2025-10-10 10:57:06+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159606,中证500成长ETF,1.171,1.1732,0.19,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
562810,上证指数增强ETF,1.148,1.1522,0.36,2025-10-10 10:56:48+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513230,港股消费ETF,1.146,1.1469,0.08,2025-10-10 10:56:53+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159743,湖北ETF,1.134,1.1342,0.02,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159883,医疗器械ETF,0.552,0.5517,-0.05,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
520500,恒生创新药ETF,1.957,1.9501,-0.35,2025-10-10 10:56:50+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159535,中证2000ETF嘉实,1.391,1.3995,0.61,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
516610,医疗服务ETF,0.535,0.5351,0.02,2025-10-10 10:56:53+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515360,方正沪深300ETF,6.508,6.4909,-0.26,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159543,国证2000ETF基金,1.305,1.3065,0.11,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512190,浙商之江凤凰ETF,2.62,2.6205,0.02,2025-10-10 10:56:53+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159981,能源化工ETF,1.269,1.2669,-0.17,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
520690,港股创新药精选ETF,1.009,1.0069,-0.21,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
560280,工程机械ETF,1.548,1.5503,0.15,2025-10-10 10:56:50+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512660,军工ETF,1.243,1.2418,-0.1,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
530280,上证180ETF指数基金,1.24,1.2406,0.05,2025-10-10 10:56:50+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
563550,A500增强ETF摩根,1.208,1.2083,0.02,2025-10-10 10:56:47+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159533,中证2000ETF基金,1.712,1.7148,0.16,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513060,恒生医疗ETF,0.725,0.7245,-0.07,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512710,军工龙头ETF,0.732,0.7319,-0.01,2025-10-10 10:56:56+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159776,港股通医药ETF,1.438,1.4372,-0.06,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
513030,德国ETF,1.878,1.887,0.48,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512810,国防军工ETF,0.717,0.7175,0.07,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515770,摩根MSCIAETF,1.412,1.4091,-0.21,2025-10-10 10:56:52+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159906,深成长龙头ETF,1.385,1.3818,-0.23,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159561,德国ETF,1.374,1.3801,0.44,2025-10-10 10:57:03+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512360,MSCI中国A股ETF基金,1.8,1.8,0.0,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159335,央企科创ETF,1.345,1.3494,0.33,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
560950,500ETF增强,1.316,1.3182,0.17,2025-10-10 10:56:49+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
561380,电网ETF,1.561,1.5597,-0.08,2025-10-10 10:56:49+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159735,港股消费ETF,0.886,0.8879,0.21,2025-10-10 10:56:57+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
562520,中证1000成长ETF,1.322,1.3239,0.14,2025-10-10 10:56:47+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
510850,上证50ETF工银,3.54,3.5266,-0.38,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
515910,质量ETF,0.65,0.649,-0.15,2025-10-10 10:56:54+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159768,房地产ETF,0.632,0.6328,0.13,2025-10-10 10:57:00+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
512670,国防ETF,0.849,0.8503,0.15,2025-10-10 10:56:55+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
561780,1000增强ETF,1.468,1.4703,0.16,2025-10-10 10:56:47+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
159257,航空ETF基金,1.064,1.0647,0.07,2025-10-10 10:56:51+08:00,2025-10-10 10:56:44,2025-10-10 10:57:09
