日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-07-17,0.768,0.795,0.766,0.794,706894862,561274541.33,3.79,3.39,0.026,11.2,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-07-18,0.792,0.806,0.791,0.804,532962362,428501749.72,1.9,1.26,0.01,8.45,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-07-21,0.802,0.812,0.801,0.811,309366472,250896205.55,1.37,0.87,0.007,4.9,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-07-22,0.81,0.823,0.805,0.812,407566263,330943796.03,2.24,0.12,0.001,6.46,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-07-23,0.809,0.809,0.796,0.8,394823045,315858440.71,1.63,-1.48,-0.012,6.26,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-07-24,0.799,0.816,0.799,0.816,339493394,277026604.32,2.13,2.0,0.016,5.38,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-07-25,0.816,0.817,0.808,0.817,337225691,275513380.06,1.11,0.12,0.001,5.34,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-07-28,0.818,0.831,0.814,0.829,446194335,369895102.01,2.09,1.47,0.012,7.07,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-07-29,0.828,0.842,0.823,0.841,580479035,488182880.34,2.31,1.45,0.012,9.2,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-07-30,0.842,0.848,0.819,0.829,675746073,560193491.94,3.54,-1.43,-0.012,10.71,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-07-31,0.822,0.835,0.818,0.826,396106500,327183959.18,2.08,-0.36,-0.003,6.28,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-08-01,0.824,0.825,0.807,0.81,387052850,313512809.42,2.23,-1.94,-0.016,6.13,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-08-04,0.805,0.835,0.805,0.835,530681646,443119163.02,3.73,3.09,0.025,8.41,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-08-05,0.836,0.847,0.831,0.835,451230090,376777115.47,1.93,0.0,0.0,7.15,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-08-06,0.835,0.858,0.832,0.855,516621323,441711241.02,3.12,2.4,0.02,8.19,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-08-07,0.853,0.854,0.84,0.846,400421323,338756445.56,1.67,-1.05,-0.009,6.35,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-08-08,0.843,0.849,0.837,0.838,348154500,291753470.83,1.43,-0.95,-0.008,5.52,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-08-11,0.838,0.851,0.838,0.846,381987551,323161474.16,1.55,0.95,0.008,6.05,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-08-12,0.846,0.846,0.826,0.833,552609400,460323632.57,2.42,-1.54,-0.013,8.76,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-08-13,0.833,0.846,0.832,0.845,602285162,508930979.12,1.68,1.44,0.012,9.54,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-08-14,0.843,0.848,0.826,0.83,443938929,368469303.66,2.66,-1.78,-0.015,7.04,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-08-15,0.827,0.842,0.826,0.841,520482278,437725606.47,1.94,1.33,0.011,8.25,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-08-18,0.847,0.858,0.841,0.857,640677500,549060613.22,2.02,1.9,0.016,10.15,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-08-19,0.855,0.857,0.838,0.843,409034336,344815943.1,2.27,-1.63,-0.014,6.48,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-08-20,0.841,0.849,0.834,0.847,539447645,456912156.86,1.8,0.47,0.004,8.55,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-08-21,0.844,0.851,0.839,0.844,494816600,417625201.43,1.43,-0.35,-0.003,7.84,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-08-22,0.843,0.866,0.838,0.865,621980047,538012746.59,3.34,2.49,0.021,9.86,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-08-25,0.866,0.881,0.863,0.881,771888966,680034165.43,2.09,1.85,0.016,12.23,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-08-26,0.879,0.879,0.865,0.867,416447127,361059652.36,1.62,-1.59,-0.014,6.6,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-08-27,0.866,0.872,0.847,0.849,689737144,585586819.47,2.95,-2.08,-0.018,10.93,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-08-28,0.848,0.866,0.832,0.866,544908146,471890452.62,4.09,2.0,0.017,8.64,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-08-29,0.866,0.874,0.858,0.874,528306600,461739975.2,1.86,0.92,0.008,8.37,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-09-01,0.874,0.874,0.854,0.87,461865297,401822810.59,2.34,-0.46,-0.004,7.32,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-09-02,0.87,0.87,0.837,0.85,443233596,376748567.17,3.94,-2.3,-0.02,7.02,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-09-03,0.852,0.855,0.794,0.799,1088489190,869702889.8,7.68,-6.0,-0.051,17.25,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-09-04,0.794,0.798,0.762,0.772,945362966,729820223.73,4.72,-3.38,-0.027,14.98,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-09-05,0.771,0.786,0.768,0.783,444460382,348012475.72,2.34,1.42,0.011,7.04,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-09-08,0.782,0.789,0.775,0.787,246372479,193895141.09,1.81,0.51,0.004,3.9,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-09-09,0.787,0.788,0.773,0.777,214113316,166366048.68,1.94,-1.27,-0.01,3.39,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-09-10,0.778,0.789,0.776,0.782,214345593,167618254.85,1.68,0.64,0.005,3.4,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-09-11,0.782,0.802,0.779,0.801,691539600,553923218.94,2.95,2.43,0.019,10.96,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-09-12,0.8,0.805,0.795,0.798,291020764,232234563.29,1.26,-0.37,-0.003,4.61,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-09-15,0.798,0.799,0.789,0.789,226748600,178904639.67,1.27,-1.13,-0.009,3.59,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-09-16,0.79,0.791,0.777,0.786,258992226,203567893.09,1.8,-0.38,-0.003,4.1,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-09-17,0.785,0.794,0.782,0.794,241068089,191408069.79,1.53,1.02,0.008,3.82,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-09-18,0.794,0.807,0.783,0.79,480210000,379365910.3,3.07,-0.5,-0.004,7.61,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-09-19,0.788,0.812,0.788,0.804,605390231,486733757.85,3.05,1.77,0.014,9.59,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-09-22,0.805,0.808,0.799,0.807,306894121,247663549.94,1.13,0.37,0.003,4.86,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-09-23,0.81,0.816,0.791,0.803,274172015,220160120.72,3.16,-0.5,-0.004,4.34,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-09-24,0.799,0.812,0.796,0.81,494716000,400719961.18,2.01,0.87,0.007,7.84,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-09-25,0.807,0.81,0.8,0.805,325272800,261844606.33,1.25,-0.62,-0.005,5.15,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-09-26,0.804,0.822,0.801,0.809,319437683,258425090.42,2.62,0.5,0.004,5.06,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-09-29,0.811,0.817,0.8,0.814,374804100,305090541.33,2.12,0.62,0.005,5.94,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-09-30,0.813,0.845,0.813,0.844,486499243,410605352.28,3.94,3.69,0.03,7.71,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-10-09,0.843,0.854,0.832,0.853,403189547,343920677.63,2.64,1.07,0.009,6.39,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-10-10,0.851,0.858,0.84,0.845,288999200,244204332.27,2.14,-0.94,-0.008,4.58,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-10-13,0.83,0.851,0.826,0.85,395781972,336414685.64,3.03,0.59,0.005,6.27,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-10-14,0.851,0.859,0.833,0.836,319481448,267086498.6,3.12,-1.65,-0.014,5.06,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-10-15,0.833,0.836,0.82,0.834,258734889,215784895.21,1.95,-0.24,-0.002,4.1,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-10-16,0.835,0.843,0.825,0.829,280557352,232582043.74,2.18,-0.6,-0.005,4.45,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-10-17,0.827,0.832,0.796,0.798,405852738,323870476.02,4.52,-3.74,-0.031,6.43,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-10-20,0.804,0.809,0.795,0.801,254735993,204043530.15,1.76,0.38,0.003,4.04,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-10-21,0.8,0.809,0.799,0.808,258991801,209265382.49,1.25,0.87,0.007,4.1,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-10-22,0.804,0.805,0.796,0.797,166836644,132968803.76,1.13,-1.36,-0.011,2.64,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-10-23,0.796,0.798,0.783,0.796,167905801,133653018.24,1.92,-0.13,-0.001,2.66,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-10-27,0.818,0.827,0.816,0.824,827743752,682060852.44,1.35,3.52,0.028,13.12,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-10-28,0.825,0.843,0.822,0.836,533670191,446148293.16,2.55,1.46,0.012,8.46,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-10-29,0.837,0.845,0.833,0.841,947684247,797002471.16,1.44,0.6,0.005,15.02,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-10-30,0.831,0.834,0.819,0.821,427341200,350847116.64,1.83,-2.38,-0.02,6.77,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-10-31,0.817,0.822,0.808,0.81,395973900,320738859.94,1.73,-1.34,-0.011,6.28,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-11-03,0.81,0.811,0.796,0.809,220370300,178279576.06,1.88,-0.12,-0.001,3.49,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-11-04,0.807,0.809,0.793,0.798,261256000,208482282.27,2.02,-1.36,-0.011,4.14,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-11-05,0.79,0.799,0.787,0.797,275976810,219953515.07,1.52,-0.13,-0.001,4.37,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-11-06,0.796,0.812,0.796,0.809,250260857,202461037.13,2.01,1.51,0.012,3.97,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-11-07,0.806,0.806,0.798,0.803,146451500,117600550.59,1.0,-0.74,-0.006,2.32,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-11-10,0.803,0.809,0.795,0.804,155559900,125070162.72,1.76,0.12,0.001,2.47,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-11-11,0.804,0.807,0.795,0.797,398865536,317895828.58,1.51,-0.87,-0.007,6.32,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
2025-11-12,0.795,0.796,0.78,0.789,243038590,191757441.37,2.05,-1.0,-0.008,3.85,0.0,0.0,0.0,512670,国防ETF,2025-11-13 08:45:02
