日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-07-03,1.017,1.022,1.017,1.022,8693100,8884347.81,0.49,0.59,0.006,40.63,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-07-04,1.021,1.032,1.02,1.026,9182400,9421142.61,1.18,0.39,0.004,42.91,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-07-07,1.024,1.024,1.019,1.02,5305400,5411507.9,0.49,-0.58,-0.006,24.79,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-07-08,1.024,1.03,1.022,1.029,7150400,7357761.91,0.78,0.88,0.009,33.42,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-07-09,1.031,1.034,1.028,1.03,6223100,6409792.82,0.58,0.1,0.001,29.08,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-07-10,1.031,1.039,1.03,1.036,9519500,9862202.13,0.87,0.58,0.006,44.49,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-07-11,1.036,1.048,1.036,1.036,9463600,9804289.73,1.16,0.0,0.0,44.23,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-07-14,1.037,1.04,1.036,1.038,7168400,7440799.11,0.39,0.19,0.002,33.5,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-07-15,1.039,1.042,1.03,1.036,5152200,5337679.27,1.17,-0.19,-0.002,24.08,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-07-16,1.036,1.037,1.031,1.032,8354500,8621843.55,0.58,-0.39,-0.004,39.04,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-07-17,1.036,1.038,1.034,1.037,8770200,9094696.88,0.39,0.48,0.005,40.99,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-07-18,1.04,1.046,1.04,1.045,7057200,7374773.7,0.58,0.77,0.008,32.98,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-07-21,1.047,1.053,1.047,1.052,8109500,8531194.37,0.57,0.67,0.007,37.9,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-07-22,1.054,1.061,1.051,1.061,10324200,10953976.09,0.95,0.86,0.009,48.25,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-07-23,1.064,1.069,1.059,1.059,7989700,8461092.42,0.94,-0.19,-0.002,37.34,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-07-24,1.061,1.068,1.061,1.062,7973500,8467857.29,0.66,0.28,0.003,37.26,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-07-25,1.064,1.066,1.059,1.06,8001600,8481695.54,0.66,-0.19,-0.002,37.39,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-07-28,1.059,1.064,1.059,1.062,9810100,10418326.56,0.47,0.19,0.002,45.85,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-07-29,1.065,1.067,1.058,1.067,9973300,10641511.41,0.85,0.47,0.005,46.61,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-07-30,1.065,1.075,1.061,1.065,10718900,11415629.11,1.32,-0.19,-0.002,50.09,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-07-31,1.059,1.06,1.044,1.046,11105900,11616771.44,1.53,-1.78,-0.019,51.9,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-08-01,1.048,1.049,1.04,1.044,8144700,8503067.04,0.87,-0.19,-0.002,38.06,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-08-04,1.07,1.09,1.041,1.046,7681700,8035058.23,4.71,0.19,0.002,35.9,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-08-05,1.048,1.055,1.047,1.054,8288200,8735762.97,0.76,0.76,0.008,38.73,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-08-06,1.056,1.056,1.053,1.054,6332800,6674771.33,0.28,0.0,0.0,29.6,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-08-07,1.059,1.059,1.052,1.056,10138600,10706361.54,0.67,0.19,0.002,47.38,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-08-08,1.054,1.058,1.053,1.054,10813900,11397850.82,0.47,-0.19,-0.002,50.54,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-08-11,1.057,1.059,1.053,1.056,11182000,11808191.94,0.57,0.19,0.002,52.26,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-08-12,1.058,1.064,1.058,1.06,10270300,10886517.41,0.57,0.38,0.004,48.0,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-08-13,1.064,1.068,1.06,1.065,10369200,11043198.59,0.75,0.47,0.005,48.46,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-08-14,1.068,1.074,1.063,1.065,10600200,11289213.61,1.03,0.0,0.0,49.54,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-08-15,1.062,1.071,1.062,1.068,12805900,13676700.67,0.85,0.28,0.003,59.85,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-08-18,1.071,1.083,1.07,1.078,11168000,12039103.44,1.21,0.94,0.01,52.19,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-08-19,1.078,1.083,1.071,1.074,8147300,8750200.21,1.12,-0.37,-0.004,38.08,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-08-20,1.069,1.085,1.069,1.085,7853300,8520830.8,1.5,1.02,0.011,36.7,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-08-21,1.088,1.093,1.085,1.086,10183100,11058846.25,0.74,0.09,0.001,47.59,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-08-22,1.173,1.195,1.087,1.104,9481200,10467244.54,9.94,1.66,0.018,44.31,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-08-25,1.126,1.192,1.118,1.131,11311300,12793080.77,6.62,2.45,0.027,52.86,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-08-26,1.131,1.133,1.12,1.127,8051900,9074491.09,1.16,-0.35,-0.004,37.63,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-08-27,1.127,1.135,1.111,1.111,10915100,12126675.47,2.16,-1.42,-0.016,51.01,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-08-28,1.111,1.13,1.105,1.13,13061000,14758929.94,2.26,1.71,0.019,61.04,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-08-29,1.118,1.138,1.118,1.135,5878000,6671529.94,1.79,0.44,0.005,27.47,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-09-01,1.135,1.141,1.132,1.14,6089700,6942257.91,0.8,0.44,0.005,28.46,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-09-02,1.144,1.144,1.126,1.134,5241200,5943520.51,1.6,-0.53,-0.006,24.49,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-09-03,1.136,1.138,1.12,1.13,5431800,6137933.97,1.61,-0.35,-0.004,25.38,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-09-04,1.127,1.128,1.097,1.106,13221000,14622425.29,2.83,-2.12,-0.024,61.79,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-09-05,1.11,1.13,1.106,1.129,4349700,4910811.08,2.17,2.08,0.023,20.33,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-09-08,1.133,1.136,1.125,1.132,4087300,4626823.48,0.98,0.27,0.003,19.1,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-09-09,1.13,1.136,1.12,1.126,4942200,5564917.43,1.43,-0.53,-0.006,23.1,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-09-10,1.128,1.134,1.124,1.131,5306100,6001199.32,0.89,0.44,0.005,24.8,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-09-11,1.123,1.155,1.123,1.152,6518900,7509772.48,2.85,1.86,0.021,30.47,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-09-12,1.153,1.155,1.142,1.146,9910400,11357318.67,1.14,-0.52,-0.006,46.32,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-09-15,1.151,1.157,1.148,1.15,7434500,8549674.82,0.78,0.35,0.004,34.74,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-09-16,1.152,1.153,1.142,1.146,6750000,7735500.19,0.96,-0.35,-0.004,31.55,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-09-17,1.149,1.156,1.144,1.156,6417800,7418976.92,1.05,0.87,0.01,29.99,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-09-18,1.155,1.159,1.132,1.149,12390000,14236110.6,2.39,-0.61,-0.007,57.9,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-09-19,1.144,1.152,1.141,1.146,8343400,9561536.63,0.96,-0.26,-0.003,38.99,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-09-22,1.144,1.156,1.132,1.147,7689400,8819741.46,2.12,0.09,0.001,35.94,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-09-23,1.147,1.155,1.136,1.148,9104000,10451392.02,1.67,0.09,0.001,42.55,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-09-24,1.148,1.159,1.137,1.159,7752200,8984800.1,1.93,0.96,0.011,36.23,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-09-25,1.159,1.171,1.158,1.168,10210400,11925747.02,1.12,0.78,0.009,47.72,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-09-26,1.166,1.166,1.156,1.157,9703800,11227296.07,0.87,-0.94,-0.011,45.35,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-09-29,1.148,1.172,1.148,1.17,8595900,10057202.63,2.09,1.12,0.013,40.17,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-09-30,1.167,1.176,1.167,1.176,4690500,5516028.0,0.77,0.51,0.006,21.92,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-10-09,1.178,1.197,1.178,1.193,7334800,8750416.1,1.61,1.45,0.017,34.28,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-10-10,1.185,1.186,1.165,1.166,7402600,8631431.66,1.8,-2.26,-0.027,34.6,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-10-13,1.143,1.25,1.08,1.161,1419800,1648387.82,15.74,-0.43,-0.005,6.64,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-10-14,1.161,1.172,1.149,1.152,5552000,6395903.72,2.0,-0.78,-0.009,25.95,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-10-15,1.149,1.168,1.148,1.168,3365000,3930319.94,1.74,1.39,0.016,15.73,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-10-16,1.165,1.176,1.165,1.169,6232700,7286026.48,0.94,0.09,0.001,29.13,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-10-17,1.173,1.173,1.145,1.145,7754500,8878902.35,2.45,-2.05,-0.024,36.24,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-10-20,1.148,1.158,1.148,1.149,4639600,5330900.63,0.87,0.35,0.004,21.68,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-10-21,1.153,1.168,1.152,1.167,4122400,4810841.03,1.39,1.57,0.018,19.27,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-10-22,1.162,1.164,1.156,1.164,5715900,6653307.8,0.69,-0.26,-0.003,26.71,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-10-23,1.16,1.168,1.153,1.167,4521600,5276707.45,1.3,0.26,0.003,21.13,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-10-24,1.174,1.182,1.174,1.182,4483500,5299497.18,0.68,1.29,0.015,20.95,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-10-27,1.189,1.193,1.186,1.193,2897300,3456478.78,0.59,0.93,0.011,13.54,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-10-28,1.189,1.195,1.185,1.185,4375300,5184730.25,0.84,-0.67,-0.008,20.45,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-10-29,1.188,1.198,1.188,1.198,5368900,6431941.95,0.84,1.1,0.013,25.09,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-10-30,1.197,1.203,1.192,1.193,4612100,5502235.11,0.92,-0.42,-0.005,21.55,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-10-31,1.193,1.193,1.176,1.177,4135000,4866895.19,1.45,-1.34,-0.016,19.32,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-11-03,1.174,1.18,1.165,1.18,4195900,4951161.78,1.29,0.25,0.003,19.61,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-11-04,1.18,1.18,1.172,1.173,2789400,3271966.14,0.68,-0.59,-0.007,13.04,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-11-05,1.156,1.176,1.156,1.172,2148200,2517690.51,1.73,-0.09,-0.001,10.04,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-11-06,1.18,1.188,1.18,1.186,2761500,3275138.97,0.68,1.19,0.014,12.91,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-11-07,1.182,1.19,1.182,1.186,2847400,3377016.37,0.68,0.0,0.0,13.31,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-11-10,1.192,1.192,1.182,1.192,3167200,3775302.5,0.85,0.51,0.006,14.8,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-11-11,1.192,1.196,1.181,1.181,5002600,5908070.57,1.27,-0.92,-0.011,23.38,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
2025-11-12,1.18,1.186,1.177,1.182,4416800,5220657.78,0.76,0.08,0.001,20.64,0.0,0.0,0.0,560180,沪深300ESGETF南方,2025-11-13 10:03:00
