日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-01-16,0.787,0.787,0.774,0.783,1708909,1338075.73,1.67,0.64,0.005,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-01-17,0.783,0.8,0.779,0.793,3161500,2507069.45,2.68,1.28,0.01,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-01-20,0.799,0.805,0.796,0.796,2288500,1821646.01,1.13,0.38,0.003,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-01-21,0.803,0.815,0.796,0.811,5466100,4433007.04,2.39,1.88,0.015,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-01-22,0.811,0.815,0.805,0.811,5663100,4592774.04,1.23,0.0,0.0,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-01-23,0.814,0.824,0.801,0.801,500900,401220.9,2.84,-1.23,-0.01,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-01-24,0.806,0.819,0.806,0.819,1119600,916952.41,1.62,2.25,0.018,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-01-27,0.818,0.818,0.799,0.799,1358800,1085681.23,2.32,-2.44,-0.02,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-02-05,0.811,0.814,0.804,0.811,1533800,1243911.78,1.25,1.5,0.012,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-02-06,0.811,0.84,0.807,0.84,1482200,1245047.96,4.07,3.58,0.029,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-02-07,0.842,0.864,0.838,0.85,2991217,2542534.52,3.1,1.19,0.01,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-02-10,0.851,0.855,0.846,0.855,436901,373550.36,1.06,0.59,0.005,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-02-11,0.865,0.865,0.846,0.851,3241141,2758211.03,2.22,-0.47,-0.004,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-02-12,0.848,0.87,0.844,0.87,3250000,2827500.02,3.06,2.23,0.019,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-02-13,0.863,0.864,0.848,0.849,862411,732186.92,1.84,-2.41,-0.021,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-02-14,0.848,0.857,0.841,0.854,2576800,2200587.13,1.88,0.59,0.005,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-02-17,0.859,0.864,0.854,0.86,1231500,1059090.02,1.17,0.7,0.006,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-02-18,0.861,0.861,0.842,0.843,215401,181583.04,2.21,-1.98,-0.017,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-02-19,0.844,0.871,0.843,0.871,1094709,953491.53,3.32,3.32,0.028,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-02-20,0.871,0.876,0.867,0.875,1530404,1339103.5,1.03,0.46,0.004,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-02-21,0.875,0.905,0.875,0.903,4234307,3823579.21,3.43,3.2,0.028,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-02-24,0.903,0.906,0.893,0.9,1745200,1570679.96,1.44,-0.33,-0.003,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-02-25,0.9,0.908,0.884,0.894,4812512,4302385.7,2.67,-0.67,-0.006,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-02-26,0.898,0.905,0.885,0.902,785400,708430.81,2.24,0.89,0.008,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-02-27,0.905,0.906,0.878,0.893,1837903,1641247.39,3.1,-1.0,-0.009,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-02-28,0.881,0.881,0.854,0.854,3767700,3217615.7,3.02,-4.37,-0.039,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-03-03,0.852,0.861,0.842,0.846,1198000,1013508.02,2.22,-0.94,-0.008,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-03-04,0.842,0.864,0.838,0.862,1118800,964405.59,3.07,1.89,0.016,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-03-05,0.865,0.873,0.864,0.868,1173600,1018684.77,1.04,0.7,0.006,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-03-06,0.867,0.887,0.867,0.882,487100,429622.21,2.3,1.61,0.014,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-03-07,0.88,0.88,0.868,0.869,2743404,2384018.12,1.36,-1.47,-0.013,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-03-10,0.874,0.876,0.861,0.871,2461800,2144227.78,1.73,0.23,0.002,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-03-11,0.862,0.867,0.857,0.859,947800,814160.23,1.15,-1.38,-0.012,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-03-12,0.865,0.874,0.862,0.866,2607100,2257748.59,1.4,0.81,0.007,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-03-13,0.863,0.863,0.842,0.845,3070400,2594488.09,2.42,-2.42,-0.021,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-03-14,0.842,0.862,0.842,0.862,1372000,1182663.98,2.37,2.01,0.017,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-03-17,0.858,0.861,0.857,0.859,1240400,1065503.63,0.46,-0.35,-0.003,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-03-18,0.861,0.87,0.86,0.868,1118505,970862.31,1.16,1.05,0.009,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-03-19,0.864,0.865,0.856,0.863,1789403,1544254.75,1.04,-0.58,-0.005,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-03-20,0.871,0.872,0.854,0.854,1703700,1454959.75,2.09,-1.04,-0.009,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-03-21,0.853,0.853,0.831,0.832,3294800,2741273.66,2.58,-2.58,-0.022,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-03-24,0.84,0.841,0.826,0.834,1744407,1454835.42,1.8,0.24,0.002,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-03-25,0.836,0.84,0.826,0.826,884000,730183.98,1.68,-0.96,-0.008,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-03-26,0.827,0.831,0.826,0.826,428100,353610.59,0.61,0.0,0.0,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-03-27,0.822,0.838,0.821,0.828,461800,382370.4,2.06,0.24,0.002,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-03-28,0.828,0.829,0.825,0.825,1173000,967724.99,0.48,-0.36,-0.003,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-03-31,0.822,0.825,0.813,0.823,1305600,1074508.82,1.45,-0.24,-0.002,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-04-01,0.826,0.826,0.818,0.818,1481900,1212194.23,0.97,-0.61,-0.005,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-04-02,0.821,0.825,0.82,0.82,1080000,885599.99,0.61,0.24,0.002,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-04-03,0.804,0.819,0.798,0.8,954800,763840.01,2.56,-2.44,-0.02,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-04-07,0.795,0.795,0.72,0.72,2567800,1848816.07,9.37,-10.0,-0.08,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-04-08,0.72,0.738,0.694,0.705,3543911,2498457.2,6.11,-2.08,-0.015,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-04-09,0.705,0.725,0.683,0.723,2047200,1480125.58,5.96,2.55,0.018,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-04-10,0.737,0.754,0.737,0.743,689600,512372.78,2.35,2.77,0.02,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-04-11,0.731,0.769,0.731,0.761,1988512,1513257.59,5.11,2.42,0.018,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-04-14,0.766,0.775,0.763,0.763,1258700,960388.11,1.58,0.26,0.002,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-04-15,0.762,0.762,0.749,0.754,1646100,1241159.41,1.7,-1.18,-0.009,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-04-16,0.751,0.751,0.74,0.75,913500,685125.0,1.46,-0.53,-0.004,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-04-17,0.753,0.755,0.752,0.754,1068800,805875.21,0.4,0.53,0.004,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-04-18,0.754,0.755,0.746,0.753,341700,257300.11,1.19,-0.13,-0.001,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-04-21,0.752,0.763,0.751,0.761,2877600,2189853.54,1.59,1.06,0.008,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-04-22,0.76,0.76,0.754,0.756,2009600,1519257.56,0.79,-0.66,-0.005,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-04-23,0.759,0.773,0.758,0.764,1319200,1007868.8,1.98,1.06,0.008,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-04-24,0.768,0.771,0.751,0.752,1897600,1426995.15,2.62,-1.57,-0.012,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-04-25,0.754,0.76,0.753,0.758,2185500,1656609.04,0.93,0.8,0.006,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-04-28,0.742,0.758,0.742,0.752,1851300,1392177.55,2.11,-0.79,-0.006,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-04-29,0.751,0.761,0.75,0.761,873304,664584.32,1.46,1.2,0.009,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-04-30,0.764,0.776,0.763,0.775,1351700,1047567.47,1.71,1.84,0.014,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-05-06,0.78,0.79,0.778,0.79,587300,463967.01,1.55,1.94,0.015,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-05-07,0.791,0.802,0.781,0.782,1240200,969836.41,2.66,-1.01,-0.008,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-05-08,0.787,0.797,0.787,0.795,418002,332311.6,1.28,1.66,0.013,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-05-09,0.791,0.791,0.781,0.784,2577800,2020995.15,1.26,-1.38,-0.011,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-05-12,0.796,0.8,0.791,0.8,1564700,1251760.02,1.15,2.04,0.016,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-05-13,0.805,0.809,0.794,0.794,15822800,12563303.67,1.87,-0.75,-0.006,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-05-14,0.798,0.8,0.79,0.794,3080500,2445917.09,1.26,0.0,0.0,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-05-15,0.791,0.791,0.779,0.779,1168600,910339.38,1.51,-1.89,-0.015,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-05-16,0.779,0.782,0.777,0.781,513500,401043.51,0.64,0.26,0.002,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-05-19,0.778,0.779,0.773,0.779,360602,280908.95,0.77,-0.26,-0.002,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-05-20,0.78,0.789,0.779,0.788,1477000,1163875.98,1.28,1.16,0.009,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-05-21,0.789,0.789,0.78,0.781,1767700,1380573.73,1.14,-0.89,-0.007,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-05-22,0.778,0.784,0.778,0.778,484700,377096.6,0.77,-0.38,-0.003,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-05-23,0.777,0.777,0.766,0.766,2179100,1669190.54,1.41,-1.54,-0.012,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-05-26,0.766,0.769,0.763,0.767,870500,667673.52,0.78,0.13,0.001,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-05-27,0.768,0.768,0.757,0.76,560300,425827.99,1.43,-0.91,-0.007,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-05-28,0.763,0.763,0.757,0.759,2171800,1648396.21,0.79,-0.13,-0.001,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-05-29,0.763,0.773,0.763,0.773,1082319,836632.59,1.32,1.84,0.014,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-05-30,0.766,0.767,0.761,0.763,704900,537838.71,0.78,-1.29,-0.01,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-06-03,0.762,0.775,0.758,0.759,795602,603861.92,2.23,-0.52,-0.004,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-06-04,0.764,0.769,0.763,0.768,1024000,786432.01,0.79,1.19,0.009,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-06-05,0.768,0.783,0.766,0.782,858300,671190.6,2.21,1.82,0.014,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-06-06,0.779,0.785,0.776,0.78,385208,300462.23,1.15,-0.26,-0.002,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-06-09,0.78,0.788,0.78,0.785,237100,186123.51,1.03,0.64,0.005,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-06-10,0.778,0.78,0.767,0.772,1326400,1023980.82,1.66,-1.66,-0.013,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-06-11,0.778,0.779,0.775,0.776,1841802,1429238.39,0.52,0.52,0.004,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-06-12,0.774,0.78,0.774,0.774,3964200,3068290.76,0.77,-0.26,-0.002,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-06-13,0.772,0.772,0.765,0.766,2323314,1779658.46,0.9,-1.03,-0.008,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-06-16,0.766,0.774,0.766,0.771,6244940,4814848.91,1.04,0.65,0.005,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-06-17,0.774,0.775,0.771,0.773,1725200,1333579.6,0.52,0.26,0.002,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-06-18,0.773,0.78,0.769,0.78,7497700,5848205.79,1.42,0.91,0.007,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-06-19,0.78,0.782,0.771,0.772,1584001,1222848.8,1.41,-1.03,-0.008,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-06-20,0.774,0.776,0.768,0.768,2868100,2202700.82,1.04,-0.52,-0.004,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-06-23,0.765,0.771,0.764,0.77,3894700,2998918.93,0.91,0.26,0.002,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-06-24,0.767,0.784,0.767,0.784,3643800,2856739.13,2.21,1.82,0.014,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-06-25,0.784,0.794,0.764,0.794,14051600,11156970.82,3.83,1.28,0.01,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-06-26,0.794,0.798,0.788,0.789,52034602,41055299.66,1.26,-0.63,-0.005,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-06-27,0.788,0.804,0.786,0.799,19865801,15872775.49,2.28,1.27,0.01,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-06-30,0.799,0.809,0.788,0.809,12755000,10318795.19,2.63,1.25,0.01,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-07-01,0.802,0.808,0.802,0.806,16800700,13541364.1,0.74,-0.37,-0.003,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-07-02,0.798,0.798,0.793,0.793,12224700,9694186.89,0.62,-1.61,-0.013,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-07-03,0.793,0.809,0.793,0.802,9734600,7807149.07,2.02,1.13,0.009,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-07-04,0.799,0.804,0.794,0.796,11629100,9256763.64,1.25,-0.75,-0.006,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-07-07,0.78,0.802,0.78,0.787,4974800,3915167.6,2.76,-1.13,-0.009,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-07-08,0.787,0.801,0.787,0.801,3760200,3011920.2,1.78,1.78,0.014,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-07-09,0.8,0.804,0.795,0.795,3350600,2663727.06,1.12,-0.75,-0.006,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-07-10,0.796,0.799,0.79,0.797,24334400,19394516.58,1.13,0.25,0.002,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-07-11,0.796,0.804,0.793,0.8,3242004,2593603.24,1.38,0.38,0.003,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-07-14,0.803,0.804,0.799,0.802,5744400,4607008.72,0.62,0.25,0.002,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-07-15,0.803,0.815,0.803,0.814,7562200,6155630.88,1.5,1.5,0.012,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-07-16,0.816,0.826,0.812,0.812,2885407,2342950.42,1.72,-0.25,-0.002,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-07-17,0.812,0.829,0.812,0.829,5490007,4551215.78,2.09,2.09,0.017,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-07-18,0.83,0.84,0.826,0.827,4117300,3405007.19,1.69,-0.24,-0.002,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
2025-07-21,0.829,0.833,0.825,0.833,4967600,4138010.82,0.97,0.73,0.006,0.0,0,0.0,0,159896,物联网ETF南方,2025-11-13 22:03:28
