日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-10-22,1.0950000286102295,1.1059999465942383,1.090000033378601,1.097000002861023,5065600.0,5556963.21,1.47,-0.36,-0.003999948501586914,6.67,0.0,0.0,0.0,589200,科创200ETF工银,2025-11-13 08:14:45
2025-10-23,1.0829999446868896,1.1169999837875366,1.0679999589920044,1.090000033378601,3274000.0,3568660.11,4.59,-0.64,-0.006999969482421875,4.31,0.0,0.0,0.0,589200,科创200ETF工银,2025-11-13 08:14:45
2025-10-27,1.13100004196167,1.1519999504089355,1.1260000467300415,1.1419999599456787,4576200.0,5226020.22,2.31,4.77,0.05199992656707764,6.03,0.0,0.0,0.0,589200,科创200ETF工银,2025-11-13 08:14:45
2025-10-28,1.1360000371932983,1.1480000019073486,1.1200000047683716,1.1369999647140503,6425900.0,7306248.07,2.5,-0.44,-0.004999995231628418,8.46,0.0,0.0,0.0,589200,科创200ETF工银,2025-11-13 08:14:45
2025-10-29,1.1369999647140503,1.1449999809265137,1.128000020980835,1.1440000534057617,5927700.0,6781289.12,1.51,0.62,0.007000088691711426,7.81,0.0,0.0,0.0,589200,科创200ETF工银,2025-11-13 08:14:45
2025-10-30,1.1390000581741333,1.1449999809265137,1.125,1.125,4453000.0,5009625.0,1.78,-1.66,-0.01900005340576172,5.86,0.0,0.0,0.0,589200,科创200ETF工银,2025-11-13 08:14:45
2025-10-31,1.1239999532699585,1.1390000581741333,1.1160000562667847,1.125,3324500.0,3740062.5,2.06,0.0,0.0,4.38,0.0,0.0,0.0,589200,科创200ETF工银,2025-11-13 08:14:45
2025-11-03,1.125,1.1299999952316284,1.097000002861023,1.121999979019165,2899500.0,3253238.94,3.01,-0.27,-0.003000020980834961,3.82,0.0,0.0,0.0,589200,科创200ETF工银,2025-11-13 08:14:45
2025-11-04,1.1150000095367432,1.11899995803833,1.090999960899353,1.0980000495910645,3835500.0,4211379.19,2.57,-2.14,-0.023999929428100586,5.05,0.0,0.0,0.0,589200,科创200ETF工银,2025-11-13 08:14:45
2025-11-05,1.090000033378601,1.100000023841858,1.0750000476837158,1.0959999561309814,5160100.0,5655469.37,2.33,-0.18,-0.002000093460083008,6.79,0.0,0.0,0.0,589200,科创200ETF工银,2025-11-13 08:14:45
2025-11-06,1.1039999723434448,1.1160000562667847,1.097000002861023,1.1139999628067017,3822000.0,4257707.86,1.73,1.64,0.018000006675720215,5.03,0.0,0.0,0.0,589200,科创200ETF工银,2025-11-13 08:14:45
2025-11-07,1.1059999465942383,1.1200000047683716,1.0989999771118164,1.1100000143051147,4160900.0,4618599.06,1.91,-0.36,-0.003999948501586914,5.48,0.0,0.0,0.0,589200,科创200ETF工银,2025-11-13 08:14:45
2025-11-10,1.11899995803833,1.11899995803833,1.0980000495910645,1.1139999628067017,3150100.0,3509211.28,1.91,0.36,0.003999948501586914,4.15,0.0,0.0,0.0,589200,科创200ETF工银,2025-11-13 08:14:45
2025-11-11,1.1100000143051147,1.128999948501587,1.1069999933242798,1.1080000400543213,4240100.0,4698030.97,1.99,-0.54,-0.005999922752380371,5.58,0.0,0.0,0.0,589200,科创200ETF工银,2025-11-13 08:14:45
2025-11-12,1.1059999465942383,1.1100000143051147,1.090000033378601,1.1039999723434448,3959900.0,4371729.49,1.83,-0.36,-0.004000067710876465,5.21,0.0,0.0,0.0,589200,科创200ETF工银,2025-11-13 08:14:45
