日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-02-27,1.123,1.126,1.114,1.125,15261900,17169637.5,1.08,0.18,0.002,2.84,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-02-28,1.122,1.125,1.103,1.107,18320249,20280515.52,1.99,-1.6,-0.018,3.41,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-03-03,1.108,1.115,1.099,1.102,18374749,20248973.36,1.46,-0.45,-0.005,3.42,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-03-04,1.103,1.103,1.095,1.101,10640600,11715300.08,0.73,-0.09,-0.001,1.98,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-03-05,1.102,1.107,1.098,1.105,27784500,30701873.03,0.82,0.36,0.004,5.18,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-03-06,1.108,1.124,1.108,1.122,40344400,45266415.95,1.44,1.54,0.017,7.52,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-03-07,1.12,1.124,1.115,1.117,21314200,23807961.05,0.81,-0.45,-0.005,3.97,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-03-10,1.117,1.119,1.106,1.113,33166600,36914426.97,1.18,-0.36,-0.004,6.18,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-03-11,1.107,1.115,1.104,1.115,10561500,11776072.6,1.0,0.18,0.002,1.97,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-03-12,1.115,1.121,1.112,1.113,19797000,22034061.7,0.81,-0.18,-0.002,3.69,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-03-13,1.113,1.117,1.105,1.109,20479500,22711764.84,1.09,-0.36,-0.004,3.82,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-03-14,1.107,1.138,1.107,1.136,39142500,44465881.46,2.8,2.43,0.027,7.29,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-03-17,1.137,1.14,1.131,1.133,19160900,21709300.01,0.8,-0.26,-0.003,3.57,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-03-18,1.135,1.139,1.133,1.136,18325500,20817768.68,0.53,0.26,0.003,3.41,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-03-19,1.136,1.141,1.131,1.138,16791300,19108499.59,0.88,0.18,0.002,3.13,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-03-20,1.138,1.138,1.126,1.128,22439900,25312207.67,1.07,-0.88,-0.01,4.18,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-03-21,1.126,1.13,1.108,1.111,23672500,26300146.12,1.99,-1.51,-0.017,4.41,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-03-24,1.11,1.117,1.11,1.117,24960000,27880319.6,0.63,0.54,0.006,4.65,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-03-25,1.117,1.119,1.113,1.116,16303500,18194706.92,0.54,-0.09,-0.001,3.04,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-03-26,1.117,1.119,1.111,1.112,12452400,13847068.66,0.72,-0.36,-0.004,2.32,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-03-27,1.112,1.121,1.107,1.114,30627200,34118699.66,1.26,0.18,0.002,5.71,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-03-28,1.115,1.116,1.108,1.11,29976200,33273582.43,0.72,-0.36,-0.004,5.59,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-03-31,1.106,1.114,1.098,1.103,31421300,34657695.31,1.46,-0.63,-0.007,5.86,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-04-01,1.105,1.108,1.101,1.103,17977700,19829403.91,0.64,0.0,0.0,3.35,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-04-02,1.1,1.106,1.1,1.101,4767400,5248907.17,0.55,-0.18,-0.002,0.89,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-04-03,1.098,1.102,1.092,1.096,27168000,29776126.81,0.92,-0.45,-0.005,5.06,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-04-07,1.05,1.07,0.999,1.013,43437400,44002086.7,7.11,-7.57,-0.083,8.09,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-04-08,1.016,1.033,1.016,1.032,36102500,37257778.04,1.67,1.88,0.019,6.73,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-04-09,1.02,1.044,1.018,1.042,27384000,28534129.51,2.55,0.97,0.01,5.1,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-04-10,1.057,1.064,1.05,1.057,26603000,28119372.09,1.33,1.44,0.015,4.96,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-04-11,1.057,1.066,1.05,1.061,14656300,15550334.15,1.52,0.38,0.004,2.73,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-04-14,1.066,1.07,1.064,1.065,16197400,17250231.93,0.56,0.38,0.004,3.02,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-04-15,1.064,1.067,1.059,1.066,12825300,13671769.6,0.76,0.09,0.001,2.39,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-04-16,1.066,1.068,1.055,1.067,33550600,35798491.26,1.23,0.09,0.001,6.25,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-04-17,1.064,1.07,1.058,1.069,11814600,12629807.47,1.13,0.19,0.002,2.2,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-04-18,1.066,1.072,1.065,1.07,8792100,9407547.46,0.66,0.09,0.001,1.64,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-04-21,1.069,1.075,1.067,1.072,13309600,14267891.56,0.75,0.19,0.002,2.48,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-04-22,1.075,1.078,1.072,1.073,16540600,17748063.04,0.56,0.09,0.001,3.08,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-04-23,1.076,1.08,1.072,1.074,15498900,16645818.61,0.75,0.09,0.001,2.89,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-04-24,1.075,1.08,1.071,1.074,10630800,11417479.21,0.84,0.0,0.0,1.98,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-04-25,1.073,1.079,1.072,1.074,17908400,19233621.62,0.65,0.0,0.0,3.34,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-04-28,1.073,1.075,1.07,1.073,12821200,13757147.01,0.47,-0.09,-0.001,2.39,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-04-29,1.07,1.074,1.068,1.071,11792300,12629553.06,0.56,-0.19,-0.002,2.2,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-04-30,1.071,1.075,1.068,1.068,19702600,21042375.99,0.66,-0.28,-0.003,3.67,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-05-06,1.073,1.081,1.073,1.08,11393200,12304656.49,0.75,1.12,0.012,2.12,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-05-07,1.088,1.096,1.082,1.086,25695400,27905203.52,1.29,0.56,0.006,4.79,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-05-08,1.085,1.097,1.083,1.093,17396900,19014812.65,1.29,0.64,0.007,3.24,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-05-09,1.094,1.094,1.088,1.092,17680600,19307215.33,0.55,-0.09,-0.001,3.29,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-05-12,1.094,1.105,1.094,1.105,22155600,24481938.42,1.01,1.19,0.013,4.13,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-05-13,1.108,1.11,1.103,1.106,24166300,26727926.51,0.63,0.09,0.001,4.5,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-05-14,1.106,1.124,1.104,1.119,26371500,29509707.39,1.81,1.18,0.013,4.91,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-05-15,1.119,1.119,1.108,1.11,25655600,28477716.37,0.99,-0.8,-0.009,4.78,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-05-16,1.11,1.11,1.1,1.103,20747500,22884493.43,0.91,-0.63,-0.007,3.87,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-05-19,1.103,1.104,1.097,1.103,14236700,15703080.74,0.64,0.0,0.0,2.65,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-05-20,1.103,1.111,1.101,1.108,15440500,17108074.62,0.91,0.45,0.005,2.88,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-05-21,1.107,1.116,1.107,1.113,22767200,25339894.4,0.81,0.45,0.005,4.24,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-05-22,1.113,1.115,1.109,1.112,17513300,19474789.4,0.54,-0.09,-0.001,3.26,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-05-23,1.115,1.117,1.103,1.105,36389900,40210840.19,1.27,-0.63,-0.007,6.78,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-05-26,1.104,1.105,1.095,1.098,22931300,25178568.54,0.91,-0.63,-0.007,4.27,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-05-27,1.099,1.099,1.09,1.093,14647500,16009718.3,0.83,-0.46,-0.005,2.73,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-05-28,1.093,1.095,1.09,1.091,13223700,14427056.18,0.46,-0.18,-0.002,2.46,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-05-29,1.091,1.101,1.09,1.097,20164200,22120127.46,1.01,0.55,0.006,3.76,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-05-30,1.102,1.102,1.088,1.095,18792200,20577459.54,1.29,-0.18,-0.002,3.5,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-06-03,1.09,1.099,1.09,1.096,14961100,16397364.94,0.83,0.09,0.001,2.79,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-06-04,1.096,1.102,1.096,1.099,14247100,15657562.57,0.55,0.27,0.003,2.65,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-06-05,1.1,1.105,1.097,1.103,12488300,13774595.46,0.73,0.36,0.004,2.33,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-06-06,1.105,1.107,1.101,1.103,9121900,10061456.11,0.54,0.0,0.0,1.7,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-06-09,1.103,1.108,1.103,1.106,13519700,14952787.48,0.45,0.27,0.003,2.52,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-06-10,1.105,1.108,1.095,1.099,18037200,19822882.39,1.19,-0.63,-0.007,3.36,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-06-11,1.099,1.113,1.099,1.108,18709000,20729572.75,1.27,0.82,0.009,3.49,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-06-12,1.108,1.111,1.103,1.109,7101600,7875674.17,0.73,0.09,0.001,1.32,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-06-13,1.109,1.109,1.098,1.101,17023400,18742762.57,1.0,-0.72,-0.008,3.17,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-06-16,1.103,1.105,1.1,1.104,4985500,5503991.86,0.45,0.27,0.003,0.93,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-06-17,1.107,1.107,1.101,1.103,7600200,8383020.94,0.54,-0.09,-0.001,1.42,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-06-18,1.104,1.106,1.099,1.105,19126500,21134782.86,0.64,0.18,0.002,3.56,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-06-19,1.105,1.105,1.094,1.096,22403400,24554125.42,1.01,-0.81,-0.009,4.17,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-06-20,1.092,1.101,1.092,1.097,19682800,21592031.66,0.82,0.09,0.001,3.67,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-06-23,1.1,1.105,1.093,1.102,14971600,16498703.17,1.1,0.46,0.005,2.79,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-06-24,1.101,1.118,1.101,1.114,22576800,25150554.36,1.54,1.09,0.012,4.21,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-06-25,1.114,1.133,1.114,1.131,38064400,43050838.0,1.71,1.53,0.017,7.09,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-06-26,1.13,1.134,1.128,1.129,34359200,38791535.03,0.53,-0.18,-0.002,6.4,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-06-27,1.129,1.136,1.121,1.121,28132400,31536421.85,1.34,-0.71,-0.008,5.24,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-06-30,1.121,1.129,1.121,1.127,30091700,33913345.13,0.71,0.54,0.006,5.61,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-07-01,1.125,1.13,1.125,1.128,9806400,11061619.41,0.44,0.09,0.001,1.83,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
2025-07-02,1.129,1.131,1.125,1.129,13712600,15481524.69,0.53,0.09,0.001,2.56,0.0,0.0,0.0,515390,沪深300ETF指数基金,2025-11-13 11:02:51
