日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2024-12-17,1.027,1.035,1.016,1.02,24595662,25087574.77,1.87,-0.78,-0.008,0.59,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2024-12-18,1.02,1.027,1.016,1.02,32077847,32719403.33,1.08,0.0,0.0,0.77,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2024-12-19,1.014,1.025,1.004,1.023,22173929,22683929.41,2.09,0.29,0.003,0.53,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2024-12-20,1.023,1.031,1.019,1.025,38566096,39530247.48,1.18,0.2,0.002,0.93,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2024-12-23,1.021,1.028,1.001,1.004,31091465,31215829.26,2.7,-2.05,-0.021,0.75,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2024-12-24,1.006,1.021,1.006,1.019,26038639,26533374.53,1.49,1.49,0.015,0.63,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2024-12-25,1.027,1.028,1.0,1.006,23651517,23793427.09,2.8,-1.28,-0.013,0.57,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2024-12-26,1.005,1.023,1.003,1.017,20881276,21236256.86,1.99,1.09,0.011,0.5,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2024-12-27,1.017,1.034,1.013,1.021,29064010,29674355.01,2.07,0.39,0.004,0.7,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2024-12-30,1.021,1.026,1.013,1.02,18978247,19357811.58,1.28,-0.1,-0.001,0.46,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2024-12-31,1.02,1.022,0.988,0.989,31848300,31497969.41,3.44,-3.04,-0.031,0.76,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-01-02,0.989,0.997,0.951,0.961,32390218,31127000.32,4.84,-2.83,-0.028,0.78,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-01-03,0.963,0.977,0.944,0.946,29187678,27611542.8,3.5,-1.56,-0.015,0.7,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-01-06,0.942,0.974,0.938,0.959,45017728,43172000.77,3.84,1.37,0.013,1.08,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-01-07,0.959,0.983,0.952,0.979,30447300,29807905.86,3.26,2.09,0.02,0.73,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-01-08,0.973,0.979,0.94,0.965,44940418,43367502.19,4.15,-1.43,-0.014,1.08,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-01-09,0.96,0.981,0.959,0.976,26476500,25841064.29,2.29,1.14,0.011,0.64,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-01-10,0.975,0.988,0.967,0.968,44252318,42836243.59,2.17,-0.82,-0.008,1.06,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-01-13,0.961,0.985,0.957,0.977,24458459,23895914.4,2.93,0.93,0.009,0.59,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-01-14,0.977,1.017,0.97,1.017,43304612,44040788.67,4.85,4.09,0.04,1.04,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-01-15,1.013,1.021,0.998,1.012,29516624,29870822.45,2.3,-0.49,-0.005,0.71,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-01-16,1.013,1.029,1.005,1.013,28812354,29186914.93,2.39,0.1,0.001,0.69,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-01-17,1.011,1.021,1.006,1.018,25754537,26218118.84,1.49,0.49,0.005,0.62,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-01-20,1.016,1.021,1.007,1.012,28432820,28774012.84,1.39,-0.59,-0.006,0.68,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-01-21,1.013,1.016,0.997,1.007,22586547,22744652.14,1.91,-0.49,-0.005,0.54,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-01-22,1.005,1.01,0.998,1.001,18769265,18788035.14,1.2,-0.6,-0.006,0.45,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-01-23,1.006,1.025,1.0,1.001,35915132,35951048.81,2.5,0.0,0.0,0.86,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-01-24,0.998,1.021,0.996,1.019,32537019,33155224.1,2.51,1.8,0.018,0.78,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-01-27,1.019,1.021,0.995,0.996,29116765,29000297.7,2.61,-2.26,-0.023,0.7,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-02-05,1.009,1.021,1.001,1.016,35276491,35840916.0,2.0,2.01,0.02,0.85,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-02-06,1.014,1.065,1.013,1.061,64374294,68301125.26,5.13,4.43,0.045,1.55,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-02-07,1.056,1.079,1.056,1.072,74936673,80332115.46,2.18,1.04,0.011,1.8,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-02-10,1.069,1.071,1.057,1.071,51237201,54875041.24,1.32,-0.09,-0.001,1.23,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-02-11,1.067,1.07,1.058,1.063,25825829,27452855.29,1.13,-0.75,-0.008,0.62,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-02-12,1.062,1.067,1.052,1.067,30576340,32624955.74,1.43,0.38,0.004,0.73,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-02-13,1.067,1.07,1.043,1.044,39505176,41243404.91,2.59,-2.16,-0.023,0.95,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-02-14,1.045,1.056,1.038,1.044,29060158,30338805.81,1.73,0.0,0.0,0.7,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-02-17,1.044,1.048,1.036,1.048,33633335,35247734.34,1.16,0.38,0.004,0.81,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-02-18,1.045,1.049,1.027,1.032,31652491,32665368.99,2.14,-1.53,-0.016,0.76,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-02-19,1.031,1.067,1.029,1.063,87299839,92799725.69,3.69,3.0,0.031,2.1,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-02-20,1.079,1.088,1.068,1.079,95489800,103033493.84,1.87,1.51,0.016,2.29,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-02-21,1.079,1.088,1.076,1.085,53340366,57874299.14,1.12,0.56,0.006,1.28,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-02-24,1.084,1.095,1.074,1.089,47610710,51848062.55,1.96,0.37,0.004,1.14,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-02-25,1.073,1.088,1.067,1.074,35301771,37914102.09,1.97,-1.38,-0.015,0.85,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-02-26,1.075,1.098,1.075,1.09,39593383,43156788.79,2.14,1.49,0.016,0.95,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-02-27,1.09,1.098,1.065,1.081,34961880,37793791.25,3.1,-0.83,-0.009,0.84,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-02-28,1.072,1.074,1.053,1.055,33051428,34869254.81,1.99,-2.41,-0.026,0.79,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-03-03,1.058,1.093,1.058,1.078,45875068,49453320.99,3.31,2.18,0.023,1.1,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-03-04,1.072,1.087,1.066,1.083,35501298,38447903.77,1.97,0.46,0.005,0.85,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-03-05,1.077,1.082,1.061,1.075,28806427,30966910.4,1.98,-0.74,-0.008,0.69,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-03-06,1.075,1.09,1.075,1.089,36325836,39558834.92,1.4,1.3,0.014,0.87,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-03-07,1.086,1.108,1.082,1.098,63961404,70229624.76,2.4,0.83,0.009,1.54,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-03-10,1.105,1.11,1.093,1.104,31131493,34369167.41,1.56,0.55,0.006,0.75,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-03-11,1.099,1.127,1.086,1.126,44135296,49696345.36,3.78,1.99,0.022,1.06,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-03-12,1.128,1.133,1.118,1.12,45062331,50469810.93,1.34,-0.53,-0.006,1.08,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-03-13,1.118,1.121,1.093,1.105,36551350,40389242.45,2.56,-1.34,-0.015,0.88,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-03-14,1.107,1.117,1.099,1.115,34087235,38007267.35,1.64,0.9,0.01,0.82,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-03-17,1.119,1.12,1.108,1.113,15128366,16837871.89,1.08,-0.18,-0.002,0.36,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-03-18,1.116,1.13,1.116,1.126,30755350,34630525.54,1.25,1.17,0.013,0.74,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-03-19,1.121,1.126,1.108,1.123,59897099,67264443.72,1.62,-0.27,-0.003,1.44,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-03-20,1.119,1.125,1.113,1.115,24003270,26763646.28,1.08,-0.71,-0.008,0.58,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-03-21,1.112,1.112,1.083,1.09,49785135,54265798.81,2.68,-2.24,-0.025,1.2,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-03-24,1.086,1.094,1.071,1.094,35279015,38595241.77,2.15,0.37,0.004,0.85,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-03-25,1.093,1.106,1.085,1.092,38894768,42473086.95,1.94,-0.18,-0.002,0.93,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-03-26,1.086,1.122,1.086,1.114,67424653,75111060.93,3.31,2.01,0.022,1.62,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-03-27,1.104,1.109,1.093,1.097,34127791,37438186.82,1.46,-1.53,-0.017,0.82,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-03-28,1.096,1.098,1.075,1.091,51916146,56640513.26,2.14,-0.55,-0.006,1.25,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-03-31,1.085,1.085,1.053,1.06,40933204,43389193.9,3.04,-2.84,-0.031,0.98,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-04-01,1.063,1.072,1.058,1.068,150752000,161003129.82,1.32,0.75,0.008,3.62,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-04-02,1.064,1.081,1.062,1.071,20102282,21529543.62,1.79,0.28,0.003,0.48,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-04-03,1.074,1.079,1.058,1.067,98537805,105139841.04,1.98,-0.37,-0.004,2.37,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-04-07,1.081,1.085,0.963,0.979,78156790,76515495.25,12.67,-8.25,-0.088,1.88,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-04-08,0.965,0.995,0.946,0.994,69500986,69083981.31,5.18,1.53,0.015,1.67,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-04-09,0.98,1.015,0.945,1.008,104748775,105586766.9,7.41,1.41,0.014,2.52,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-04-10,1.005,1.04,1.005,1.018,89628411,91241723.0,3.48,0.99,0.01,2.15,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-04-11,1.018,1.027,1.006,1.018,57778973,58818994.9,2.09,0.0,0.0,1.39,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-04-14,1.018,1.035,1.018,1.023,39680630,40593284.57,1.67,0.49,0.005,0.95,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-04-15,1.023,1.028,1.007,1.011,31744427,32093616.88,2.09,-1.17,-0.012,0.76,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-04-16,1.014,1.014,0.996,1.004,25058765,25158998.77,1.81,-0.69,-0.007,0.6,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-04-17,1.003,1.007,0.997,1.0,33134000,33134000.0,1.0,-0.4,-0.004,0.8,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-04-18,0.999,0.999,0.981,0.991,32847600,32551971.49,1.83,-0.9,-0.009,0.79,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-04-21,0.987,1.007,0.986,1.007,38452091,38721254.46,2.13,1.61,0.016,0.92,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-04-22,1.005,1.005,0.994,0.996,26458298,26352464.59,1.11,-1.09,-0.011,0.64,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-04-23,1.0,1.023,1.0,1.017,54119603,55039634.08,2.3,2.11,0.021,1.3,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-04-24,1.019,1.019,1.001,1.004,32886114,33017656.76,1.8,-1.28,-0.013,0.79,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-04-25,1.004,1.012,0.999,1.006,34798266,35007057.06,1.3,0.2,0.002,0.84,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-04-28,1.013,1.015,1.004,1.006,23799618,23942416.71,1.1,0.0,0.0,0.57,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-04-29,1.005,1.011,0.995,1.006,18373814,18484057.65,1.61,0.0,0.0,0.44,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-04-30,1.009,1.018,1.009,1.015,31322373,31792208.15,0.89,0.89,0.009,0.75,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-05-06,1.025,1.064,1.025,1.063,84912940,90262452.14,3.8,4.73,0.048,2.04,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-05-07,1.065,1.069,1.048,1.057,68009556,71886103.48,2.0,-0.56,-0.006,1.63,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-05-08,1.055,1.065,1.051,1.064,59078638,62859671.45,1.33,0.66,0.007,1.42,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-05-09,1.067,1.067,1.05,1.055,37849200,39930904.01,1.62,-0.85,-0.009,0.91,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-05-12,1.062,1.08,1.058,1.077,93358800,100547429.65,2.08,2.09,0.022,2.24,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-05-13,1.084,1.086,1.064,1.065,52973218,56416480.2,2.07,-1.11,-0.012,1.27,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-05-14,1.064,1.086,1.063,1.078,59607338,64256707.35,2.16,1.22,0.013,1.43,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-05-15,1.079,1.091,1.074,1.078,51552023,55573078.19,1.58,0.0,0.0,1.24,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-05-16,1.067,1.088,1.066,1.072,51589547,55303995.76,2.06,-0.56,-0.006,1.24,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-05-19,1.071,1.074,1.052,1.062,37171468,39476100.36,2.09,-0.93,-0.01,0.89,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-05-20,1.064,1.075,1.054,1.07,36478580,39032082.51,1.99,0.75,0.008,0.88,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-05-21,1.066,1.068,1.058,1.063,46892689,49846926.71,0.95,-0.65,-0.007,1.13,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-05-22,1.062,1.062,1.045,1.047,65460183,68536814.91,1.63,-1.51,-0.016,1.57,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-05-23,1.051,1.057,1.038,1.038,36216100,37592311.35,1.83,-0.86,-0.009,0.87,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-05-26,1.037,1.05,1.037,1.048,29309539,30716396.23,1.25,0.96,0.01,0.7,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-05-27,1.047,1.047,1.03,1.036,42627065,44161639.91,1.65,-1.15,-0.012,1.02,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-05-28,1.035,1.038,1.03,1.031,28180165,29053750.63,0.78,-0.48,-0.005,0.68,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-05-29,1.037,1.051,1.034,1.049,29687029,31141694.16,1.64,1.75,0.018,0.71,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-05-30,1.042,1.044,1.03,1.034,31902800,32987496.45,1.36,-1.43,-0.015,0.77,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-06-03,1.034,1.05,1.033,1.048,31167918,32663977.38,1.65,1.35,0.014,0.75,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-06-04,1.048,1.074,1.046,1.073,57765458,61982333.79,2.68,2.39,0.025,1.39,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-06-05,1.075,1.086,1.07,1.079,43987385,47462388.25,1.5,0.56,0.006,1.06,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-06-06,1.083,1.084,1.072,1.075,38457713,41342043.31,1.12,-0.37,-0.004,0.92,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-06-09,1.086,1.108,1.081,1.103,106872628,117880513.47,2.5,2.6,0.028,2.57,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-06-10,1.104,1.113,1.087,1.103,98985153,109180628.2,2.39,0.0,0.0,2.38,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-06-11,1.105,1.156,1.098,1.139,182255807,207589374.78,5.28,3.26,0.036,4.38,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-06-12,1.139,1.143,1.123,1.137,115811366,131677519.06,1.78,-0.18,-0.002,2.78,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-06-13,1.137,1.138,1.117,1.124,101792271,114414507.85,1.88,-1.14,-0.013,2.44,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-06-16,1.122,1.146,1.115,1.14,112817616,128612080.63,2.78,1.42,0.016,2.71,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-06-17,1.138,1.148,1.126,1.13,82279497,92975831.22,1.95,-0.88,-0.01,1.98,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-06-18,1.126,1.126,1.102,1.11,75376036,83667401.04,2.18,-1.77,-0.02,1.81,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-06-19,1.106,1.109,1.085,1.09,52076192,56763051.02,2.21,-1.8,-0.02,1.25,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-06-20,1.09,1.101,1.085,1.087,41550802,45165722.29,1.47,-0.28,-0.003,1.0,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-06-23,1.078,1.098,1.074,1.098,46610500,51178331.31,2.23,1.01,0.011,1.12,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-06-24,1.099,1.117,1.093,1.116,61757613,68921499.58,2.2,1.64,0.018,1.48,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-06-25,1.117,1.123,1.112,1.123,62212387,69864512.2,0.99,0.63,0.007,1.49,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-06-26,1.122,1.123,1.109,1.11,58970818,65457608.82,1.26,-1.16,-0.013,1.42,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-06-27,1.117,1.13,1.115,1.124,66127264,74327041.65,1.35,1.26,0.014,1.59,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-06-30,1.124,1.148,1.121,1.148,77300812,88741332.32,2.41,2.14,0.024,1.86,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-07-01,1.151,1.151,1.131,1.147,52997784,60788455.87,1.77,-0.09,-0.001,1.27,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-07-02,1.146,1.146,1.133,1.138,45731468,52042411.11,1.15,-0.78,-0.009,1.1,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-07-03,1.138,1.145,1.129,1.143,52202313,59667244.11,1.42,0.44,0.005,1.25,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-07-04,1.143,1.143,1.121,1.126,60152890,67732156.95,1.96,-1.49,-0.017,1.44,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-07-07,1.123,1.13,1.118,1.126,48535409,54650872.8,1.07,0.0,0.0,1.17,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-07-08,1.129,1.15,1.127,1.149,95480536,109707140.51,2.04,2.04,0.023,2.29,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-07-09,1.149,1.154,1.13,1.134,69869501,79232010.2,2.12,-1.31,-0.015,1.68,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-07-10,1.155,1.176,1.145,1.173,178490982,209369917.97,2.71,3.44,0.039,4.29,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-07-11,1.195,1.257,1.186,1.246,237287282,295659965.59,5.99,6.22,0.073,5.7,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
2025-07-14,1.253,1.268,1.227,1.233,197664288,243720075.02,3.34,-1.04,-0.013,4.75,0.0,0.0,0.0,516780,稀土ETF,2025-11-13 08:44:30
