日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-07-08,1.063,1.086,1.063,1.084,5587500,6056849.95,2.16,2.26,0.024,7.58,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-07-09,1.086,1.094,1.083,1.089,2598800,2830093.17,1.02,0.46,0.005,3.52,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-07-10,1.089,1.091,1.082,1.091,1235500,1347930.45,0.83,0.18,0.002,1.68,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-07-11,1.09,1.094,1.086,1.09,2230300,2431027.07,0.74,-0.09,-0.001,3.02,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-07-14,1.089,1.089,1.067,1.079,1663200,1794592.79,2.06,-1.01,-0.011,2.26,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-07-15,1.08,1.095,1.07,1.094,3130900,3425204.54,2.34,1.39,0.015,4.25,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-07-16,1.093,1.112,1.092,1.102,2845100,3135300.19,1.83,0.73,0.008,3.86,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-07-17,1.101,1.104,1.085,1.104,2414600,2665718.33,1.75,0.18,0.002,3.27,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-07-18,1.113,1.113,1.101,1.104,1841400,2032905.55,1.09,0.0,0.0,2.5,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-07-21,1.105,1.112,1.105,1.111,1953900,2170782.79,0.63,0.63,0.007,2.65,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-07-22,1.103,1.112,1.097,1.102,3539700,3900749.39,1.37,-0.81,-0.009,4.8,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-07-23,1.102,1.124,1.1,1.119,2444000,2734835.9,2.18,1.54,0.017,3.31,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-07-24,1.12,1.128,1.114,1.123,2642200,2967190.67,1.26,0.36,0.004,3.58,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-07-25,1.123,1.129,1.108,1.12,3053200,3419584.01,1.9,-0.27,-0.003,4.14,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-07-28,1.121,1.131,1.112,1.115,1538800,1715762.01,1.71,-0.45,-0.005,2.09,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-07-29,1.113,1.121,1.095,1.115,6041900,6736718.56,2.37,0.0,0.0,8.19,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-07-30,1.115,1.13,1.105,1.114,4889100,5446457.22,2.26,-0.09,-0.001,6.63,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-07-31,1.114,1.126,1.106,1.112,3979100,4424759.15,1.81,-0.18,-0.002,5.4,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-08-01,1.115,1.123,1.094,1.114,4421200,4925216.64,2.65,0.18,0.002,6.0,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-08-04,1.111,1.128,1.096,1.128,3792500,4277940.08,2.92,1.26,0.014,5.14,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-08-05,1.128,1.149,1.128,1.141,4608500,5258298.65,1.86,1.15,0.013,6.25,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-08-06,1.142,1.15,1.13,1.15,2924600,3363289.93,1.77,0.79,0.009,3.97,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-08-07,1.143,1.163,1.137,1.148,2846500,3267782.01,2.29,-0.17,-0.002,3.86,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-08-08,1.147,1.154,1.136,1.138,1755900,1998214.22,1.58,-0.87,-0.01,2.38,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-08-11,1.139,1.147,1.134,1.144,1622500,1856140.09,1.15,0.53,0.006,2.2,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-08-12,1.146,1.152,1.128,1.131,3470000,3924570.15,2.13,-1.14,-0.013,4.71,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-08-13,1.139,1.156,1.133,1.153,4962200,5721416.59,2.03,1.95,0.022,6.73,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-08-14,1.161,1.171,1.147,1.152,2332200,2686694.28,2.09,-0.09,-0.001,3.16,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-08-15,1.151,1.157,1.144,1.156,2001300,2313502.84,1.14,0.35,0.004,2.71,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-08-18,1.161,1.189,1.161,1.186,3947000,4681141.96,2.41,2.6,0.03,5.35,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-08-19,1.216,1.216,1.174,1.187,8682500,10306127.81,3.58,0.08,0.001,11.77,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-08-20,1.185,1.19,1.17,1.19,3345900,3981621.19,1.71,0.25,0.003,4.54,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-08-21,1.187,1.198,1.181,1.187,4294300,5097334.26,1.44,-0.25,-0.003,5.82,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-08-22,1.187,1.211,1.181,1.208,2836200,3426129.44,2.54,1.77,0.021,3.85,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-08-25,1.215,1.232,1.21,1.225,8254500,10111762.7,1.82,1.41,0.017,11.19,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-08-26,1.222,1.254,1.222,1.238,7815900,9676084.48,2.62,1.06,0.013,10.6,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-08-27,1.245,1.253,1.21,1.212,6218200,7536458.48,3.55,-2.1,-0.026,8.43,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-08-28,1.216,1.229,1.2,1.222,6831900,8348581.82,2.42,0.83,0.01,9.26,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-08-29,1.246,1.25,1.22,1.228,8538600,10485401.18,2.46,0.49,0.006,11.58,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-09-01,1.228,1.243,1.219,1.239,4748500,5883391.32,1.97,0.9,0.011,6.44,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-09-02,1.239,1.239,1.202,1.215,4262700,5179180.64,3.08,-1.94,-0.024,5.78,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-09-03,1.208,1.236,1.206,1.211,3866200,4681968.07,2.49,-0.33,-0.004,5.24,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-09-04,1.216,1.216,1.172,1.185,4739200,5615951.73,3.75,-2.15,-0.026,6.43,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-09-05,1.185,1.216,1.176,1.215,3667100,4455526.62,3.4,2.53,0.03,4.97,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-09-08,1.216,1.238,1.211,1.233,7138500,8801770.79,2.23,1.48,0.018,9.68,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-09-09,1.232,1.254,1.222,1.235,8525800,10529363.12,2.62,0.16,0.002,11.56,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-09-10,1.226,1.299,1.226,1.285,8172900,10502176.23,5.95,4.05,0.05,11.08,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-09-11,1.286,1.288,1.237,1.278,16259600,20779768.75,4.12,-0.54,-0.007,22.05,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-09-12,1.272,1.281,1.265,1.273,10557500,13439697.52,1.26,-0.39,-0.005,14.32,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-09-15,1.275,1.297,1.275,1.295,8051300,10426433.15,1.73,1.73,0.022,10.92,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-09-16,1.297,1.305,1.289,1.303,7037900,9170383.51,1.24,0.62,0.008,9.54,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-09-17,1.304,1.321,1.292,1.317,7814700,10291960.15,2.24,1.07,0.014,10.6,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-09-18,1.315,1.327,1.278,1.297,10560200,13696579.93,3.83,-1.52,-0.02,14.32,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-09-19,1.297,1.303,1.271,1.295,5695700,7375931.26,2.52,-0.15,-0.002,7.72,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-09-22,1.295,1.295,1.271,1.286,4110700,5286360.25,1.89,-0.69,-0.009,5.57,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-09-23,1.29,1.292,1.248,1.266,7423700,9398404.44,3.53,-1.56,-0.02,10.07,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-09-24,1.266,1.3,1.26,1.299,5089100,6610741.03,3.17,2.61,0.033,6.9,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-09-25,1.307,1.336,1.307,1.335,9918100,13240663.88,2.22,2.77,0.036,13.45,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-09-26,1.321,1.348,1.282,1.29,10660100,13751528.59,5.15,-3.37,-0.045,14.45,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-09-29,1.29,1.298,1.278,1.295,4710700,6100356.3,1.56,0.39,0.005,6.39,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-09-30,1.295,1.31,1.292,1.31,4441000,5817709.75,1.39,1.16,0.015,6.02,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-10-09,1.31,1.318,1.286,1.315,8178500,10754727.97,2.49,0.38,0.005,11.09,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-10-10,1.3,1.305,1.265,1.275,4907100,6256552.38,3.16,-3.04,-0.04,6.65,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-10-13,1.19,1.273,1.19,1.246,5499900,6852875.68,6.97,-2.27,-0.029,7.46,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-10-14,1.247,1.255,1.206,1.212,7173900,8694766.89,4.06,-2.73,-0.034,9.73,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-10-15,1.212,1.22,1.189,1.22,6064000,7398080.17,2.61,0.66,0.008,8.22,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-10-16,1.223,1.223,1.198,1.202,4078800,4902717.69,2.09,-1.48,-0.018,5.53,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-10-17,1.202,1.205,1.165,1.165,4281600,4988063.84,3.43,-3.08,-0.037,5.81,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-10-20,1.194,1.194,1.17,1.183,3439400,4068810.09,2.05,1.55,0.018,4.66,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-10-21,1.183,1.21,1.17,1.209,4061400,4910232.57,3.42,2.2,0.026,5.51,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-10-22,1.208,1.208,1.197,1.199,1891900,2268388.1,0.92,-0.83,-0.01,2.57,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-10-23,1.208,1.209,1.18,1.198,2481300,2972597.29,2.46,-0.08,-0.001,3.36,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-10-24,1.26,1.262,1.199,1.21,5991900,7250199.23,5.25,1.0,0.012,8.12,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-10-27,1.215,1.225,1.206,1.22,5131200,6260064.15,1.58,0.83,0.01,6.96,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-10-28,1.219,1.225,1.21,1.217,3156800,3841825.62,1.24,-0.25,-0.003,4.28,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-10-29,1.222,1.233,1.215,1.231,3725800,4586459.6,1.48,1.15,0.014,5.05,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-10-30,1.231,1.237,1.205,1.208,4068000,4914143.77,2.66,-1.87,-0.023,5.52,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-10-31,1.2,1.231,1.2,1.224,4462100,5461610.3,2.58,1.32,0.016,6.05,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-11-03,1.223,1.255,1.223,1.251,9424700,11790300.14,2.62,2.21,0.027,12.78,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-11-04,1.26,1.271,1.223,1.232,7552300,9304433.55,3.92,-1.52,-0.019,10.24,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-11-05,1.203,1.232,1.198,1.22,5163600,6299592.15,2.84,-0.97,-0.012,7.0,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-11-06,1.222,1.23,1.205,1.218,4578700,5576856.85,2.07,-0.16,-0.002,6.21,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-11-07,1.216,1.216,1.196,1.198,4328800,5185902.2,1.67,-1.64,-0.02,5.87,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-11-10,1.197,1.21,1.196,1.207,2751600,3321181.25,1.17,0.75,0.009,3.73,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-11-11,1.206,1.208,1.193,1.196,2485400,2972538.35,1.26,-0.91,-0.011,3.37,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
2025-11-12,1.197,1.207,1.188,1.196,1537600,1838969.57,1.6,0.0,0.0,2.08,0.0,0.0,0.0,517770,游戏传媒ETF,2025-11-13 11:03:41
