日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-07-22,0.454,0.457,0.452,0.455,79778900,36299400.55,1.1,0.22,0.001,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-07-23,0.454,0.46,0.453,0.455,93873508,42712447.37,1.54,0.0,0.0,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-07-24,0.456,0.462,0.456,0.462,103944673,48022440.21,1.32,1.54,0.007,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-07-25,0.462,0.463,0.459,0.46,91003496,41861608.92,0.87,-0.43,-0.002,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-07-28,0.46,0.468,0.46,0.468,133065474,62274641.13,1.74,1.74,0.008,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-07-29,0.469,0.477,0.466,0.477,105758394,50446753.74,2.35,1.92,0.009,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-07-30,0.478,0.478,0.467,0.472,111587700,52669394.72,2.31,-1.05,-0.005,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-07-31,0.473,0.478,0.462,0.464,99087640,45976663.64,3.39,-1.69,-0.008,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-08-01,0.462,0.467,0.458,0.462,110487300,51045133.97,1.94,-0.43,-0.002,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-08-04,0.458,0.463,0.457,0.462,94434448,43628716.15,1.3,0.0,0.0,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-08-05,0.465,0.467,0.459,0.465,46661377,21697540.47,1.73,0.65,0.003,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-08-06,0.464,0.469,0.462,0.469,77787036,36482120.79,1.51,0.86,0.004,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-08-07,0.469,0.472,0.46,0.465,84879563,39468997.1,2.56,-0.85,-0.004,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-08-08,0.463,0.467,0.461,0.464,85164330,39516247.98,1.29,-0.22,-0.001,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-08-11,0.464,0.476,0.463,0.475,115529365,54876447.69,2.8,2.37,0.011,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-08-12,0.474,0.483,0.473,0.483,133508268,64484494.81,2.11,1.68,0.008,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-08-13,0.485,0.504,0.483,0.503,208365540,104807870.99,4.35,4.14,0.02,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-08-14,0.502,0.507,0.495,0.498,92900953,46264674.22,2.39,-0.99,-0.005,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-08-15,0.498,0.512,0.495,0.512,78340579,40110378.35,3.41,2.81,0.014,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-08-18,0.513,0.535,0.509,0.53,162906116,86340236.82,5.08,3.52,0.018,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-08-19,0.528,0.536,0.524,0.527,89595018,47216575.38,2.26,-0.57,-0.003,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-08-20,0.521,0.53,0.516,0.53,113209660,60001116.56,2.66,0.57,0.003,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-08-21,0.53,0.533,0.522,0.527,69711975,36738211.52,2.08,-0.57,-0.003,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-08-22,0.527,0.548,0.523,0.548,106648557,58443406.9,4.74,3.98,0.021,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-08-25,0.552,0.57,0.548,0.565,145804893,82379764.2,4.01,3.1,0.017,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-08-26,0.564,0.567,0.556,0.56,134904471,75546504.08,1.95,-0.88,-0.005,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-08-27,0.559,0.58,0.558,0.558,128397372,71645737.19,3.93,-0.36,-0.002,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-08-28,0.552,0.585,0.551,0.585,160475913,93878405.66,6.09,4.84,0.027,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-08-29,0.586,0.607,0.579,0.601,116580388,70064814.47,4.79,2.74,0.016,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-09-01,0.601,0.618,0.596,0.615,109943977,67615546.9,3.66,2.33,0.014,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-09-02,0.616,0.622,0.59,0.597,155976185,93117782.89,5.2,-2.93,-0.018,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-09-03,0.598,0.611,0.594,0.604,112372895,67873225.47,2.85,1.17,0.007,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-09-04,0.605,0.618,0.568,0.575,140027140,80515603.83,8.28,-4.8,-0.029,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-09-05,0.57,0.62,0.57,0.619,101820429,63026847.35,8.7,7.65,0.044,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-09-08,0.618,0.619,0.595,0.609,130344500,79379804.04,3.88,-1.62,-0.01,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-09-09,0.597,0.605,0.587,0.594,99920400,59352715.79,2.96,-2.46,-0.015,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-09-10,0.597,0.608,0.592,0.603,65826471,39693361.04,2.69,1.52,0.009,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-09-11,0.602,0.64,0.601,0.64,85996955,55038049.97,6.47,6.14,0.037,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-09-12,0.634,0.64,0.628,0.631,120374500,75956307.38,1.87,-1.41,-0.009,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-09-15,0.631,0.646,0.631,0.637,46533842,29642058.49,2.38,0.95,0.006,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-09-16,0.638,0.642,0.626,0.641,74789700,47940195.67,2.51,0.63,0.004,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-09-17,0.64,0.653,0.634,0.652,75726000,49373352.76,2.96,1.72,0.011,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-09-18,0.65,0.657,0.631,0.642,123514008,79295995.55,3.99,-1.53,-0.01,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-09-19,0.64,0.65,0.637,0.639,64948800,41502283.11,2.02,-0.47,-0.003,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-09-22,0.639,0.644,0.631,0.644,76638000,49354871.52,2.03,0.78,0.005,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-09-23,0.648,0.656,0.63,0.648,90802800,58840214.57,4.04,0.62,0.004,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-09-24,0.642,0.659,0.635,0.659,64590800,42565335.88,3.7,1.7,0.011,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-09-25,0.659,0.678,0.651,0.671,97524700,65439074.07,4.1,1.82,0.012,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-09-26,0.668,0.675,0.653,0.653,70472000,46018215.8,3.28,-2.68,-0.018,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-09-29,0.653,0.677,0.653,0.673,82917141,55803234.07,3.68,3.06,0.02,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-09-30,0.672,0.679,0.665,0.67,86213000,57762711.44,2.08,-0.45,-0.003,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-10-09,0.672,0.686,0.669,0.672,99879500,67119023.1,2.54,0.3,0.002,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-10-10,0.668,0.668,0.633,0.64,96426700,61713086.62,5.21,-4.76,-0.032,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-10-13,0.614,0.633,0.607,0.628,105608398,66322076.16,4.06,-1.87,-0.012,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-10-14,0.632,0.639,0.6,0.6,148126000,88875603.53,6.21,-4.46,-0.028,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-10-15,0.604,0.62,0.595,0.618,106643241,65905519.84,4.17,3.0,0.018,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-10-16,0.615,0.629,0.611,0.623,99267504,61843657.55,2.91,0.81,0.005,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-10-17,0.619,0.623,0.6,0.601,78380700,47106801.56,3.69,-3.53,-0.022,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-10-20,0.613,0.626,0.609,0.614,96354500,59161665.16,2.83,2.16,0.013,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-10-21,0.617,0.641,0.614,0.636,128406919,81666797.61,4.4,3.58,0.022,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-10-22,0.634,0.64,0.629,0.633,60746872,38452770.96,1.73,-0.47,-0.003,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-10-23,0.632,0.634,0.62,0.633,50941600,32246033.63,2.21,0.0,0.0,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-10-27,0.67,0.675,0.662,0.675,73376293,49528998.65,2.05,6.64,0.042,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-10-28,0.67,0.686,0.667,0.673,74886200,50398410.96,2.81,-0.3,-0.002,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-10-29,0.678,0.695,0.678,0.695,58588827,40719234.35,2.53,3.27,0.022,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-10-30,0.691,0.696,0.678,0.679,85524100,58070865.61,2.59,-2.3,-0.016,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-10-31,0.678,0.682,0.659,0.661,148857200,98394611.19,3.39,-2.65,-0.018,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-11-03,0.659,0.662,0.644,0.661,77218700,51041561.73,2.72,0.0,0.0,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-11-04,0.66,0.665,0.644,0.649,74435500,48308638.68,3.18,-1.82,-0.012,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-11-05,0.64,0.658,0.634,0.655,94564900,61940006.79,3.7,0.92,0.006,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-11-06,0.656,0.672,0.656,0.669,79276100,53035713.24,2.44,2.14,0.014,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-11-07,0.664,0.673,0.659,0.665,140527351,93450691.43,2.09,-0.6,-0.004,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-11-10,0.665,0.671,0.647,0.657,120604951,79237453.44,3.61,-1.2,-0.008,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-11-11,0.662,0.664,0.644,0.647,49158000,31805226.73,3.04,-1.52,-0.01,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
2025-11-12,0.642,0.645,0.632,0.645,56947926,36731411.18,2.01,-0.31,-0.002,0.0,0,0.0,0,159814,创业大盘ETF,2025-11-13 22:03:28
