日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-03-05,0.946,0.952,0.941,0.948,39456000,37404288.55,1.16,0.0,0.0,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-03-06,0.95,0.969,0.95,0.966,46568724,44985388.34,2.0,1.9,0.018,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-03-07,0.963,0.963,0.948,0.953,52692450,50215905.33,1.55,-1.35,-0.013,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-03-10,0.949,0.956,0.94,0.95,33318900,31652954.6,1.68,-0.31,-0.003,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-03-11,0.94,0.949,0.936,0.949,47736800,45302223.25,1.37,-0.11,-0.001,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-03-12,0.955,0.956,0.944,0.947,44633141,42267585.72,1.26,-0.21,-0.002,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-03-13,0.945,0.952,0.931,0.935,36615300,34235305.59,2.22,-1.27,-0.012,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-03-14,0.935,0.97,0.934,0.966,70308400,67917915.84,3.85,3.32,0.031,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-03-17,0.969,0.969,0.957,0.96,39507800,37927487.15,1.24,-0.62,-0.006,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-03-18,0.961,0.971,0.959,0.967,43860700,42413297.23,1.25,0.73,0.007,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-03-19,0.962,0.972,0.958,0.966,46584800,45000917.76,1.45,-0.1,-0.001,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-03-20,0.965,0.965,0.953,0.956,43901600,41969928.3,1.24,-1.04,-0.01,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-03-21,0.954,0.956,0.932,0.933,61027500,56938659.22,2.51,-2.41,-0.023,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-03-24,0.933,0.937,0.922,0.936,41174400,38539237.97,1.61,0.32,0.003,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-03-25,0.937,0.94,0.927,0.931,34731500,32335026.3,1.39,-0.53,-0.005,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-03-26,0.931,0.936,0.927,0.928,40965900,38016354.11,0.97,-0.32,-0.003,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-03-27,0.928,0.938,0.917,0.929,36642400,34040790.33,2.26,0.11,0.001,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-03-28,0.927,0.931,0.921,0.923,33018300,30475890.18,1.08,-0.65,-0.006,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-03-31,0.918,0.92,0.904,0.911,57477600,52362094.37,1.73,-1.3,-0.012,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-04-01,0.911,0.92,0.907,0.91,48038802,43715311.08,1.43,-0.11,-0.001,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-04-02,0.905,0.917,0.905,0.91,33865500,30817605.89,1.32,0.0,0.0,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-04-03,0.9,0.905,0.887,0.891,57280800,51037191.24,1.98,-2.09,-0.019,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-04-07,0.845,0.85,0.749,0.779,169612500,132128134.83,11.34,-12.57,-0.112,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-04-08,0.779,0.802,0.77,0.785,153058500,120150926.51,4.11,0.77,0.006,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-04-09,0.758,0.796,0.755,0.789,164704200,129951609.64,5.22,0.51,0.004,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-04-10,0.82,0.827,0.804,0.807,110604400,89257748.74,2.92,2.28,0.018,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-04-11,0.795,0.826,0.795,0.821,180064200,147832704.59,3.84,1.73,0.014,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-04-14,0.83,0.833,0.819,0.823,72034900,59284723.7,1.71,0.24,0.002,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-04-15,0.822,0.825,0.816,0.821,49983700,41036616.7,1.09,-0.24,-0.002,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-04-16,0.817,0.817,0.799,0.813,64847300,52720856.42,2.19,-0.97,-0.008,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-04-17,0.804,0.817,0.804,0.813,68523600,55709688.4,1.6,0.0,0.0,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-04-18,0.811,0.817,0.808,0.817,71112700,58099073.9,1.11,0.49,0.004,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-04-21,0.815,0.831,0.81,0.829,60045300,49777553.47,2.57,1.47,0.012,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-04-22,0.829,0.832,0.823,0.828,38162400,31598467.55,1.09,-0.12,-0.001,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-04-23,0.834,0.844,0.831,0.84,52032000,43706878.64,1.57,1.45,0.012,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-04-24,0.839,0.843,0.831,0.833,41753700,34780832.28,1.43,-0.83,-0.007,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-04-25,0.834,0.846,0.834,0.842,49141900,41377480.17,1.44,1.08,0.009,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-04-28,0.842,0.843,0.832,0.836,51321300,42904608.1,1.31,-0.71,-0.006,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-04-29,0.835,0.838,0.831,0.832,178449600,148470070.26,0.84,-0.48,-0.004,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-04-30,0.832,0.842,0.832,0.841,58433900,49142911.1,1.2,1.08,0.009,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-05-06,0.847,0.858,0.846,0.856,50574000,43291344.31,1.43,1.78,0.015,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-05-07,0.872,0.881,0.856,0.863,61351200,52946084.11,2.92,0.82,0.007,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-05-08,0.863,0.884,0.859,0.881,63092900,55584843.79,2.9,2.09,0.018,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-05-09,0.881,0.881,0.869,0.875,43654400,38197600.0,1.36,-0.68,-0.006,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-05-12,0.887,0.901,0.887,0.9,200103207,180092881.53,1.6,2.86,0.025,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-05-13,0.913,0.914,0.897,0.898,48834900,43853740.29,1.89,-0.22,-0.002,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-05-14,0.899,0.921,0.894,0.911,61312200,55855415.02,3.01,1.45,0.013,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-05-15,0.909,0.909,0.892,0.893,42445700,37904010.38,1.87,-1.98,-0.018,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-05-16,0.891,0.896,0.888,0.89,27646900,24605740.6,0.9,-0.34,-0.003,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-05-19,0.89,0.891,0.88,0.887,34491700,30594138.74,1.24,-0.34,-0.003,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-05-20,0.894,0.899,0.883,0.893,38353600,34249765.06,1.8,0.68,0.006,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-05-21,0.894,0.91,0.894,0.904,48671000,43998583.23,1.79,1.23,0.011,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-05-22,0.903,0.904,0.895,0.896,24484500,21938112.68,1.0,-0.88,-0.008,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-05-23,0.899,0.899,0.884,0.884,38454100,33993424.53,1.67,-1.34,-0.012,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-05-26,0.881,0.884,0.869,0.874,52866500,46205321.68,1.7,-1.13,-0.01,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-05-27,0.874,0.875,0.864,0.869,44960000,39070240.79,1.26,-0.57,-0.005,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-05-28,0.869,0.874,0.864,0.867,36413400,31570417.21,1.15,-0.23,-0.002,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-05-29,0.866,0.878,0.865,0.876,58038100,50841374.85,1.5,1.04,0.009,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-05-30,0.873,0.873,0.863,0.869,41796500,36321159.24,1.14,-0.8,-0.007,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-06-03,0.867,0.873,0.862,0.87,28597000,24879390.14,1.27,0.12,0.001,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-06-04,0.87,0.882,0.87,0.879,37853700,33273402.61,1.38,1.03,0.009,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-06-05,0.879,0.894,0.874,0.891,47530100,42349317.81,2.28,1.37,0.012,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-06-06,0.893,0.894,0.884,0.887,29275600,25967457.91,1.12,-0.45,-0.004,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-06-09,0.891,0.902,0.888,0.896,35189400,31529703.37,1.58,1.01,0.009,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-06-10,0.898,0.898,0.878,0.885,42016000,37184159.6,2.23,-1.23,-0.011,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-06-11,0.884,0.904,0.884,0.897,44889000,40265433.66,2.26,1.36,0.012,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-06-12,0.896,0.905,0.891,0.899,35089600,31545550.02,1.56,0.22,0.002,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-06-13,0.892,0.9,0.888,0.891,37159300,33108935.29,1.33,-0.89,-0.008,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-06-16,0.89,0.902,0.889,0.899,32355100,29087234.55,1.46,0.9,0.008,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-06-17,0.9,0.902,0.894,0.897,37621700,33746665.46,0.89,-0.22,-0.002,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-06-18,0.894,0.901,0.892,0.901,30438600,27425179.3,1.0,0.45,0.004,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-06-19,0.9,0.901,0.885,0.889,42343300,37643193.64,1.78,-1.33,-0.012,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-06-20,0.888,0.891,0.879,0.88,29963100,26367527.86,1.35,-1.01,-0.009,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-06-23,0.87,0.885,0.87,0.883,30782800,27181212.9,1.7,0.34,0.003,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-06-24,0.883,0.905,0.883,0.904,42619402,38527938.74,2.49,2.38,0.021,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-06-25,0.904,0.939,0.904,0.936,68065001,63708840.22,3.87,3.54,0.032,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-06-26,0.935,0.942,0.928,0.93,56326800,52383924.4,1.5,-0.64,-0.006,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-06-27,0.93,0.943,0.929,0.933,45007900,41992371.97,1.51,0.32,0.003,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-06-30,0.934,0.948,0.934,0.947,43469000,41165144.16,1.5,1.5,0.014,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-07-01,0.95,0.95,0.938,0.945,48785200,46102013.65,1.27,-0.21,-0.002,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-07-02,0.945,0.945,0.931,0.934,42460800,39658387.85,1.48,-1.16,-0.011,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-07-03,0.934,0.956,0.934,0.954,62807799,59918640.01,2.36,2.14,0.02,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-07-04,0.953,0.966,0.95,0.953,69828800,66546847.03,1.68,-0.1,-0.001,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-07-07,0.952,0.952,0.936,0.94,56964100,53546253.86,1.68,-1.36,-0.013,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-07-08,0.936,0.964,0.936,0.964,66264600,63879073.52,2.98,2.55,0.024,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-07-09,0.966,0.975,0.962,0.965,53245602,51382004.53,1.35,0.1,0.001,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-07-10,0.968,0.975,0.96,0.97,79514200,77128776.27,1.55,0.52,0.005,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-07-11,0.971,0.986,0.965,0.978,85137800,83264767.14,2.16,0.82,0.008,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-07-14,0.975,0.978,0.967,0.973,65546700,63776938.44,1.12,-0.51,-0.005,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-07-15,0.975,0.997,0.975,0.991,204772600,202929645.92,2.26,1.85,0.018,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-07-16,0.992,1.002,0.986,0.986,105751200,104270683.35,1.61,-0.5,-0.005,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-07-17,0.986,1.008,0.986,1.008,79725515,80363320.41,2.23,2.23,0.022,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-07-18,1.01,1.021,1.005,1.012,46508500,47066600.36,1.59,0.4,0.004,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-07-21,1.015,1.02,1.009,1.02,246232201,251156840.32,1.09,0.79,0.008,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-07-22,1.02,1.027,1.016,1.025,52916505,54239416.36,1.08,0.49,0.005,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-07-23,1.025,1.035,1.021,1.025,53830003,55175751.79,1.37,0.0,0.0,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-07-24,1.029,1.04,1.028,1.04,49468900,51447654.11,1.17,1.46,0.015,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-07-25,1.042,1.042,1.032,1.036,35178200,36444615.67,0.96,-0.38,-0.004,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-07-28,1.038,1.051,1.033,1.051,43026103,45220434.21,1.74,1.45,0.015,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
2025-07-29,1.05,1.072,1.047,1.072,167643503,179713839.69,2.38,2.0,0.021,0.0,0,0.0,0,159681,创50ETF,2025-11-13 22:03:28
