日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-07-09,1.215,1.222,1.201,1.203,2565300,3086055.77,1.75,-0.5,-0.006,1.02,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-07-10,1.201,1.207,1.193,1.199,1587000,1902813.0,1.17,-0.33,-0.004,0.63,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-07-11,1.2,1.216,1.195,1.209,2804250,3390338.23,1.76,0.83,0.01,1.12,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-07-14,1.213,1.22,1.206,1.219,2734325,3333142.13,1.16,0.83,0.01,1.09,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-07-15,1.217,1.224,1.21,1.224,3279700,4014352.72,1.16,0.41,0.005,1.31,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-07-16,1.225,1.247,1.224,1.247,5409500,6745646.39,1.88,1.88,0.023,2.16,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-07-17,1.236,1.262,1.236,1.261,5445400,6866649.6,2.1,1.12,0.014,2.17,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-07-18,1.266,1.266,1.251,1.259,3724900,4689648.89,1.2,-0.16,-0.002,1.49,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-07-21,1.262,1.274,1.257,1.264,2737700,3460452.96,1.35,0.4,0.005,1.09,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-07-22,1.264,1.264,1.253,1.258,3106400,3907851.25,0.88,-0.47,-0.006,1.24,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-07-23,1.255,1.27,1.252,1.254,2990700,3750337.65,1.44,-0.32,-0.004,1.19,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-07-24,1.25,1.269,1.25,1.265,3149000,3983484.95,1.52,0.88,0.011,1.26,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-07-25,1.265,1.267,1.255,1.266,2712400,3433898.49,0.96,0.08,0.001,1.08,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-07-28,1.267,1.271,1.259,1.265,3368000,4260519.95,0.95,-0.08,-0.001,1.34,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-07-29,1.258,1.262,1.249,1.262,2302900,2906259.72,1.04,-0.24,-0.003,0.92,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-07-30,1.262,1.262,1.239,1.247,3284400,4095646.73,1.86,-1.19,-0.015,1.31,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-07-31,1.241,1.256,1.233,1.24,2117700,2625948.02,1.87,-0.56,-0.007,0.84,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-08-01,1.239,1.252,1.23,1.241,1944000,2412504.11,1.79,0.08,0.001,0.78,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-08-04,1.241,1.261,1.237,1.26,3045300,3837077.97,1.94,1.53,0.019,1.21,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-08-05,1.26,1.275,1.26,1.275,3138800,4001969.93,1.19,1.19,0.015,1.25,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-08-06,1.275,1.305,1.268,1.3,4486000,5831799.79,2.92,1.96,0.025,1.79,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-08-07,1.305,1.306,1.283,1.291,3961100,5113780.13,1.79,-0.69,-0.009,1.58,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-08-08,1.29,1.296,1.281,1.281,2592800,3321376.85,1.17,-0.77,-0.01,1.03,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-08-11,1.28,1.302,1.28,1.299,2389500,3103960.56,1.72,1.41,0.018,0.95,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-08-12,1.3,1.305,1.293,1.303,2367750,3085178.19,0.93,0.31,0.004,0.94,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-08-13,1.303,1.329,1.302,1.326,3220250,4270051.42,2.07,1.77,0.023,1.28,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-08-14,1.332,1.332,1.3,1.308,2581000,3375947.92,2.46,-1.36,-0.018,1.03,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-08-15,1.311,1.337,1.308,1.335,3982300,5316370.65,2.22,2.06,0.027,1.59,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-08-18,1.348,1.371,1.336,1.363,3702747,5046844.29,2.62,2.1,0.028,1.48,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-08-19,1.363,1.395,1.338,1.381,9394203,12973394.74,4.26,1.32,0.018,3.75,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-08-20,1.379,1.406,1.368,1.406,10990930,15453247.78,2.78,1.81,0.025,4.38,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-08-21,1.404,1.408,1.383,1.396,7686400,10730214.61,1.81,-0.71,-0.01,3.07,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-08-22,1.397,1.413,1.378,1.413,7772300,10982259.8,2.54,1.22,0.017,3.1,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-08-25,1.42,1.438,1.41,1.425,4201315,5986873.67,1.99,0.85,0.012,1.68,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-08-26,1.425,1.444,1.401,1.431,3142400,4496774.38,3.07,0.42,0.006,1.25,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-08-27,1.426,1.471,1.42,1.42,3695600,5247751.84,3.59,-0.77,-0.011,1.47,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-08-28,1.419,1.443,1.393,1.443,4730450,6826039.16,3.59,1.62,0.023,1.89,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-08-29,1.444,1.47,1.427,1.462,11446300,16734490.74,3.01,1.32,0.019,4.57,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-09-01,1.462,1.464,1.4,1.451,3738550,5424635.96,4.57,-0.75,-0.011,1.49,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-09-02,1.446,1.465,1.402,1.451,5270400,7647350.27,4.49,0.0,0.0,2.1,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-09-03,1.458,1.472,1.42,1.426,2866100,4087058.6,3.66,-1.72,-0.025,1.14,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-09-04,1.413,1.433,1.373,1.394,9502800,13246903.71,4.37,-2.24,-0.032,3.79,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-09-05,1.375,1.436,1.373,1.436,12116200,17398863.07,4.59,3.01,0.042,4.83,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-09-08,1.44,1.498,1.44,1.495,10383600,15523482.05,4.03,4.11,0.059,4.14,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-09-09,1.49,1.498,1.46,1.49,7391200,11012888.07,2.6,-0.33,-0.005,2.95,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-09-10,1.476,1.498,1.46,1.478,8835200,13058426.0,2.6,-0.81,-0.012,3.52,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-09-11,1.473,1.505,1.465,1.504,6545600,9844582.06,2.73,1.76,0.026,2.61,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-09-12,1.506,1.519,1.495,1.497,3203300,4795340.03,1.61,-0.47,-0.007,1.28,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-09-15,1.489,1.54,1.487,1.522,8435000,12838069.62,3.56,1.67,0.025,3.36,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-09-16,1.523,1.616,1.522,1.592,12642900,20127496.9,6.18,4.6,0.07,5.04,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-09-17,1.599,1.64,1.593,1.637,26614900,43568590.36,2.95,2.83,0.045,10.61,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-09-18,1.656,1.69,1.6,1.649,34070100,56181596.56,5.63,0.73,0.012,13.59,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-09-19,1.62,1.621,1.575,1.591,29713600,47274336.44,2.92,-3.52,-0.058,11.85,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-09-22,1.585,1.62,1.585,1.62,16664800,26996976.08,2.21,1.82,0.029,6.65,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-09-23,1.62,1.637,1.597,1.636,22385100,36622024.43,2.5,0.99,0.016,8.93,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-09-24,1.623,1.657,1.61,1.655,18787000,31092484.46,2.92,1.16,0.019,7.49,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-09-25,1.655,1.673,1.634,1.648,13704700,22585345.63,2.39,-0.42,-0.007,5.47,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-09-26,1.634,1.654,1.615,1.616,10700900,17292655.0,2.41,-1.94,-0.032,4.27,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-09-29,1.603,1.665,1.603,1.665,14607000,24320654.44,3.87,3.03,0.049,5.83,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-09-30,1.665,1.675,1.656,1.67,10986500,18347454.53,1.15,0.3,0.005,4.38,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-10-09,1.666,1.682,1.639,1.68,11259700,18916295.41,2.62,0.6,0.01,4.49,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-10-10,1.663,1.689,1.616,1.624,17787300,28886574.37,4.52,-3.33,-0.056,7.09,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-10-13,1.502,1.618,1.502,1.579,10429900,16468812.06,7.72,-2.77,-0.045,4.16,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-10-14,1.58,1.596,1.514,1.519,10509420,15963809.54,5.42,-3.8,-0.06,4.19,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-10-15,1.518,1.579,1.505,1.579,27420630,43297174.67,4.92,3.95,0.06,10.94,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-10-16,1.554,1.568,1.541,1.546,12548110,19399378.11,1.75,-2.09,-0.033,5.0,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-10-17,1.576,1.576,1.488,1.488,10168100,15130133.16,5.91,-3.75,-0.058,4.06,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-10-20,1.518,1.536,1.503,1.521,10931000,16626051.3,2.2,2.22,0.033,4.36,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-10-21,1.553,1.553,1.514,1.541,10526700,16221644.79,2.58,1.31,0.02,4.2,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-10-22,1.56,1.561,1.529,1.538,10895100,16756663.66,2.09,-0.19,-0.003,4.35,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-10-23,1.534,1.536,1.507,1.532,8763600,13425834.72,1.92,-0.39,-0.006,3.5,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-10-24,1.545,1.568,1.536,1.561,9778000,15263457.9,2.08,1.89,0.029,3.9,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-10-27,1.579,1.58,1.553,1.571,27051500,42497905.96,1.74,0.64,0.01,10.79,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-10-28,1.574,1.587,1.56,1.577,19901340,31384413.62,1.73,0.38,0.006,7.94,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-10-29,1.57,1.596,1.569,1.594,17055450,27186386.99,1.72,1.08,0.017,6.8,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-10-30,1.598,1.6,1.562,1.563,14212110,22213527.41,2.43,-1.94,-0.031,5.67,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-10-31,1.55,1.606,1.55,1.577,28382700,44759518.52,3.61,0.9,0.014,11.32,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-11-03,1.576,1.585,1.547,1.562,12172130,19012867.5,2.46,-0.95,-0.015,4.85,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-11-04,1.557,1.56,1.514,1.525,10751200,16395579.74,3.04,-2.37,-0.037,4.29,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-11-05,1.497,1.533,1.495,1.528,8268300,12633962.38,2.54,0.2,0.003,3.3,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-11-06,1.533,1.574,1.531,1.573,15949500,25088562.77,2.81,2.95,0.045,6.36,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-11-07,1.584,1.586,1.541,1.545,15871300,24521157.82,2.92,-1.78,-0.028,6.33,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-11-10,1.534,1.547,1.507,1.517,13120000,19903039.47,2.65,-1.81,-0.028,5.23,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-11-11,1.522,1.527,1.504,1.508,17584500,26517426.29,1.53,-0.59,-0.009,7.01,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
2025-11-12,1.505,1.511,1.486,1.496,16373450,24494682.04,1.68,-0.8,-0.012,6.53,0.0,0.0,0.0,159565,汽车零部件ETF,2025-11-13 09:26:48
