日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2024-12-06,1.534000039100647,1.559999942779541,1.5299999713897705,1.5509999990463257,1145800.0,1777135.8,1.96,1.64,0.02499997615814209,0.76,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2024-12-09,1.5549999475479126,1.5609999895095825,1.5379999876022339,1.5479999780654907,2354500.0,3644765.95,1.5,-0.19,-0.003000020980834961,1.57,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2024-12-10,1.593000054359436,1.6119999885559082,1.5499999523162842,1.555999994277954,4784100.0,7444059.57,4.0,0.52,0.008000016212463379,3.18,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2024-12-11,1.5570000410079956,1.5570000410079956,1.5390000343322754,1.5429999828338623,1869200.0,2884175.57,1.17,-0.84,-0.013000011444091797,1.24,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2024-12-12,1.5399999618530273,1.5549999475479126,1.534999966621399,1.5540000200271606,4417000.0,6864018.09,1.3,0.71,0.01100003719329834,2.94,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2024-12-13,1.5399999618530273,1.5449999570846558,1.5230000019073486,1.5240000486373901,1529500.0,2330958.07,1.44,-1.93,-0.029999971389770508,1.02,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2024-12-16,1.5160000324249268,1.5180000066757202,1.5,1.5019999742507935,2522600.0,3788945.14,1.2,-1.44,-0.02200007438659668,1.68,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2024-12-17,1.50600004196167,1.5210000276565552,1.503999948501587,1.503999948501587,3410100.0,5128790.22,1.13,0.13,0.001999974250793457,2.27,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2024-12-18,1.50600004196167,1.5219999551773071,1.50600004196167,1.5160000324249268,1001500.0,1518274.03,1.06,0.8,0.012000083923339844,0.67,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2024-12-19,1.5010000467300415,1.5379999876022339,1.5010000467300415,1.5329999923706055,784800.0,1203098.39,2.47,1.12,0.01699995994567871,0.52,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2024-12-20,1.5240000486373901,1.5509999990463257,1.5240000486373901,1.5369999408721924,1652200.0,2539431.3,1.77,0.26,0.003999948501586914,1.1,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2024-12-23,1.5369999408721924,1.5420000553131104,1.5180000066757202,1.5180000066757202,3100000.0,4705800.02,1.58,-1.24,-0.018999934196472168,2.06,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2024-12-24,1.5210000276565552,1.5369999408721924,1.5180000066757202,1.5369999408721924,1510500.0,2321638.41,1.25,1.25,0.018999934196472168,1.01,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2024-12-25,1.5490000247955322,1.5499999523162842,1.534000039100647,1.5360000133514404,656400.0,1008230.41,1.04,-0.07,-0.0009999275207519531,0.44,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2024-12-26,1.5369999408721924,1.565000057220459,1.5369999408721924,1.559999942779541,1487200.0,2320031.91,1.82,1.56,0.023999929428100586,0.99,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2024-12-27,1.559999942779541,1.5750000476837158,1.5549999475479126,1.5549999475479126,1052100.0,1636015.44,1.29,-0.32,-0.004999995231628418,0.7,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2024-12-30,1.5540000200271606,1.562000036239624,1.5460000038146973,1.5479999780654907,2853800.0,4417682.34,1.03,-0.45,-0.006999969482421875,1.9,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2024-12-31,1.5429999828338623,1.5429999828338623,1.5140000581741333,1.5210000276565552,2292000.0,3486132.06,1.92,-1.74,-0.026999950408935547,1.52,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-01-02,1.5180000066757202,1.5180000066757202,1.4459999799728394,1.4509999752044678,2414600.0,3503584.54,4.98,-4.6,-0.0700000524520874,1.61,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-01-03,1.4529999494552612,1.4609999656677246,1.4299999475479126,1.434999942779541,3312900.0,4754011.31,2.17,-1.1,-0.016000032424926758,2.2,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-01-06,1.434999942779541,1.4429999589920044,1.4170000553131104,1.4270000457763672,935900.0,1335529.34,1.83,-0.56,-0.007999897003173828,0.62,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-01-07,1.4279999732971191,1.4450000524520874,1.4259999990463257,1.4429999589920044,1358700.0,1960604.04,1.33,1.12,0.015999913215637207,0.9,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-01-08,1.437999963760376,1.4520000219345093,1.409999966621399,1.4470000267028809,2245700.0,3249527.96,2.98,0.28,0.004000067710876465,1.49,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-01-09,1.4359999895095825,1.4500000476837158,1.4329999685287476,1.4450000524520874,1878300.0,2714143.6,1.19,-0.14,-0.001999974250793457,1.25,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-01-10,1.440999984741211,1.4570000171661377,1.4299999475479126,1.430999994277954,2394600.0,3426672.59,1.89,-0.97,-0.0140000581741333,1.59,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-01-13,1.4240000247955322,1.434999942779541,1.4199999570846558,1.434999942779541,957000.0,1373294.95,1.06,0.28,0.003999948501586914,0.64,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-01-14,1.4210000038146973,1.4839999675750732,1.4210000038146973,1.4839999675750732,2298200.0,3410528.73,4.43,3.41,0.04900002479553223,1.53,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-01-15,1.496000051498413,1.496000051498413,1.4609999656677246,1.4639999866485596,1216200.0,1780516.78,2.4,-1.35,-0.019999980926513672,0.81,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-01-16,1.4780000448226929,1.49399995803833,1.4539999961853027,1.472000002861023,2463600.0,3626419.21,2.75,0.55,0.008000016212463379,1.64,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-01-17,1.4630000591278076,1.4900000095367432,1.4600000381469727,1.468999981880188,2723400.0,4000674.55,2.05,-0.2,-0.003000020980834961,1.81,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-01-20,1.4830000400543213,1.503000020980835,1.4830000400543213,1.4889999628067017,1848100.0,2751820.83,1.35,1.36,0.019999980926513672,1.23,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-01-21,1.4819999933242798,1.5069999694824219,1.4819999933242798,1.5019999742507935,2627600.0,3946655.13,1.69,0.87,0.013000011444091797,1.75,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-01-22,1.5099999904632568,1.5099999904632568,1.49399995803833,1.50600004196167,2906500.0,4377189.12,1.07,0.27,0.004000067710876465,1.93,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-01-23,1.5099999904632568,1.5299999713897705,1.4930000305175781,1.49399995803833,1993100.0,2977691.32,2.48,-0.8,-0.012000083923339844,1.33,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-01-24,1.4989999532699585,1.5160000324249268,1.4989999532699585,1.5069999694824219,1979100.0,2982503.64,1.13,0.87,0.013000011444091797,1.32,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-01-27,1.50600004196167,1.5099999904632568,1.4919999837875366,1.4919999837875366,2420100.0,3610789.16,1.21,-1.0,-0.014999985694885254,1.61,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-02-05,1.50600004196167,1.5199999809265137,1.503000020980835,1.5140000581741333,2079500.0,3148363.12,1.13,1.47,0.02200007438659668,1.38,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-02-06,1.5099999904632568,1.5570000410079956,1.5099999904632568,1.555999994277954,1574200.0,2449455.19,3.11,2.77,0.0419999361038208,1.05,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-02-07,1.5640000104904175,1.5950000286102295,1.555999994277954,1.5750000476837158,2106400.0,3317580.1,2.51,1.22,0.01900005340576172,1.4,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-02-10,1.5829999446868896,1.593000054359436,1.5759999752044678,1.590000033378601,1783500.0,2835765.06,1.08,0.95,0.014999985694885254,1.19,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-02-11,1.5980000495910645,1.5980000495910645,1.5740000009536743,1.5750000476837158,2022700.0,3185752.6,1.52,-0.94,-0.014999985694885254,1.35,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-02-12,1.5839999914169312,1.6080000400543213,1.5789999961853027,1.6080000400543213,2671000.0,4294968.11,1.84,2.1,0.03299999237060547,1.78,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-02-13,1.6030000448226929,1.6069999933242798,1.5779999494552612,1.5800000429153442,1994300.0,3150994.09,1.84,-1.74,-0.02799999713897705,1.33,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-02-14,1.5700000524520874,1.6119999885559082,1.5700000524520874,1.6089999675750732,2892700.0,4654354.21,2.68,1.84,0.028999924659729004,1.92,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-02-17,1.621999979019165,1.628999948501587,1.6050000190734863,1.6180000305175781,674500.0,1091341.02,1.5,0.56,0.009000062942504883,0.45,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-02-18,1.6180000305175781,1.6269999742507935,1.5920000076293945,1.5959999561309814,1957600.0,3124329.51,2.2,-1.36,-0.02200007438659668,1.3,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-02-19,1.6050000190734863,1.6299999952316284,1.6019999980926514,1.6299999952316284,1235800.0,2014353.99,1.75,2.13,0.03400003910064697,0.82,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-02-20,1.6299999952316284,1.6390000581741333,1.6239999532699585,1.6360000371932983,836000.0,1367696.03,0.92,0.37,0.006000041961669922,0.56,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-02-21,1.6369999647140503,1.6920000314712524,1.6369999647140503,1.687000036239624,3949200.0,6662300.54,3.36,3.12,0.050999999046325684,2.63,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-02-24,1.6710000038146973,1.6950000524520874,1.6399999856948853,1.6770000457763672,1230900.0,2064219.36,3.35,-0.59,-0.009999990463256836,0.82,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-02-25,1.649999976158142,1.6820000410079956,1.649999976158142,1.6749999523162842,2675900.0,4482132.37,1.94,-0.12,-0.002000093460083008,1.78,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-02-26,1.659000039100647,1.6759999990463257,1.6490000486373901,1.6759999990463257,1736000.0,2909536.0,1.64,0.06,0.001000046730041504,1.16,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-02-27,1.6759999990463257,1.6890000104904175,1.6410000324249268,1.6660000085830688,2410600.0,4016059.62,2.93,-0.6,-0.009999990463256836,1.6,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-02-28,1.6759999990463257,1.6759999990463257,1.6059999465942383,1.6069999933242798,3496300.0,5618554.08,4.36,-3.54,-0.05900001525878906,2.33,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-03-03,1.6069999933242798,1.6319999694824219,1.5959999561309814,1.6039999723434448,2958300.0,4745113.12,2.26,-0.19,-0.003000020980834961,1.97,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-03-04,1.5880000591278076,1.628999948501587,1.5850000381469727,1.628999948501587,1694800.0,2760829.11,2.78,1.56,0.02499997615814209,1.13,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-03-05,1.625,1.63100004196167,1.6130000352859497,1.6230000257492065,2379700.0,3862253.16,1.12,-0.37,-0.005999922752380371,1.58,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-03-06,1.6419999599456787,1.6759999990463257,1.6419999599456787,1.6720000505447388,2561500.0,4282828.13,2.07,3.02,0.04900002479553223,1.7,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-03-07,1.6610000133514404,1.6799999475479126,1.6519999504089355,1.6720000505447388,2011300.0,3362893.7,1.69,0.0,0.0,1.34,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-03-10,1.6720000505447388,1.6720000505447388,1.6419999599456787,1.6549999713897705,2152800.0,3562883.94,1.83,-1.02,-0.01700007915496826,1.43,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-03-11,1.6390000581741333,1.6490000486373901,1.63100004196167,1.6440000534057617,1548000.0,2544912.08,1.1,-0.66,-0.010999917984008789,1.03,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-03-12,1.6549999713897705,1.6610000133514404,1.6430000066757202,1.6430000066757202,1904500.0,3129093.51,1.1,-0.06,-0.001000046730041504,1.27,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-03-13,1.6430000066757202,1.6430000066757202,1.6130000352859497,1.6299999952316284,3013600.0,4912167.99,1.86,-0.79,-0.013000011444091797,2.01,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-03-14,1.621000051498413,1.659000039100647,1.621000051498413,1.6579999923706055,3481800.0,5772824.37,2.34,1.72,0.02799999713897705,2.32,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-03-17,1.6579999923706055,1.6579999923706055,1.6449999809265137,1.6469999551773071,655600.0,1079773.17,0.79,-0.66,-0.01100003719329834,0.44,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-03-18,1.6480000019073486,1.6670000553131104,1.6480000019073486,1.659000039100647,4373100.0,7254973.07,1.15,0.73,0.012000083923339844,2.91,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-03-19,1.652999997138977,1.656000018119812,1.6440000534057617,1.6480000019073486,942800.0,1553734.4,0.73,-0.66,-0.01100003719329834,0.63,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-03-20,1.6380000114440918,1.6490000486373901,1.6299999952316284,1.6490000486373901,801000.0,1320849.04,1.17,0.06,0.001000046730041504,0.53,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-03-21,1.7680000066757202,1.7680000066757202,1.590000033378601,1.5950000286102295,3189000.0,5086455.09,11.19,-3.27,-0.054000020027160645,2.12,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-03-24,1.5829999446868896,1.6019999980926514,1.5809999704360962,1.5989999771118164,1902600.0,3042257.36,1.33,0.25,0.003999948501586914,1.27,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-03-25,1.5980000495910645,1.6059999465942383,1.5850000381469727,1.5880000591278076,1115200.0,1770937.67,1.32,-0.69,-0.010999917984008789,0.74,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-03-26,1.5880000591278076,1.5980000495910645,1.5880000591278076,1.590999960899353,1748900.0,2782499.83,0.63,0.19,0.00299990177154541,1.16,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-03-27,1.5809999704360962,1.6059999465942383,1.5800000429153442,1.6009999513626099,2881300.0,4612961.16,1.65,0.63,0.009999990463256836,1.92,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-03-28,1.6100000143051147,1.6100000143051147,1.5859999656677246,1.593000054359436,3029500.0,4825993.66,1.51,-0.5,-0.007999897003173828,2.02,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-03-31,1.5870000123977661,1.5870000123977661,1.565999984741211,1.5809999704360962,3248900.0,5136510.8,1.34,-0.75,-0.012000083923339844,2.16,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-04-01,1.5809999704360962,1.593999981880188,1.5770000219345093,1.5839999914169312,928700.0,1471060.79,1.08,0.19,0.003000020980834961,0.62,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-04-02,1.5800000429153442,1.593000054359436,1.5800000429153442,1.5859999656677246,1278400.0,2027542.36,0.82,0.13,0.001999974250793457,0.85,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-04-03,1.5829999446868896,1.5889999866485596,1.569000005722046,1.5740000009536743,775500.0,1220637.0,1.27,-0.76,-0.011999964714050293,0.52,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-04-07,1.559000015258789,1.5850000381469727,1.4199999570846558,1.434000015258789,1929600.0,2767046.43,11.62,-8.89,-0.13999998569488525,1.28,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-04-08,1.4479999542236328,1.465999960899353,1.4270000457763672,1.4490000009536743,1874600.0,2716295.4,2.73,1.05,0.014999985694885254,1.25,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-04-09,1.434999942779541,1.4880000352859497,1.4149999618530273,1.4800000190734863,3938000.0,5828240.08,5.16,2.14,0.03100001811981201,2.62,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-04-10,1.49399995803833,1.5520000457763672,1.49399995803833,1.5099999904632568,2010700.0,3036156.98,3.88,2.03,0.029999971389770508,1.34,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-04-11,1.49399995803833,1.5449999570846558,1.49399995803833,1.5369999408721924,2435600.0,3743517.06,3.41,1.79,0.026999950408935547,1.62,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-04-14,1.5369999408721924,1.5549999475479126,1.5369999408721924,1.5420000553131104,811800.0,1251795.64,1.17,0.33,0.005000114440917969,0.54,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-04-15,1.5360000133514404,1.5360000133514404,1.5219999551773071,1.531999945640564,1981400.0,3035504.69,0.92,-0.65,-0.010000109672546387,1.32,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-04-16,1.5199999809265137,1.5299999713897705,1.5089999437332153,1.5299999713897705,3491300.0,5341688.9,1.39,-0.13,-0.001999974250793457,2.32,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-04-17,1.524999976158142,1.534999966621399,1.524999976158142,1.5260000228881836,1077300.0,1643959.82,0.66,-0.26,-0.003999948501586914,0.72,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-04-18,1.5180000066757202,1.5240000486373901,1.5140000581741333,1.5199999809265137,988600.0,1502671.98,0.66,-0.39,-0.006000041961669922,0.66,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-04-21,1.5199999809265137,1.5670000314712524,1.5199999809265137,1.562000036239624,1735768.0,2711269.68,3.09,2.76,0.04200005531311035,1.15,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-04-22,1.5499999523162842,1.5499999523162842,1.534000039100647,1.5390000343322754,1146200.0,1764001.84,1.04,-1.47,-0.023000001907348633,0.76,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-04-23,1.5499999523162842,1.5609999895095825,1.5399999618530273,1.5509999990463257,1118968.0,1735519.37,1.36,0.78,0.011999964714050293,0.74,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-04-24,1.5529999732971191,1.5540000200271606,1.5329999923706055,1.5360000133514404,910500.0,1398528.01,1.37,-0.97,-0.014999985694885254,0.61,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-04-25,1.534000039100647,1.5420000553131104,1.534000039100647,1.5420000553131104,265500.0,409401.01,0.52,0.39,0.006000041961669922,0.18,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-04-28,1.4950000047683716,1.5420000553131104,1.4950000047683716,1.531000018119812,1220800.0,1869044.82,3.14,-0.71,-0.01100003719329834,0.81,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-04-29,1.534999966621399,1.5369999408721924,1.5219999551773071,1.534999966621399,233300.0,358115.49,0.99,0.26,0.003999948501586914,0.16,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-04-30,1.5410000085830688,1.559000015258789,1.5410000085830688,1.555999994277954,3425000.0,5329299.98,1.17,1.37,0.021000027656555176,2.28,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-05-06,1.5499999523162842,1.5809999704360962,1.5499999523162842,1.5789999961853027,790400.0,1248041.6,2.0,1.48,0.023000001907348633,0.53,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-05-07,1.5789999961853027,1.590999960899353,1.565000057220459,1.5709999799728394,692400.0,1087760.39,1.66,-0.51,-0.008000016212463379,0.46,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-05-08,1.5720000267028809,1.5870000123977661,1.5720000267028809,1.5859999656677246,494600.0,784435.58,0.95,0.95,0.014999985694885254,0.33,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-05-09,1.5759999752044678,1.5759999752044678,1.5640000104904175,1.5709999799728394,683000.0,1072992.99,0.77,-0.95,-0.014999985694885254,0.45,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-05-12,1.5779999494552612,1.5829999446868896,1.5679999589920044,1.5770000219345093,1001600.0,1579523.22,0.96,0.38,0.006000041961669922,0.67,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-05-13,1.5820000171661377,1.593999981880188,1.5770000219345093,1.5820000171661377,2930300.0,4635734.65,1.08,0.32,0.004999995231628418,1.95,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-05-14,1.5809999704360962,1.6130000352859497,1.5750000476837158,1.6069999933242798,1145800.0,1841300.59,2.41,1.58,0.02499997615814209,0.76,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-05-15,1.5920000076293945,1.5920000076293945,1.555999994277954,1.5800000429153442,540700.0,854306.02,2.31,-1.68,-0.026999950408935547,0.36,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-05-16,1.5119999647140503,1.6579999923706055,1.5110000371932983,1.5700000524520874,3352300.0,5263111.18,9.73,-0.63,-0.009999990463256836,2.23,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-05-19,1.5670000314712524,1.5729999542236328,1.5490000247955322,1.565999984741211,1054700.0,1651660.18,1.55,-0.25,-0.004000067710876465,0.7,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-05-20,1.5609999895095825,1.5859999656677246,1.559999942779541,1.5820000171661377,1942900.0,3073667.83,1.67,1.02,0.016000032424926758,1.29,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
2025-05-21,1.5800000429153442,1.5989999771118164,1.5740000009536743,1.5850000381469727,850500.0,1348042.53,1.59,0.19,0.003000020980834961,0.57,0.0,0.0,0.0,515200,创新100ETF,2025-11-13 08:15:01
