日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-07-10,1.235,1.254,1.235,1.242,281803,349999.32,1.54,-0.24,-0.003,3.75,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-07-11,1.243,1.274,1.242,1.261,377004,475402.06,2.58,1.53,0.019,5.02,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-07-14,1.273,1.273,1.253,1.26,128400,161784.0,1.6,-0.08,-0.001,1.71,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-07-15,1.256,1.26,1.24,1.255,426200,534881.0,1.61,-0.4,-0.005,5.67,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-07-16,1.254,1.291,1.24,1.254,303800,380965.18,4.11,-0.08,-0.001,4.04,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-07-17,1.248,1.274,1.248,1.273,274501,349439.77,2.08,1.52,0.019,3.65,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-07-18,1.278,1.283,1.267,1.273,261900,333398.7,1.26,0.0,0.0,3.48,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-07-21,1.278,1.279,1.27,1.278,945300,1208093.4,0.71,0.39,0.005,12.58,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-07-22,1.287,1.287,1.273,1.278,308300,394007.4,1.1,0.0,0.0,4.1,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-07-23,1.27,1.281,1.265,1.27,225800,286766.0,1.26,-0.63,-0.008,3.0,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-07-24,1.263,1.287,1.263,1.286,60800,78188.8,1.9,1.26,0.016,0.81,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-07-25,1.28,1.292,1.28,1.292,274800,355041.62,0.94,0.47,0.006,3.66,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-07-28,1.293,1.301,1.293,1.3,383000,497899.98,0.62,0.62,0.008,5.1,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-07-29,1.39,1.39,1.281,1.311,3849900,5047218.86,8.51,0.85,0.011,51.23,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-07-30,1.287,1.309,1.285,1.295,1316300,1704608.44,1.87,-1.22,-0.016,17.52,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-07-31,1.28,1.323,1.28,1.29,523200,674927.98,3.36,-0.39,-0.005,6.96,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-08-01,1.291,1.3,1.283,1.298,2988600,3879202.73,1.33,0.62,0.008,39.77,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-08-04,1.288,1.325,1.285,1.325,508700,674027.52,3.11,2.08,0.027,6.77,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-08-05,1.319,1.322,1.311,1.322,309300,408894.61,0.84,-0.23,-0.003,4.12,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-08-06,1.316,1.339,1.316,1.338,430301,575742.76,1.75,1.21,0.016,5.73,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-08-07,1.341,1.343,1.33,1.341,158400,212414.39,0.98,0.22,0.003,2.11,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-08-08,1.33,1.334,1.325,1.325,75600,100170.0,0.68,-1.19,-0.016,1.01,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-08-11,1.34,1.355,1.34,1.351,380601,514191.93,1.12,1.96,0.026,5.06,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-08-12,1.349,1.356,1.339,1.356,125000,169499.99,1.27,0.37,0.005,1.66,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-08-13,1.358,1.374,1.355,1.373,682500,937072.52,1.4,1.25,0.017,9.08,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-08-14,1.38,1.38,1.353,1.358,626200,850379.63,2.0,-1.09,-0.015,8.33,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-08-15,1.36,1.39,1.36,1.39,680400,945755.99,2.21,2.36,0.032,9.05,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-08-18,1.398,1.431,1.397,1.426,1002600,1429707.6,2.43,2.59,0.036,13.34,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-08-19,1.455,1.455,1.421,1.428,483000,689723.99,2.39,0.14,0.002,6.43,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-08-20,1.428,1.428,1.396,1.425,745900,1062907.46,2.29,-0.21,-0.003,9.93,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-08-21,1.426,1.431,1.404,1.413,954800,1349132.39,1.92,-0.84,-0.012,12.71,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-08-22,1.4,1.434,1.4,1.434,1131900,1623144.62,2.43,1.49,0.021,15.06,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-08-25,1.468,1.473,1.435,1.465,1189700,1742910.54,2.65,2.16,0.031,15.83,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-08-26,1.493,1.493,1.45,1.457,346800,505287.61,2.97,-0.55,-0.008,4.61,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-08-27,1.457,1.474,1.423,1.423,428500,609755.49,3.58,-2.33,-0.034,5.7,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-08-28,1.423,1.474,1.396,1.445,819200,1183744.04,5.59,1.55,0.022,10.9,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-08-29,1.491,1.491,1.428,1.438,517900,744740.18,4.41,-0.48,-0.007,6.89,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-09-01,1.443,1.479,1.432,1.449,838903,1215570.45,3.28,0.76,0.011,11.16,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-09-02,1.448,1.448,1.394,1.399,851100,1190688.94,3.87,-3.45,-0.05,11.33,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-09-03,1.406,1.414,1.381,1.381,312600,431700.61,2.39,-1.29,-0.018,4.16,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-09-04,1.396,1.399,1.327,1.35,544600,735210.01,5.43,-2.24,-0.031,7.25,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-09-05,1.35,1.398,1.35,1.395,468700,653836.49,3.56,3.33,0.045,6.24,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-09-08,1.391,1.41,1.379,1.406,593700,834742.21,2.25,0.79,0.011,7.9,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-09-09,1.404,1.405,1.379,1.385,413400,572559.0,1.89,-1.49,-0.021,5.5,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-09-10,1.395,1.399,1.377,1.387,297500,412632.49,1.6,0.14,0.002,3.96,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-09-11,1.38,1.425,1.38,1.425,852600,1214954.96,3.26,2.74,0.038,11.35,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-09-12,1.426,1.436,1.417,1.427,1355100,1933727.76,1.34,0.14,0.002,18.03,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-09-15,1.416,1.445,1.4,1.42,696500,989029.97,3.21,-0.49,-0.007,9.27,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-09-16,1.42,1.437,1.409,1.433,276100,395651.29,1.99,0.92,0.013,3.67,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-09-17,1.433,1.45,1.433,1.448,328800,476102.38,1.19,1.05,0.015,4.38,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-09-18,1.44,1.47,1.422,1.422,634000,901548.03,3.38,-1.8,-0.026,8.44,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-09-19,1.423,1.446,1.412,1.417,726800,1029875.64,2.41,-0.35,-0.005,9.67,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-09-22,1.426,1.429,1.415,1.429,80800,115463.2,0.99,0.85,0.012,1.08,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-09-23,1.418,1.418,1.378,1.409,583400,822010.62,2.9,-1.4,-0.02,7.76,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-09-24,1.396,1.431,1.396,1.431,439701,629212.13,2.51,1.56,0.022,5.85,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-09-25,1.371,1.452,1.371,1.432,264400,378620.81,5.91,0.07,0.001,3.52,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-09-26,1.435,1.435,1.4,1.401,480000,672480.01,2.5,-2.16,-0.031,6.39,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-09-29,1.437,1.437,1.398,1.417,271000,384007.01,2.79,1.14,0.016,3.61,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-09-30,1.429,1.438,1.429,1.435,657000,942794.96,0.63,1.27,0.018,8.74,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-10-09,1.435,1.471,1.435,1.449,230000,333270.0,2.51,0.98,0.014,3.06,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-10-10,1.42,1.427,1.41,1.41,100200,141282.0,1.21,-2.69,-0.039,1.33,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-10-13,1.421,1.421,1.366,1.408,525700,740185.6,4.03,-0.14,-0.002,7.0,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-10-14,1.408,1.423,1.372,1.372,318100,436433.19,3.72,-2.56,-0.036,4.23,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-10-15,1.372,1.4,1.36,1.4,286300,400819.99,2.94,2.04,0.028,3.81,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-10-16,1.388,1.39,1.377,1.377,94000,129438.0,0.94,-1.64,-0.023,1.25,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-10-17,1.383,1.383,1.34,1.341,219000,293678.99,3.21,-2.61,-0.036,2.91,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-10-20,1.354,1.374,1.35,1.35,52900,71415.0,1.78,0.67,0.009,0.7,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-10-21,1.353,1.372,1.353,1.369,139800,191386.19,1.4,1.41,0.019,1.86,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-10-22,1.363,1.372,1.355,1.365,839412,1145797.39,1.25,-0.29,-0.004,11.17,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-10-23,1.355,1.365,1.339,1.365,463300,632404.5,1.94,0.0,0.0,6.16,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-10-24,1.372,1.392,1.372,1.389,78000,108342.0,1.46,1.76,0.024,1.04,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-10-27,1.407,1.408,1.388,1.408,27400,38579.2,1.44,1.37,0.019,0.36,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-10-28,1.405,1.419,1.404,1.411,184400,260188.4,1.07,0.21,0.003,2.45,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-10-29,1.417,1.431,1.406,1.431,443807,635087.81,1.78,1.42,0.02,5.91,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-10-30,1.418,1.424,1.409,1.409,450607,634905.28,1.06,-1.54,-0.022,6.0,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-10-31,1.412,1.427,1.412,1.422,269200,382802.41,1.06,0.92,0.013,3.58,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-11-03,1.422,1.474,1.408,1.431,2718400,3890030.38,4.69,0.63,0.009,36.17,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-11-04,1.43,1.43,1.398,1.404,558200,783712.82,2.29,-1.89,-0.027,7.43,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-11-05,1.391,1.408,1.378,1.406,261307,367397.65,2.18,0.14,0.002,3.48,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-11-06,1.412,1.418,1.406,1.417,302900,429209.32,0.85,0.78,0.011,4.03,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-11-07,1.407,1.428,1.407,1.421,21600,30693.6,1.49,0.28,0.004,0.29,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-11-10,1.423,1.424,1.408,1.422,219000,311418.01,1.14,0.07,0.001,2.91,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-11-11,1.432,1.434,1.413,1.413,227500,321457.5,1.49,-0.63,-0.009,3.03,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
2025-11-12,1.403,1.411,1.387,1.408,49800,70118.4,1.73,-0.35,-0.005,0.66,0.0,0.0,0.0,159575,创业板200ETF银华,2025-11-13 09:27:05
