日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-07-21,0.787,0.787,0.779,0.786,11263120,8852812.47,1.03,0.77,0.006,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-07-22,0.786,0.788,0.777,0.78,13685400,10674611.61,1.4,-0.76,-0.006,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-07-23,0.777,0.791,0.776,0.789,18320500,14454874.04,1.92,1.15,0.009,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-07-24,0.78,0.796,0.78,0.795,10212100,8118619.67,2.03,0.76,0.006,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-07-25,0.8,0.813,0.797,0.812,31283000,25401795.27,2.01,2.14,0.017,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-07-28,0.813,0.824,0.805,0.811,19191700,15564468.5,2.34,-0.12,-0.001,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-07-29,0.81,0.823,0.804,0.823,22064000,18158672.31,2.34,1.48,0.012,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-07-30,0.825,0.826,0.81,0.815,15485200,12620437.96,1.94,-0.97,-0.008,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-07-31,0.812,0.835,0.808,0.822,30682300,25220851.42,3.31,0.86,0.007,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-08-01,0.824,0.829,0.81,0.822,16521300,13580509.04,2.31,0.0,0.0,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-08-04,0.811,0.825,0.808,0.823,8931100,7350295.42,2.07,0.12,0.001,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-08-05,0.824,0.829,0.82,0.826,6481500,5353718.84,1.09,0.36,0.003,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-08-06,0.823,0.831,0.822,0.829,7568300,6274120.67,1.09,0.36,0.003,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-08-07,0.829,0.835,0.822,0.828,10236800,8476070.49,1.57,-0.12,-0.001,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-08-08,0.826,0.826,0.813,0.814,9146100,7444925.5,1.57,-1.69,-0.014,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-08-11,0.815,0.821,0.815,0.821,8514000,6989993.83,0.74,0.86,0.007,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-08-12,0.821,0.838,0.818,0.838,22292900,18681450.19,2.44,2.07,0.017,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-08-13,0.841,0.861,0.838,0.861,20543700,17688125.73,2.74,2.74,0.023,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-08-14,0.861,0.878,0.861,0.862,26121300,22516560.3,1.97,0.12,0.001,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-08-15,0.858,0.872,0.857,0.871,18658800,16251814.65,1.74,1.04,0.009,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-08-18,0.871,0.9,0.871,0.896,23200000,20787200.64,3.33,2.87,0.025,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-08-19,0.896,0.903,0.889,0.893,15200200,13573778.7,1.56,-0.33,-0.003,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-08-20,0.888,0.915,0.879,0.915,15772560,14431892.74,4.03,2.46,0.022,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-08-21,0.914,0.929,0.905,0.911,13283760,12101505.54,2.62,-0.44,-0.004,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-08-22,0.909,0.976,0.909,0.971,31666270,30747948.67,7.35,6.59,0.06,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-08-25,0.99,1.022,0.987,1.015,51311310,52080978.92,3.6,4.53,0.044,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-08-26,1.013,1.013,0.962,1.007,23525300,23689976.38,5.02,-0.79,-0.008,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-08-27,1.058,1.061,1.012,1.016,79469150,80740658.98,4.87,0.89,0.009,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-08-28,1.009,1.077,1.009,1.069,76168170,81423774.17,6.69,5.22,0.053,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-08-29,1.074,1.074,1.026,1.044,56973010,59479824.12,4.49,-2.34,-0.025,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-09-01,1.044,1.067,1.024,1.057,61447540,64950052.3,4.12,1.25,0.013,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-09-02,1.049,1.063,1.016,1.031,43046630,44381076.31,4.45,-2.46,-0.026,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-09-03,1.029,1.033,1.005,1.019,31037660,31627377.2,2.72,-1.16,-0.012,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-09-04,1.011,1.024,0.935,0.955,44646820,42637712.35,8.73,-6.28,-0.064,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-09-05,0.955,0.996,0.946,0.994,29436100,29259483.92,5.24,4.08,0.039,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-09-08,0.994,0.994,0.964,0.985,26710200,26309547.38,3.02,-0.91,-0.009,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-09-09,0.983,0.983,0.961,0.967,16969340,16409351.91,2.23,-1.83,-0.018,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-09-10,0.966,0.998,0.966,0.991,28286100,28031525.01,3.31,2.48,0.024,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-09-11,0.988,1.041,0.987,1.034,32807200,33922646.08,5.45,4.34,0.043,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-09-12,1.033,1.063,1.027,1.05,32107100,33712453.47,3.48,1.55,0.016,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-09-15,1.05,1.055,1.037,1.043,20566000,21450337.65,1.71,-0.67,-0.007,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-09-16,1.044,1.065,1.044,1.061,24575170,26074255.11,2.01,1.73,0.018,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-09-17,1.059,1.07,1.048,1.067,20360500,21724654.14,2.07,0.57,0.006,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-09-18,1.075,1.101,1.043,1.064,47429000,50464456.5,5.44,-0.28,-0.003,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-09-19,1.067,1.072,1.043,1.049,24486300,25686129.31,2.73,-1.41,-0.015,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-09-22,1.049,1.075,1.035,1.071,23244480,24894837.61,3.81,2.1,0.022,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-09-23,1.082,1.088,1.039,1.061,26791500,28425781.22,4.58,-0.93,-0.01,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-09-24,1.05,1.092,1.044,1.081,27716120,29961124.9,4.52,1.89,0.02,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-09-25,1.081,1.112,1.076,1.102,28234040,31113912.03,3.33,1.94,0.021,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-09-26,1.099,1.101,1.071,1.073,25924360,27816837.09,2.72,-2.63,-0.029,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-09-29,1.072,1.088,1.058,1.084,15857300,17189313.06,2.8,1.03,0.011,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-09-30,1.1,1.114,1.087,1.098,28229160,30995619.08,2.49,1.29,0.014,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-10-09,1.11,1.136,1.104,1.116,29725800,33173994.47,2.91,1.64,0.018,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-10-10,1.102,1.102,1.052,1.06,39219090,41572233.16,4.48,-5.02,-0.056,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-10-13,0.98,1.065,0.98,1.052,20379040,21438751.01,8.02,-0.75,-0.008,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-10-14,1.055,1.062,1.001,1.013,29352220,29733799.2,5.8,-3.71,-0.039,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-10-15,1.012,1.026,0.988,1.023,16229150,16602420.48,3.75,0.99,0.01,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-10-16,1.017,1.032,1.011,1.014,10833100,10984764.03,2.05,-0.88,-0.009,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-10-17,1.013,1.018,0.99,0.993,13272100,13179194.91,2.76,-2.07,-0.021,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-10-20,1.003,1.028,1.0,1.009,15044900,15180303.25,2.82,1.61,0.016,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-10-21,1.012,1.044,1.012,1.042,25628310,26704700.44,3.17,3.27,0.033,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-10-22,1.039,1.053,1.02,1.042,14637130,15251890.27,3.17,0.0,0.0,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-10-23,1.04,1.05,1.019,1.049,11442800,12003497.48,2.98,0.67,0.007,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-10-24,1.058,1.092,1.054,1.089,29310820,31919482.59,3.62,3.81,0.04,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-10-27,1.1,1.111,1.095,1.107,24894040,27557702.11,1.47,1.65,0.018,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-10-28,1.107,1.124,1.095,1.1,20930740,23023814.5,2.62,-0.63,-0.007,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-10-29,1.105,1.116,1.089,1.106,21844540,24160060.07,2.45,0.55,0.006,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-10-30,1.105,1.114,1.093,1.096,18432060,20201536.95,1.9,-0.9,-0.01,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-10-31,1.095,1.096,1.07,1.071,15215250,16295532.45,2.37,-2.28,-0.025,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-11-03,1.068,1.068,1.045,1.067,14331790,15292020.38,2.15,-0.37,-0.004,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-11-04,1.06,1.074,1.042,1.049,10375400,10883794.86,3.0,-1.69,-0.018,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-11-05,1.04,1.046,1.02,1.042,10639400,11086255.39,2.48,-0.67,-0.007,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-11-06,1.043,1.078,1.043,1.073,16574200,17784115.84,3.36,2.98,0.031,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-11-07,1.07,1.07,1.05,1.053,10159520,10697974.29,1.86,-1.86,-0.02,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-11-10,1.053,1.063,1.031,1.048,10101790,10586675.7,3.04,-0.47,-0.005,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-11-11,1.052,1.06,1.026,1.029,10424910,10727232.85,3.24,-1.81,-0.019,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
2025-11-12,1.029,1.037,1.012,1.034,9553685,9878510.66,2.43,0.49,0.005,0.0,0,0.0,0,517800,人工智能50ETF,2025-11-13 22:03:28
