日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-07-14,1.204,1.211,1.203,1.204,1636000,1969743.99,0.67,0.08,0.001,0.69,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-07-15,1.198,1.207,1.195,1.203,1089100,1310187.24,1.0,-0.08,-0.001,0.46,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-07-16,1.203,1.206,1.198,1.2,1024500,1229400.05,0.67,-0.25,-0.003,0.43,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-07-17,1.198,1.212,1.197,1.212,2918702,3537466.86,1.25,1.0,0.012,1.24,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-07-18,1.212,1.219,1.209,1.218,1973200,2403357.71,0.83,0.5,0.006,0.84,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-07-21,1.223,1.241,1.223,1.24,3489500,4326980.03,1.47,1.81,0.022,1.48,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-07-22,1.241,1.258,1.241,1.257,6336900,7965483.11,1.37,1.37,0.017,2.68,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-07-23,1.26,1.3,1.242,1.244,3870619,4815049.87,4.67,-1.03,-0.013,1.64,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-07-24,1.243,1.259,1.241,1.256,28784500,36153333.21,1.45,0.96,0.012,12.18,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-07-25,1.256,1.256,1.245,1.248,5955100,7431964.95,0.88,-0.64,-0.008,2.52,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-07-28,1.248,1.251,1.241,1.248,4190200,5229369.71,0.81,0.0,0.0,1.77,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-07-29,1.253,1.257,1.242,1.257,3334900,4191969.2,1.21,0.72,0.009,1.41,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-07-30,1.257,1.258,1.241,1.249,1626300,2031248.62,1.37,-0.64,-0.008,0.69,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-07-31,1.241,1.255,1.231,1.233,3217700,3967424.23,1.95,-1.28,-0.016,1.36,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-08-01,1.244,1.244,1.224,1.227,1912200,2346269.4,1.63,-0.49,-0.006,0.81,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-08-04,1.217,1.239,1.217,1.237,1250100,1546373.69,1.81,0.81,0.01,0.53,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-08-05,1.239,1.244,1.235,1.243,1849203,2298559.39,0.73,0.49,0.006,0.78,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-08-06,1.233,1.254,1.233,1.249,1515301,1892610.88,1.7,0.48,0.006,0.64,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-08-07,1.242,1.25,1.241,1.247,2120400,2644138.76,0.73,-0.16,-0.002,0.9,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-08-08,1.247,1.252,1.245,1.248,1278400,1595443.23,0.56,0.08,0.001,0.54,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-08-11,1.249,1.257,1.247,1.255,1429004,1793400.01,0.8,0.56,0.007,0.6,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-08-12,1.255,1.258,1.25,1.254,25821000,32379532.67,0.64,-0.08,-0.001,10.93,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-08-13,1.258,1.267,1.257,1.266,3307200,4186915.31,0.8,0.96,0.012,1.4,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-08-14,1.27,1.277,1.256,1.259,3210503,4042023.1,1.67,-0.55,-0.007,1.36,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-08-15,1.27,1.275,1.253,1.264,1731300,2188363.3,1.76,0.4,0.005,0.73,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-08-18,1.264,1.287,1.263,1.282,3278610,4203177.84,1.9,1.42,0.018,1.39,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-08-19,1.282,1.288,1.271,1.274,2501800,3187293.32,1.34,-0.62,-0.008,1.06,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-08-20,1.274,1.28,1.265,1.278,3497300,4469549.39,1.19,0.31,0.004,1.48,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-08-21,1.279,1.293,1.277,1.283,4525401,5806089.45,1.25,0.39,0.005,1.92,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-08-22,1.289,1.311,1.28,1.31,3993000,5230829.77,2.42,2.1,0.027,1.69,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-08-25,1.312,1.35,1.312,1.35,6803005,9184056.91,2.9,3.05,0.04,2.88,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-08-26,1.351,1.358,1.318,1.327,7650500,10152213.67,3.03,-1.7,-0.023,3.24,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-08-27,1.329,1.338,1.301,1.313,7790819,10229345.06,2.84,-1.06,-0.014,3.3,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-08-28,1.306,1.329,1.29,1.326,12435020,16488836.21,3.02,0.99,0.013,5.26,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-08-29,1.325,1.328,1.312,1.328,6545301,8692159.4,1.22,0.15,0.002,2.77,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-09-01,1.329,1.331,1.312,1.322,5653519,7473952.27,1.45,-0.45,-0.006,2.39,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-09-02,1.322,1.327,1.291,1.309,6219600,8141456.49,2.79,-0.98,-0.013,2.63,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-09-03,1.307,1.307,1.262,1.266,6903219,8739475.48,3.57,-3.28,-0.043,2.92,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-09-04,1.266,1.274,1.229,1.242,6507700,8082563.29,3.66,-1.9,-0.024,2.75,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-09-05,1.249,1.26,1.24,1.257,5568100,6999101.53,1.61,1.21,0.015,2.36,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-09-08,1.256,1.276,1.253,1.275,2490800,3175769.94,1.84,1.43,0.018,1.05,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-09-09,1.275,1.275,1.249,1.258,7292019,9173360.02,2.08,-1.33,-0.017,3.09,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-09-10,1.257,1.265,1.248,1.26,6328700,7974161.94,1.36,0.16,0.002,2.68,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-09-11,1.26,1.283,1.251,1.283,5217900,6694565.66,2.56,1.83,0.023,2.21,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-09-12,1.283,1.288,1.276,1.281,4154800,5322298.88,0.94,-0.16,-0.002,1.76,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-09-15,1.282,1.283,1.271,1.271,3139900,3990812.99,0.94,-0.78,-0.01,1.33,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-09-16,1.272,1.275,1.259,1.267,3466100,4391548.56,1.27,-0.31,-0.004,1.47,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-09-17,1.268,1.28,1.262,1.276,5211319,6649643.16,1.43,0.71,0.009,2.21,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-09-18,1.279,1.293,1.255,1.271,6354800,8076950.98,3.03,-0.39,-0.005,2.69,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-09-19,1.27,1.28,1.268,1.275,5488800,6998219.87,0.95,0.31,0.004,2.32,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-09-22,1.274,1.274,1.263,1.272,3529800,4489905.44,0.87,-0.24,-0.003,1.49,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-09-23,1.272,1.278,1.252,1.275,6057800,7723694.86,2.08,0.24,0.003,2.56,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-09-24,1.274,1.289,1.262,1.282,4274100,5479395.97,2.14,0.55,0.007,1.81,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-09-25,1.282,1.293,1.281,1.289,4140101,5336590.33,0.94,0.55,0.007,1.75,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-09-26,1.29,1.294,1.281,1.281,4771600,6112419.69,1.01,-0.62,-0.008,2.02,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-09-29,1.281,1.298,1.272,1.297,3863400,5010830.0,2.04,1.25,0.016,1.63,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-09-30,1.298,1.318,1.288,1.318,6092200,8029519.35,2.33,1.62,0.021,2.58,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-10-09,1.318,1.354,1.318,1.351,6773116,9150479.39,2.73,2.5,0.033,2.87,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-10-10,1.346,1.351,1.334,1.341,4533116,6078908.38,1.27,-0.74,-0.01,1.92,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-10-13,1.308,1.348,1.308,1.348,4885100,6585115.04,3.06,0.52,0.007,2.07,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-10-14,1.348,1.362,1.323,1.328,5289100,7023924.53,2.95,-1.48,-0.02,2.24,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-10-15,1.321,1.342,1.312,1.342,3824816,5132903.1,2.29,1.05,0.014,1.62,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-10-16,1.329,1.337,1.32,1.324,2004100,2653428.4,1.29,-1.34,-0.018,0.85,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-10-17,1.32,1.324,1.288,1.29,2965100,3824978.89,2.8,-2.57,-0.034,1.25,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-10-20,1.298,1.306,1.284,1.292,3024900,3908170.97,1.71,0.16,0.002,1.28,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-10-21,1.292,1.305,1.291,1.302,3432800,4469505.76,1.08,0.77,0.01,1.45,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-10-22,1.29,1.309,1.29,1.303,2647700,3449953.03,1.47,0.08,0.001,1.12,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-10-23,1.301,1.308,1.288,1.303,2308200,3007584.54,1.55,0.0,0.0,0.98,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-10-24,1.313,1.325,1.311,1.321,3282200,4335786.13,1.07,1.38,0.018,1.39,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-10-27,1.324,1.339,1.324,1.339,3044300,4076317.66,1.13,1.36,0.018,1.29,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-10-28,1.34,1.345,1.331,1.335,2185200,2917242.08,1.05,-0.3,-0.004,0.92,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-10-29,1.336,1.362,1.336,1.359,3543101,4815074.14,1.95,1.8,0.024,1.5,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-10-30,1.359,1.387,1.346,1.353,8717501,11794779.24,3.05,-0.44,-0.006,3.69,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-10-31,1.348,1.348,1.328,1.328,4371901,5805884.31,1.51,-1.85,-0.025,1.85,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-11-03,1.33,1.338,1.31,1.331,3252400,4328944.3,2.14,0.23,0.003,1.38,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-11-04,1.326,1.334,1.312,1.323,4165000,5510294.81,1.68,-0.6,-0.008,1.76,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-11-05,1.306,1.37,1.302,1.329,2545400,3382836.59,5.22,0.45,0.006,1.08,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-11-06,1.328,1.356,1.328,1.351,3693600,4990053.42,2.11,1.66,0.022,1.56,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-11-07,1.349,1.355,1.339,1.349,1856800,2504823.16,1.19,-0.15,-0.002,0.79,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-11-10,1.349,1.359,1.343,1.359,1689600,2296166.35,1.19,0.74,0.01,0.72,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-11-11,1.365,1.369,1.347,1.35,2416000,3261600.06,1.63,-0.66,-0.009,1.02,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
2025-11-12,1.349,1.351,1.33,1.343,2444400,3282829.33,1.58,-0.52,-0.007,1.03,0.0,0.0,0.0,159335,央企科创ETF,2025-11-13 10:02:28
