日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-09-30,1.0889999866485596,1.0950000286102295,1.0889999866485596,1.0950000286102295,3001800.0,3286971.09,0.55,0.46,0.004999995231628418,3.41,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
2025-10-09,1.097000002861023,1.1150000095367432,1.097000002861023,1.1109999418258667,2807000.0,3118576.84,1.64,1.46,0.015999913215637207,3.19,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
2025-10-10,1.1109999418258667,1.1139999628067017,1.097000002861023,1.100000023841858,5231000.0,5754100.12,1.55,-0.99,-0.010999917984008789,5.94,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
2025-10-13,1.0859999656677246,1.100000023841858,1.0720000267028809,1.0889999866485596,1558300.0,1696988.68,2.61,-1.0,-0.01100003719329834,1.77,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
2025-10-14,1.0850000381469727,1.1019999980926514,1.0779999494552612,1.090999960899353,1821600.0,1987365.53,2.23,0.18,0.001999974250793457,2.07,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
2025-10-15,1.090999960899353,1.093999981880188,1.0729999542236328,1.093000054359436,1726800.0,1887392.49,1.96,0.18,0.002000093460083008,1.96,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
2025-10-16,1.090999960899353,1.0980000495910645,1.0850000381469727,1.090000033378601,1281600.0,1396944.04,1.2,-0.27,-0.003000020980834961,1.46,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
2025-10-17,1.0889999866485596,1.090999960899353,1.065000057220459,1.065000057220459,1578800.0,1681422.09,2.44,-2.29,-0.02499997615814209,1.79,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
2025-10-20,1.065000057220459,1.0779999494552612,1.065000057220459,1.0720000267028809,2030000.0,2176160.05,1.22,0.66,0.006999969482421875,2.31,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
2025-10-21,1.0750000476837158,1.090000033378601,1.0750000476837158,1.0859999656677246,1741400.0,1891160.34,1.4,1.31,0.01399993896484375,1.98,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
2025-10-22,1.0839999914169312,1.0870000123977661,1.0789999961853027,1.0839999914169312,2080200.0,2254936.78,0.74,-0.18,-0.001999974250793457,2.36,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
2025-10-23,1.0839999914169312,1.090000033378601,1.0729999542236328,1.090000033378601,1155300.0,1259277.04,1.58,0.55,0.006000041961669922,1.31,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
2025-10-27,1.100000023841858,1.1160000562667847,1.100000023841858,1.1130000352859497,4788400.0,5329489.37,1.45,2.11,0.023000001907348633,5.44,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
2025-10-28,1.1119999885559082,1.11899995803833,1.1089999675750732,1.1119999885559082,1168300.0,1299149.59,0.9,-0.09,-0.001000046730041504,1.33,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
2025-10-29,1.1119999885559082,1.121999979019165,1.1119999885559082,1.121999979019165,3624500.0,4066688.92,0.9,0.9,0.009999990463256836,4.12,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
2025-10-30,1.1180000305175781,1.1260000467300415,1.1150000095367432,1.121999979019165,4826500.0,5415332.9,0.99,0.0,0.0,5.48,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
2025-10-31,1.1150000095367432,1.1160000562667847,1.1030000448226929,1.1039999723434448,1570700.0,1734052.76,1.18,-1.6,-0.018000006675720215,1.78,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
2025-11-03,1.1039999723434448,1.1039999723434448,1.0920000076293945,1.1039999723434448,1289900.0,1424049.56,1.1,0.0,0.0,1.47,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
2025-11-04,1.1019999980926514,1.1039999723434448,1.090000033378601,1.093999981880188,4421400.0,4837011.52,1.28,-0.91,-0.009999990463256836,5.02,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
2025-11-05,1.1139999628067017,1.1139999628067017,1.0720000267028809,1.0980000495910645,1259900.0,1383370.26,3.92,0.37,0.004000067710876465,1.43,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
2025-11-06,1.0980000495910645,1.1109999418258667,1.0980000495910645,1.1109999418258667,2886300.0,3206679.13,1.18,1.18,0.012999892234802246,3.28,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
2025-11-07,1.1089999675750732,1.1160000562667847,1.1069999933242798,1.1109999418258667,847800.0,941905.75,0.81,0.0,0.0,0.96,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
2025-11-10,1.1130000352859497,1.1139999628067017,1.1069999933242798,1.1130000352859497,1498500.0,1667830.55,0.63,0.18,0.002000093460083008,1.7,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
2025-11-11,1.1139999628067017,1.1139999628067017,1.1030000448226929,1.1069999933242798,643500.0,712354.5,1.0,-0.54,-0.006000041961669922,0.73,0.0,0.0,0.0,512370,A500增强ETF基金,2025-11-13 12:26:16
