日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2024-11-28,0.622,0.628,0.614,0.616,27578100,16988109.51,2.25,-0.81,-0.005,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2024-11-29,0.612,0.638,0.611,0.63,60156900,37898846.71,4.38,2.27,0.014,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2024-12-02,0.63,0.641,0.629,0.638,98006000,62527829.12,1.9,1.27,0.008,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2024-12-03,0.64,0.64,0.624,0.631,86908800,54839451.27,2.51,-1.1,-0.007,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2024-12-04,0.633,0.638,0.622,0.624,110113900,68711075.02,2.54,-1.11,-0.007,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2024-12-05,0.623,0.632,0.622,0.628,70820800,44475463.89,1.6,0.64,0.004,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2024-12-06,0.631,0.644,0.627,0.638,33575100,21420914.18,2.71,1.59,0.01,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2024-12-09,0.639,0.641,0.627,0.631,62642800,39527605.69,2.19,-1.1,-0.007,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2024-12-10,0.654,0.659,0.636,0.638,63313800,40394205.12,3.65,1.11,0.007,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2024-12-11,0.637,0.644,0.633,0.64,44245400,28317055.37,1.72,0.31,0.002,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2024-12-12,0.639,0.643,0.634,0.643,52137300,33524284.25,1.41,0.47,0.003,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2024-12-13,0.64,0.641,0.63,0.631,119125700,75168314.6,1.71,-1.87,-0.012,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2024-12-16,0.631,0.632,0.618,0.62,55967500,34699850.27,2.22,-1.74,-0.011,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2024-12-17,0.617,0.626,0.615,0.617,31599200,19496705.89,1.77,-0.48,-0.003,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2024-12-18,0.617,0.63,0.614,0.627,19090800,11969931.11,2.59,1.62,0.01,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2024-12-19,0.621,0.644,0.618,0.641,39965200,25617692.11,4.15,2.23,0.014,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2024-12-20,0.641,0.661,0.638,0.652,108778100,70923322.29,3.59,1.72,0.011,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2024-12-23,0.654,0.657,0.637,0.638,110943400,70781890.47,3.07,-2.15,-0.014,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2024-12-24,0.64,0.648,0.631,0.647,21905100,14172600.02,2.66,1.41,0.009,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2024-12-25,0.649,0.651,0.64,0.647,57348615,37104554.75,1.7,0.0,0.0,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2024-12-26,0.644,0.659,0.641,0.659,25305300,16676192.18,2.78,1.85,0.012,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2024-12-27,0.659,0.666,0.649,0.65,33232710,21601260.71,2.58,-1.37,-0.009,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2024-12-30,0.648,0.659,0.645,0.651,53141800,34595313.02,2.15,0.15,0.001,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2024-12-31,0.653,0.654,0.626,0.626,41126547,25745217.89,4.3,-3.84,-0.025,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-01-02,0.624,0.625,0.594,0.602,113961332,68604721.65,4.95,-3.83,-0.024,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-01-03,0.602,0.603,0.584,0.586,86911800,50930317.0,3.16,-2.66,-0.016,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-01-06,0.586,0.593,0.577,0.582,33037500,19227825.57,2.73,-0.68,-0.004,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-01-07,0.583,0.604,0.583,0.603,36258700,21863995.56,3.61,3.61,0.021,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-01-08,0.599,0.606,0.582,0.601,75638632,45458818.66,3.98,-0.33,-0.002,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-01-09,0.599,0.609,0.598,0.602,54291300,32683362.5,1.83,0.17,0.001,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-01-10,0.601,0.611,0.593,0.594,31455800,18684744.63,2.99,-1.33,-0.008,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-01-13,0.583,0.595,0.58,0.591,62754000,37087615.29,2.53,-0.51,-0.003,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-01-14,0.593,0.619,0.587,0.618,161655000,99902785.3,5.41,4.57,0.027,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-01-15,0.617,0.618,0.609,0.611,51850400,31680594.47,1.46,-1.13,-0.007,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-01-16,0.614,0.615,0.602,0.607,41972800,25477489.32,2.13,-0.65,-0.004,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-01-17,0.603,0.622,0.602,0.616,40363900,24864162.27,3.29,1.48,0.009,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-01-20,0.619,0.626,0.617,0.62,30996200,19217644.15,1.46,0.65,0.004,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-01-21,0.623,0.633,0.619,0.632,90834900,57407659.44,2.26,1.94,0.012,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-01-22,0.629,0.636,0.625,0.635,48630700,30880494.04,1.74,0.47,0.003,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-01-23,0.638,0.646,0.624,0.624,46475600,29000775.0,3.46,-1.73,-0.011,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-01-24,0.623,0.637,0.622,0.637,38133600,24291104.13,2.4,2.08,0.013,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-01-27,0.639,0.639,0.62,0.62,55660600,34509572.27,2.98,-2.67,-0.017,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-02-05,0.638,0.641,0.631,0.639,67077700,42862650.2,1.61,3.06,0.019,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-02-06,0.635,0.661,0.633,0.661,57609800,38080078.57,4.38,3.44,0.022,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-02-07,0.661,0.68,0.658,0.669,109935200,73546652.05,3.33,1.21,0.008,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-02-10,0.671,0.681,0.669,0.681,51086800,34790110.51,1.79,1.79,0.012,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-02-11,0.681,0.682,0.668,0.674,30874000,20809076.77,2.06,-1.03,-0.007,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-02-12,0.671,0.694,0.671,0.694,53593000,37193542.31,3.41,2.97,0.02,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-02-13,0.693,0.693,0.674,0.674,50941000,34334235.26,2.74,-2.88,-0.02,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-02-14,0.67,0.683,0.668,0.682,65881800,44931386.37,2.23,1.19,0.008,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-02-17,0.686,0.694,0.682,0.689,75530488,52040507.02,1.76,1.03,0.007,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-02-18,0.688,0.694,0.671,0.672,74517100,50075490.52,3.34,-2.47,-0.017,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-02-19,0.676,0.695,0.674,0.694,56201100,39003563.72,3.12,3.27,0.022,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-02-20,0.692,0.699,0.688,0.695,73724600,51238596.47,1.59,0.14,0.001,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-02-21,0.699,0.727,0.698,0.723,118081900,85373212.52,4.17,4.03,0.028,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-02-24,0.723,0.729,0.715,0.722,81253800,58665243.83,1.94,-0.14,-0.001,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-02-25,0.705,0.729,0.705,0.716,60436805,43272753.62,3.32,-0.83,-0.006,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-02-26,0.717,0.725,0.707,0.722,62980204,45471707.47,2.51,0.84,0.006,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-02-27,0.722,0.725,0.7,0.714,49221371,35144058.24,3.46,-1.11,-0.008,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-02-28,0.708,0.708,0.676,0.677,267939113,181394775.8,4.48,-5.18,-0.037,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-03-03,0.682,0.688,0.669,0.675,108879628,73493750.2,2.81,-0.3,-0.002,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-03-04,0.668,0.689,0.666,0.687,74267800,51021976.86,3.41,1.78,0.012,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-03-05,0.686,0.696,0.683,0.694,39802000,27622588.23,1.89,1.02,0.007,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-03-06,0.699,0.717,0.699,0.713,54162695,38618001.51,2.59,2.74,0.019,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-03-07,0.71,0.713,0.699,0.704,37225700,26206892.66,1.96,-1.26,-0.009,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-03-10,0.704,0.706,0.691,0.701,31948742,22396067.35,2.13,-0.43,-0.003,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-03-11,0.689,0.699,0.687,0.696,40428158,28137997.16,1.71,-0.71,-0.005,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-03-12,0.699,0.707,0.695,0.696,26338900,18331873.87,1.72,0.0,0.0,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-03-13,0.695,0.696,0.677,0.68,68423748,46528149.13,2.73,-2.3,-0.016,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-03-14,0.68,0.695,0.679,0.694,41405621,28735501.21,2.35,2.06,0.014,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-03-17,0.697,0.698,0.691,0.695,26316100,18289689.31,1.01,0.14,0.001,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-03-18,0.696,0.704,0.695,0.699,52085900,36408044.15,1.29,0.58,0.004,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-03-19,0.698,0.698,0.686,0.689,34369988,23680922.09,1.72,-1.43,-0.01,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-03-20,0.687,0.689,0.68,0.68,21012900,14288772.15,1.31,-1.31,-0.009,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-03-21,0.679,0.679,0.66,0.662,85933979,56888294.14,2.79,-2.65,-0.018,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-03-24,0.661,0.668,0.654,0.665,82785400,55052292.78,2.11,0.45,0.003,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-03-25,0.666,0.669,0.651,0.654,51523800,33696564.39,2.71,-1.65,-0.011,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-03-26,0.652,0.659,0.651,0.653,30837700,20137018.01,1.22,-0.15,-0.001,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-03-27,0.652,0.664,0.647,0.656,22411400,14701878.81,2.6,0.46,0.003,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-03-28,0.657,0.658,0.649,0.65,27463696,17851401.75,1.37,-0.91,-0.006,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-03-31,0.647,0.65,0.638,0.648,29568862,19160622.63,1.85,-0.31,-0.002,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-04-01,0.648,0.652,0.645,0.646,55188707,35651906.25,1.08,-0.31,-0.002,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-04-02,0.646,0.65,0.644,0.647,27521200,17806216.81,0.93,0.15,0.001,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-04-03,0.638,0.646,0.63,0.632,36077300,22800854.65,2.47,-2.32,-0.015,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-04-07,0.59,0.601,0.569,0.569,82172800,46756323.67,5.06,-9.97,-0.063,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-04-08,0.564,0.575,0.551,0.56,42680600,23901136.1,4.22,-1.58,-0.009,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-04-09,0.552,0.588,0.544,0.583,30597400,17838284.33,7.86,4.11,0.023,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-04-10,0.595,0.609,0.591,0.596,43949500,26193902.69,3.09,2.23,0.013,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-04-11,0.59,0.621,0.59,0.614,42827700,26296208.76,5.2,3.02,0.018,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-04-14,0.623,0.624,0.612,0.613,21387900,13110782.18,1.95,-0.16,-0.001,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-04-15,0.61,0.613,0.602,0.607,21467600,13030833.06,1.79,-0.98,-0.006,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-04-16,0.607,0.609,0.596,0.606,16357100,9912402.7,2.14,-0.16,-0.001,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-04-17,0.601,0.613,0.6,0.606,25619200,15525235.36,2.15,0.0,0.0,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-04-18,0.606,0.608,0.601,0.606,13047900,7907027.48,1.16,0.0,0.0,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-04-21,0.606,0.616,0.604,0.616,18884400,11632790.34,1.98,1.65,0.01,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-04-22,0.615,0.615,0.609,0.611,19627100,11992158.13,0.97,-0.81,-0.005,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-04-23,0.612,0.618,0.609,0.614,41044000,25201016.92,1.47,0.49,0.003,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-04-24,0.615,0.615,0.603,0.605,15916427,9629438.64,1.95,-1.47,-0.009,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-04-25,0.606,0.613,0.603,0.608,36211900,22016834.49,1.65,0.5,0.003,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-04-28,0.608,0.61,0.603,0.606,32192200,19508473.4,1.15,-0.33,-0.002,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-04-29,0.604,0.61,0.601,0.609,16259800,9902218.64,1.49,0.5,0.003,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-04-30,0.609,0.619,0.609,0.617,18191800,11224340.31,1.64,1.31,0.008,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-05-06,0.622,0.633,0.621,0.633,29624100,18752055.78,1.94,2.59,0.016,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-05-07,0.642,0.645,0.625,0.63,36210800,22812803.83,3.16,-0.47,-0.003,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-05-08,0.627,0.636,0.627,0.634,36012300,22831798.32,1.43,0.63,0.004,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-05-09,0.634,0.634,0.619,0.62,34943600,21665032.17,2.37,-2.21,-0.014,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-05-12,0.624,0.631,0.624,0.63,19374400,12205871.91,1.13,1.61,0.01,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-05-13,0.64,0.64,0.626,0.627,20391500,12785469.97,2.22,-0.48,-0.003,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-05-14,0.629,0.635,0.624,0.629,34149200,21479847.08,1.75,0.32,0.002,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-05-15,0.63,0.63,0.616,0.617,113538700,70053376.06,2.23,-1.91,-0.012,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-05-16,0.616,0.618,0.613,0.616,12468300,7680472.76,0.81,-0.16,-0.001,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-05-19,0.614,0.616,0.608,0.615,19898000,12237270.19,1.3,-0.16,-0.001,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-05-20,0.615,0.62,0.613,0.617,13376600,8253361.98,1.14,0.33,0.002,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-05-21,0.618,0.618,0.611,0.614,19454200,11944879.24,1.13,-0.49,-0.003,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-05-22,0.613,0.617,0.609,0.611,16838700,10288445.72,1.3,-0.49,-0.003,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-05-23,0.61,0.611,0.601,0.602,22633900,13625607.76,1.64,-1.47,-0.009,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-05-26,0.602,0.608,0.601,0.608,12929800,7861318.15,1.16,1.0,0.006,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-05-27,0.605,0.606,0.598,0.6,22228800,13337280.53,1.32,-1.32,-0.008,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-05-28,0.6,0.603,0.595,0.598,15406900,9213326.05,1.33,-0.33,-0.002,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-05-29,0.598,0.61,0.598,0.61,21480600,13103166.31,2.01,2.01,0.012,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-05-30,0.608,0.608,0.598,0.601,28352700,17039973.01,1.64,-1.48,-0.009,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-06-03,0.599,0.606,0.598,0.603,23965800,14451377.05,1.33,0.33,0.002,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-06-04,0.603,0.611,0.603,0.609,36786500,22402979.5,1.33,1.0,0.006,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-06-05,0.611,0.624,0.609,0.623,38194300,23795049.88,2.46,2.3,0.014,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-06-06,0.622,0.623,0.618,0.621,26996600,16764888.38,0.8,-0.32,-0.002,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-06-09,0.625,0.626,0.62,0.625,19018400,11886500.0,0.97,0.64,0.004,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-06-10,0.625,0.625,0.609,0.614,80805800,49614763.01,2.56,-1.76,-0.011,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-06-11,0.613,0.621,0.613,0.615,19365400,11909721.18,1.3,0.16,0.001,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-06-12,0.615,0.618,0.611,0.613,33767000,20699170.18,1.14,-0.33,-0.002,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-06-13,0.612,0.614,0.605,0.608,19394700,11791977.22,1.47,-0.82,-0.005,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-06-16,0.607,0.616,0.606,0.613,10557100,6471502.04,1.64,0.82,0.005,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-06-17,0.614,0.616,0.61,0.612,18936100,11588892.98,0.98,-0.16,-0.001,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-06-18,0.611,0.621,0.61,0.619,22877900,14161420.5,1.8,1.14,0.007,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-06-19,0.618,0.622,0.612,0.615,15031700,9244495.64,1.62,-0.65,-0.004,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-06-20,0.615,0.616,0.607,0.609,12560700,7649466.64,1.46,-0.98,-0.006,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-06-23,0.606,0.614,0.604,0.614,16709500,10259633.37,1.64,0.82,0.005,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-06-24,0.613,0.625,0.613,0.625,20172500,12607812.5,1.95,1.79,0.011,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-06-25,0.627,0.637,0.624,0.637,28890805,18403443.49,2.08,1.92,0.012,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-06-26,0.638,0.643,0.633,0.635,17212300,10929810.34,1.57,-0.31,-0.002,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-06-27,0.634,0.643,0.629,0.638,56574100,36094276.45,2.2,0.47,0.003,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-06-30,0.641,0.646,0.64,0.646,19356000,12503976.54,0.94,1.25,0.008,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-07-01,0.645,0.646,0.639,0.643,22081500,14198404.65,1.08,-0.46,-0.003,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-07-02,0.643,0.643,0.63,0.631,32122200,20269107.63,2.02,-1.87,-0.012,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-07-03,0.632,0.643,0.632,0.642,23303500,14960847.46,1.74,1.74,0.011,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-07-04,0.639,0.649,0.636,0.641,36415800,23342526.81,2.02,-0.16,-0.001,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-07-07,0.64,0.641,0.634,0.637,13550000,8631350.33,1.09,-0.62,-0.004,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-07-08,0.635,0.65,0.635,0.65,27209400,17686109.35,2.35,2.04,0.013,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-07-09,0.65,0.652,0.643,0.646,20833800,13458635.38,1.38,-0.62,-0.004,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-07-10,0.646,0.647,0.64,0.643,19030300,12236483.03,1.08,-0.46,-0.003,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-07-11,0.643,0.653,0.64,0.649,20316000,13185083.78,2.02,0.93,0.006,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-07-14,0.649,0.652,0.646,0.648,12542900,8127799.22,0.92,-0.15,-0.001,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-07-15,0.647,0.656,0.647,0.655,34467100,22575949.51,1.39,1.08,0.007,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-07-16,0.654,0.663,0.653,0.654,48639700,31810363.03,1.53,-0.15,-0.001,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-07-17,0.654,0.668,0.652,0.667,46630699,31102676.03,2.45,1.99,0.013,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-07-18,0.667,0.675,0.662,0.666,22573600,15034017.79,1.95,-0.15,-0.001,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-07-21,0.667,0.667,0.662,0.666,20631600,13740645.78,0.75,0.0,0.0,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
2025-07-22,0.667,0.669,0.663,0.666,17586200,11712409.35,0.9,0.0,0.0,0.0,0,0.0,0,159939,信息技术ETF,2025-11-13 22:03:28
