日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-07-10,0.576,0.577,0.57,0.573,2065501,1183532.1,1.23,0.0,0.0,0.5,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-07-11,0.573,0.583,0.571,0.577,5585301,3222718.8,2.1,0.7,0.004,1.35,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-07-14,0.578,0.582,0.574,0.575,4507100,2591582.45,1.39,-0.35,-0.002,1.09,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-07-15,0.574,0.581,0.569,0.575,3634800,2090009.96,2.11,0.0,0.0,0.88,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-07-16,0.577,0.578,0.572,0.574,2519400,1446135.6,1.05,-0.17,-0.001,0.61,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-07-17,0.575,0.583,0.574,0.582,6079404,3538213.23,1.57,1.39,0.008,1.47,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-07-18,0.583,0.593,0.583,0.59,9723800,5737041.74,1.72,1.37,0.008,2.36,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-07-21,0.59,0.598,0.589,0.598,7242500,4331014.93,1.53,1.36,0.008,1.76,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-07-22,0.598,0.608,0.595,0.606,8026401,4863999.06,2.18,1.34,0.008,1.95,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-07-23,0.607,0.61,0.6,0.603,7761100,4679943.19,1.67,-0.5,-0.003,1.88,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-07-24,0.603,0.62,0.603,0.617,9875038,6092898.29,2.82,2.32,0.014,2.39,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-07-25,0.615,0.618,0.612,0.615,6060000,3726900.06,0.98,-0.32,-0.002,1.47,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-07-28,0.617,0.621,0.609,0.619,5009800,3101066.29,1.97,0.65,0.004,1.21,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-07-29,0.62,0.622,0.616,0.621,6283600,3902115.55,0.97,0.32,0.002,1.52,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-07-30,0.621,0.621,0.6,0.605,12523800,7576899.24,3.5,-2.58,-0.016,3.04,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-07-31,0.603,0.604,0.584,0.585,17611801,10302903.21,3.42,-3.31,-0.02,4.27,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-08-01,0.583,0.591,0.582,0.585,6158100,3602488.37,1.55,0.0,0.0,1.49,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-08-04,0.585,0.587,0.578,0.587,5463500,3207074.57,1.56,0.34,0.002,1.32,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-08-05,0.59,0.59,0.586,0.588,4181800,2458898.4,0.68,0.17,0.001,1.01,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-08-06,0.588,0.591,0.585,0.59,9342100,5511838.75,1.03,0.34,0.002,2.27,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-08-07,0.59,0.594,0.584,0.591,6563300,3878910.43,1.71,0.17,0.001,1.59,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-08-08,0.59,0.592,0.586,0.589,5619806,3310065.66,1.02,-0.34,-0.002,1.36,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-08-11,0.594,0.605,0.592,0.605,10889404,6588089.63,2.2,2.72,0.016,2.64,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-08-12,0.602,0.605,0.596,0.602,5446800,3278973.59,1.51,-0.5,-0.003,1.32,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-08-13,0.604,0.612,0.602,0.609,9051200,5512181.05,1.66,1.16,0.007,2.19,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-08-14,0.61,0.614,0.6,0.601,8636202,5190357.5,2.33,-1.31,-0.008,2.09,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-08-15,0.604,0.619,0.604,0.618,9352200,5779659.33,2.48,2.83,0.017,2.27,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-08-18,0.62,0.633,0.62,0.628,11602200,7286181.84,2.1,1.62,0.01,2.81,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-08-19,0.627,0.634,0.619,0.629,10020413,6302839.86,2.42,0.16,0.001,2.43,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-08-20,0.628,0.633,0.622,0.632,9384301,5930878.5,1.77,0.48,0.003,2.28,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-08-21,0.634,0.638,0.625,0.628,5617400,3527727.32,2.08,-0.63,-0.004,1.36,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-08-22,0.63,0.643,0.629,0.642,9444701,6063498.23,2.23,2.23,0.014,2.29,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-08-25,0.645,0.661,0.645,0.656,9565106,6274709.71,2.48,2.18,0.014,2.32,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-08-26,0.656,0.658,0.647,0.653,7339900,4792954.68,1.7,-0.46,-0.003,1.78,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-08-27,0.656,0.669,0.645,0.645,14829400,9564962.72,3.72,-1.23,-0.008,3.6,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-08-28,0.645,0.651,0.634,0.651,10639700,6926444.94,2.68,0.93,0.006,2.58,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-08-29,0.652,0.703,0.652,0.691,64963500,44889777.51,7.82,6.14,0.04,15.75,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-09-01,0.702,0.705,0.683,0.698,88835500,62007180.23,3.22,1.01,0.007,21.54,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-09-02,0.697,0.705,0.682,0.692,53094108,36741121.24,3.37,-0.86,-0.006,12.88,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-09-03,0.692,0.71,0.688,0.693,42784900,29649936.5,3.2,0.14,0.001,10.38,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-09-04,0.693,0.724,0.679,0.691,63820700,44100102.73,6.63,-0.29,-0.002,15.48,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-09-05,0.692,0.76,0.689,0.76,89100301,67716227.91,10.3,9.99,0.069,21.61,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-09-08,0.776,0.789,0.751,0.775,107929600,83645437.43,5.06,1.97,0.015,26.17,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-09-09,0.76,0.778,0.758,0.765,67134300,51357738.54,2.64,-1.29,-0.01,16.28,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-09-10,0.755,0.764,0.747,0.757,42129200,31891805.63,2.28,-1.05,-0.008,10.22,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-09-11,0.755,0.775,0.745,0.775,49144043,38086632.15,4.03,2.38,0.018,11.92,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-09-12,0.78,0.785,0.76,0.77,51574800,39712595.02,3.29,-0.65,-0.005,12.51,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-09-15,0.777,0.815,0.777,0.789,65425200,51620481.15,4.89,2.47,0.019,15.87,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-09-16,0.787,0.794,0.77,0.789,47608500,37563105.3,3.12,0.0,0.0,11.54,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-09-17,0.791,0.813,0.783,0.808,51719802,41789601.47,3.83,2.41,0.019,12.54,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-09-18,0.806,0.817,0.788,0.8,66896111,53516889.6,3.68,-0.99,-0.008,16.22,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-09-19,0.801,0.815,0.792,0.798,47357100,37790964.76,2.9,-0.25,-0.002,11.48,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-09-22,0.8,0.809,0.79,0.804,35217900,28315192.31,2.41,0.75,0.006,8.54,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-09-23,0.801,0.825,0.793,0.81,50644700,41022207.12,4.04,0.75,0.006,12.28,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-09-24,0.81,0.839,0.802,0.837,55623708,46557044.29,4.61,3.33,0.027,13.49,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-09-25,0.838,0.864,0.836,0.85,49420508,42007432.98,3.35,1.55,0.013,11.98,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-09-26,0.85,0.863,0.834,0.836,39910400,33365095.41,3.48,-1.65,-0.014,9.68,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-09-29,0.846,0.885,0.846,0.877,58048504,50908536.51,4.61,4.9,0.041,14.08,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-09-30,0.889,0.912,0.874,0.91,88563300,80592605.32,4.35,3.76,0.033,21.48,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-10-09,0.918,0.942,0.908,0.927,141476900,131149084.34,3.74,1.87,0.017,34.31,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-10-10,0.931,0.931,0.855,0.865,168638700,145872477.11,8.89,-6.69,-0.062,40.89,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-10-13,0.81,0.878,0.809,0.877,81263600,71268175.11,8.53,1.39,0.012,19.71,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-10-14,0.883,0.887,0.827,0.835,84117400,70238027.2,7.26,-4.79,-0.042,20.4,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-10-15,0.825,0.85,0.821,0.849,50393700,42784250.15,3.53,1.68,0.014,12.22,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-10-16,0.844,0.862,0.838,0.849,40971300,34784632.76,2.86,0.0,0.0,9.94,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-10-17,0.848,0.854,0.813,0.815,34687300,28270149.42,5.04,-4.0,-0.034,8.41,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-10-20,0.824,0.84,0.82,0.825,34648800,28585259.59,2.44,1.23,0.01,8.4,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-10-21,0.834,0.843,0.825,0.84,37707800,31674551.01,2.18,1.82,0.015,9.14,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-10-22,0.84,0.84,0.819,0.829,29598500,24537156.39,2.56,-1.31,-0.011,7.18,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-10-23,0.823,0.841,0.815,0.84,30874300,25934411.19,3.19,1.33,0.011,7.49,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-10-27,0.86,0.871,0.849,0.861,57785000,49752885.08,2.59,2.5,0.021,14.01,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-10-28,0.859,0.875,0.855,0.864,48700800,42077492.29,2.34,0.35,0.003,11.81,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-10-29,0.861,0.902,0.861,0.902,81558001,73565317.72,4.76,4.4,0.038,19.78,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-10-30,0.902,0.925,0.9,0.907,68139530,61802554.07,2.78,0.55,0.005,16.52,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-10-31,0.907,0.94,0.9,0.902,61821807,55763270.53,4.44,-0.55,-0.005,14.99,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-11-03,0.892,0.898,0.865,0.888,50351900,44712487.78,3.82,-1.55,-0.014,12.21,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-11-04,0.88,0.888,0.854,0.86,33193908,28546761.35,3.98,-3.15,-0.028,8.05,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-11-05,0.85,0.885,0.84,0.879,35965602,31613764.45,5.36,2.21,0.019,8.72,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-11-06,0.879,0.897,0.874,0.897,37537100,33670779.25,2.63,2.05,0.018,9.1,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-11-07,0.894,0.92,0.883,0.913,40414700,36898620.6,4.19,1.78,0.016,9.8,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-11-10,0.916,0.928,0.89,0.896,40880508,36628936.3,4.27,-1.86,-0.017,9.91,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-11-11,0.9,0.908,0.888,0.891,26302602,23435617.67,2.25,-0.56,-0.005,6.38,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-11-12,0.894,0.892,0.864,0.88,32625000,28709999.84,3.24,-1.23,-0.011,7.91,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
