日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-07-07,1.205,1.21,1.176,1.179,4226161000,4982643903.64,2.89,-1.59,-0.019,18.65,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-07-08,1.181,1.196,1.168,1.175,4599827000,5404796505.66,2.4,-0.34,-0.004,20.3,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-07-09,1.168,1.203,1.161,1.19,7501450000,8926725929.24,3.62,1.28,0.015,33.1,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-07-10,1.197,1.212,1.183,1.191,4739568000,5644825415.68,2.45,0.08,0.001,20.91,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-07-11,1.194,1.213,1.192,1.207,6881545000,8306024933.13,1.76,1.34,0.016,30.37,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-07-14,1.203,1.232,1.191,1.23,6093879000,7495471286.23,3.44,1.91,0.023,26.89,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-07-15,1.231,1.273,1.224,1.266,7369590000,9329901178.96,4.0,2.93,0.036,32.52,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-07-16,1.282,1.292,1.271,1.288,4967912000,6398670594.41,1.65,1.74,0.022,21.92,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-07-17,1.293,1.362,1.293,1.356,8527087000,11562729516.6,5.34,5.28,0.068,37.63,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-07-18,1.362,1.372,1.345,1.365,6449575000,8803669936.51,2.01,0.66,0.009,28.46,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-07-21,1.366,1.371,1.33,1.351,5414817000,7315417503.64,3.08,-1.03,-0.014,23.89,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-07-22,1.35,1.392,1.347,1.349,7896519000,10652403950.26,3.34,-0.15,-0.002,34.84,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-07-23,1.358,1.377,1.342,1.348,6522000000,8791656323.43,2.61,-0.07,-0.001,28.78,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-07-24,1.355,1.373,1.348,1.37,5722098000,7839274287.29,1.85,1.63,0.022,25.25,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-07-25,1.372,1.401,1.369,1.371,5617526000,7701628435.29,2.34,0.07,0.001,24.79,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-07-28,1.386,1.428,1.375,1.426,5412872000,7718755466.84,3.85,4.01,0.055,23.88,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-07-29,1.429,1.49,1.427,1.489,7944773000,11829766701.51,4.41,4.42,0.063,35.06,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-07-30,1.481,1.533,1.432,1.442,12269750000,17692979886.14,7.05,-3.16,-0.047,54.14,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-07-31,1.458,1.485,1.428,1.442,8553395000,12333995859.19,3.99,0.0,0.0,37.74,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-08-01,1.438,1.478,1.41,1.421,7902338000,11229222328.15,4.82,-1.46,-0.021,34.87,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-08-04,1.403,1.423,1.368,1.42,5492487000,7799331304.29,4.02,-0.07,-0.001,24.24,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-08-05,1.434,1.466,1.428,1.465,7632426000,11181504344.76,2.66,3.17,0.045,33.68,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-08-06,1.484,1.491,1.464,1.476,5264694000,7770688087.94,1.84,0.75,0.011,23.23,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-08-07,1.475,1.483,1.416,1.431,5892047000,8431519223.29,4.73,-3.05,-0.045,26.0,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-08-08,1.415,1.434,1.4,1.412,5598651000,7905294880.96,2.43,-1.33,-0.019,24.7,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-08-11,1.428,1.43,1.383,1.417,5690392000,8063285778.75,3.4,0.35,0.005,25.11,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-08-12,1.425,1.434,1.4,1.41,4142077000,5840328431.74,2.43,-0.49,-0.007,18.28,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-08-13,1.414,1.471,1.414,1.47,6860000000,10084200196.27,4.03,4.26,0.06,30.27,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-08-14,1.485,1.492,1.462,1.474,6521237000,9612303188.74,2.05,0.27,0.004,28.78,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-08-15,1.472,1.51,1.472,1.505,6555479000,9865995863.74,2.58,2.1,0.031,28.93,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-08-18,1.516,1.552,1.516,1.55,6438501000,9979676242.99,2.37,2.99,0.045,28.41,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-08-19,1.546,1.559,1.498,1.503,6512272000,9787944952.63,4.07,-3.03,-0.047,28.74,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-08-20,1.493,1.511,1.458,1.48,5195613000,7689507339.1,3.64,-1.53,-0.023,22.93,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-08-21,1.494,1.504,1.479,1.494,4692884000,7011168499.08,1.69,0.95,0.014,20.71,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-08-22,1.519,1.521,1.497,1.518,5706170000,8661966098.09,1.6,1.61,0.024,25.18,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-08-25,1.542,1.545,1.51,1.526,5088316000,7764770332.46,2.32,0.53,0.008,22.45,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-08-26,1.522,1.534,1.5,1.501,3786869000,5684090545.96,2.27,-1.64,-0.025,16.71,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-08-27,1.526,1.528,1.443,1.448,4762339000,6895866654.0,5.89,-3.53,-0.053,21.01,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-08-28,1.449,1.461,1.386,1.424,5898034000,8398800562.24,5.41,-1.66,-0.024,26.03,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-08-29,1.424,1.49,1.416,1.482,7853319000,11638618705.57,5.23,4.07,0.058,34.65,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-09-01,1.482,1.543,1.466,1.542,7393780000,11401209168.97,5.25,4.05,0.06,32.63,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-09-02,1.543,1.583,1.521,1.542,9187526000,14167165600.19,4.08,0.0,0.0,40.54,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-09-03,1.559,1.58,1.546,1.561,7334040000,11448436363.06,2.2,1.23,0.019,32.36,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-09-04,1.578,1.581,1.488,1.501,6710590000,10072595903.59,6.25,-3.84,-0.06,29.61,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-09-05,1.506,1.583,1.496,1.582,8433242000,13341388988.77,5.82,5.4,0.081,37.21,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-09-08,1.584,1.629,1.553,1.584,8927182000,14140656211.38,4.89,0.13,0.002,39.39,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-09-09,1.576,1.609,1.558,1.577,6476845000,10213984707.07,3.27,-0.44,-0.007,28.58,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-09-10,1.585,1.595,1.55,1.558,5121569000,7979404340.82,2.9,-1.2,-0.019,22.6,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-09-11,1.451,1.526,1.45,1.523,10338010000,15744789249.72,5.24,-2.25,-0.035,45.62,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-09-12,1.54,1.544,1.513,1.527,8117732000,12395776361.43,2.05,0.26,0.004,35.82,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-09-15,1.527,1.55,1.513,1.532,6533296000,10009009116.85,2.45,0.33,0.005,28.83,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-09-16,1.539,1.543,1.503,1.517,4648963000,7052476684.79,2.66,-0.98,-0.015,20.51,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-09-17,1.518,1.52,1.485,1.507,4922672000,7418466553.77,2.36,-0.66,-0.01,21.72,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-09-18,1.51,1.538,1.493,1.509,8221809000,12406709318.39,3.01,0.13,0.002,36.28,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-09-19,1.525,1.536,1.48,1.486,4677627000,6950953449.88,3.78,-1.52,-0.023,20.64,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-09-22,1.502,1.525,1.493,1.52,4768944000,7248794789.04,2.14,2.29,0.034,21.04,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-09-23,1.52,1.524,1.476,1.497,4494743000,6728630176.7,3.25,-1.51,-0.023,19.83,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-09-24,1.487,1.505,1.483,1.494,3926166000,5865691839.25,1.48,-0.2,-0.003,17.32,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-09-25,1.5,1.514,1.496,1.501,4629154000,6948360370.32,1.2,0.47,0.007,20.43,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-09-26,1.477,1.486,1.457,1.477,4551000000,6721826991.32,1.99,-1.6,-0.024,20.08,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-09-29,1.477,1.491,1.453,1.488,4178542000,6217670643.44,2.62,0.74,0.011,18.44,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-09-30,1.495,1.537,1.487,1.531,5990420000,9171333128.55,3.36,2.89,0.043,26.43,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-10-09,1.558,1.569,1.503,1.511,4900387000,7404484939.26,4.39,-1.31,-0.02,21.62,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-10-10,1.501,1.522,1.466,1.47,4223159000,6208043850.83,3.82,-2.71,-0.041,18.63,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-10-13,1.412,1.444,1.396,1.42,3686918000,5235423401.77,3.44,-3.4,-0.05,16.27,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-10-14,1.44,1.448,1.35,1.361,4480299000,6097686678.36,7.26,-4.15,-0.059,19.77,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-10-15,1.376,1.397,1.346,1.397,5318562000,7430030875.61,3.79,2.65,0.036,23.47,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-10-16,1.391,1.441,1.389,1.424,6143363000,8748149064.33,3.74,1.93,0.027,27.11,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-10-17,1.435,1.44,1.38,1.383,3842311000,5313916175.29,4.35,-2.88,-0.041,16.95,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-10-20,1.408,1.41,1.379,1.386,3671023000,5088038014.54,2.25,0.22,0.003,16.2,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-10-21,1.398,1.41,1.385,1.404,4394441000,6169795356.78,1.81,1.3,0.018,19.39,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-10-22,1.411,1.413,1.366,1.369,3787726000,5185396735.06,3.44,-2.49,-0.035,16.71,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-10-23,1.362,1.368,1.319,1.339,4318732000,5782782090.34,3.71,-2.19,-0.03,19.06,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-10-24,1.342,1.364,1.341,1.344,3784162000,5085913659.43,1.72,0.37,0.005,16.7,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-10-27,1.366,1.372,1.355,1.36,3517635000,4783983650.32,1.25,1.19,0.016,15.52,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-10-28,1.362,1.37,1.338,1.341,2712728000,3637768141.93,2.39,-1.4,-0.019,11.97,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-10-29,1.344,1.354,1.335,1.353,1671068000,2260955078.9,1.42,0.89,0.012,7.37,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-10-30,1.346,1.349,1.308,1.309,4458527000,5836211911.03,3.13,-3.25,-0.044,19.67,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-10-31,1.315,1.377,1.314,1.376,9742812000,13406109767.28,4.79,5.12,0.067,42.99,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-11-03,1.374,1.406,1.35,1.39,8722401000,12124137265.23,4.15,1.02,0.014,38.49,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-11-04,1.381,1.389,1.344,1.351,4834607000,6531553821.86,3.35,-2.81,-0.039,21.33,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-11-05,1.33,1.364,1.318,1.346,6309547000,8492649985.21,3.49,-0.37,-0.005,27.84,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-11-06,1.35,1.354,1.336,1.352,4498556000,6082047703.42,1.35,0.45,0.006,19.85,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-11-07,1.349,1.352,1.321,1.322,3624641000,4791775498.79,2.35,-2.22,-0.03,15.99,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-11-10,1.319,1.341,1.314,1.34,4890707000,6553547543.24,2.05,1.36,0.018,21.58,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-11-11,1.343,1.346,1.325,1.33,2867693000,3814031813.07,1.58,-0.75,-0.01,12.65,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
2025-11-12,1.34,1.373,1.337,1.358,6683989000,9076857329.72,2.69,2.11,0.028,29.49,0.0,0.0,0.0,513120,港股创新药ETF,2025-11-13 12:30:49
