日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-07-23,1.073,1.085,1.065,1.081,3742800,4045966.69,1.86,0.56,0.006,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-07-24,1.081,1.092,1.081,1.089,6493200,7071094.71,1.02,0.74,0.008,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-07-25,1.09,1.105,1.089,1.105,5878100,6495300.61,1.47,1.47,0.016,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-07-28,1.109,1.123,1.103,1.121,3868300,4336364.5,1.81,1.45,0.016,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-07-29,1.118,1.131,1.111,1.131,5529300,6253638.53,1.78,0.89,0.01,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-07-30,1.128,1.132,1.109,1.119,3800300,4252535.54,2.03,-1.06,-0.012,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-07-31,1.121,1.135,1.11,1.114,4401100,4902825.24,2.23,-0.45,-0.005,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-08-01,1.111,1.122,1.096,1.11,3313900,3678429.05,2.33,-0.36,-0.004,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-08-04,1.1,1.114,1.1,1.114,1404700,1564835.75,1.26,0.36,0.004,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-08-05,1.116,1.118,1.109,1.117,2278000,2544525.96,0.81,0.27,0.003,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-08-06,1.116,1.132,1.115,1.13,4002300,4522598.98,1.52,1.16,0.013,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-08-07,1.13,1.135,1.114,1.123,3530200,3964414.69,1.86,-0.62,-0.007,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-08-08,1.117,1.118,1.106,1.109,3184900,3532054.0,1.07,-1.25,-0.014,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-08-11,1.107,1.134,1.103,1.127,4642600,5232210.08,2.8,1.62,0.018,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-08-12,1.128,1.148,1.125,1.147,7052700,8089446.58,2.04,1.77,0.02,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-08-13,1.147,1.173,1.142,1.17,3165100,3703166.86,2.7,2.01,0.023,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-08-14,1.173,1.181,1.149,1.153,6374800,7350144.38,2.74,-1.45,-0.017,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-08-15,1.154,1.177,1.151,1.177,3929500,4625021.68,2.25,2.08,0.024,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-08-18,1.179,1.224,1.176,1.218,6702700,8163888.96,4.08,3.48,0.041,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-08-19,1.213,1.227,1.208,1.214,6623500,8040928.91,1.56,-0.33,-0.004,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-08-20,1.205,1.241,1.19,1.241,5447600,6760471.91,4.2,2.22,0.027,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-08-21,1.243,1.252,1.221,1.227,5071400,6222607.79,2.5,-1.13,-0.014,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-08-22,1.223,1.278,1.223,1.277,7042400,8993144.45,4.48,4.07,0.05,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-08-25,1.291,1.319,1.27,1.299,9371600,12173708.63,3.84,1.72,0.022,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-08-26,1.29,1.315,1.281,1.3,5407600,7029879.74,2.62,0.08,0.001,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-08-27,1.3,1.355,1.294,1.296,8530014,11054898.18,4.69,-0.31,-0.004,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-08-28,1.289,1.362,1.284,1.362,9983805,13597942.3,6.02,5.09,0.066,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-08-29,1.36,1.366,1.324,1.359,6121258,8318789.42,3.08,-0.22,-0.003,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-09-01,1.363,1.393,1.347,1.371,8279358,11351000.24,3.38,0.88,0.012,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-09-02,1.368,1.37,1.302,1.31,12306127,16121025.67,4.96,-4.45,-0.061,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-09-03,1.31,1.325,1.285,1.287,3957400,5093173.57,3.05,-1.76,-0.023,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-09-04,1.282,1.304,1.205,1.222,6682500,8166015.02,7.69,-5.05,-0.065,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-09-05,1.219,1.287,1.21,1.283,3142700,4032084.08,6.3,4.99,0.061,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-09-08,1.282,1.29,1.256,1.285,4222900,5426426.36,2.65,0.16,0.002,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-09-09,1.284,1.284,1.242,1.253,2179473,2730879.71,3.27,-2.49,-0.032,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-09-10,1.26,1.287,1.252,1.273,3681900,4687058.71,2.79,1.6,0.02,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-09-11,1.274,1.349,1.27,1.347,8020300,10803344.12,6.21,5.81,0.074,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-09-12,1.346,1.391,1.343,1.371,6037822,8277854.27,3.56,1.78,0.024,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-09-15,1.378,1.385,1.359,1.365,5255800,7174167.05,1.9,-0.44,-0.006,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-09-16,1.363,1.394,1.363,1.394,5794400,8077393.91,2.27,2.12,0.029,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-09-17,1.394,1.414,1.378,1.411,3783380,5338349.23,2.58,1.22,0.017,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-09-18,1.408,1.447,1.379,1.407,6481000,9118766.65,4.82,-0.28,-0.004,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-09-19,1.407,1.421,1.387,1.392,3010800,4191033.48,2.42,-1.07,-0.015,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-09-22,1.396,1.438,1.395,1.436,3691000,5300275.96,3.09,3.16,0.044,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-09-23,1.436,1.448,1.386,1.427,7582788,10820638.82,4.32,-0.63,-0.009,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-09-24,1.424,1.471,1.417,1.465,4003600,5865274.13,3.78,2.66,0.038,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-09-25,1.465,1.497,1.458,1.485,4767600,7079886.07,2.66,1.37,0.02,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-09-26,1.48,1.491,1.442,1.445,5404000,7808780.28,3.3,-2.69,-0.04,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-09-29,1.44,1.475,1.432,1.469,3272300,4807008.64,2.98,1.66,0.024,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-09-30,1.472,1.495,1.472,1.484,3573600,5303222.28,1.57,1.02,0.015,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-10-09,1.508,1.543,1.5,1.516,6247400,9471058.6,2.9,2.16,0.032,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-10-10,1.504,1.511,1.446,1.452,4148600,6023767.29,4.29,-4.22,-0.064,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-10-13,1.395,1.464,1.39,1.463,5922800,8665056.75,5.1,0.76,0.011,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-10-14,1.465,1.478,1.381,1.389,5271700,7322391.61,6.63,-5.06,-0.074,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-10-15,1.388,1.418,1.372,1.413,2436100,3442209.27,3.31,1.73,0.024,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-10-16,1.408,1.426,1.401,1.407,2135200,3004226.28,1.77,-0.42,-0.006,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-10-17,1.405,1.407,1.345,1.349,4102300,5534002.61,4.41,-4.12,-0.058,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-10-20,1.368,1.391,1.356,1.364,2446400,3336889.51,2.59,1.11,0.015,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-10-21,1.369,1.403,1.365,1.401,3523700,4936703.78,2.79,2.71,0.037,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-10-22,1.384,1.398,1.37,1.388,2256500,3132022.03,2.0,-0.93,-0.013,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-10-23,1.387,1.388,1.36,1.388,3560900,4942529.24,2.02,0.0,0.0,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-10-27,1.477,1.496,1.453,1.493,6640700,9914565.3,3.1,7.56,0.105,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-10-28,1.494,1.504,1.475,1.488,4424500,6583656.16,1.94,-0.33,-0.005,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-10-29,1.488,1.51,1.486,1.505,3393900,5107819.48,1.61,1.14,0.017,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-10-30,1.506,1.513,1.469,1.474,3553600,5238006.32,2.92,-2.06,-0.031,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-10-31,1.467,1.474,1.435,1.441,2887900,4161463.86,2.65,-2.24,-0.033,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-11-03,1.423,1.443,1.399,1.436,2355000,3381779.98,3.05,-0.35,-0.005,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-11-04,1.434,1.437,1.403,1.413,1814800,2564312.38,2.37,-1.6,-0.023,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-11-05,1.406,1.409,1.38,1.399,1753500,2453146.59,2.05,-0.99,-0.014,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-11-06,1.404,1.434,1.404,1.434,2216000,3177744.03,2.14,2.5,0.035,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-11-07,1.424,1.429,1.407,1.416,1553700,2200039.21,1.53,-1.26,-0.018,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-11-10,1.418,1.43,1.385,1.408,3073000,4326783.98,3.18,-0.56,-0.008,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-11-11,1.411,1.421,1.381,1.382,3181700,4397109.3,2.84,-1.85,-0.026,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-11-12,1.38,1.385,1.356,1.371,2788700,3823307.84,2.1,-0.8,-0.011,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
