日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2024-12-16,1.105,1.117,1.088,1.096,4339800,4756420.61,2.67,-1.08,-0.012,0.18,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2024-12-17,1.089,1.094,1.062,1.072,7273701,7797407.67,3.01,-2.19,-0.024,0.31,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2024-12-18,1.075,1.081,1.059,1.075,4876400,5242130.23,2.08,0.28,0.003,0.21,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2024-12-19,1.06,1.094,1.06,1.091,5522215,6024736.35,3.21,1.49,0.016,0.23,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2024-12-20,1.092,1.116,1.088,1.106,8463515,9360647.14,2.57,1.37,0.015,0.36,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2024-12-23,1.104,1.11,1.072,1.074,7267300,7805080.21,3.54,-2.89,-0.032,0.31,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2024-12-24,1.074,1.092,1.072,1.089,5590100,6087618.83,1.87,1.4,0.015,0.24,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2024-12-25,1.093,1.093,1.071,1.078,4283200,4617289.38,2.05,-1.01,-0.011,0.18,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2024-12-26,1.078,1.104,1.073,1.101,5216800,5743696.55,2.89,2.13,0.023,0.22,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2024-12-27,1.101,1.11,1.086,1.092,8511648,9294719.68,2.21,-0.82,-0.009,0.36,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2024-12-30,1.085,1.099,1.074,1.093,5154100,5633431.58,2.33,0.09,0.001,0.22,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2024-12-31,1.092,1.092,1.055,1.055,9723200,10257975.49,3.51,-3.48,-0.038,0.41,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-01-02,1.048,1.058,1.016,1.024,5536100,5668966.67,4.13,-2.94,-0.031,0.23,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-01-03,1.024,1.029,0.985,0.986,11179400,11022888.42,4.47,-3.71,-0.038,0.47,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-01-06,0.986,0.992,0.97,0.979,5419800,5305984.05,2.27,-0.71,-0.007,0.23,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-01-07,0.984,1.004,0.98,1.003,5728300,5745485.02,2.45,2.45,0.024,0.24,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-01-08,0.999,1.032,0.975,1.021,9547900,9748406.16,5.85,1.79,0.018,0.4,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-01-09,1.018,1.031,1.011,1.022,5135300,5248276.37,1.98,0.1,0.001,0.22,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-01-10,1.022,1.055,1.019,1.027,15402200,15818058.64,3.53,0.49,0.005,0.65,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-01-13,1.019,1.039,1.003,1.017,10967400,11153845.36,3.59,-0.97,-0.01,0.46,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-01-14,1.014,1.088,1.011,1.083,21952800,23774881.19,7.62,6.49,0.066,0.92,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-01-15,1.084,1.084,1.068,1.073,11558900,12402699.17,1.5,-0.92,-0.01,0.49,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-01-16,1.074,1.105,1.069,1.079,10736700,11584899.26,3.37,0.56,0.006,0.45,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-01-17,1.078,1.093,1.071,1.085,7163800,7772723.27,2.05,0.56,0.006,0.3,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-01-20,1.086,1.095,1.08,1.085,8859200,9612232.34,1.39,0.0,0.0,0.37,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-01-21,1.089,1.114,1.085,1.112,16306000,18132271.81,2.67,2.49,0.027,0.69,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-01-22,1.1,1.112,1.092,1.1,11975400,13172940.29,1.83,-1.08,-0.012,0.5,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-01-23,1.109,1.124,1.096,1.101,11929400,13134268.82,2.55,0.09,0.001,0.5,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-01-24,1.106,1.125,1.092,1.12,8379201,9384705.16,3.02,1.73,0.019,0.35,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-01-27,1.125,1.131,1.097,1.097,8186700,8980809.92,3.1,-2.05,-0.023,0.34,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-02-05,1.106,1.142,1.106,1.131,10552710,11935115.45,3.25,3.1,0.034,0.44,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-02-06,1.131,1.198,1.118,1.198,15167400,18170544.51,7.16,5.92,0.067,0.64,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-02-07,1.198,1.207,1.168,1.191,23601130,28108945.47,3.34,-0.58,-0.007,0.99,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-02-10,1.188,1.2,1.177,1.199,16738670,20069665.35,1.95,0.67,0.008,0.7,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-02-11,1.197,1.209,1.187,1.198,9934004,11900936.34,1.85,-0.08,-0.001,0.42,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-02-12,1.188,1.219,1.188,1.209,12091600,14618744.3,2.61,0.92,0.011,0.51,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-02-13,1.209,1.209,1.176,1.177,17887400,21053470.62,2.81,-2.65,-0.032,0.75,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-02-14,1.165,1.191,1.165,1.185,10096940,11964873.32,2.23,0.68,0.008,0.42,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-02-17,1.187,1.213,1.185,1.213,11264200,13663475.27,2.36,2.36,0.028,0.47,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-02-18,1.21,1.22,1.186,1.19,10417100,12396349.6,2.87,-1.9,-0.023,0.44,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-02-19,1.189,1.265,1.189,1.265,49228600,62274178.3,6.39,6.3,0.075,2.07,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-02-20,1.277,1.296,1.256,1.288,57396900,73927206.49,3.18,1.82,0.023,2.42,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-02-21,1.28,1.33,1.276,1.33,59770600,79494900.57,4.23,3.26,0.042,2.52,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-02-24,1.331,1.349,1.291,1.322,72113700,95334313.33,4.49,-0.6,-0.008,3.03,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-02-25,1.298,1.342,1.291,1.321,55501500,73317480.39,3.95,-0.08,-0.001,2.34,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-02-26,1.321,1.38,1.317,1.35,99634900,134507117.38,4.78,2.2,0.029,4.19,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-02-27,1.339,1.36,1.312,1.345,69351800,93278172.98,3.66,-0.37,-0.005,2.92,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-02-28,1.323,1.33,1.246,1.254,88158580,110550854.78,6.74,-6.77,-0.091,3.71,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-03-03,1.241,1.273,1.223,1.233,58457100,72077606.64,4.09,-1.67,-0.021,2.46,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-03-04,1.211,1.27,1.211,1.27,59822700,75974827.86,4.87,3.0,0.037,2.52,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-03-05,1.26,1.287,1.26,1.286,51927370,66778598.51,2.14,1.26,0.016,2.19,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-03-06,1.291,1.325,1.291,1.316,62350100,82052730.65,2.63,2.33,0.03,2.62,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-03-07,1.313,1.327,1.3,1.312,44708100,58657028.82,2.08,-0.3,-0.004,1.88,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-03-10,1.316,1.335,1.307,1.327,45229100,60019016.69,2.14,1.14,0.015,1.9,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-03-11,1.299,1.324,1.29,1.32,41504700,54786206.18,2.64,-0.53,-0.007,1.75,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-03-12,1.323,1.327,1.312,1.314,33169600,43584854.75,1.14,-0.45,-0.006,1.4,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-03-13,1.312,1.312,1.255,1.265,48555700,61422959.81,4.54,-3.73,-0.049,2.04,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-03-14,1.259,1.296,1.252,1.291,42611900,55011963.27,3.51,2.06,0.026,1.79,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-03-17,1.289,1.298,1.274,1.293,26411500,34150069.05,1.88,0.15,0.002,1.11,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-03-18,1.295,1.309,1.293,1.306,25950500,33891352.85,1.24,1.01,0.013,1.09,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-03-19,1.304,1.309,1.288,1.3,27206600,35368578.7,1.63,-0.46,-0.006,1.14,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-03-20,1.297,1.309,1.282,1.292,26480400,34212678.26,2.11,-0.62,-0.008,1.11,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-03-21,1.284,1.285,1.246,1.251,40476700,50636353.59,3.13,-3.17,-0.041,1.7,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-03-24,1.249,1.254,1.212,1.244,28836100,35872107.19,3.47,-0.56,-0.007,1.21,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-03-25,1.244,1.25,1.215,1.219,20133200,24542370.44,2.88,-2.01,-0.025,0.85,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-03-26,1.212,1.242,1.212,1.226,16686000,20457035.19,2.48,0.57,0.007,0.7,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-03-27,1.223,1.243,1.208,1.224,17721200,21690748.39,2.9,-0.16,-0.002,0.75,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-03-28,1.22,1.232,1.208,1.208,16449800,19871357.49,1.99,-1.31,-0.016,0.69,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-03-31,1.193,1.2,1.169,1.194,25002000,29852388.14,2.65,-1.16,-0.014,1.05,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-04-01,1.197,1.201,1.186,1.188,15101900,17941056.65,1.26,-0.5,-0.006,0.64,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-04-02,1.185,1.205,1.185,1.196,18331300,21924234.43,1.69,0.67,0.008,0.77,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-04-03,1.18,1.198,1.161,1.175,22544800,26490138.92,3.19,-1.76,-0.021,0.95,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-04-07,1.068,1.111,1.058,1.058,23578900,24946475.46,5.01,-9.96,-0.117,0.99,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-04-08,1.01,1.055,0.972,1.0,53768900,53768900.0,8.54,-5.48,-0.058,2.26,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-04-09,0.975,1.028,0.932,1.026,52025000,53377651.19,10.3,2.6,0.026,2.19,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-04-10,1.037,1.086,1.037,1.055,50188100,52948442.87,4.73,2.83,0.029,2.11,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-04-11,1.048,1.09,1.044,1.077,41672100,44880852.61,4.41,2.09,0.022,1.75,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-04-14,1.1,1.108,1.085,1.09,30706900,33470522.02,2.12,1.21,0.013,1.29,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-04-15,1.09,1.098,1.073,1.087,25812200,28057861.72,2.33,-0.28,-0.003,1.09,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-04-16,1.093,1.093,1.052,1.068,23762100,25377921.83,3.9,-1.75,-0.019,1.0,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-04-17,1.057,1.081,1.057,1.061,22115150,23464173.92,2.27,-0.66,-0.007,0.93,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-04-18,1.06,1.066,1.05,1.061,14826500,15730916.34,1.52,0.0,0.0,0.62,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-04-21,1.054,1.099,1.045,1.096,35014200,38375561.66,5.17,3.3,0.035,1.47,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-04-22,1.096,1.099,1.083,1.086,20415600,22171340.9,1.48,-0.91,-0.01,0.86,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-04-23,1.094,1.141,1.094,1.135,58125900,65972895.95,4.3,4.51,0.049,2.45,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-04-24,1.132,1.14,1.111,1.117,43480800,48568052.9,2.61,-1.59,-0.018,1.83,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-04-25,1.116,1.132,1.108,1.119,28106500,31451172.32,2.17,0.18,0.002,1.18,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-04-28,1.12,1.124,1.096,1.1,23729400,26102340.57,2.55,-1.7,-0.019,1.0,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-04-29,1.096,1.12,1.093,1.116,29340400,32743888.05,2.47,1.45,0.016,1.23,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-04-30,1.12,1.159,1.118,1.154,43719700,50452535.72,3.67,3.41,0.038,1.84,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-05-06,1.163,1.187,1.16,1.185,37299900,44200379.37,2.33,2.69,0.031,1.57,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-05-07,1.204,1.213,1.169,1.183,53959200,63833731.9,3.76,-0.17,-0.002,2.27,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-05-08,1.182,1.203,1.181,1.198,35644100,42701630.17,1.86,1.27,0.015,1.5,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-05-09,1.19,1.194,1.162,1.179,37682600,44427786.15,2.75,-1.59,-0.019,1.59,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-05-12,1.193,1.227,1.188,1.227,50743300,62262029.0,3.28,4.07,0.048,2.14,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-05-13,1.244,1.244,1.205,1.207,56740000,68485180.97,3.24,-1.63,-0.02,2.39,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-05-14,1.208,1.218,1.194,1.204,45405000,54667619.83,2.01,-0.25,-0.003,1.91,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-05-15,1.205,1.205,1.174,1.179,39044400,46033348.38,2.64,-2.08,-0.025,1.64,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-05-16,1.17,1.203,1.168,1.186,37266000,44197475.61,3.0,0.59,0.007,1.57,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-05-19,1.183,1.183,1.156,1.177,33140900,39006840.82,2.34,-0.76,-0.009,1.39,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-05-20,1.172,1.183,1.161,1.179,26907100,31723471.44,1.89,0.17,0.002,1.13,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-05-21,1.176,1.176,1.159,1.167,28275700,32997743.46,1.47,-1.02,-0.012,1.19,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-05-22,1.163,1.175,1.156,1.158,24412290,28269431.63,1.64,-0.77,-0.009,1.03,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-05-23,1.156,1.175,1.145,1.147,33031300,37886899.62,2.62,-0.95,-0.011,1.39,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-05-26,1.148,1.153,1.138,1.15,22585300,25973094.46,1.32,0.26,0.003,0.95,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-05-27,1.148,1.148,1.128,1.13,26848600,30338917.87,1.77,-1.74,-0.02,1.13,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-05-28,1.132,1.138,1.12,1.122,21371200,23978485.95,1.61,-0.71,-0.008,0.9,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-05-29,1.122,1.143,1.122,1.139,34178900,38929769.09,1.87,1.52,0.017,1.44,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-05-30,1.132,1.135,1.11,1.112,29446400,32744396.46,2.25,-2.37,-0.027,1.24,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-06-03,1.106,1.12,1.103,1.112,15760800,17526009.42,1.54,0.0,0.0,0.66,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-06-04,1.111,1.127,1.111,1.124,22527600,25321021.35,1.44,1.08,0.012,0.95,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-06-05,1.124,1.143,1.113,1.141,28780000,32837980.93,2.7,1.51,0.017,1.21,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-06-06,1.141,1.141,1.127,1.132,20692200,23423569.77,1.24,-0.79,-0.009,0.87,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-06-09,1.132,1.148,1.132,1.139,22690700,25844708.62,1.41,0.62,0.007,0.95,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-06-10,1.142,1.142,1.108,1.126,32216400,36275667.91,3.07,-1.14,-0.013,1.36,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-06-11,1.125,1.135,1.115,1.124,21733200,24428115.78,1.79,-0.18,-0.002,0.91,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-06-12,1.117,1.133,1.116,1.127,18785000,21170694.52,1.52,0.27,0.003,0.79,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-06-13,1.122,1.125,1.105,1.108,21245400,23539904.05,1.81,-1.69,-0.019,0.89,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-06-16,1.101,1.111,1.098,1.109,14867700,16488278.82,1.18,0.09,0.001,0.63,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-06-17,1.11,1.115,1.101,1.105,14055200,15530996.27,1.27,-0.36,-0.004,0.59,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-06-18,1.101,1.113,1.096,1.113,14139800,15737597.9,1.55,0.72,0.008,0.6,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-06-19,1.107,1.129,1.105,1.108,28418500,31487699.14,2.17,-0.45,-0.005,1.2,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-06-20,1.104,1.111,1.08,1.082,26295000,28451190.45,2.87,-2.35,-0.026,1.11,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-06-23,1.072,1.087,1.069,1.085,12174000,13208790.46,1.68,0.28,0.003,0.51,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-06-24,1.091,1.137,1.089,1.137,63484500,72181874.26,4.41,4.79,0.052,2.67,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-06-25,1.138,1.159,1.131,1.158,55163900,63879795.78,2.48,1.85,0.021,2.32,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-06-26,1.156,1.164,1.143,1.144,36093100,41290508.33,1.84,-1.21,-0.014,1.52,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-06-27,1.145,1.153,1.137,1.142,23955800,27357522.64,1.41,-0.17,-0.002,1.01,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-06-30,1.144,1.164,1.143,1.164,26297000,30609708.9,1.84,1.93,0.022,1.11,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-07-01,1.165,1.165,1.148,1.154,19795600,22844123.27,1.48,-0.86,-0.01,0.83,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-07-02,1.154,1.154,1.131,1.137,23237100,26420581.88,2.03,-1.47,-0.017,0.98,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-07-03,1.132,1.145,1.128,1.137,19322200,21969340.72,1.51,0.0,0.0,0.81,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-07-04,1.137,1.137,1.121,1.125,19942200,22434975.0,1.43,-1.06,-0.012,0.84,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-07-07,1.12,1.122,1.108,1.112,13704400,15239292.64,1.26,-1.16,-0.013,0.58,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-07-08,1.111,1.131,1.111,1.13,16371100,18499342.92,1.8,1.62,0.018,0.69,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-07-09,1.135,1.154,1.124,1.127,32593200,36732535.56,2.67,-0.27,-0.003,1.37,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
2025-07-10,1.121,1.124,1.112,1.12,25268000,28300160.12,1.08,-0.62,-0.007,1.06,0.0,0.0,0.0,159559,机器人50ETF,2025-11-13 09:26:31
