日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-07-04,0.768,0.768,0.751,0.754,13909860,10488034.55,2.26,-1.69,-0.013,1.96,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-07-07,0.753,0.755,0.748,0.752,9262229,6965195.97,0.94,-0.27,-0.002,1.3,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-07-08,0.754,0.77,0.753,0.768,16662940,12797138.03,2.26,2.13,0.016,2.34,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-07-09,0.769,0.772,0.755,0.757,9426882,7136149.95,2.25,-1.43,-0.011,1.33,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-07-10,0.763,0.774,0.761,0.771,11321240,8728676.35,1.71,1.85,0.014,1.59,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-07-11,0.776,0.807,0.776,0.796,38493310,30640674.91,3.99,3.24,0.025,5.42,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-07-14,0.801,0.816,0.795,0.797,27471680,21894928.71,2.64,0.13,0.001,3.87,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-07-15,0.795,0.803,0.78,0.786,21697270,17054054.51,2.95,-1.38,-0.011,3.05,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-07-16,0.786,0.792,0.779,0.783,10399260,8142620.5,1.67,-0.38,-0.003,1.46,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-07-17,0.782,0.797,0.775,0.793,12462960,9883127.07,2.84,1.28,0.01,1.75,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-07-18,0.793,0.829,0.793,0.822,31812040,26149497.73,4.54,3.66,0.029,4.48,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-07-21,0.826,0.845,0.82,0.842,20255930,17055493.21,3.05,2.43,0.02,2.85,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-07-22,0.842,0.862,0.841,0.857,28102160,24083550.93,2.5,1.78,0.015,3.95,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-07-23,0.86,0.872,0.85,0.859,24724040,21237951.03,2.59,0.23,0.002,3.48,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-07-24,0.857,0.922,0.852,0.918,53787460,49376887.36,8.22,6.87,0.059,7.57,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-07-25,0.913,0.928,0.906,0.919,36434280,33483104.4,2.43,0.11,0.001,5.13,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-07-28,0.91,0.928,0.901,0.921,27132830,24989336.53,3.0,0.22,0.002,3.82,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-07-29,0.919,0.928,0.913,0.921,39985280,36826443.03,1.64,0.0,0.0,5.63,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-07-30,0.921,0.927,0.892,0.905,30019260,27167429.44,3.92,-1.74,-0.016,4.22,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-07-31,0.888,0.9,0.87,0.874,22629390,19778087.15,3.45,-3.43,-0.031,3.18,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-08-01,0.874,0.875,0.862,0.863,24799650,21402097.35,1.51,-1.26,-0.011,3.49,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-08-04,0.859,0.87,0.859,0.867,13814530,11977197.29,1.28,0.46,0.004,1.94,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-08-05,0.87,0.875,0.867,0.872,14781160,12889171.21,0.92,0.58,0.005,2.08,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-08-06,0.872,0.88,0.868,0.88,13399440,11791507.14,1.38,0.92,0.008,1.89,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-08-07,0.878,0.901,0.859,0.897,30271280,27153338.61,4.89,1.93,0.017,4.26,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-08-08,0.889,0.915,0.889,0.909,21294340,19356554.62,2.92,1.34,0.012,3.0,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-08-11,0.93,0.938,0.916,0.938,33833200,31735542.39,2.4,3.19,0.029,4.76,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-08-12,0.933,0.933,0.909,0.919,22465350,20645657.31,2.64,-2.03,-0.019,3.16,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-08-13,0.912,0.935,0.912,0.932,24111840,22472234.43,2.52,1.41,0.013,3.39,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-08-14,0.93,0.935,0.918,0.919,21956130,20177684.12,1.85,-1.39,-0.013,3.09,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-08-15,0.915,0.944,0.913,0.942,20668670,19469886.56,3.4,2.5,0.023,2.91,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-08-18,0.955,0.975,0.941,0.97,27324970,26505221.68,3.61,2.97,0.028,3.84,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-08-19,0.968,0.987,0.962,0.97,22773980,22090761.25,2.6,0.0,0.0,3.2,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-08-20,0.958,0.993,0.958,0.98,26606750,26074615.51,3.65,1.03,0.01,3.74,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-08-21,0.977,0.997,0.966,0.97,19337820,18757685.95,3.21,-1.02,-0.01,2.72,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-08-22,0.969,0.997,0.967,0.991,25277170,25049675.39,3.1,2.16,0.021,3.56,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-08-25,0.998,1.044,0.998,1.037,79218640,82149725.0,4.61,4.64,0.046,11.15,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-08-26,1.034,1.034,1.01,1.016,30259780,30743937.46,2.38,-2.03,-0.021,4.26,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-08-27,1.016,1.045,1.014,1.016,39470020,40101541.6,3.06,0.0,0.0,5.55,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-08-28,1.01,1.044,1.005,1.043,39960620,41678925.97,3.88,2.66,0.027,5.62,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-08-29,1.043,1.08,1.041,1.074,41249400,44301855.64,3.75,2.97,0.031,5.8,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-09-01,1.083,1.09,1.056,1.09,37143740,40486677.84,3.22,1.49,0.016,5.23,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-09-02,1.095,1.095,1.055,1.064,32886810,34991566.18,3.79,-2.39,-0.026,4.63,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-09-03,1.061,1.073,1.032,1.038,27273470,28309861.52,3.97,-2.44,-0.026,3.84,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-09-04,1.04,1.058,0.982,1.0,38575330,38575330.0,7.74,-3.66,-0.038,5.43,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-09-05,0.995,1.053,0.995,1.051,33450980,35156979.95,5.83,5.1,0.051,4.71,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-09-08,1.067,1.068,1.046,1.066,34709170,36999974.69,2.1,1.43,0.015,4.88,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-09-09,1.062,1.077,1.047,1.052,24036410,25286304.42,2.87,-1.31,-0.014,3.38,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-09-10,1.047,1.055,1.023,1.035,26556610,27486090.46,3.13,-1.62,-0.017,3.74,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-09-11,1.035,1.058,1.028,1.056,20923200,22094899.08,2.92,2.03,0.021,2.94,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-09-12,1.056,1.077,1.052,1.076,31844750,34264950.21,2.38,1.89,0.02,4.48,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-09-15,1.077,1.086,1.069,1.072,29051300,31142994.38,1.59,-0.37,-0.004,4.09,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-09-16,1.074,1.074,1.029,1.05,32397080,34016932.46,4.37,-2.05,-0.022,4.56,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-09-17,1.048,1.058,1.034,1.058,22311520,23605587.46,2.32,0.76,0.008,3.14,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-09-18,1.06,1.06,1.01,1.026,33819350,34698653.87,4.95,-3.02,-0.032,4.76,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-09-19,1.028,1.048,1.021,1.034,22758360,23532145.13,2.64,0.78,0.008,3.2,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-09-22,1.037,1.044,1.02,1.034,17843410,18450086.64,2.35,0.0,0.0,2.51,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-09-23,1.028,1.039,0.992,1.009,25442860,25671844.31,4.74,-2.42,-0.025,3.58,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-09-24,1.004,1.033,0.99,1.031,20820830,21466276.11,4.34,2.18,0.022,2.93,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-09-25,1.039,1.061,1.039,1.05,31553610,33131289.0,2.12,1.84,0.019,4.44,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-09-26,1.05,1.068,1.045,1.046,20318190,21252826.82,2.2,-0.38,-0.004,2.86,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-09-29,1.048,1.082,1.048,1.08,28664290,30957434.43,3.24,3.25,0.034,4.03,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-09-30,1.084,1.127,1.084,1.127,55991950,63102926.21,3.97,4.35,0.047,7.88,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-10-09,1.168,1.224,1.152,1.224,63338870,77526775.43,6.25,8.61,0.097,8.91,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-10-10,1.235,1.235,1.16,1.171,49615940,58100265.93,6.47,-4.33,-0.053,6.98,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-10-13,1.102,1.247,1.102,1.244,53551360,66617889.59,13.16,6.23,0.073,7.53,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-10-14,1.252,1.262,1.184,1.193,52868680,63072333.07,6.59,-4.1,-0.051,7.44,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-10-15,1.196,1.214,1.156,1.189,33010320,39249270.83,5.02,-0.34,-0.004,4.64,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-10-16,1.178,1.18,1.153,1.16,22550960,26159112.85,2.34,-2.44,-0.029,3.17,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-10-17,1.162,1.182,1.122,1.125,28901840,32514570.0,5.35,-3.02,-0.035,4.07,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-10-20,1.122,1.14,1.109,1.119,20264430,22675896.32,2.8,-0.53,-0.006,2.85,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-10-21,1.121,1.138,1.114,1.134,25458410,28869835.51,2.15,1.34,0.015,3.58,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-10-22,1.115,1.125,1.097,1.12,26175200,29316224.12,2.55,-1.23,-0.014,3.68,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-10-23,1.116,1.144,1.101,1.144,28154210,32208417.74,3.91,2.14,0.024,3.96,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-10-24,1.16,1.172,1.147,1.166,24147400,28155868.61,2.18,1.92,0.022,3.4,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-10-27,1.176,1.209,1.171,1.2,30395390,36474469.45,3.25,2.92,0.034,4.28,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-10-28,1.2,1.206,1.172,1.176,48002860,56451363.31,2.9,-2.0,-0.024,6.75,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-10-29,1.176,1.229,1.176,1.227,29964740,36766735.92,4.51,4.34,0.051,4.22,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-10-30,1.228,1.275,1.22,1.258,50256960,63223256.49,4.51,2.53,0.031,7.07,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-10-31,1.256,1.26,1.219,1.221,35905040,43840052.26,3.36,-2.94,-0.037,5.05,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-11-03,1.219,1.224,1.173,1.199,32343650,38780036.38,4.35,-1.8,-0.022,4.55,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-11-04,1.188,1.203,1.161,1.171,20485550,23988579.13,3.62,-2.34,-0.028,2.88,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-11-05,1.153,1.191,1.143,1.185,21832120,25871060.95,4.2,1.2,0.014,3.07,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-11-06,1.183,1.212,1.179,1.208,29008330,35042061.04,2.8,1.94,0.023,4.08,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-11-07,1.208,1.232,1.192,1.225,28604120,35040047.68,3.36,1.41,0.017,4.02,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-11-10,1.232,1.246,1.205,1.217,23313450,28372468.83,3.4,-0.65,-0.008,3.28,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-11-11,1.217,1.227,1.197,1.2,14569010,17482812.69,2.51,-1.4,-0.017,2.05,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-11-12,1.195,1.203,1.168,1.186,16543610,19620721.29,3.0,-1.17,-0.014,2.33,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
