日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-07-14,0.387,0.389,0.385,0.389,173962500,67671412.25,1.04,0.26,0.001,5.65,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-07-15,0.388,0.39,0.384,0.388,220531636,85566277.29,1.56,-0.26,-0.001,7.16,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-07-16,0.388,0.391,0.387,0.39,179994100,70197696.43,1.03,0.52,0.002,5.85,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-07-17,0.389,0.398,0.389,0.397,309795137,122988673.97,2.31,1.79,0.007,10.06,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-07-18,0.397,0.4,0.395,0.399,291438737,116284052.87,1.27,0.5,0.002,9.47,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-07-21,0.399,0.399,0.393,0.397,300721100,119386281.15,1.53,-0.5,-0.002,9.77,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-07-22,0.397,0.404,0.395,0.399,308850800,123231465.81,2.28,0.5,0.002,10.03,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-07-23,0.399,0.407,0.398,0.399,291397950,116267778.85,2.26,0.0,0.0,9.47,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-07-24,0.399,0.418,0.399,0.418,501186405,209495923.62,4.76,4.76,0.019,16.28,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-07-25,0.418,0.425,0.414,0.416,375420900,156175097.62,2.66,-0.48,-0.002,12.2,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-07-28,0.417,0.422,0.415,0.421,325776002,137151698.08,1.69,1.2,0.005,10.58,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-07-29,0.422,0.437,0.418,0.435,569307877,247648927.85,4.55,3.33,0.014,18.5,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-07-30,0.433,0.442,0.428,0.433,502503393,217583968.33,3.27,-0.46,-0.002,16.33,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-07-31,0.43,0.438,0.425,0.427,445930276,190412221.69,3.06,-1.39,-0.006,14.49,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-08-01,0.425,0.435,0.422,0.424,364076900,154368603.78,3.08,-0.7,-0.003,11.83,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-08-04,0.42,0.424,0.411,0.423,270748400,114526575.33,3.16,-0.24,-0.001,8.8,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-08-05,0.424,0.429,0.421,0.426,206624600,88022079.4,1.9,0.71,0.003,6.71,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-08-06,0.426,0.43,0.421,0.424,197632300,83796094.21,2.14,-0.47,-0.002,6.42,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-08-07,0.423,0.426,0.415,0.418,225898238,94425466.34,2.65,-1.42,-0.006,7.34,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-08-08,0.416,0.419,0.411,0.416,204113100,84911051.35,1.95,-0.48,-0.002,6.63,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-08-11,0.417,0.423,0.416,0.422,223717800,94408909.57,1.68,1.44,0.006,7.27,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-08-12,0.423,0.425,0.418,0.422,193634700,81713841.65,1.67,0.0,0.0,6.29,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-08-13,0.422,0.434,0.42,0.433,350460100,151749222.72,3.33,2.61,0.011,11.39,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-08-14,0.434,0.438,0.427,0.428,265811900,113767494.02,2.58,-1.15,-0.005,8.64,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-08-15,0.426,0.433,0.424,0.432,224305200,96899848.91,2.12,0.93,0.004,7.29,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-08-18,0.433,0.436,0.43,0.435,314066303,136618842.55,1.4,0.69,0.003,10.2,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-08-19,0.434,0.443,0.428,0.429,392382215,168331966.4,3.5,-1.38,-0.006,12.75,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-08-20,0.427,0.43,0.421,0.429,443224000,190143091.67,2.14,0.0,0.0,14.4,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-08-21,0.43,0.436,0.429,0.431,319382000,137653640.17,1.63,0.47,0.002,10.38,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-08-22,0.431,0.435,0.429,0.434,315886000,137094519.41,1.4,0.7,0.003,10.26,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-08-25,0.436,0.448,0.436,0.448,435910600,195287954.83,2.75,3.23,0.014,14.16,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-08-26,0.447,0.448,0.44,0.442,296472560,131040872.01,1.82,-1.34,-0.006,9.63,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-08-27,0.442,0.446,0.431,0.431,404674678,174414783.9,3.48,-2.49,-0.011,13.15,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-08-28,0.43,0.433,0.417,0.431,540166000,232811542.91,3.84,0.0,0.0,17.55,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-08-29,0.43,0.442,0.428,0.439,504716100,221570373.19,3.27,1.86,0.008,16.4,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-09-01,0.44,0.458,0.439,0.458,540408400,247507049.52,4.33,4.33,0.019,17.56,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-09-02,0.459,0.467,0.451,0.457,587514541,268494137.81,3.55,-0.22,-0.001,19.09,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-09-03,0.459,0.462,0.452,0.454,466559907,211818196.0,2.21,-0.66,-0.003,15.16,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-09-04,0.455,0.459,0.43,0.436,582406400,253929184.29,6.74,-3.96,-0.018,18.92,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-09-05,0.437,0.456,0.432,0.454,525789300,238708340.19,5.56,4.13,0.018,17.08,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-09-08,0.456,0.465,0.454,0.463,374350100,173324096.12,2.42,1.98,0.009,12.16,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-09-09,0.462,0.469,0.45,0.454,419041108,190244661.43,4.22,-1.94,-0.009,13.61,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-09-10,0.454,0.462,0.45,0.454,289630400,131492200.5,2.67,0.0,0.0,9.41,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-09-11,0.445,0.453,0.43,0.453,421801100,191075902.12,5.35,-0.22,-0.001,13.7,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-09-12,0.455,0.459,0.446,0.455,269699800,122713412.54,2.91,0.44,0.002,8.76,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-09-15,0.455,0.463,0.454,0.458,310766200,142330920.93,1.98,0.66,0.003,10.1,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-09-16,0.458,0.458,0.45,0.456,211453500,96422796.05,1.78,-0.44,-0.002,6.87,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-09-17,0.456,0.457,0.449,0.455,290337465,132103550.38,1.78,-0.22,-0.001,9.43,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-09-18,0.455,0.463,0.448,0.453,441205801,199866231.85,3.35,-0.44,-0.002,14.33,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-09-19,0.452,0.456,0.443,0.446,253654160,113129757.84,2.93,-1.55,-0.007,8.24,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-09-22,0.447,0.453,0.442,0.445,237534000,105702628.3,2.49,-0.22,-0.001,7.72,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-09-23,0.444,0.446,0.429,0.436,378814400,165163074.43,3.96,-2.02,-0.009,12.31,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-09-24,0.435,0.443,0.435,0.442,200739900,88727036.14,1.84,1.38,0.006,6.52,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-09-25,0.441,0.449,0.441,0.445,269165500,119778645.57,1.81,0.68,0.003,8.74,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-09-26,0.441,0.442,0.437,0.437,203576600,88962975.51,1.14,-1.8,-0.008,6.61,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-09-29,0.437,0.441,0.43,0.44,234447659,103156969.4,2.56,0.69,0.003,7.62,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-09-30,0.44,0.449,0.439,0.447,255899749,114387187.01,2.28,1.59,0.007,8.31,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-10-09,0.448,0.449,0.439,0.447,223692000,99990323.31,2.28,0.0,0.0,7.27,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-10-10,0.446,0.446,0.436,0.437,220429000,96327474.42,2.29,-2.24,-0.01,7.16,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-10-13,0.426,0.431,0.423,0.428,251571600,107672645.58,1.89,-2.06,-0.009,8.17,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-10-14,0.43,0.432,0.417,0.419,277351622,116210329.55,3.6,-2.1,-0.009,9.01,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-10-15,0.419,0.427,0.416,0.426,249350100,106223142.36,2.64,1.67,0.007,8.1,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-10-16,0.426,0.432,0.423,0.427,217553202,92895214.25,2.13,0.23,0.001,7.07,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-10-17,0.426,0.428,0.417,0.418,239354900,100050351.22,2.64,-2.11,-0.009,7.78,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-10-20,0.419,0.425,0.417,0.421,195336000,82236456.75,1.92,0.72,0.003,6.35,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-10-21,0.421,0.427,0.42,0.426,210112300,89507839.6,1.67,1.19,0.005,6.83,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-10-22,0.425,0.431,0.422,0.423,168898005,71443857.44,2.13,-0.7,-0.003,5.49,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-10-23,0.422,0.422,0.414,0.42,247097400,103780904.76,1.93,-0.71,-0.003,8.03,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-10-27,0.426,0.431,0.424,0.425,309400900,131495386.19,1.65,1.19,0.005,10.05,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-10-28,0.425,0.426,0.421,0.422,198286201,83676775.03,1.19,-0.71,-0.003,6.44,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-10-29,0.422,0.429,0.42,0.429,247053463,105985933.21,2.14,1.66,0.007,8.03,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-10-30,0.427,0.427,0.418,0.419,351273898,147183763.18,2.15,-2.33,-0.01,11.41,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-10-31,0.419,0.429,0.417,0.428,424386139,181637268.81,2.88,2.15,0.009,13.79,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-11-03,0.428,0.43,0.421,0.425,299439500,127261791.07,2.14,-0.7,-0.003,9.73,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-11-04,0.424,0.425,0.416,0.418,326324300,136403561.52,2.16,-1.65,-0.007,10.6,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-11-05,0.415,0.419,0.413,0.416,277772254,115553260.05,1.45,-0.48,-0.002,9.02,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-11-06,0.415,0.416,0.413,0.416,234539800,97568558.81,0.73,0.0,0.0,7.62,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-11-07,0.415,0.416,0.412,0.413,200959600,82996312.31,0.97,-0.72,-0.003,6.53,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-11-10,0.414,0.418,0.412,0.417,227760959,94976318.93,1.46,0.97,0.004,7.4,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
2025-11-11,0.418,0.419,0.413,0.416,267547000,111299554.3,1.45,-0.24,-0.001,8.69,0.0,0.0,0.0,159859,生物医药ETF,2025-11-13 13:37:42
