日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-01-13,1.090000033378601,1.100000023841858,1.0770000219345093,1.090000033378601,4958113.0,5404343.34,2.14,-0.91,-0.009999990463256836,3.01,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-01-14,1.093999981880188,1.159999966621399,1.0859999656677246,1.1430000066757202,9353300.0,10690821.96,6.81,4.86,0.05299997329711914,5.68,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-01-15,1.1449999809265137,1.149999976158142,1.1269999742507935,1.1360000371932983,7132800.0,8102861.07,2.04,-0.61,-0.006999969482421875,4.33,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-01-16,1.1360000371932983,1.1380000114440918,1.1119999885559082,1.1200000047683716,11925900.0,13357008.06,2.34,-1.41,-0.016000032424926758,7.24,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-01-17,1.121999979019165,1.1399999856948853,1.1019999980926514,1.1260000467300415,5375548.0,6052867.3,3.45,0.54,0.006000041961669922,3.26,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-01-20,1.1349999904632568,1.1390000581741333,1.1239999532699585,1.1299999952316284,7038683.0,7953711.76,1.33,0.36,0.003999948501586914,4.27,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-01-21,1.1390000581741333,1.1490000486373901,1.125,1.1430000066757202,5313559.0,6073397.97,2.13,1.15,0.013000011444091797,3.22,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-01-22,1.13100004196167,1.1460000276565552,1.13100004196167,1.1390000581741333,4213976.0,4799718.91,1.33,-0.35,-0.003999948501586914,2.56,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-01-23,1.1490000486373901,1.1699999570846558,1.1269999742507935,1.1269999742507935,6194252.0,6980921.84,3.82,-1.05,-0.012000083923339844,3.76,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-01-24,1.1239999532699585,1.1490000486373901,1.100000023841858,1.1480000019073486,4820700.0,5534163.61,4.45,1.86,0.021000027656555176,2.93,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-01-27,1.1619999408721924,1.1629999876022339,1.125,1.1260000467300415,4776400.0,5378226.62,3.38,-1.92,-0.02199995517730713,2.9,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-02-05,1.149999976158142,1.2009999752044678,1.149999976158142,1.1970000267028809,13020200.0,15585179.75,4.43,6.31,0.07099997997283936,7.9,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-02-06,1.1970000267028809,1.2359999418258667,1.1779999732971191,1.2350000143051147,10950701.0,13524115.89,4.92,3.17,0.03799998760223389,6.65,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-02-07,1.2350000143051147,1.2790000438690186,1.2259999513626099,1.253999948501587,13327700.0,16712935.11,4.32,1.54,0.018999934196472168,8.09,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-02-10,1.2619999647140503,1.284999966621399,1.2610000371932983,1.284000039100647,7687400.0,9870621.9,1.9,2.39,0.03000009059906006,4.67,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-02-11,1.274999976158142,1.2860000133514404,1.25600004196167,1.2610000371932983,5924900.0,7471299.12,2.39,-1.79,-0.023000001907348633,3.6,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-02-12,1.2599999904632568,1.2929999828338623,1.2599999904632568,1.2910000085830688,8791218.0,11349462.51,2.62,2.38,0.029999971389770508,5.34,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-02-13,1.2799999713897705,1.2899999618530273,1.25600004196167,1.2599999904632568,7105000.0,8952299.93,2.71,-2.4,-0.03100001811981201,4.31,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-02-14,1.2519999742507935,1.2940000295639038,1.2489999532699585,1.2929999828338623,9073391.0,11731894.41,3.6,2.62,0.03299999237060547,5.51,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-02-17,1.3040000200271606,1.3270000219345093,1.2970000505447388,1.312000036239624,14548208.0,19087249.42,2.31,1.47,0.01900005340576172,8.83,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-02-18,1.3049999475479126,1.315000057220459,1.2640000581741333,1.2660000324249268,7605781.0,9628918.99,4.03,-3.51,-0.046000003814697266,4.62,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-02-19,1.2649999856948853,1.3020000457763672,1.2649999856948853,1.3009999990463257,5346426.0,6955700.22,2.92,2.76,0.034999966621398926,3.24,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-02-20,1.3070000410079956,1.3070000410079956,1.2799999713897705,1.2929999828338623,4123412.0,5331571.65,2.11,-0.61,-0.008000016212463379,2.5,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-02-21,1.3070000410079956,1.3760000467300415,1.3029999732971191,1.3760000467300415,11176300.0,15378589.32,5.6,6.42,0.0830000638961792,6.78,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-02-24,1.36899995803833,1.3890000581741333,1.3569999933242798,1.3760000467300415,6681600.0,9193881.91,2.36,0.0,0.0,4.06,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-02-25,1.343000054359436,1.3940000534057617,1.3350000381469727,1.3700000047683716,7291200.0,9988944.03,4.42,-0.44,-0.006000041961669922,4.43,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-02-26,1.371999979019165,1.3860000371932983,1.3459999561309814,1.38100004196167,5074600.0,7008022.81,2.97,0.8,0.01100003719329834,3.08,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-02-27,1.38100004196167,1.3899999856948853,1.3329999446868896,1.3609999418258667,5081500.0,6915921.2,4.28,-1.45,-0.020000100135803223,3.08,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-02-28,1.340999960899353,1.3589999675750732,1.2860000133514404,1.2920000553131104,4883419.0,6309377.62,5.68,-5.07,-0.06899988651275635,2.96,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-03-03,1.284999966621399,1.3049999475479126,1.2669999599456787,1.281000018119812,3696500.0,4735216.57,3.0,-0.85,-0.01100003719329834,2.24,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-03-04,1.2599999904632568,1.312999963760376,1.2599999904632568,1.3079999685287476,3633000.0,4751963.89,4.21,2.11,0.026999950408935547,2.2,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-03-05,1.3070000410079956,1.3240000009536743,1.2949999570846558,1.315000057220459,3217300.0,4230749.68,2.24,0.54,0.007000088691711426,1.95,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-03-06,1.3300000429153442,1.378000020980835,1.3300000429153442,1.375,7634000.0,10496750.0,3.61,4.56,0.059999942779541016,4.63,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-03-07,1.3630000352859497,1.3760000467300415,1.3450000286102295,1.3669999837875366,4856400.0,6638698.72,2.3,-0.58,-0.008000016212463379,2.95,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-03-10,1.3630000352859497,1.3630000352859497,1.3250000476837158,1.3450000286102295,6048508.0,8135243.43,2.87,-1.61,-0.02199995517730713,3.67,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-03-11,1.315000057220459,1.3370000123977661,1.3029999732971191,1.3320000171661377,4254600.0,5667127.27,2.61,-0.97,-0.013000011444091797,2.58,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-03-12,1.3320000171661377,1.3589999675750732,1.3300000429153442,1.3339999914169312,2567000.0,3424377.98,2.18,0.15,0.001999974250793457,1.56,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-03-13,1.3329999446868896,1.3329999446868896,1.2929999828338623,1.3020000457763672,3167308.0,4123835.16,3.09,-2.4,-0.031999945640563965,1.92,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-03-14,1.3020000457763672,1.3229999542236328,1.2949999570846558,1.3220000267028809,2754300.0,3641184.67,2.16,1.54,0.019999980926513672,1.67,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-03-17,1.3200000524520874,1.3279999494552612,1.312999963760376,1.315999984741211,1397200.0,1838715.18,1.14,-0.45,-0.006000041961669922,0.85,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-03-18,1.3259999752044678,1.340999960899353,1.3200000524520874,1.3240000009536743,1640200.0,2171624.8,1.59,0.61,0.008000016212463379,1.0,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-03-19,1.3209999799728394,1.3209999799728394,1.2999999523162842,1.3049999475479126,2457400.0,3206906.87,1.62,-1.44,-0.01900005340576172,1.49,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-03-20,1.3040000200271606,1.305999994277954,1.284999966621399,1.2860000133514404,2459144.0,3162459.22,1.63,-1.46,-0.018999934196472168,1.49,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-03-21,1.284000039100647,1.284000039100647,1.2430000305175781,1.2450000047683716,4472700.0,5568511.52,3.3,-3.19,-0.04100000858306885,2.71,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-03-24,1.2510000467300415,1.2519999742507935,1.2230000495910645,1.2489999532699585,1977100.0,2469397.81,2.37,0.32,0.003999948501586914,1.2,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-03-25,1.2589999437332153,1.2589999437332153,1.222000002861023,1.2259999513626099,2377200.0,2914447.08,3.03,-1.84,-0.023000001907348633,1.44,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-03-26,1.2259999513626099,1.2319999933242798,1.218999981880188,1.218999981880188,1796400.0,2189811.57,1.07,-0.57,-0.006999969482421875,1.09,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-03-27,1.215000033378601,1.2419999837875366,1.2139999866485596,1.2280000448226929,1794500.0,2203646.08,2.31,0.74,0.009000062942504883,1.09,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-03-28,1.2289999723434448,1.2309999465942383,1.215999960899353,1.215999960899353,1301100.0,1582137.55,1.23,-0.98,-0.012000083923339844,0.79,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-03-31,1.2059999704360962,1.218000054359436,1.190000057220459,1.2130000591278076,2562000.0,3107706.15,2.35,-0.25,-0.00299990177154541,1.55,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-04-01,1.218999981880188,1.222000002861023,1.2059999704360962,1.2079999446868896,1381448.0,1668789.11,1.33,-0.41,-0.005000114440917969,0.84,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-04-02,1.2079999446868896,1.218000054359436,1.2059999704360962,1.2109999656677246,1696704.0,2054708.49,1.0,0.25,0.003000020980834961,1.03,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-04-03,1.2100000381469727,1.222000002861023,1.1990000009536743,1.2059999704360962,2454200.0,2959765.13,1.92,-0.41,-0.004999995231628418,1.49,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-04-07,1.1050000190734863,1.1610000133514404,1.0850000381469727,1.1100000143051147,7720700.0,8569977.11,7.0,-7.96,-0.09599995613098145,4.69,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-04-08,1.1150000095367432,1.1169999837875366,1.0679999589920044,1.1100000143051147,6172045.0,6850970.04,4.59,0.0,0.0,3.75,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-04-09,1.100000023841858,1.159999966621399,1.0700000524520874,1.1399999856948853,8831675.0,10068109.37,8.41,2.7,0.029999971389770508,5.36,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-04-10,1.1579999923706055,1.187000036239624,1.1579999923706055,1.159000039100647,8765300.0,10158983.04,2.5,1.67,0.01900005340576172,5.32,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-04-11,1.1579999923706055,1.2070000171661377,1.149999976158142,1.187000036239624,11434000.0,13572158.41,4.96,2.42,0.02799999713897705,6.94,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-04-14,1.2000000476837158,1.2070000171661377,1.1799999475479126,1.187999963760376,5837200.0,6934593.39,2.29,0.08,0.0009999275207519531,3.54,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-04-15,1.1829999685287476,1.1859999895095825,1.1679999828338623,1.1779999732971191,3188700.0,3756288.51,1.54,-0.84,-0.009999990463256836,1.94,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-04-16,1.1770000457763672,1.1820000410079956,1.159000039100647,1.1770000457763672,6693678.0,7878459.31,1.98,-0.08,-0.0009999275207519531,4.06,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-04-17,1.1699999570846558,1.1920000314712524,1.1699999570846558,1.1770000457763672,4958272.0,5835886.37,1.88,0.0,0.0,3.01,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-04-18,1.1720000505447388,1.180999994277954,1.1649999618530273,1.1720000505447388,2978600.0,3490919.35,1.37,-0.42,-0.004999995231628418,1.81,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-04-21,1.1720000505447388,1.190999984741211,1.1679999828338623,1.190000057220459,4372474.0,5203244.31,1.97,1.54,0.018000006675720215,2.65,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-04-22,1.190000057220459,1.190000057220459,1.1770000457763672,1.1770000457763672,3475686.0,4090882.58,1.1,-1.09,-0.013000011444091797,2.11,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-04-23,1.1779999732971191,1.190000057220459,1.1729999780654907,1.1770000457763672,2193100.0,2581278.8,1.45,0.0,0.0,1.33,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-04-24,1.1770000457763672,1.1770000457763672,1.156000018119812,1.1579999923706055,3351100.0,3880573.77,1.82,-1.61,-0.01900005340576172,2.03,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-04-25,1.1610000133514404,1.1720000505447388,1.1579999923706055,1.159999966621399,2385100.0,2766715.92,1.21,0.17,0.001999974250793457,1.45,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-04-28,1.1640000343322754,1.1679999828338623,1.156000018119812,1.159000039100647,2135100.0,2474580.98,1.04,-0.09,-0.0009999275207519531,1.3,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-04-29,1.159999966621399,1.1720000505447388,1.1519999504089355,1.1710000038146973,2008100.0,2351485.11,1.74,1.04,0.011999964714050293,1.22,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-04-30,1.1699999570846558,1.190999984741211,1.1670000553131104,1.190000057220459,4732400.0,5631556.27,2.06,1.62,0.01900005340576172,2.87,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-05-06,1.1950000524520874,1.218999981880188,1.1950000524520874,1.218999981880188,2869801.0,3498287.37,2.01,2.44,0.028999924659729004,1.74,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-05-07,1.2239999771118164,1.2369999885559082,1.2020000219345093,1.2120000123977661,4835800.0,5860989.66,2.91,-0.57,-0.006999969482421875,2.94,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-05-08,1.2109999656677246,1.215000033378601,1.2050000429153442,1.2109999656677246,2585800.0,3131403.71,0.83,-0.08,-0.001000046730041504,1.57,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-05-09,1.2109999656677246,1.2109999656677246,1.1859999895095825,1.1950000524520874,1900500.0,2271097.6,2.11,-1.32,-0.015999913215637207,1.15,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-05-12,1.1950000524520874,1.2020000219345093,1.190999984741211,1.1990000009536743,3329600.0,3992190.4,0.92,0.33,0.003999948501586914,2.02,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-05-13,1.2079999446868896,1.2089999914169312,1.187999963760376,1.1890000104904175,2606800.0,3099485.23,1.77,-0.83,-0.009999990463256836,1.58,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-05-14,1.187999963760376,1.2050000429153442,1.1829999685287476,1.194000005722046,3978600.0,4750448.42,1.86,0.42,0.004999995231628418,2.41,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-05-15,1.194000005722046,1.194000005722046,1.1670000553131104,1.1679999828338623,2890600.0,3376220.75,2.31,-2.18,-0.026000022888183594,1.75,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-05-16,1.1679999828338623,1.1720000505447388,1.159999966621399,1.1610000133514404,1537398.0,1784919.1,1.03,-0.6,-0.006999969482421875,0.93,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-05-19,1.1540000438690186,1.1660000085830688,1.1510000228881836,1.1640000343322754,1930600.0,2247218.47,1.3,0.26,0.003000020980834961,1.17,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-05-20,1.1660000085830688,1.1690000295639038,1.156999945640564,1.1640000343322754,2143561.0,2495105.08,1.04,0.0,0.0,1.3,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-05-21,1.159000039100647,1.159999966621399,1.152999997138977,1.156000018119812,2121100.0,2451991.64,0.61,-0.69,-0.008000016212463379,1.29,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
2025-05-22,1.152999997138977,1.1610000133514404,1.1460000276565552,1.1460000276565552,2966900.0,3400067.48,1.31,-0.87,-0.009999990463256836,1.8,0.0,0.0,0.0,159537,信创ETF,2025-11-13 07:50:06
