日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-07-25,0.994,0.997,0.99,0.997,2199766,2193166.66,0.71,0.61,0.006,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-07-28,0.999,1.005,0.996,1.005,2204012,2215032.05,0.9,0.8,0.008,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-07-29,1.009,1.022,1.005,1.02,5233342,5338008.74,1.69,1.49,0.015,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-07-30,1.011,1.022,1.009,1.014,928409,941406.78,1.27,-0.59,-0.006,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-07-31,1.014,1.033,1.007,1.008,4052674,4085095.46,2.56,-0.59,-0.006,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-08-01,1.006,1.018,0.997,1.008,445829,449395.64,2.08,0.0,0.0,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-08-04,1.008,1.012,1.001,1.01,332800,336128.0,1.09,0.2,0.002,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-08-05,1.01,1.016,1.006,1.013,404906,410169.78,0.99,0.3,0.003,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-08-06,1.014,1.025,1.014,1.024,1813264,1856782.42,1.09,1.09,0.011,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-08-07,1.018,1.031,1.011,1.021,714624,729631.12,1.95,-0.29,-0.003,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-08-08,1.024,1.024,1.008,1.008,191401,192932.21,1.57,-1.27,-0.013,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-08-11,1.013,1.029,1.013,1.026,1731471,1776489.29,1.59,1.79,0.018,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-08-12,1.03,1.043,1.026,1.042,3089388,3219142.47,1.66,1.56,0.016,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-08-13,1.04,1.073,1.032,1.071,3292376,3526134.63,3.93,2.78,0.029,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-08-14,1.073,1.083,1.061,1.065,1669815,1778353.07,2.05,-0.56,-0.006,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-08-15,1.068,1.076,1.06,1.076,3019375,3248847.43,1.5,1.03,0.011,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-08-18,1.074,1.123,1.074,1.112,2870528,3192027.1,4.55,3.35,0.036,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-08-19,1.102,1.132,1.091,1.119,777009,869473.04,3.69,0.63,0.007,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-08-20,1.12,1.132,1.096,1.131,1387015,1568714.02,3.22,1.07,0.012,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-08-21,1.135,1.155,1.13,1.135,3632377,4122747.86,2.21,0.35,0.004,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-08-22,1.135,1.185,1.135,1.185,3681137,4362147.13,4.41,4.41,0.05,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-08-25,1.189,1.227,1.189,1.218,2202035,2682078.75,3.21,2.78,0.033,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-08-26,1.22,1.231,1.206,1.221,3853179,4704731.39,2.05,0.25,0.003,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-08-27,1.219,1.28,1.219,1.232,3595726,4429934.41,5.0,0.9,0.011,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-08-28,1.226,1.29,1.225,1.289,2798744,3607581.11,5.28,4.63,0.057,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-08-29,1.289,1.299,1.264,1.291,1317743,1701206.22,2.72,0.16,0.002,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-09-01,1.292,1.338,1.292,1.334,1784812,2380939.19,3.56,3.33,0.043,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-09-02,1.334,1.342,1.267,1.283,3993924,5124204.46,5.62,-3.82,-0.051,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-09-03,1.272,1.297,1.26,1.28,2716435,3477036.72,2.88,-0.23,-0.003,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-09-04,1.279,1.301,1.184,1.2,2347522,2817026.51,9.14,-6.25,-0.08,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-09-05,1.206,1.255,1.193,1.249,2431303,3036697.33,5.17,4.08,0.049,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-09-08,1.243,1.249,1.21,1.241,1008900,1252044.96,3.12,-0.64,-0.008,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-09-09,1.242,1.242,1.203,1.216,250504,304612.85,3.14,-2.01,-0.025,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-09-10,1.226,1.251,1.21,1.239,407601,505017.62,3.37,1.89,0.023,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-09-11,1.243,1.314,1.243,1.297,2139622,2775089.84,5.73,4.68,0.058,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-09-12,1.299,1.32,1.295,1.304,1299626,1694712.33,1.93,0.54,0.007,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-09-15,1.304,1.307,1.289,1.294,260900,337604.61,1.38,-0.77,-0.01,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-09-16,1.291,1.305,1.279,1.303,786132,1024329.98,2.01,0.7,0.009,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-09-17,1.304,1.315,1.29,1.31,996805,1305814.49,1.92,0.54,0.007,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-09-18,1.302,1.345,1.297,1.317,3095309,4076522.05,3.66,0.53,0.007,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-09-19,1.32,1.331,1.307,1.318,505302,665988.02,1.82,0.08,0.001,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-09-22,1.317,1.33,1.301,1.326,227000,301001.99,2.2,0.61,0.008,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-09-23,1.341,1.357,1.27,1.329,1966201,2613081.12,6.56,0.23,0.003,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-09-24,1.329,1.361,1.31,1.354,1799110,2435994.89,3.84,1.88,0.025,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-09-25,1.359,1.389,1.34,1.381,1031003,1423815.19,3.62,1.99,0.027,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-09-26,1.372,1.394,1.348,1.348,372100,501590.82,3.33,-2.39,-0.033,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-09-29,1.353,1.37,1.348,1.365,583201,796069.37,1.63,1.26,0.017,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-09-30,1.365,1.389,1.352,1.357,733404,995229.22,2.71,-0.59,-0.008,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-10-09,1.357,1.405,1.357,1.385,1082907,1499826.18,3.54,2.06,0.028,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-10-10,1.373,1.379,1.339,1.341,340103,456078.11,2.89,-3.18,-0.044,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-10-13,1.311,1.332,1.297,1.332,1736303,2312755.63,2.61,-0.67,-0.009,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-10-14,1.334,1.345,1.266,1.268,1013100,1284610.81,5.93,-4.8,-0.064,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-10-15,1.284,1.291,1.254,1.291,312600,403566.6,2.92,1.81,0.023,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-10-16,1.301,1.316,1.291,1.296,257400,333590.4,1.94,0.39,0.005,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-10-17,1.296,1.297,1.253,1.254,210106,263472.91,3.4,-3.24,-0.042,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-10-20,1.268,1.305,1.268,1.278,1032800,1319918.4,2.95,1.91,0.024,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-10-21,1.278,1.332,1.278,1.328,790295,1049511.72,4.23,3.91,0.05,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-10-22,1.319,1.335,1.315,1.322,371800,491519.61,1.51,-0.45,-0.006,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-10-23,1.31,1.31,1.283,1.307,188704,246636.14,2.04,-1.13,-0.015,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-10-27,1.365,1.402,1.365,1.4,590232,826324.79,2.83,7.12,0.093,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-10-28,1.401,1.424,1.396,1.396,393601,549467.01,2.0,-0.29,-0.004,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-10-29,1.415,1.416,1.386,1.4,548902,768462.79,2.15,0.29,0.004,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-10-30,1.419,1.419,1.372,1.372,658301,903188.96,3.36,-2.0,-0.028,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-10-31,1.385,1.385,1.335,1.335,736502,983230.2,3.64,-2.7,-0.037,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-11-03,1.337,1.337,1.306,1.332,193700,258008.4,2.32,-0.22,-0.003,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-11-04,1.338,1.345,1.31,1.319,355300,468640.7,2.63,-0.98,-0.013,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-11-05,1.299,1.312,1.292,1.309,232003,303691.93,1.52,-0.76,-0.01,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-11-06,1.329,1.343,1.321,1.34,341300,457342.01,1.68,2.37,0.031,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-11-07,1.341,1.341,1.318,1.322,186600,246685.2,1.72,-1.34,-0.018,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-11-10,1.323,1.332,1.292,1.315,263600,346634.02,3.03,-0.53,-0.007,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-11-11,1.33,1.33,1.292,1.294,217009,280809.65,2.89,-1.6,-0.021,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-11-12,1.29,1.297,1.272,1.295,239000,309504.99,1.93,0.08,0.001,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
