日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-03-03,0.9973,1.0261,0.9973,1.0171,297271900,302366405.35,2.88,2.7,0.0267,1.69,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-03-04,1.0171,1.0221,1.0053,1.0201,228632800,233230335.59,1.67,0.29,0.003,1.3,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-03-05,1.0181,1.031,1.0082,1.03,180721200,186145136.0,2.26,0.97,0.0099,1.03,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-03-06,1.033,1.0449,1.033,1.0439,227358800,237334921.47,1.15,1.35,0.0139,1.29,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-03-07,1.0409,1.0686,1.0409,1.0577,287189775,303773234.65,2.66,1.33,0.0139,1.63,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-03-10,1.0667,1.0716,1.0548,1.0696,285548775,305431169.42,1.6,1.12,0.0119,1.62,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-03-11,1.0548,1.0776,1.0508,1.0756,245523900,264078401.42,2.54,0.56,0.0059,1.39,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-03-12,1.0795,1.0845,1.0696,1.0756,297852100,320361098.97,1.39,0.0,0.0,1.69,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-03-13,1.0795,1.0894,1.0716,1.0825,284358180,307818843.06,1.66,0.64,0.0069,1.61,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-03-14,1.1043,1.1142,1.0884,1.0954,413996400,453482960.54,2.37,1.19,0.0129,2.35,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-03-17,1.0964,1.0984,1.0835,1.0855,181374800,196877805.22,1.37,-0.9,-0.0099,1.03,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-03-18,1.0855,1.1102,1.0855,1.1003,176058500,193722616.35,2.28,1.37,0.0149,1.0,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-03-19,1.0993,1.1013,1.0884,1.0993,401432281,441310787.81,1.18,-0.09,-0.001,2.28,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-03-20,1.1073,1.1112,1.0954,1.0964,234925081,257564666.75,1.45,-0.27,-0.003,1.33,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-03-21,1.0934,1.0984,1.0667,1.0706,245101300,262410105.54,2.97,-2.35,-0.0258,1.39,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-03-24,1.0706,1.0944,1.0667,1.0914,216473100,236262514.86,2.6,1.94,0.0208,1.23,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-03-25,1.0914,1.1003,1.0825,1.0934,262711959,287248786.61,1.65,0.18,0.002,1.49,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-03-26,1.1013,1.1152,1.0845,1.0865,210266900,228447728.0,2.83,-0.63,-0.0069,1.19,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-03-27,1.0766,1.0835,1.0676,1.0756,149143400,160414324.86,1.48,-1.0,-0.0109,0.85,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-03-28,1.0776,1.0825,1.0647,1.0756,280393192,301582802.79,1.67,0.0,0.0,1.59,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-03-31,1.0726,1.0766,1.0558,1.0667,144807826,154460359.91,1.97,-0.83,-0.0089,0.82,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-04-01,1.0686,1.0785,1.0647,1.0696,247250299,264466019.73,1.3,0.28,0.003,1.4,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-04-02,1.0657,1.0736,1.0568,1.0587,108916210,115313327.11,1.59,-1.02,-0.0109,0.62,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-04-03,1.0558,1.0597,1.0409,1.0429,336537799,350971207.25,1.81,-1.5,-0.0158,1.91,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-04-07,0.9736,0.9795,0.9389,0.9389,425587000,399582058.95,4.32,-9.97,-0.104,2.41,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-04-08,0.9488,0.9528,0.929,0.9518,261182500,248586043.64,2.56,1.37,0.0129,1.48,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-04-09,0.9409,0.9676,0.9151,0.9637,145768228,140470454.79,5.74,1.25,0.0119,0.83,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-04-10,0.9854,1.0122,0.9805,1.0003,249145889,249220853.07,3.23,3.8,0.0366,1.41,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-04-11,1.0053,1.0152,1.0023,1.0082,94887200,95667553.33,1.28,0.79,0.0079,0.54,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-04-14,1.0132,1.0429,1.0132,1.033,148673700,153577556.05,2.93,2.46,0.0248,0.84,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-04-15,1.03,1.031,1.0171,1.0251,80329300,82342414.34,1.36,-0.77,-0.0079,0.46,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-04-16,1.033,1.033,1.0092,1.0241,68080600,69719334.17,2.36,-0.1,-0.001,0.39,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-04-17,1.03,1.0409,1.0161,1.0191,95970312,97805113.52,2.44,-0.48,-0.005,0.54,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-04-18,1.0122,1.0181,1.0043,1.0161,49355343,50152296.35,1.38,-0.29,-0.003,0.28,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-04-21,1.0201,1.0558,1.0201,1.0548,179944300,189800341.39,3.5,3.8,0.0386,1.02,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-04-22,1.0558,1.0607,1.0468,1.0498,100770000,105790428.06,1.32,-0.47,-0.005,0.57,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-04-23,1.0419,1.0468,1.031,1.035,104285500,107931809.21,1.54,-1.42,-0.0149,0.59,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-04-24,1.0389,1.0459,1.027,1.028,80469300,82725011.01,1.83,-0.67,-0.0069,0.46,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-04-25,1.031,1.0419,1.028,1.03,64013104,65934311.8,1.35,0.19,0.002,0.36,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-04-28,1.028,1.03,1.0211,1.0261,56385675,57854587.45,0.87,-0.38,-0.004,0.32,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-04-29,1.0231,1.029,1.0211,1.0241,45035900,46119936.69,0.78,-0.19,-0.002,0.26,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-04-30,1.0241,1.029,1.0201,1.0221,37051500,37869952.84,0.87,-0.19,-0.002,0.21,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-05-06,1.031,1.0468,1.031,1.0468,110250200,115415378.7,1.54,2.42,0.0248,0.63,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-05-07,1.0508,1.0548,1.0419,1.0498,75895700,79676873.98,1.24,0.28,0.003,0.43,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-05-08,1.0459,1.0488,1.0369,1.0419,73944800,77042913.68,1.15,-0.75,-0.0079,0.42,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-05-09,1.0379,1.0419,1.032,1.0389,57416297,59651304.62,0.96,-0.29,-0.003,0.33,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-05-12,1.0389,1.0488,1.032,1.0478,139317400,145982327.7,1.63,0.86,0.0089,0.79,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-05-13,1.0478,1.0538,1.0439,1.0518,80635647,84812699.49,0.95,0.38,0.004,0.46,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-05-14,1.0508,1.0597,1.0468,1.0597,85157100,90243091.43,1.23,0.75,0.0079,0.48,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-05-15,1.0568,1.0577,1.0419,1.0468,53675100,56189757.42,1.52,-1.21,-0.0129,0.3,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-05-16,1.0468,1.0528,1.0409,1.0449,107226700,112037823.46,1.14,-0.19,-0.002,0.61,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-05-19,1.0449,1.0468,1.035,1.0409,39850500,41480670.16,1.15,-0.38,-0.004,0.23,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-05-20,1.0399,1.0468,1.0389,1.0449,34249327,35786050.04,0.76,0.38,0.004,0.19,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-05-21,1.0498,1.0676,1.0478,1.0676,124446469,132865000.68,1.89,2.18,0.0228,0.71,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-05-22,1.0647,1.0676,1.0558,1.0577,54146400,57273024.68,1.13,-0.93,-0.0099,0.31,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-05-23,1.0597,1.0637,1.0568,1.0587,58415950,61846969.8,0.66,0.09,0.001,0.33,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-05-26,1.0538,1.0676,1.0528,1.0587,119561172,126583513.48,1.41,0.0,0.0,0.68,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-05-27,1.0548,1.0577,1.032,1.0379,134986400,140107240.32,2.5,-1.96,-0.0208,0.77,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-05-28,1.034,1.0419,1.034,1.0369,33158500,34383560.06,0.77,-0.1,-0.001,0.19,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-05-29,1.032,1.0449,1.029,1.0419,44643200,46513645.37,1.54,0.48,0.005,0.25,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-05-30,1.0419,1.0419,1.03,1.034,58210747,60188422.73,1.15,-0.76,-0.0079,0.33,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-06-03,1.0429,1.0528,1.0419,1.0468,54067400,56600436.52,1.05,1.25,0.0129,0.31,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-06-04,1.0449,1.0647,1.0449,1.0597,86302089,91456464.67,1.9,1.23,0.0129,0.49,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-06-05,1.0607,1.0667,1.0548,1.0558,152122676,160605511.86,1.13,-0.37,-0.004,0.86,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-06-06,1.0587,1.0726,1.0587,1.0686,129217884,138087183.08,1.31,1.22,0.0129,0.73,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-06-09,1.0637,1.0736,1.0568,1.0716,128320990,137509991.56,1.59,0.28,0.003,0.73,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-06-10,1.0696,1.0776,1.0647,1.0726,87872421,94251938.43,1.21,0.09,0.001,0.5,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-06-11,1.0726,1.0984,1.0706,1.0944,141372983,154716981.53,2.59,2.03,0.0218,0.8,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-06-12,1.0944,1.1083,1.0875,1.1063,143053300,158256045.34,1.91,1.09,0.0119,0.81,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-06-13,1.1102,1.1152,1.1003,1.1053,124601300,137719701.4,1.35,-0.09,-0.001,0.71,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-06-16,1.1053,1.1132,1.0964,1.1013,148170065,163182854.48,1.54,-0.36,-0.004,0.84,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-06-17,1.0984,1.1083,1.0974,1.1013,78134632,86051337.58,0.99,0.0,0.0,0.44,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-06-18,1.1033,1.1043,1.0884,1.0993,67975924,74728690.22,1.46,-0.18,-0.002,0.39,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-06-19,1.0924,1.0984,1.0776,1.0805,87936288,95017182.96,1.93,-1.71,-0.0188,0.5,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-06-20,1.0795,1.0855,1.0746,1.0766,58712116,63207200.79,1.01,-0.37,-0.004,0.33,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-06-23,1.0756,1.0875,1.0756,1.0865,75225713,81730140.23,1.1,0.92,0.0099,0.43,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-06-24,1.0865,1.1003,1.0815,1.0924,67789826,74054136.22,1.74,0.55,0.0059,0.38,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-06-25,1.0954,1.1003,1.0875,1.1003,98671509,108571315.12,1.18,0.73,0.0079,0.56,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-06-26,1.0993,1.1162,1.0954,1.1053,128824553,142387591.24,1.9,0.45,0.005,0.73,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-06-27,1.1152,1.139,1.1112,1.1271,290467390,327377586.15,2.5,1.97,0.0218,1.65,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-06-30,1.1291,1.1291,1.1172,1.1281,274325166,309455830.8,1.06,0.09,0.001,1.56,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
2025-07-01,1.1281,1.1439,1.1172,1.1439,163625000,187172008.92,2.39,1.4,0.0158,0.93,0.0,0.0,0.0,512400,有色金属ETF,2025-11-13 09:27:13
