日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-07-15,0.91,0.928,0.898,0.904,76804301,69431086.9,3.34,-1.09,-0.01,3.98,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-07-16,0.904,0.912,0.897,0.902,71491500,64485333.72,1.67,-0.22,-0.002,3.71,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-07-17,0.896,0.916,0.889,0.912,75528904,68882360.48,3.04,1.11,0.01,3.92,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-07-18,0.914,0.955,0.91,0.947,169774303,160776269.47,4.95,3.84,0.035,8.81,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-07-21,0.949,0.983,0.939,0.98,122343209,119896347.15,4.69,3.48,0.033,6.35,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-07-22,0.97,0.984,0.965,0.978,113326400,110833217.52,1.97,-0.2,-0.002,5.88,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-07-23,0.972,0.997,0.959,0.978,100504800,98293692.91,3.96,0.0,0.0,5.21,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-07-24,0.971,1.047,0.967,1.036,163902105,169802582.97,8.27,5.93,0.058,8.5,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-07-25,1.034,1.046,1.016,1.036,206395506,213825746.97,2.95,0.0,0.0,10.71,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-07-28,1.036,1.054,1.024,1.05,119196821,125156656.37,2.93,1.35,0.014,6.18,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-07-29,1.044,1.05,1.032,1.044,99008385,103364756.87,1.74,-0.57,-0.006,5.14,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-07-30,1.045,1.049,1.008,1.03,165544502,170510832.32,4.07,-1.34,-0.014,8.59,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-07-31,1.019,1.02,0.993,1.001,112957907,113070870.19,2.72,-2.82,-0.029,5.86,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-08-01,0.994,1.0,0.979,0.982,70991685,69713834.2,2.15,-1.9,-0.019,3.68,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-08-04,0.974,0.99,0.973,0.99,61341100,60727689.58,1.75,0.81,0.008,3.18,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-08-05,0.994,0.999,0.988,0.993,128833000,127931165.25,1.11,0.3,0.003,6.68,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-08-06,0.993,1.005,0.989,1.004,102598800,103009189.92,1.62,1.11,0.011,5.32,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-08-07,1.005,1.044,0.983,1.037,194956700,202170086.37,6.21,3.29,0.033,10.11,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-08-08,1.025,1.049,1.02,1.034,186539105,192881441.86,2.84,-0.29,-0.003,9.68,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-08-11,1.039,1.05,1.027,1.043,112031604,116848961.05,2.24,0.87,0.009,5.81,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-08-12,1.035,1.04,1.019,1.024,77812600,79680106.18,2.06,-1.82,-0.019,4.04,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-08-13,1.025,1.045,1.023,1.041,85362800,88862675.53,2.15,1.66,0.017,4.43,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-08-14,1.041,1.052,1.032,1.041,94508201,98383038.05,1.94,0.0,0.0,4.9,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-08-15,1.036,1.078,1.035,1.078,106290403,114581049.06,4.15,3.55,0.037,5.51,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-08-18,1.093,1.145,1.073,1.145,185054610,211887524.92,6.71,6.22,0.067,9.6,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-08-19,1.147,1.175,1.131,1.148,210753783,241945343.29,3.89,0.26,0.003,10.93,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-08-20,1.135,1.181,1.135,1.164,162365601,188993565.14,4.05,1.39,0.016,8.42,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-08-21,1.155,1.184,1.136,1.143,154850000,176993551.03,4.23,-1.8,-0.021,8.03,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-08-22,1.135,1.175,1.135,1.169,151142700,176685820.77,3.52,2.27,0.026,7.84,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-08-25,1.182,1.269,1.182,1.255,245170215,307688618.66,7.36,7.36,0.086,12.72,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-08-26,1.256,1.257,1.208,1.216,369158600,448896843.17,4.06,-3.11,-0.039,19.15,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-08-27,1.22,1.268,1.213,1.235,272404403,336419441.6,4.53,1.56,0.019,14.13,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-08-28,1.223,1.282,1.216,1.28,261920800,335258616.51,5.43,3.64,0.045,13.59,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-08-29,1.281,1.307,1.261,1.296,237299300,307539893.71,3.65,1.25,0.016,12.31,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-09-01,1.298,1.302,1.265,1.291,217186800,280388160.66,2.92,-0.39,-0.005,11.27,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-09-02,1.287,1.287,1.234,1.245,243318822,302931934.55,4.29,-3.56,-0.046,12.62,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-09-03,1.247,1.257,1.211,1.223,149850300,183266924.33,3.8,-1.77,-0.022,7.77,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-09-04,1.22,1.243,1.141,1.164,181916601,211750929.81,8.94,-4.82,-0.059,9.44,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-09-05,1.164,1.215,1.156,1.211,144564845,175068022.33,5.1,4.04,0.047,7.5,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-09-08,1.219,1.223,1.201,1.22,92570301,112935769.87,1.83,0.74,0.009,4.8,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-09-09,1.219,1.228,1.195,1.202,115234887,138512336.7,2.76,-1.48,-0.018,5.98,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-09-10,1.196,1.216,1.18,1.192,93565500,111530078.94,3.05,-0.83,-0.01,4.85,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-09-11,1.192,1.233,1.182,1.232,143747213,177096565.46,4.31,3.36,0.04,7.46,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-09-12,1.232,1.267,1.225,1.267,174729600,221382396.2,3.43,2.84,0.035,9.06,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-09-15,1.28,1.28,1.251,1.259,185496700,233540334.86,2.32,-0.63,-0.008,9.62,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-09-16,1.25,1.252,1.211,1.239,273518614,338889552.57,3.39,-1.59,-0.02,14.19,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-09-17,1.232,1.262,1.224,1.261,145736100,183773227.52,3.1,1.78,0.022,7.56,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-09-18,1.256,1.266,1.214,1.233,156317100,192738990.56,4.28,-2.22,-0.028,8.11,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-09-19,1.227,1.233,1.209,1.211,82913069,100407723.71,1.99,-1.78,-0.022,4.3,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-09-22,1.203,1.227,1.2,1.222,88038894,107583528.72,2.25,0.91,0.011,4.57,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-09-23,1.22,1.228,1.177,1.201,99470601,119464189.33,4.33,-1.72,-0.021,5.16,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-09-24,1.195,1.21,1.185,1.209,72924200,88165357.17,2.11,0.67,0.008,3.78,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-09-25,1.208,1.227,1.206,1.22,88300900,107727100.53,1.74,0.91,0.011,4.58,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-09-26,1.226,1.235,1.206,1.208,82333317,99458642.38,2.4,-0.98,-0.012,4.27,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-09-29,1.21,1.235,1.207,1.232,105916200,130488757.69,2.32,1.99,0.024,5.49,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-09-30,1.236,1.268,1.234,1.26,115261703,145229744.68,2.76,2.27,0.028,5.98,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-10-09,1.286,1.353,1.274,1.353,242120701,327589319.31,6.2,7.38,0.093,12.56,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-10-10,1.365,1.368,1.3,1.308,211120000,276144953.36,5.23,-3.33,-0.045,10.95,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-10-13,1.336,1.411,1.3,1.404,585035437,821389779.21,8.54,7.34,0.096,30.35,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-10-14,1.406,1.448,1.349,1.361,532461216,724679684.0,7.34,-3.06,-0.043,27.62,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-10-15,1.366,1.384,1.32,1.358,312928600,424957051.33,4.85,-0.22,-0.003,16.23,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-10-16,1.333,1.35,1.313,1.318,198367822,261448781.26,2.82,-2.95,-0.04,10.29,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-10-17,1.313,1.345,1.279,1.282,248800723,318962513.36,5.16,-2.73,-0.036,12.91,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-10-20,1.283,1.3,1.269,1.285,136274727,175113019.65,2.44,0.23,0.003,7.07,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-10-21,1.288,1.303,1.273,1.303,155349603,202420528.56,2.36,1.4,0.018,8.06,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-10-22,1.281,1.291,1.26,1.28,135805800,173831420.11,2.46,-1.77,-0.023,7.05,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-10-23,1.272,1.279,1.246,1.276,108017703,137830591.5,2.65,-0.31,-0.004,5.6,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-10-27,1.312,1.347,1.312,1.338,189575000,253651361.21,2.67,4.86,0.062,9.83,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-10-28,1.34,1.342,1.31,1.319,140724268,185615310.3,2.44,-1.42,-0.019,7.3,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-10-29,1.314,1.351,1.313,1.35,157648300,212825208.76,2.89,2.35,0.031,8.18,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-10-30,1.351,1.391,1.341,1.366,258432700,353019082.74,3.73,1.19,0.016,13.41,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-10-31,1.351,1.356,1.324,1.325,160774498,213026217.52,2.42,-3.0,-0.041,8.34,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-11-03,1.329,1.331,1.28,1.307,106698798,139455333.36,3.98,-1.36,-0.018,5.54,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-11-04,1.305,1.314,1.279,1.291,153693983,198418933.37,2.74,-1.22,-0.016,7.97,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-11-05,1.275,1.295,1.26,1.288,112776800,145256517.0,2.78,-0.23,-0.003,5.85,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-11-06,1.287,1.309,1.286,1.306,89578900,116990042.89,1.79,1.4,0.018,4.65,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-11-07,1.307,1.317,1.287,1.304,101880600,132852304.44,2.33,-0.15,-0.002,5.29,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-11-10,1.309,1.316,1.28,1.287,76208800,98080721.09,2.81,-1.3,-0.017,3.95,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-11-11,1.289,1.295,1.27,1.272,54607300,69460483.15,1.97,-1.17,-0.015,2.83,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-11-12,1.307,1.27,1.237,1.252,103705042,129838709.91,2.67,-1.57,-0.02,5.38,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
