日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2024-12-04,1.2,1.232,1.194,1.206,9702301,11700974.72,3.18,0.33,0.004,0.08,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2024-12-05,1.206,1.238,1.2,1.225,9013500,11041537.71,3.17,1.58,0.019,0.07,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2024-12-06,1.221,1.244,1.208,1.235,13670100,16882573.7,2.98,0.82,0.01,0.11,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2024-12-09,1.233,1.251,1.222,1.24,9516900,11800956.09,2.37,0.4,0.005,0.08,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2024-12-10,1.315,1.315,1.254,1.275,15454200,19704104.63,4.86,2.82,0.035,0.13,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2024-12-11,1.282,1.282,1.245,1.266,13555520,17161288.76,2.97,-0.71,-0.009,0.11,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2024-12-12,1.254,1.26,1.236,1.256,10663600,13393482.05,1.94,-0.79,-0.01,0.09,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2024-12-13,1.254,1.254,1.225,1.225,10449900,12801127.75,2.37,-2.47,-0.031,0.08,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2024-12-16,1.235,1.235,1.203,1.208,5431600,6561372.5,2.66,-1.39,-0.017,0.04,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2024-12-17,1.205,1.206,1.173,1.177,9838700,11580150.35,2.81,-2.57,-0.031,0.08,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2024-12-18,1.179,1.193,1.167,1.188,6929500,8232245.75,2.23,0.93,0.011,0.06,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2024-12-19,1.178,1.209,1.173,1.204,7569500,9113677.97,3.07,1.35,0.016,0.06,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2024-12-20,1.205,1.237,1.2,1.229,17409500,21396275.02,3.08,2.08,0.025,0.14,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2024-12-23,1.216,1.232,1.186,1.189,13628200,16203929.94,3.88,-3.25,-0.04,0.11,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2024-12-24,1.184,1.206,1.184,1.202,6200000,7452400.14,1.86,1.09,0.013,0.05,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2024-12-25,1.207,1.207,1.183,1.191,5723416,6816588.37,2.03,-0.92,-0.011,0.05,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2024-12-26,1.198,1.218,1.185,1.218,8241600,10038269.25,2.78,2.27,0.027,0.07,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2024-12-27,1.222,1.228,1.201,1.205,10248000,12348840.44,2.25,-1.07,-0.013,0.08,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2024-12-30,1.205,1.219,1.186,1.208,6929200,8370473.22,2.78,0.25,0.003,0.06,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2024-12-31,1.206,1.206,1.16,1.165,12515340,14580370.62,3.97,-3.56,-0.043,0.1,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-01-02,1.158,1.171,1.12,1.129,11339910,12802757.81,4.55,-3.09,-0.036,0.09,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-01-03,1.129,1.137,1.088,1.089,6615700,7204497.21,4.5,-3.54,-0.04,0.05,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-01-06,1.087,1.093,1.071,1.083,6947000,7523600.62,2.05,-0.55,-0.006,0.06,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-01-07,1.088,1.111,1.082,1.111,6388400,7097512.03,2.68,2.59,0.028,0.05,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-01-08,1.111,1.137,1.079,1.126,12005700,13518418.76,5.38,1.35,0.015,0.1,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-01-09,1.123,1.138,1.12,1.13,9868500,11151404.95,1.61,0.36,0.004,0.08,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-01-10,1.129,1.16,1.126,1.132,9196200,10410098.12,3.02,0.18,0.002,0.07,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-01-13,1.128,1.147,1.106,1.125,6235200,7014600.0,3.71,-0.62,-0.007,0.05,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-01-14,1.122,1.207,1.121,1.207,18681600,22548691.52,7.67,7.29,0.082,0.15,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-01-15,1.223,1.226,1.183,1.186,24394200,28931520.94,3.63,-1.74,-0.021,0.2,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-01-16,1.187,1.221,1.18,1.193,19180600,22882455.01,3.47,0.59,0.007,0.16,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-01-17,1.183,1.205,1.182,1.196,15168400,18141406.1,1.95,0.25,0.003,0.12,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-01-20,1.202,1.218,1.192,1.196,9350700,11183437.01,2.18,0.0,0.0,0.08,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-01-21,1.205,1.227,1.199,1.226,17050000,20903299.17,2.34,2.51,0.03,0.14,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-01-22,1.224,1.224,1.206,1.213,12976800,15740859.17,1.49,-1.06,-0.013,0.11,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-01-23,1.221,1.242,1.212,1.213,20636600,25032197.02,2.48,0.0,0.0,0.17,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-01-24,1.206,1.243,1.205,1.243,14531300,18062406.34,3.15,2.47,0.03,0.12,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-01-27,1.25,1.25,1.21,1.218,14917000,18168906.81,3.31,-2.01,-0.025,0.12,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-02-05,1.234,1.259,1.23,1.255,22156000,27805779.89,2.36,3.04,0.037,0.18,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-02-06,1.241,1.325,1.237,1.32,29800900,39337189.56,7.11,5.18,0.065,0.24,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-02-07,1.321,1.34,1.295,1.316,34214000,45025623.48,3.47,-0.3,-0.004,0.28,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-02-10,1.316,1.334,1.301,1.326,23826800,31594336.21,2.54,0.76,0.01,0.19,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-02-11,1.324,1.336,1.313,1.325,15250100,20206383.23,1.75,-0.08,-0.001,0.12,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-02-12,1.319,1.345,1.312,1.34,15946700,21368578.53,2.52,1.13,0.015,0.13,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-02-13,1.34,1.34,1.301,1.303,19132300,24929386.39,3.0,-2.76,-0.037,0.16,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-02-14,1.288,1.316,1.288,1.309,11033100,14442328.07,2.17,0.46,0.006,0.09,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-02-17,1.31,1.339,1.31,1.339,18237700,24420280.06,2.21,2.29,0.03,0.15,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-02-18,1.342,1.349,1.312,1.319,22001300,29019714.83,2.82,-1.49,-0.02,0.18,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-02-19,1.319,1.403,1.319,1.396,32902600,45932030.51,6.37,5.84,0.077,0.27,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-02-20,1.398,1.43,1.389,1.424,43725500,62265113.08,2.95,2.01,0.028,0.36,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-02-21,1.424,1.472,1.417,1.472,42443200,62476390.52,3.88,3.37,0.048,0.34,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-02-24,1.474,1.49,1.429,1.462,40921700,59827525.91,4.27,-0.68,-0.01,0.33,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-02-25,1.432,1.482,1.428,1.459,29735600,43384240.14,3.78,-0.21,-0.003,0.24,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-02-26,1.459,1.524,1.458,1.49,57492100,85663229.55,4.53,2.12,0.031,0.47,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-02-27,1.491,1.503,1.45,1.487,54545900,81109752.68,3.66,-0.2,-0.003,0.44,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-02-28,1.461,1.469,1.379,1.38,63487600,87612887.7,6.53,-7.2,-0.107,0.52,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-03-03,1.373,1.405,1.35,1.365,45947500,62718337.94,4.07,-1.09,-0.015,0.37,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-03-04,1.346,1.402,1.345,1.4,44257800,61960918.94,4.24,2.56,0.035,0.36,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-03-05,1.396,1.424,1.393,1.424,54044300,76959084.54,2.23,1.71,0.024,0.44,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-03-06,1.433,1.465,1.43,1.458,59170500,86270585.73,2.45,2.39,0.034,0.48,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-03-07,1.455,1.469,1.437,1.452,55745400,80942322.02,2.23,-0.41,-0.006,0.45,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-03-10,1.455,1.477,1.447,1.468,55789200,81898548.63,2.07,1.1,0.016,0.45,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-03-11,1.454,1.463,1.43,1.456,58989200,85888273.46,2.31,-0.82,-0.012,0.48,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-03-12,1.458,1.467,1.45,1.453,43214200,62790230.42,1.17,-0.21,-0.003,0.35,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-03-13,1.446,1.45,1.388,1.397,64163100,89635847.82,4.47,-3.85,-0.056,0.52,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-03-14,1.397,1.432,1.383,1.428,52465300,74920447.0,3.54,2.22,0.031,0.43,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-03-17,1.427,1.435,1.407,1.429,44083400,62995179.48,1.99,0.07,0.001,0.36,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-03-18,1.43,1.447,1.429,1.444,41880500,60475442.24,1.26,1.05,0.015,0.34,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-03-19,1.445,1.448,1.422,1.438,39246600,56436609.38,1.83,-0.42,-0.006,0.32,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-03-20,1.439,1.448,1.417,1.429,37004000,52878716.74,2.19,-0.63,-0.009,0.3,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-03-21,1.423,1.423,1.38,1.383,54339600,75151667.68,3.12,-3.22,-0.046,0.44,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-03-24,1.379,1.386,1.34,1.37,49817700,68250249.24,3.43,-0.94,-0.013,0.4,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-03-25,1.37,1.38,1.342,1.346,35469310,47741689.7,2.83,-1.75,-0.024,0.29,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-03-26,1.34,1.373,1.34,1.355,27077700,36690284.02,2.46,0.67,0.009,0.22,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-03-27,1.355,1.374,1.336,1.352,36062900,48757040.73,2.84,-0.22,-0.003,0.29,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-03-28,1.35,1.363,1.338,1.339,32191600,43104551.97,1.87,-0.96,-0.013,0.26,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-03-31,1.32,1.337,1.29,1.321,51093100,67493984.08,3.64,-1.34,-0.018,0.41,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-04-01,1.321,1.327,1.312,1.313,32799600,43065873.61,1.14,-0.61,-0.008,0.27,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-04-02,1.312,1.332,1.311,1.323,32891500,43515452.99,1.6,0.76,0.01,0.27,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-04-03,1.3,1.324,1.284,1.29,38096100,49143967.55,3.12,-2.49,-0.033,0.31,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-04-07,1.207,1.219,1.161,1.161,24762800,28749611.13,5.0,-10.0,-0.129,0.2,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-04-08,1.103,1.179,1.07,1.102,72500360,79895396.58,10.19,-5.08,-0.059,0.59,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-04-09,1.079,1.136,1.033,1.133,79615100,90203909.59,9.97,2.81,0.031,0.65,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-04-10,1.169,1.205,1.165,1.172,74493200,87306034.17,3.43,3.44,0.039,0.6,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-04-11,1.146,1.21,1.146,1.198,49948800,59838660.11,5.58,2.22,0.026,0.41,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-04-14,1.219,1.231,1.206,1.212,59099100,71628109.93,2.07,1.17,0.014,0.48,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-04-15,1.209,1.219,1.191,1.207,40311600,48656101.89,2.35,-0.41,-0.005,0.33,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-04-16,1.2,1.203,1.169,1.185,42477100,50335361.07,2.91,-1.82,-0.022,0.34,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-04-17,1.186,1.2,1.179,1.18,38415000,45329697.99,1.78,-0.42,-0.005,0.31,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-04-18,1.18,1.184,1.166,1.177,34659200,40793879.99,1.54,-0.25,-0.003,0.28,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-04-21,1.17,1.22,1.162,1.219,54423000,66341636.01,4.99,3.57,0.042,0.44,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-04-22,1.22,1.222,1.205,1.208,43105300,52071200.02,1.41,-0.9,-0.011,0.35,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-04-23,1.222,1.271,1.222,1.263,116339600,146936916.13,4.01,4.55,0.055,0.94,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-04-24,1.281,1.281,1.236,1.246,111473400,138895862.14,3.64,-1.35,-0.017,0.91,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-04-25,1.242,1.255,1.233,1.246,103689200,129196748.54,1.78,0.0,0.0,0.84,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-04-28,1.241,1.248,1.219,1.221,74953900,91518708.61,2.38,-2.01,-0.025,0.61,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-04-29,1.22,1.244,1.212,1.239,68760500,85194256.94,2.64,1.47,0.018,0.56,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-04-30,1.24,1.29,1.24,1.284,123286900,158300384.42,4.03,3.63,0.045,1.0,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-05-06,1.302,1.319,1.29,1.318,104179500,137308576.73,2.25,2.65,0.034,0.85,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-05-07,1.353,1.353,1.3,1.318,145317800,191528854.44,4.08,0.0,0.0,1.18,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-05-08,1.318,1.336,1.312,1.331,99972500,133063394.54,1.83,0.99,0.013,0.81,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-05-09,1.33,1.33,1.29,1.31,125870600,164890478.8,3.1,-1.58,-0.021,1.02,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-05-12,1.323,1.363,1.323,1.363,140090500,190943356.44,3.02,4.05,0.053,1.14,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-05-13,1.38,1.386,1.34,1.343,151004000,202798380.21,3.43,-1.47,-0.02,1.23,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-05-14,1.343,1.35,1.328,1.337,155495600,207897619.13,1.66,-0.45,-0.006,1.26,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-05-15,1.338,1.338,1.306,1.31,106441400,139438227.91,2.45,-2.02,-0.027,0.86,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-05-16,1.301,1.337,1.3,1.318,120439300,158738992.46,2.85,0.61,0.008,0.98,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-05-19,1.316,1.316,1.284,1.307,115093600,150427339.92,2.49,-0.83,-0.011,0.93,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-05-20,1.304,1.314,1.289,1.306,82632900,107918566.93,1.94,-0.08,-0.001,0.67,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-05-21,1.301,1.305,1.288,1.295,77396000,100227816.68,1.32,-0.84,-0.011,0.63,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-05-22,1.291,1.306,1.283,1.286,99309400,127711889.73,1.79,-0.69,-0.009,0.81,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-05-23,1.284,1.305,1.272,1.273,155146500,197501494.8,2.59,-1.01,-0.013,1.26,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-05-26,1.273,1.28,1.264,1.277,108295000,138292709.63,1.27,0.31,0.004,0.88,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-05-27,1.275,1.275,1.252,1.255,79684000,100003419.62,1.84,-1.72,-0.022,0.65,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-05-28,1.254,1.265,1.244,1.247,83146560,103683758.58,1.69,-0.64,-0.008,0.68,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-05-29,1.248,1.269,1.247,1.263,101384700,128048877.26,1.76,1.28,0.016,0.82,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-05-30,1.26,1.26,1.231,1.235,124214700,153405156.28,2.36,-2.22,-0.028,1.01,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-06-03,1.226,1.244,1.223,1.235,64249080,79347614.72,1.72,0.0,0.0,0.52,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-06-04,1.241,1.252,1.236,1.249,81988200,102403257.97,1.29,1.13,0.014,0.67,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-06-05,1.253,1.269,1.238,1.267,102298700,129612448.8,2.5,1.44,0.018,0.83,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-06-06,1.264,1.267,1.251,1.257,66910400,84106370.76,1.28,-0.79,-0.01,0.54,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-06-09,1.259,1.276,1.259,1.267,61491700,77909981.44,1.35,0.8,0.01,0.5,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-06-10,1.268,1.269,1.23,1.25,93412700,116765875.0,3.17,-1.34,-0.017,0.76,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-06-11,1.25,1.261,1.25,1.252,56062660,70190448.88,0.88,0.16,0.002,0.46,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-06-12,1.246,1.261,1.241,1.252,60417500,75642708.44,1.61,0.0,0.0,0.49,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-06-13,1.249,1.252,1.228,1.23,75418300,92764510.44,1.95,-1.76,-0.022,0.61,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-06-16,1.22,1.234,1.218,1.233,60803500,74970717.94,1.31,0.24,0.003,0.49,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-06-17,1.229,1.238,1.224,1.226,53929900,66118054.78,1.14,-0.57,-0.007,0.44,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-06-18,1.225,1.238,1.217,1.237,69340570,85774284.3,1.73,0.9,0.011,0.56,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-06-19,1.233,1.254,1.228,1.231,126810000,156103103.23,2.12,-0.49,-0.006,1.03,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-06-20,1.228,1.233,1.2,1.202,111374100,133871670.64,2.75,-2.36,-0.029,0.9,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-06-23,1.186,1.207,1.186,1.207,56337900,67999846.27,1.77,0.42,0.005,0.46,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-06-24,1.211,1.263,1.208,1.263,177099200,223676291.63,4.55,4.64,0.056,1.44,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-06-25,1.262,1.285,1.262,1.285,130840700,168130295.13,1.82,1.74,0.022,1.06,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-06-26,1.287,1.294,1.271,1.273,124561400,158566662.44,1.81,-0.93,-0.012,1.01,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-06-27,1.275,1.282,1.264,1.27,80520400,102260906.46,1.42,-0.24,-0.003,0.65,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-06-30,1.272,1.292,1.271,1.292,82919200,107131610.99,1.65,1.73,0.022,0.67,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-07-01,1.293,1.293,1.275,1.283,80613990,103427748.55,1.41,-0.7,-0.009,0.65,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-07-02,1.279,1.279,1.256,1.264,83724300,105827520.07,1.83,-1.48,-0.019,0.68,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-07-03,1.261,1.272,1.252,1.263,57428400,72532069.86,1.6,-0.08,-0.001,0.47,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-07-04,1.265,1.266,1.244,1.248,87356510,109020926.73,1.77,-1.19,-0.015,0.71,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
2025-07-07,1.249,1.249,1.23,1.235,60865000,75168275.87,1.54,-1.04,-0.013,0.49,0.0,0.0,0.0,159530,机器人ETF易方达,2025-11-13 08:45:18
