日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-07-08,0.979,0.995,0.979,0.994,174145403,173100533.65,1.63,2.16,0.021,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-07-09,0.991,0.994,0.979,0.982,143008800,140434640.65,1.53,-1.21,-0.012,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-07-10,0.978,0.979,0.971,0.978,138056100,135018863.76,0.82,-0.41,-0.004,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-07-11,0.977,0.994,0.974,0.986,194963200,192233715.48,2.05,0.82,0.008,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-07-14,0.982,0.989,0.975,0.985,143217300,141069042.55,1.44,-0.1,-0.001,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-07-15,0.99,1.021,0.99,1.018,294455705,299755909.66,3.13,3.35,0.033,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-07-16,1.034,1.052,1.026,1.031,265257601,273480591.44,2.53,1.28,0.013,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-07-17,1.026,1.033,1.021,1.029,177427800,182573213.98,1.18,-0.19,-0.002,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-07-18,1.046,1.056,1.04,1.045,231662400,242087198.06,1.54,1.55,0.016,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-07-21,1.066,1.068,1.053,1.058,171455913,181400350.56,1.42,1.24,0.013,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-07-22,1.057,1.064,1.048,1.052,158093703,166314582.79,1.53,-0.57,-0.006,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-07-23,1.065,1.099,1.061,1.094,321057305,351236685.85,3.58,3.99,0.042,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-07-24,1.09,1.098,1.084,1.091,308148500,336190001.45,1.29,-0.27,-0.003,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-07-25,1.082,1.084,1.067,1.068,200523453,214159039.58,1.59,-2.11,-0.023,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-07-28,1.075,1.079,1.065,1.069,175009111,187084740.66,1.31,0.09,0.001,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-07-29,1.064,1.064,1.05,1.059,188748900,199885087.98,1.33,-0.94,-0.01,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-07-30,1.053,1.068,1.044,1.05,221386763,232456090.59,2.3,-0.85,-0.009,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-07-31,1.045,1.076,1.044,1.061,366408302,388759204.58,3.07,1.05,0.011,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-08-01,1.068,1.075,1.051,1.056,214457100,226466696.37,2.28,-0.47,-0.005,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-08-04,1.04,1.059,1.032,1.059,216479500,229251793.8,2.62,0.28,0.003,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-08-05,1.065,1.069,1.057,1.067,185150503,197555592.53,1.14,0.76,0.008,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-08-06,1.067,1.079,1.062,1.073,173202100,185845845.37,1.6,0.56,0.006,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-08-07,1.079,1.084,1.067,1.076,212339303,228477084.76,1.59,0.28,0.003,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-08-08,1.07,1.071,1.06,1.061,136800059,145144861.16,1.04,-1.39,-0.015,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-08-11,1.066,1.068,1.057,1.061,144186000,152981344.49,1.04,0.0,0.0,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-08-12,1.059,1.06,1.041,1.043,194200145,202550747.9,1.83,-1.7,-0.018,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-08-13,1.056,1.078,1.056,1.078,279041930,300807186.44,2.08,3.36,0.035,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-08-14,1.089,1.093,1.073,1.077,249278216,268472644.1,1.86,-0.09,-0.001,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-08-15,1.065,1.075,1.061,1.072,247506100,265326545.81,1.32,-0.46,-0.005,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-08-18,1.076,1.095,1.076,1.085,312960627,339562292.23,1.77,1.21,0.013,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-08-19,1.082,1.093,1.075,1.083,238506192,258302192.74,1.67,-0.18,-0.002,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-08-20,1.071,1.071,1.058,1.071,223912100,239809854.62,1.23,-1.11,-0.012,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-08-21,1.072,1.072,1.058,1.06,155828703,165178416.26,1.32,-1.03,-0.011,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-08-22,1.067,1.073,1.058,1.072,208119481,223104089.19,1.42,1.13,0.012,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-08-25,1.095,1.12,1.094,1.12,337285224,377759452.49,2.38,4.48,0.048,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-08-26,1.106,1.12,1.103,1.11,226379900,251281692.24,1.54,-0.89,-0.01,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-08-27,1.112,1.123,1.085,1.086,287478000,312201098.13,3.5,-2.16,-0.024,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-08-28,1.079,1.079,1.055,1.07,206506598,220962070.69,2.27,-1.47,-0.016,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-08-29,1.075,1.081,1.066,1.075,225677510,242603334.01,1.41,0.47,0.005,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-09-01,1.099,1.107,1.089,1.092,224283616,244917710.38,1.65,1.58,0.017,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-09-02,1.092,1.094,1.073,1.077,177117302,190755338.14,1.96,-1.37,-0.015,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-09-03,1.086,1.089,1.071,1.071,162708315,174260602.11,1.68,-0.56,-0.006,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-09-04,1.08,1.084,1.054,1.058,178822027,189193698.94,2.85,-1.21,-0.013,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-09-05,1.06,1.079,1.058,1.078,168373253,181506358.22,1.98,1.89,0.02,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-09-08,1.08,1.102,1.08,1.101,196730200,216599940.63,2.04,2.13,0.023,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-09-09,1.103,1.114,1.095,1.101,224428711,247095999.9,1.74,0.0,0.0,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-09-10,1.116,1.14,1.115,1.13,391469620,442360668.73,2.24,2.63,0.029,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-09-11,1.117,1.132,1.107,1.131,280939845,317742976.48,2.26,0.09,0.001,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-09-12,1.157,1.168,1.15,1.156,268039404,309853555.88,1.57,2.21,0.025,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-09-15,1.157,1.173,1.149,1.158,231861150,268495209.93,2.09,0.17,0.002,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-09-16,1.164,1.175,1.153,1.168,210540700,245911533.99,1.91,0.86,0.01,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-09-17,1.176,1.227,1.176,1.225,404081072,494999322.83,4.34,4.88,0.057,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-09-18,1.23,1.245,1.187,1.198,606952599,727129185.82,4.89,-2.2,-0.027,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-09-19,1.207,1.225,1.192,1.201,476866900,572717135.08,2.77,0.25,0.003,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-09-22,1.19,1.208,1.19,1.201,273455113,328419583.93,1.51,0.0,0.0,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-09-23,1.202,1.203,1.168,1.179,311505800,367265344.44,3.0,-1.83,-0.022,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-09-24,1.168,1.216,1.168,1.216,403528490,490690628.06,4.11,3.14,0.037,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-09-25,1.217,1.25,1.215,1.229,512722523,630135966.59,2.88,1.07,0.013,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-09-26,1.216,1.223,1.203,1.203,219101564,263579170.42,1.66,-2.12,-0.026,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-09-29,1.2,1.227,1.2,1.226,424931300,520965753.13,2.25,1.91,0.023,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-09-30,1.235,1.253,1.223,1.253,335003742,419759695.75,2.45,2.2,0.027,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-10-09,1.251,1.262,1.227,1.245,440310247,548186259.61,2.85,-0.64,-0.008,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-10-10,1.23,1.232,1.2,1.204,278892724,335786838.63,2.67,-3.29,-0.041,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-10-13,1.162,1.197,1.153,1.174,440080417,516654420.47,3.82,-2.49,-0.03,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-10-14,1.186,1.195,1.13,1.135,456304898,517906054.88,5.75,-3.32,-0.039,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-10-15,1.147,1.16,1.136,1.16,333306865,386635952.27,2.11,2.2,0.025,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-10-16,1.156,1.166,1.141,1.149,224137100,257533538.8,2.19,-0.95,-0.011,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-10-17,1.147,1.148,1.109,1.109,247056924,273986120.71,3.52,-3.48,-0.04,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-10-20,1.142,1.151,1.129,1.138,253676600,288683973.7,1.95,2.61,0.029,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-10-21,1.156,1.174,1.153,1.163,265763124,309082509.92,1.82,2.2,0.025,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-10-22,1.149,1.149,1.131,1.139,208958800,238004085.36,1.59,-2.06,-0.024,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-10-23,1.131,1.154,1.118,1.15,266403100,306363558.65,3.22,0.97,0.011,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-10-27,1.181,1.189,1.178,1.188,215973309,256576283.27,0.93,3.3,0.038,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-10-28,1.188,1.192,1.173,1.175,184574979,216875591.52,1.62,-1.09,-0.013,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-10-29,1.182,1.186,1.177,1.186,54060300,64115515.23,0.76,0.94,0.011,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-10-30,1.184,1.193,1.161,1.162,308928300,358974666.33,2.76,-2.02,-0.024,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-10-31,1.163,1.169,1.148,1.15,186175771,214102132.21,1.83,-1.03,-0.012,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-11-03,1.148,1.154,1.135,1.152,195934742,225716813.07,1.67,0.17,0.002,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-11-04,1.146,1.154,1.126,1.134,194992800,221121824.23,2.49,-1.56,-0.018,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-11-05,1.115,1.13,1.102,1.124,269927090,303398036.55,2.54,-0.88,-0.01,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-11-06,1.128,1.146,1.126,1.146,181090300,207529488.81,1.78,1.96,0.022,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-11-07,1.136,1.137,1.12,1.123,159616300,179249109.01,1.52,-2.01,-0.023,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-11-10,1.129,1.139,1.125,1.138,162726900,185183214.06,1.24,1.34,0.015,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
2025-11-11,1.141,1.144,1.125,1.129,117778949,132972427.36,1.69,-0.79,-0.009,0.0,0.0,0.0,0.0,159688,恒生互联网ETF,2025-11-13 11:38:36
