日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-07-15,0.669,0.678,0.668,0.677,291469500,197324847.47,1.5,1.2,0.008,89.79,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-07-16,0.682,0.692,0.681,0.682,336481601,229480445.62,1.62,0.74,0.005,103.65,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-07-17,0.681,0.686,0.68,0.683,148232600,101242869.97,0.88,0.15,0.001,45.66,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-07-18,0.689,0.694,0.688,0.692,249545300,172685340.58,0.87,1.32,0.009,76.87,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-07-21,0.696,0.7,0.693,0.697,146602001,102181598.61,1.01,0.72,0.005,45.16,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-07-22,0.696,0.699,0.693,0.697,133763201,93232954.67,0.87,0.0,0.0,41.21,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-07-23,0.704,0.714,0.703,0.711,258967049,184125578.38,1.56,2.01,0.014,79.77,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-07-24,0.713,0.717,0.711,0.716,123021500,88083396.52,0.84,0.7,0.005,37.9,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-07-25,0.714,0.714,0.706,0.706,104103914,73497360.21,1.13,-1.4,-0.01,32.07,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-07-28,0.708,0.717,0.708,0.713,122778632,87541164.56,1.27,0.99,0.007,37.82,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-07-29,0.71,0.713,0.705,0.712,93661815,66687213.44,1.13,-0.14,-0.001,28.85,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-07-30,0.712,0.717,0.703,0.706,158826417,112131445.71,1.99,-0.84,-0.006,48.93,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-07-31,0.704,0.704,0.696,0.696,151403507,105376837.84,1.15,-1.42,-0.01,46.64,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-08-01,0.696,0.701,0.692,0.695,87366500,60719716.88,1.3,-0.14,-0.001,26.91,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-08-04,0.689,0.695,0.684,0.695,75096400,52191997.46,1.61,0.0,0.0,23.13,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-08-05,0.696,0.702,0.695,0.7,70524100,49366869.16,1.01,0.72,0.005,21.72,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-08-06,0.702,0.706,0.699,0.702,64359400,45180300.21,1.0,0.29,0.002,19.83,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-08-07,0.703,0.706,0.699,0.705,67153200,47343004.88,1.0,0.43,0.003,20.69,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-08-08,0.704,0.704,0.699,0.7,46924799,32847358.74,0.72,-0.71,-0.005,14.45,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-08-11,0.701,0.702,0.698,0.7,53246100,37272269.37,0.57,0.0,0.0,16.4,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-08-12,0.699,0.702,0.696,0.7,67972505,47580752.69,0.86,0.0,0.0,20.94,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-08-13,0.705,0.719,0.705,0.718,166289199,119395644.01,1.99,2.57,0.018,51.22,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-08-14,0.724,0.727,0.716,0.719,117333700,84362928.17,1.54,0.14,0.001,36.14,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-08-15,0.716,0.721,0.711,0.72,97720100,70358474.8,1.41,0.14,0.001,30.1,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-08-18,0.72,0.731,0.72,0.725,88594408,64230947.91,1.53,0.69,0.005,27.29,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-08-19,0.726,0.727,0.72,0.72,58565005,42166805.28,0.97,-0.69,-0.005,18.04,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-08-20,0.719,0.724,0.714,0.724,62070216,44938834.96,1.4,0.56,0.004,19.12,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-08-21,0.722,0.723,0.716,0.719,52238200,37559264.85,0.98,-0.69,-0.005,16.09,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-08-22,0.722,0.73,0.722,0.729,126756303,92405341.38,1.11,1.39,0.01,39.05,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-08-25,0.737,0.75,0.737,0.75,130711576,98033682.0,1.76,2.88,0.021,40.27,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-08-26,0.748,0.752,0.744,0.747,73562702,54951336.85,1.08,-0.4,-0.003,22.66,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-08-27,0.746,0.746,0.728,0.729,77595700,56567263.15,2.47,-2.41,-0.018,23.9,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-08-28,0.726,0.727,0.711,0.719,85425134,61420669.8,2.25,-1.37,-0.01,26.31,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-08-29,0.721,0.729,0.721,0.728,78029025,56805129.05,1.11,1.25,0.009,24.04,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-09-01,0.737,0.743,0.736,0.742,71497413,53051079.29,0.95,1.92,0.014,22.02,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-09-02,0.744,0.746,0.733,0.736,65663305,48328192.57,1.77,-0.81,-0.006,20.23,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-09-03,0.737,0.744,0.73,0.733,56833913,41659257.12,1.92,-0.41,-0.003,17.51,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-09-04,0.734,0.739,0.721,0.725,55514402,40247942.77,2.5,-1.09,-0.008,17.1,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-09-05,0.726,0.737,0.722,0.737,59657200,43967355.72,2.08,1.66,0.012,18.38,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-09-08,0.736,0.746,0.734,0.744,50150712,37312130.61,1.63,0.95,0.007,15.45,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-09-09,0.747,0.754,0.744,0.747,55889400,41749380.63,1.34,0.4,0.003,17.22,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-09-10,0.752,0.763,0.752,0.757,65485100,49572222.6,1.46,1.34,0.01,20.17,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-09-11,0.751,0.759,0.744,0.759,61977719,47041088.93,2.02,0.26,0.002,19.09,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-09-12,0.765,0.771,0.761,0.761,56649724,43110438.69,1.31,0.26,0.002,17.45,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-09-15,0.762,0.772,0.76,0.763,64808700,49449038.84,1.58,0.26,0.002,19.96,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-09-16,0.768,0.77,0.759,0.765,53637625,41032782.36,1.45,0.26,0.002,16.52,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-09-17,0.768,0.784,0.768,0.784,69889710,54793531.21,2.08,2.48,0.019,21.53,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-09-18,0.785,0.791,0.767,0.771,105477300,81323001.22,3.13,-1.66,-0.013,32.49,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-09-19,0.772,0.78,0.769,0.771,79502100,61296121.3,1.43,0.0,0.0,24.49,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-09-22,0.771,0.774,0.765,0.77,32842700,25288878.37,1.18,-0.13,-0.001,10.12,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-09-23,0.769,0.77,0.753,0.758,52369400,39696006.05,2.26,-1.56,-0.012,16.13,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-09-24,0.755,0.774,0.754,0.773,67459607,52146276.34,2.65,1.98,0.015,20.78,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-09-25,0.774,0.783,0.772,0.778,62543700,48658998.42,1.42,0.65,0.005,19.27,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-09-26,0.771,0.775,0.768,0.768,42984002,33011713.82,0.91,-1.29,-0.01,13.24,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-09-29,0.768,0.784,0.768,0.783,74227700,58120288.53,2.08,1.95,0.015,22.87,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-09-30,0.784,0.788,0.78,0.786,62140934,48842774.95,1.03,0.38,0.003,19.14,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-10-09,0.789,0.791,0.778,0.787,64212600,50535316.23,1.67,0.13,0.001,19.78,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-10-10,0.78,0.78,0.767,0.769,57826406,44468505.86,1.69,-2.29,-0.018,17.81,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-10-13,0.751,0.757,0.74,0.75,89947400,67460550.0,2.3,-2.47,-0.019,27.71,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-10-14,0.757,0.763,0.737,0.74,80399400,59495556.77,3.53,-1.33,-0.01,24.77,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-10-15,0.745,0.755,0.739,0.755,73124100,55208695.15,2.17,2.03,0.015,22.53,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-10-16,0.755,0.761,0.748,0.752,48852003,36736705.0,1.74,-0.4,-0.003,15.05,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-10-17,0.753,0.754,0.733,0.733,46220200,33879405.7,2.86,-2.53,-0.019,14.24,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-10-20,0.75,0.754,0.746,0.75,58658403,43993802.25,1.07,2.32,0.017,18.07,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-10-21,0.757,0.766,0.757,0.762,47456400,36161777.95,1.19,1.6,0.012,14.62,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-10-22,0.758,0.758,0.748,0.751,32344900,24291019.48,1.34,-1.44,-0.011,9.96,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-10-23,0.747,0.755,0.74,0.754,41433300,31240708.54,2.03,0.4,0.003,12.76,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-10-24,0.7606,0.7606,0.7606,0.7606,0,0.0,0.0,0.88,0.0066,0.0,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-10-27,0.765,0.771,0.765,0.77,50846200,39151573.03,0.78,1.24,0.0094,15.66,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-10-28,0.77,0.772,0.764,0.765,24471600,18720773.65,1.05,-0.65,-0.005,7.54,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-10-29,0.769,0.77,0.766,0.77,28874100,22233056.45,0.52,0.65,0.005,8.89,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-10-30,0.768,0.771,0.757,0.757,52081011,39425326.84,1.85,-1.69,-0.013,16.04,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-10-31,0.757,0.763,0.755,0.756,25889132,19572183.34,1.06,-0.13,-0.001,7.98,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-11-03,0.753,0.757,0.75,0.757,22425600,16976179.85,0.93,0.13,0.001,6.91,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-11-04,0.756,0.759,0.746,0.751,19386400,14559186.15,1.74,-0.79,-0.006,5.97,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-11-05,0.74,0.751,0.733,0.749,30044300,22503181.09,2.46,-0.27,-0.002,9.26,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-11-06,0.749,0.76,0.749,0.759,31120790,23620679.71,1.47,1.34,0.01,9.59,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-11-07,0.758,0.758,0.751,0.752,17575100,13216474.75,0.93,-0.92,-0.007,5.41,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-11-10,0.752,0.766,0.752,0.766,33074333,25334938.18,1.86,1.86,0.014,10.19,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
2025-11-11,0.768,0.769,0.758,0.762,24098800,18363286.19,1.45,-0.52,-0.004,7.42,0.0,0.0,0.0,159822,新经济ETF,2025-11-13 12:30:33
