日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-07-21,1.211,1.216,1.21,1.214,177321,215267.69,0.5,0.25,0.003,0.15,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-07-22,1.214,1.22,1.212,1.22,415100,506422.01,0.66,0.49,0.006,0.35,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-07-23,1.222,1.234,1.222,1.228,349541,429236.36,0.98,0.66,0.008,0.3,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-07-24,1.23,1.241,1.23,1.239,403303,499692.4,0.89,0.9,0.011,0.34,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-07-25,1.237,1.238,1.228,1.232,6303000,7765295.96,0.81,-0.56,-0.007,5.33,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-07-28,1.23,1.25,1.23,1.249,806700,1007568.26,1.63,1.38,0.017,0.68,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-07-29,1.249,1.249,1.24,1.249,144400,180355.59,0.73,0.0,0.0,0.12,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-07-30,1.244,1.256,1.241,1.249,780509,974855.7,1.21,0.0,0.0,0.66,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-07-31,1.244,1.247,1.229,1.232,576400,710124.8,1.46,-1.36,-0.017,0.49,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-08-01,1.23,1.239,1.221,1.227,146500,179755.5,1.47,-0.41,-0.005,0.12,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-08-04,1.217,1.233,1.217,1.233,14700,18125.1,1.31,0.49,0.006,0.01,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-08-05,1.236,1.242,1.234,1.241,95800,118887.81,0.65,0.65,0.008,0.08,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-08-06,1.247,1.252,1.246,1.252,76300,95527.6,0.48,0.89,0.011,0.06,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-08-07,1.255,1.259,1.244,1.249,220800,275779.19,1.21,-0.24,-0.003,0.19,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-08-08,1.249,1.249,1.243,1.243,300,372.9,0.48,-0.48,-0.006,0.0,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-08-11,1.246,1.259,1.246,1.258,37901,47679.46,1.04,1.21,0.015,0.03,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-08-12,1.254,1.265,1.254,1.26,400204,504257.04,0.88,0.16,0.002,0.34,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-08-13,1.263,1.277,1.263,1.276,723714,923459.08,1.11,1.27,0.016,0.61,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-08-14,1.28,1.286,1.275,1.275,182300,232432.5,0.86,-0.08,-0.001,0.15,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-08-15,1.27,1.286,1.27,1.283,221700,284441.1,1.26,0.63,0.008,0.19,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-08-18,1.29,1.304,1.287,1.3,1074239,1396510.65,1.32,1.33,0.017,0.91,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-08-19,1.298,1.3,1.289,1.294,208800,270187.21,0.85,-0.46,-0.006,0.18,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-08-20,1.289,1.301,1.283,1.301,848302,1103640.9,1.4,0.54,0.007,0.72,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-08-21,1.305,1.308,1.267,1.299,173100,224856.9,3.24,-0.15,-0.002,0.15,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-08-22,1.287,1.324,1.285,1.32,183332,241998.25,3.04,1.62,0.021,0.15,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-08-25,1.32,1.348,1.32,1.347,1450401,1953690.15,2.12,2.05,0.027,1.23,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-08-26,1.349,1.355,1.343,1.348,668900,901677.23,0.89,0.07,0.001,0.57,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-08-27,1.352,1.357,1.326,1.327,120901,160435.63,2.34,-1.56,-0.021,0.1,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-08-28,1.352,1.36,1.316,1.338,241902,323664.89,3.34,0.83,0.011,0.2,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-08-29,1.339,1.353,1.335,1.351,1593001,2152144.27,1.35,0.97,0.013,1.35,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-09-01,1.351,1.351,1.344,1.35,191207,258129.45,0.52,-0.07,-0.001,0.16,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-09-02,1.351,1.351,1.33,1.334,640600,854560.39,1.58,-1.19,-0.016,0.54,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-09-03,1.332,1.338,1.316,1.319,770704,1016558.58,1.67,-1.12,-0.015,0.65,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-09-04,1.326,1.326,1.292,1.3,319911,415884.28,2.63,-1.44,-0.019,0.27,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-09-05,1.303,1.334,1.296,1.332,2131000,2838492.04,2.93,2.46,0.032,1.8,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-09-08,1.339,1.341,1.33,1.341,532506,714090.53,0.83,0.68,0.009,0.45,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-09-09,1.336,1.341,1.326,1.331,160505,213632.15,1.13,-0.75,-0.01,0.14,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-09-10,1.335,1.344,1.333,1.341,585611,785304.33,0.83,0.75,0.01,0.49,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-09-11,1.34,1.372,1.331,1.371,1622508,2224458.55,3.08,2.24,0.03,1.37,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-09-12,1.379,1.386,1.373,1.373,223100,306316.31,0.95,0.15,0.002,0.19,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-09-15,1.4,1.4,1.348,1.368,513401,702332.58,3.86,-0.36,-0.005,0.43,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-09-16,1.372,1.375,1.342,1.374,786002,1079966.71,2.46,0.44,0.006,0.66,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-09-17,1.372,1.382,1.37,1.381,394000,544114.02,0.88,0.51,0.007,0.33,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-09-18,1.38,1.389,1.355,1.363,193817,264172.58,2.51,-1.3,-0.018,0.16,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-09-19,1.363,1.381,1.363,1.371,67400,92405.4,1.32,0.59,0.008,0.06,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-09-22,1.371,1.376,1.371,1.376,130500,179568.01,0.36,0.36,0.005,0.11,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-09-23,1.383,1.383,1.364,1.38,271014,373999.32,1.39,0.29,0.004,0.23,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-09-24,1.377,1.393,1.369,1.393,70300,97927.9,1.75,0.94,0.013,0.06,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-09-25,1.393,1.398,1.386,1.395,91703,127925.68,0.87,0.14,0.002,0.08,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-09-26,1.387,1.389,1.377,1.378,149106,205468.07,0.87,-1.22,-0.017,0.13,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-09-29,1.374,1.4,1.374,1.395,656000,915119.99,1.89,1.23,0.017,0.55,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-09-30,1.42,1.42,1.391,1.396,196800,274732.81,2.08,0.07,0.001,0.17,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-10-09,1.399,1.416,1.398,1.414,58200,82294.8,1.29,1.29,0.018,0.05,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-10-10,1.394,1.43,1.382,1.382,78100,107934.2,3.47,-2.26,-0.032,0.07,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-10-13,1.354,1.363,1.314,1.362,206601,281390.56,3.73,-1.45,-0.02,0.17,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-10-14,1.363,1.377,1.34,1.344,333501,448225.34,2.76,-1.32,-0.018,0.28,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-10-15,1.345,1.369,1.342,1.369,133061,182160.5,2.01,1.86,0.025,0.11,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-10-16,1.363,1.376,1.362,1.367,204600,279688.2,1.03,-0.15,-0.002,0.17,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-10-17,1.36,1.36,1.327,1.327,160100,212452.7,2.49,-2.93,-0.04,0.14,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-10-20,1.345,1.35,1.338,1.341,180500,242050.49,0.9,1.06,0.014,0.15,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-10-21,1.357,1.37,1.357,1.369,322200,441091.79,0.96,2.09,0.028,0.27,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-10-22,1.357,1.358,1.352,1.354,25200,34120.8,0.44,-1.1,-0.015,0.02,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-10-23,1.353,1.36,1.341,1.36,471900,641784.01,1.42,0.44,0.006,0.4,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-10-27,1.389,1.399,1.383,1.398,155210,216983.58,1.16,2.79,0.038,0.13,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-10-28,1.394,1.402,1.391,1.393,72300,100713.9,0.79,-0.36,-0.005,0.06,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-10-29,1.401,1.409,1.401,1.409,358100,504562.91,0.57,1.15,0.016,0.3,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-10-30,1.409,1.415,1.396,1.398,471000,658458.0,1.36,-0.78,-0.011,0.4,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-10-31,1.393,1.397,1.38,1.38,89500,123510.0,1.23,-1.29,-0.018,0.08,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-11-03,1.369,1.38,1.367,1.38,100200,138276.0,0.95,0.0,0.0,0.08,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-11-04,1.377,1.378,1.365,1.37,95400,130698.0,0.95,-0.72,-0.01,0.08,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-11-05,1.382,1.382,1.35,1.371,20100,27557.1,2.37,0.07,0.001,0.02,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-11-06,1.376,1.395,1.375,1.388,17200,23873.6,1.45,1.24,0.017,0.01,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-11-07,1.376,1.38,1.376,1.378,47700,65730.6,0.29,-0.72,-0.01,0.04,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-11-10,1.384,1.403,1.372,1.391,2828902,3935002.77,2.26,0.94,0.013,2.39,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
2025-11-11,1.396,1.396,1.381,1.383,169400,234280.2,1.09,-0.58,-0.008,0.14,0.0,0.0,0.0,159976,湾创ETF,2025-11-13 10:02:50
