日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-07-04,1.185,1.185,1.162,1.169,81855371,95688931.12,1.98,-1.35,-0.016,0.76,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-07-07,1.169,1.171,1.158,1.169,126300200,147644937.53,1.12,0.0,0.0,1.18,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-07-08,1.166,1.192,1.165,1.19,212148000,252456132.14,2.32,1.8,0.021,1.97,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-07-09,1.191,1.197,1.171,1.175,162522019,190963364.58,2.22,-1.26,-0.015,1.51,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-07-10,1.2,1.218,1.186,1.215,216638644,263215959.69,2.7,3.4,0.04,2.02,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-07-11,1.24,1.304,1.232,1.291,291110300,375823399.8,5.84,6.26,0.076,2.71,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-07-14,1.296,1.316,1.273,1.279,196087300,250795665.3,3.38,-0.93,-0.012,1.82,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-07-15,1.269,1.299,1.254,1.262,250710400,316396515.95,3.59,-1.33,-0.017,2.33,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-07-16,1.26,1.274,1.252,1.258,111786677,140627641.48,1.76,-0.32,-0.004,1.04,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-07-17,1.256,1.281,1.241,1.273,250658999,319088906.21,3.22,1.19,0.015,2.33,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-07-18,1.273,1.337,1.27,1.32,346919663,457933973.36,5.28,3.69,0.047,3.23,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-07-21,1.324,1.372,1.312,1.365,279646108,381716940.09,4.57,3.41,0.045,2.6,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-07-22,1.353,1.373,1.349,1.366,233724158,319267212.98,1.78,0.07,0.001,2.17,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-07-23,1.358,1.392,1.342,1.366,259302785,354207618.9,3.73,0.0,0.0,2.41,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-07-24,1.36,1.455,1.352,1.444,297682417,429853411.85,7.62,5.71,0.078,2.77,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-07-25,1.438,1.46,1.42,1.446,331816246,479806285.07,2.82,0.14,0.002,3.09,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-07-28,1.437,1.472,1.434,1.467,265028689,388797088.79,2.65,1.45,0.021,2.47,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-07-29,1.456,1.468,1.442,1.46,286146945,417774550.62,1.8,-0.48,-0.007,2.66,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-07-30,1.461,1.464,1.409,1.435,351888100,504959403.36,3.9,-1.71,-0.025,3.27,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-07-31,1.419,1.425,1.387,1.397,227351390,317609881.64,2.74,-2.65,-0.038,2.12,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-08-01,1.387,1.396,1.366,1.369,113030014,154738084.42,2.2,-2.0,-0.028,1.05,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-08-04,1.362,1.381,1.36,1.381,130386499,180063760.59,1.54,0.88,0.012,1.21,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-08-05,1.386,1.392,1.379,1.39,167674255,233067212.05,0.94,0.65,0.009,1.56,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-08-06,1.392,1.403,1.381,1.403,215716900,302650810.08,1.59,0.94,0.013,2.01,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-08-07,1.404,1.459,1.373,1.447,411162800,594952582.58,6.26,3.14,0.044,3.83,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-08-08,1.435,1.465,1.427,1.444,220044187,317743807.29,2.66,-0.21,-0.003,2.05,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-08-11,1.451,1.465,1.434,1.458,239797700,349625033.34,2.16,0.97,0.014,2.23,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-08-12,1.45,1.45,1.423,1.432,212929800,304915482.33,1.9,-1.78,-0.026,1.98,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-08-13,1.433,1.46,1.429,1.456,136514100,198764525.56,2.17,1.68,0.024,1.27,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-08-14,1.454,1.469,1.44,1.456,267376702,389300470.21,2.01,0.0,0.0,2.49,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-08-15,1.445,1.526,1.445,1.52,271189167,412207528.67,5.61,4.4,0.064,2.52,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-08-18,1.527,1.602,1.5,1.587,340282417,540028200.0,6.8,4.41,0.067,3.17,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-08-19,1.588,1.639,1.579,1.6,371613900,594582248.86,3.8,0.82,0.013,3.46,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-08-20,1.583,1.649,1.583,1.626,275617409,448153919.91,4.17,1.63,0.026,2.56,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-08-21,1.615,1.652,1.585,1.594,284048636,452773520.64,4.23,-1.97,-0.032,2.64,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-08-22,1.586,1.64,1.583,1.631,390335929,636637916.58,3.6,2.32,0.037,3.63,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-08-25,1.659,1.764,1.654,1.742,374970109,653197923.8,6.65,6.81,0.111,3.49,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-08-26,1.736,1.737,1.687,1.697,446753296,758140355.24,2.96,-2.58,-0.045,4.16,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-08-27,1.713,1.769,1.696,1.719,595623600,1023876957.61,4.3,1.3,0.022,5.54,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-08-28,1.71,1.79,1.7,1.789,563558292,1008205803.74,5.29,4.07,0.07,5.24,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-08-29,1.788,1.829,1.765,1.805,388116771,700550751.3,3.63,0.89,0.016,3.61,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-09-01,1.811,1.818,1.766,1.798,385365650,692887430.25,2.94,-0.39,-0.007,3.59,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-09-02,1.792,1.794,1.721,1.739,473560389,823521498.86,4.24,-3.28,-0.059,4.41,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-09-03,1.74,1.756,1.693,1.709,238799318,408108032.41,3.72,-1.73,-0.03,2.22,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-09-04,1.705,1.735,1.595,1.631,310592267,506576000.51,8.78,-4.56,-0.078,2.89,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-09-05,1.617,1.7,1.616,1.693,412021356,697552138.81,5.2,3.8,0.062,3.83,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-09-08,1.696,1.708,1.677,1.705,166079790,283166049.08,1.85,0.71,0.012,1.55,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-09-09,1.685,1.714,1.667,1.677,143114117,240002380.76,2.82,-1.64,-0.028,1.33,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-09-10,1.658,1.696,1.647,1.663,120779523,200856345.25,2.98,-0.83,-0.014,1.12,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-09-11,1.658,1.722,1.649,1.719,158787995,272956560.53,4.43,3.37,0.056,1.48,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-09-12,1.723,1.768,1.71,1.765,218174442,385077887.01,3.39,2.68,0.046,2.03,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-09-15,1.775,1.776,1.744,1.752,250746680,439308176.9,1.83,-0.74,-0.013,2.33,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-09-16,1.747,1.747,1.69,1.73,384880311,665842945.37,3.37,-1.26,-0.022,3.58,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-09-17,1.723,1.763,1.691,1.76,290593940,511445331.63,4.26,1.73,0.03,2.7,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-09-18,1.76,1.769,1.693,1.726,154074376,265932365.48,4.49,-1.93,-0.034,1.43,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-09-19,1.705,1.722,1.687,1.688,123069309,207740989.13,2.07,-2.2,-0.038,1.15,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-09-22,1.678,1.712,1.674,1.707,112411016,191885606.24,2.27,1.13,0.019,1.05,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-09-23,1.706,1.715,1.643,1.672,223046406,372933602.11,4.38,-2.05,-0.035,2.08,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-09-24,1.663,1.69,1.653,1.689,198531020,335318894.86,2.24,1.02,0.017,1.85,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-09-25,1.687,1.711,1.684,1.702,422771864,719557721.8,1.6,0.77,0.013,3.93,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-09-26,1.709,1.722,1.681,1.683,312670700,526224778.26,2.44,-1.12,-0.019,2.91,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-09-29,1.687,1.724,1.683,1.723,174409663,300507858.0,2.44,2.38,0.04,1.62,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-09-30,1.731,1.77,1.723,1.757,230808938,405531297.02,2.73,1.97,0.034,2.15,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-10-09,1.791,1.888,1.777,1.886,427630468,806511078.55,6.25,7.34,0.129,3.98,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-10-10,1.905,1.907,1.811,1.825,222050178,405241585.44,5.3,-3.23,-0.061,2.07,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-10-13,1.881,1.961,1.839,1.952,705869572,1377857420.03,6.63,6.96,0.127,6.57,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-10-14,1.96,2.019,1.882,1.897,566034535,1073767487.52,7.28,-2.82,-0.055,5.27,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-10-15,1.907,1.931,1.843,1.892,952322861,1801794814.87,4.77,-0.26,-0.005,8.86,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-10-16,1.859,1.885,1.831,1.836,705552081,1295393596.49,2.95,-2.96,-0.056,6.56,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-10-17,1.835,1.876,1.784,1.791,420767507,753594608.65,5.16,-2.45,-0.045,3.92,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-10-20,1.791,1.814,1.771,1.791,201067127,360111226.18,2.43,0.0,0.0,1.87,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-10-21,1.791,1.817,1.776,1.815,209256757,379801025.93,2.31,1.34,0.024,1.95,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-10-22,1.788,1.801,1.757,1.784,187602009,334681991.39,2.5,-1.71,-0.031,1.75,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-10-23,1.777,1.784,1.738,1.777,164866931,292968528.21,2.65,-0.39,-0.007,1.53,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-10-27,1.837,1.878,1.83,1.868,233098389,435427797.77,2.62,5.12,0.091,2.17,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-10-28,1.867,1.87,1.827,1.838,218237194,401119975.48,2.35,-1.61,-0.03,2.03,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-10-29,1.836,1.886,1.833,1.885,176769118,333209785.74,2.89,2.56,0.047,1.64,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-10-30,1.885,1.937,1.87,1.902,313787158,596823158.95,3.58,0.9,0.017,2.92,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-10-31,1.89,1.894,1.845,1.845,246628342,455029298.05,2.66,-3.0,-0.057,2.29,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-11-03,1.846,1.854,1.784,1.823,189570781,345587525.09,3.92,-1.19,-0.022,1.76,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-11-04,1.819,1.831,1.784,1.799,86510657,155632674.09,2.63,-1.32,-0.024,0.8,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-11-05,1.766,1.805,1.757,1.794,119910024,215118586.6,2.73,-0.28,-0.005,1.12,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-11-06,1.793,1.824,1.792,1.822,147796485,269285199.62,1.79,1.56,0.028,1.38,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-11-07,1.818,1.836,1.793,1.816,145848554,264860971.84,2.4,-0.33,-0.006,1.36,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-11-10,1.832,1.834,1.783,1.795,117900718,211631783.75,2.86,-1.16,-0.021,1.1,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-11-11,1.796,1.804,1.77,1.774,83899838,148838316.69,1.92,-1.17,-0.021,0.78,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
2025-11-12,1.771,1.771,1.725,1.746,132033419,230530356.37,2.67,-1.58,-0.028,1.23,0.0,0.0,0.0,516150,稀土ETF嘉实,2025-11-13 08:44:38
