日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-01-17,0.852,0.859,0.852,0.857,355600,304749.2,0.82,0.59,0.005,1.94,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-01-20,0.866,0.867,0.865,0.866,710200,615033.2,0.23,1.05,0.009,3.88,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-01-21,0.861,0.864,0.86,0.86,284500,244670.0,0.47,-0.69,-0.006,1.55,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-01-22,0.857,0.857,0.848,0.851,1238800,1054218.81,1.06,-1.05,-0.009,6.77,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-01-23,0.86,0.868,0.854,0.857,6614600,5668712.16,1.64,0.71,0.006,36.14,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-01-24,0.842,0.876,0.842,0.86,1388000,1193680.02,4.04,0.35,0.003,7.58,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-01-27,0.862,0.864,0.86,0.861,643500,554053.5,0.47,0.12,0.001,3.52,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-02-05,0.889,0.889,0.852,0.854,3816100,3258949.29,4.34,-0.81,-0.007,20.85,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-02-06,0.851,0.862,0.849,0.859,764900,657049.12,1.53,0.59,0.005,4.18,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-02-07,0.862,0.874,0.862,0.872,81400,70980.8,1.39,1.51,0.013,0.44,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-02-10,0.87,0.875,0.869,0.874,502100,438835.41,0.69,0.23,0.002,2.74,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-02-11,0.872,0.872,0.87,0.87,1000,870.0,0.23,-0.46,-0.004,0.01,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-02-12,0.87,0.88,0.87,0.88,93900,82632.0,1.15,1.15,0.01,0.51,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-02-13,0.878,0.883,0.878,0.879,821100,721746.91,0.57,-0.11,-0.001,4.49,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-02-14,0.898,0.898,0.878,0.884,836400,739377.6,2.28,0.57,0.005,4.57,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-02-17,0.862,0.89,0.862,0.888,1227800,1090286.41,3.25,0.45,0.004,6.71,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-02-18,0.89,0.891,0.88,0.88,599700,527736.0,1.25,-0.9,-0.008,3.28,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-02-19,0.886,0.886,0.883,0.883,370600,327239.81,0.34,0.34,0.003,2.02,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-02-20,0.884,0.885,0.881,0.885,441100,390373.5,0.45,0.23,0.002,2.41,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-02-21,0.885,0.897,0.885,0.895,1626100,1455359.47,1.36,1.13,0.01,8.88,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-02-24,0.869,0.896,0.869,0.888,600400,533155.21,3.11,-0.78,-0.007,3.28,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-02-25,0.879,0.887,0.878,0.879,3389600,2979458.43,1.03,-1.01,-0.009,18.52,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-02-26,0.885,0.889,0.882,0.887,4625700,4102996.01,0.79,0.91,0.008,25.27,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-02-27,0.891,0.894,0.886,0.894,260900,233244.6,0.9,0.79,0.007,1.43,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-02-28,0.888,0.895,0.876,0.88,3540300,3115463.98,2.17,-1.57,-0.014,19.34,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-03-03,0.88,0.882,0.875,0.876,970100,849807.59,0.8,-0.45,-0.004,5.3,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-03-04,0.874,0.877,0.87,0.874,423900,370488.61,0.8,-0.23,-0.002,2.32,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-03-05,0.875,0.88,0.875,0.88,241000,212080.0,0.57,0.69,0.006,1.32,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-03-06,0.884,0.892,0.884,0.89,1105500,983894.98,0.9,1.14,0.01,6.04,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-03-07,0.89,0.89,0.887,0.887,334400,296612.81,0.34,-0.34,-0.003,1.83,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-03-10,0.889,0.892,0.884,0.89,2715600,2416883.96,0.9,0.34,0.003,14.84,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-03-11,0.878,0.888,0.878,0.888,1193400,1059739.21,1.14,-0.22,-0.002,6.52,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-03-12,0.883,0.888,0.882,0.882,56100,49480.2,0.68,-0.68,-0.006,0.31,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-03-13,0.884,0.884,0.879,0.879,11800,10372.2,0.57,-0.34,-0.003,0.06,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-03-14,0.884,0.909,0.884,0.905,1388900,1256954.46,2.83,2.96,0.026,7.59,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-03-17,0.905,0.905,0.899,0.9,264000,237599.99,0.67,-0.55,-0.005,1.44,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-03-18,0.903,0.904,0.901,0.902,74100,66838.2,0.33,0.22,0.002,0.4,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-03-19,0.905,0.905,0.905,0.905,200,181.0,0.0,0.33,0.003,0.0,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-03-20,0.899,0.9,0.895,0.896,998400,894566.43,0.56,-0.99,-0.009,5.45,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-03-21,0.884,0.884,0.88,0.88,691900,608872.0,0.45,-1.79,-0.016,3.78,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-03-24,0.884,0.891,0.884,0.891,752400,670388.38,0.79,1.25,0.011,4.11,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-03-25,0.89,0.891,0.887,0.889,709100,630389.9,0.45,-0.22,-0.002,3.87,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-03-26,0.89,0.891,0.887,0.887,615900,546303.31,0.45,-0.22,-0.002,3.37,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-03-27,0.887,0.89,0.883,0.889,1504600,1337589.4,0.79,0.23,0.002,8.22,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-03-28,0.886,0.886,0.883,0.884,419200,370572.8,0.34,-0.56,-0.005,2.29,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-03-31,0.887,0.887,0.88,0.88,106400,93632.0,0.8,-0.45,-0.004,0.58,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-04-01,0.881,0.885,0.881,0.885,476100,421348.5,0.45,0.57,0.005,2.6,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-04-02,0.88,0.88,0.879,0.879,13100,11514.9,0.11,-0.68,-0.006,0.07,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-04-03,0.877,0.877,0.872,0.874,1495100,1306717.42,0.57,-0.57,-0.005,8.17,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-04-07,0.864,0.874,0.806,0.81,2466700,1998027.01,8.44,-7.32,-0.064,13.48,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-04-08,0.817,0.828,0.817,0.826,875800,723410.78,1.35,1.98,0.016,4.79,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-04-09,0.826,0.835,0.824,0.828,1153800,955346.41,1.33,0.24,0.002,6.3,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-04-10,0.851,0.851,0.84,0.845,410800,347126.01,1.31,2.05,0.017,2.24,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-04-11,0.848,0.852,0.848,0.852,41300,35187.6,0.47,0.83,0.007,0.23,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-04-14,0.854,0.859,0.851,0.851,55300,47060.3,0.94,-0.12,-0.001,0.3,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-04-15,0.854,0.856,0.848,0.856,50600,43313.6,0.94,0.59,0.005,0.28,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-04-16,0.856,0.856,0.856,0.856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-04-17,0.845,0.856,0.845,0.856,276000,236256.0,1.3,0.0,0.0,1.51,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-04-18,0.898,0.898,0.852,0.854,326300,278660.19,5.4,-0.23,-0.002,1.78,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-04-21,0.859,0.86,0.858,0.86,2600,2236.0,0.23,0.7,0.006,0.01,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-04-22,0.86,0.86,0.86,0.86,96700,83162.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-04-23,0.86,0.86,0.86,0.86,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-04-24,0.86,0.863,0.86,0.863,15100,13031.3,0.35,0.35,0.003,0.08,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-04-25,0.863,0.867,0.861,0.867,209400,181549.8,0.7,0.46,0.004,1.14,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-04-28,0.899,0.899,0.859,0.864,177000,152928.0,4.66,-0.35,-0.003,0.97,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-04-29,0.858,0.859,0.858,0.859,352400,302711.61,0.12,-0.58,-0.005,1.93,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-04-30,0.858,0.859,0.858,0.859,13000,11167.0,0.12,0.0,0.0,0.07,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-05-06,0.862,0.868,0.862,0.864,1700,1468.8,0.7,0.58,0.005,0.01,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-05-07,0.871,0.871,0.871,0.871,6800,5922.8,0.0,0.81,0.007,0.04,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-05-08,0.875,0.88,0.875,0.88,128600,113168.0,0.57,1.03,0.009,0.7,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-05-09,0.88,0.88,0.88,0.88,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-05-12,0.887,0.887,0.882,0.887,324500,287831.51,0.57,0.8,0.007,1.77,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-05-13,0.885,0.888,0.885,0.888,212700,188877.6,0.34,0.11,0.001,1.16,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-05-14,0.899,0.903,0.897,0.903,322300,291036.9,0.67,1.69,0.015,1.76,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-05-15,0.895,0.897,0.895,0.896,400,358.4,0.22,-0.78,-0.007,0.0,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-05-16,0.89,0.89,0.886,0.888,39200,34809.6,0.45,-0.89,-0.008,0.21,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-05-19,0.903,0.903,0.882,0.884,490200,433336.8,2.38,-0.45,-0.004,2.68,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-05-20,0.887,0.891,0.887,0.891,1200,1069.2,0.45,0.79,0.007,0.01,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-05-21,0.891,0.891,0.891,0.891,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-05-22,0.895,0.899,0.894,0.897,152500,136792.5,0.56,0.67,0.006,0.83,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-05-23,0.897,0.899,0.888,0.888,140000,124320.0,1.24,-1.0,-0.009,0.76,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-05-26,0.882,0.882,0.882,0.882,2000,1764.0,0.0,-0.68,-0.006,0.01,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-05-27,0.881,0.881,0.88,0.88,473900,417032.0,0.11,-0.23,-0.002,2.59,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-05-28,0.88,0.88,0.88,0.88,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-05-29,0.877,0.886,0.877,0.884,541800,478951.2,1.03,0.45,0.004,2.96,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-05-30,0.877,0.877,0.874,0.877,700,613.9,0.34,-0.79,-0.007,0.0,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-06-03,0.927,0.927,0.851,0.88,615500,541640.0,8.93,0.34,0.003,3.36,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-06-04,0.89,0.894,0.881,0.882,576100,508120.22,1.48,0.23,0.002,3.15,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-06-05,0.883,0.886,0.883,0.885,361400,319839.0,0.34,0.34,0.003,1.97,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-06-06,0.89,0.89,0.89,0.89,239800,213422.0,0.0,0.56,0.005,1.31,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-06-09,0.89,0.89,0.886,0.889,192600,171221.4,0.45,-0.11,-0.001,1.05,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-06-10,0.887,0.889,0.883,0.886,507500,449644.99,0.68,-0.34,-0.003,2.77,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-06-11,0.896,0.896,0.89,0.89,8400,7476.0,0.67,0.45,0.004,0.05,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-06-12,0.888,0.897,0.886,0.89,161100,143379.0,1.24,0.0,0.0,0.88,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-06-13,0.89,0.89,0.89,0.89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-06-16,0.89,0.89,0.89,0.89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-06-17,0.885,0.885,0.885,0.885,30000,26550.0,0.0,-0.56,-0.005,0.16,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-06-18,0.888,0.891,0.888,0.891,56300,50163.3,0.34,0.68,0.006,0.31,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-06-19,0.886,0.887,0.884,0.884,231700,204822.8,0.34,-0.79,-0.007,1.27,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-06-20,0.884,0.885,0.884,0.885,99500,88057.5,0.11,0.11,0.001,0.54,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-06-23,0.863,0.89,0.863,0.886,492500,436354.99,3.13,0.11,0.001,2.69,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-06-24,0.882,0.899,0.861,0.898,740900,665328.2,4.41,1.35,0.012,4.05,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-06-25,0.889,0.907,0.889,0.907,172600,156548.2,2.02,1.0,0.009,0.94,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-06-26,0.91,0.91,0.906,0.906,384200,348085.21,0.44,-0.11,-0.001,2.1,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-06-27,0.905,0.91,0.899,0.899,1182500,1063067.49,1.22,-0.77,-0.007,6.46,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-06-30,0.902,0.907,0.901,0.905,313100,283355.49,0.67,0.67,0.006,1.71,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-07-01,0.906,0.908,0.906,0.908,100300,91072.4,0.22,0.33,0.003,0.55,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-07-02,0.907,0.908,0.907,0.908,4700,4267.6,0.11,0.0,0.0,0.03,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-07-03,0.909,0.914,0.907,0.914,654200,597938.78,0.77,0.66,0.006,3.57,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-07-04,0.912,0.924,0.911,0.919,1474300,1354881.74,1.43,0.55,0.005,8.06,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-07-07,0.911,0.913,0.911,0.913,4400,4017.2,0.22,-0.65,-0.006,0.02,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-07-08,0.919,0.92,0.919,0.92,46100,42412.0,0.11,0.77,0.007,0.25,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-07-09,0.923,0.923,0.919,0.919,42100,38689.9,0.44,-0.11,-0.001,0.23,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-07-10,0.922,0.928,0.922,0.925,106000,98050.0,0.65,0.65,0.006,0.58,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-07-11,0.926,0.936,0.924,0.926,2975000,2754850.0,1.3,0.11,0.001,16.25,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-07-14,0.926,0.929,0.926,0.926,2575900,2385283.4,0.32,0.0,0.0,14.07,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-07-15,0.931,0.931,0.921,0.926,2012600,1863667.6,1.09,0.0,0.0,11.0,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-07-16,0.929,0.929,0.923,0.924,3962000,3660888.1,0.65,-0.22,-0.002,21.65,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-07-17,0.924,0.929,0.923,0.929,1314600,1221263.43,0.65,0.54,0.005,7.18,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-07-18,0.932,0.937,0.932,0.935,237500,222062.5,0.54,0.65,0.006,1.3,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-07-21,0.935,0.942,0.935,0.942,1354500,1275938.96,0.75,0.75,0.007,7.4,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
2025-07-22,0.943,0.95,0.939,0.95,496900,472054.99,1.17,0.85,0.008,2.71,0.0,0.0,0.0,516720,ESGETF,2025-11-13 10:02:16
