日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-07-04,4.139,4.195,4.131,4.159,167477181,696537582.36,1.55,0.29,0.012,0.08,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-07-07,4.156,4.159,4.132,4.143,60329600,249945540.39,0.65,-0.38,-0.016,0.03,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-07-08,4.142,4.186,4.139,4.176,100392976,419241079.65,1.14,0.8,0.033,0.05,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-07-09,4.176,4.199,4.17,4.176,125915076,525821372.27,0.7,0.0,0.0,0.06,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-07-10,4.175,4.22,4.171,4.199,115505824,485008941.32,1.17,0.55,0.023,0.06,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-07-11,4.198,4.262,4.195,4.213,239670292,1009730897.23,1.6,0.33,0.014,0.12,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-07-14,4.211,4.224,4.208,4.21,104422551,439618943.69,0.38,-0.07,-0.003,0.05,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-07-15,4.218,4.234,4.183,4.213,147808015,622715140.69,1.22,0.07,0.003,0.07,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-07-16,4.209,4.224,4.185,4.199,98865650,415136852.66,0.93,-0.33,-0.014,0.05,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-07-17,4.197,4.231,4.196,4.231,109072418,461485394.73,0.83,0.76,0.032,0.05,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-07-18,4.234,4.267,4.234,4.264,133393133,568788310.97,0.78,0.78,0.033,0.07,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-07-21,4.277,4.29,4.264,4.29,129476903,555455908.93,0.61,0.61,0.026,0.06,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-07-22,4.29,4.332,4.273,4.326,168074815,727091685.59,1.38,0.84,0.036,0.08,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-07-23,4.332,4.368,4.321,4.331,182523817,790510624.27,1.09,0.12,0.005,0.09,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-07-24,4.331,4.364,4.323,4.36,139687727,609038508.37,0.95,0.67,0.029,0.07,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-07-25,4.358,4.359,4.327,4.338,135607792,588266577.38,0.74,-0.5,-0.022,0.07,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-07-28,4.337,4.357,4.32,4.35,115414827,502054486.44,0.86,0.28,0.012,0.06,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-07-29,4.342,4.367,4.326,4.367,206836974,903257086.76,0.95,0.39,0.017,0.1,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-07-30,4.365,4.4,4.339,4.366,200719024,876339294.01,1.41,-0.02,-0.001,0.1,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-07-31,4.355,4.355,4.273,4.284,199695123,855493890.93,1.92,-1.88,-0.082,0.1,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-08-01,4.274,4.294,4.246,4.263,103688899,442025777.62,1.13,-0.49,-0.021,0.05,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-08-04,4.247,4.28,4.245,4.279,73278428,313558379.16,0.82,0.38,0.016,0.04,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-08-05,4.285,4.317,4.282,4.315,111444165,480881578.35,0.82,0.84,0.036,0.06,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-08-06,4.315,4.329,4.306,4.326,82642606,357511931.21,0.53,0.25,0.011,0.04,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-08-07,4.326,4.342,4.304,4.326,148213073,641169785.46,0.88,0.0,0.0,0.07,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-08-08,4.321,4.333,4.308,4.315,98231373,423868380.12,0.58,-0.25,-0.011,0.05,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-08-11,4.318,4.352,4.315,4.339,105006645,455623856.29,0.86,0.56,0.024,0.05,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-08-12,4.339,4.372,4.335,4.361,85879035,374518476.88,0.85,0.51,0.022,0.04,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-08-13,4.364,4.407,4.364,4.399,126166490,555006410.69,0.99,0.87,0.038,0.06,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-08-14,4.399,4.439,4.384,4.392,148715693,653159353.16,1.25,-0.16,-0.007,0.07,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-08-15,4.386,4.439,4.376,4.432,180329339,799219659.34,1.44,0.91,0.04,0.09,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-08-18,4.442,4.499,4.423,4.47,221525433,990218639.03,1.72,0.86,0.038,0.11,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-08-19,4.47,4.486,4.435,4.448,173096701,769934118.12,1.15,-0.49,-0.022,0.09,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-08-20,4.437,4.5,4.406,4.495,219946057,988657501.04,2.13,1.06,0.047,0.11,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-08-21,4.5,4.533,4.496,4.515,222152432,1003018200.82,0.82,0.44,0.02,0.11,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-08-22,4.516,4.619,4.515,4.619,180712090,834709136.13,2.3,2.3,0.104,0.09,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-08-25,4.634,4.717,4.634,4.712,237602458,1119582756.72,1.79,2.01,0.093,0.12,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-08-26,4.705,4.718,4.669,4.685,244853384,1147138090.03,1.05,-0.57,-0.027,0.12,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-08-27,4.686,4.732,4.614,4.618,294191723,1358577385.79,2.56,-1.43,-0.067,0.15,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-08-28,4.612,4.708,4.592,4.708,266907885,1256602371.45,2.53,1.95,0.09,0.13,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-08-29,4.708,4.759,4.683,4.746,310260948,1472498401.21,1.62,0.81,0.038,0.15,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-09-01,4.747,4.772,4.724,4.762,171143170,814983789.9,1.02,0.34,0.016,0.09,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-09-02,4.763,4.787,4.69,4.735,224231331,1061735382.22,2.07,-0.57,-0.027,0.11,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-09-03,4.735,4.752,4.662,4.692,179965511,844398161.82,1.93,-0.91,-0.043,0.09,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-09-04,4.69,4.701,4.56,4.593,314404515,1444059917.01,3.09,-2.11,-0.099,0.16,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-09-05,4.596,4.708,4.583,4.696,134715024,632621766.07,2.73,2.24,0.103,0.07,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-09-08,4.697,4.719,4.669,4.703,190050977,893809757.88,1.07,0.15,0.007,0.09,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-09-09,4.7,4.707,4.645,4.671,101848189,475732891.21,1.33,-0.68,-0.032,0.05,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-09-10,4.668,4.705,4.65,4.68,113346475,530461483.54,1.18,0.19,0.009,0.06,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-09-11,4.675,4.8,4.66,4.8,198462625,952620637.85,3.0,2.56,0.12,0.1,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-09-12,4.8,4.808,4.762,4.769,161930162,772244951.23,0.97,-0.65,-0.031,0.08,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-09-15,4.769,4.81,4.765,4.776,155813658,744166034.17,0.94,0.15,0.007,0.08,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-09-16,4.776,4.799,4.737,4.765,111491623,531257568.71,1.31,-0.23,-0.011,0.06,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-09-17,4.765,4.807,4.745,4.8,114983110,551918949.93,1.31,0.73,0.035,0.06,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-09-18,4.799,4.825,4.695,4.732,184801786,874482028.09,2.77,-1.42,-0.068,0.09,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-09-19,4.732,4.78,4.731,4.747,159689703,758047054.86,1.04,0.32,0.015,0.08,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-09-22,4.747,4.769,4.727,4.764,138225130,658504510.88,0.89,0.36,0.017,0.07,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-09-23,4.766,4.803,4.702,4.762,173014838,823896673.08,2.15,-0.04,-0.002,0.09,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-09-24,4.75,4.81,4.741,4.81,213689776,1027847810.33,1.46,1.01,0.048,0.11,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-09-25,4.81,4.867,4.802,4.844,142656997,691030473.88,1.35,0.71,0.034,0.07,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-09-26,4.831,4.846,4.799,4.8,115264388,553269084.38,0.98,-0.91,-0.044,0.06,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-09-29,4.801,4.907,4.79,4.88,259229467,1265039828.63,2.44,1.67,0.08,0.13,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-09-30,4.88,4.901,4.87,4.895,139352777,682131840.76,0.64,0.31,0.015,0.07,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-10-09,4.904,4.99,4.902,4.975,147537493,733999013.6,1.8,1.63,0.08,0.07,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-10-10,4.955,4.955,4.851,4.867,274355611,1335288786.99,2.14,-2.17,-0.108,0.14,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-10-13,4.755,4.854,4.753,4.844,240514490,1165052156.53,2.12,-0.47,-0.023,0.12,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-10-14,4.87,4.891,4.77,4.791,220270430,1055315605.76,2.54,-1.09,-0.053,0.11,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-10-15,4.795,4.862,4.775,4.862,196033908,953116858.45,1.82,1.48,0.071,0.1,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-10-16,4.834,4.899,4.834,4.872,166124105,809356675.68,1.34,0.21,0.01,0.08,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-10-17,4.868,4.872,4.758,4.768,256525641,1223114288.58,2.4,-2.13,-0.104,0.13,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-10-20,4.799,4.825,4.769,4.786,111902972,535567598.81,1.17,0.38,0.018,0.06,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-10-21,4.796,4.87,4.796,4.858,204094129,991489238.2,1.54,1.5,0.072,0.1,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-10-22,4.835,4.854,4.814,4.844,154978411,750715401.6,0.83,-0.29,-0.014,0.08,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-10-23,4.84,4.868,4.788,4.855,155204408,753517403.8,1.67,0.23,0.011,0.08,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-10-27,4.954,4.98,4.947,4.977,162955819,811031149.7,0.67,2.51,0.122,0.08,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-10-28,4.969,5.003,4.943,4.955,132230289,655201071.91,1.21,-0.44,-0.022,0.07,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-10-29,4.957,5.015,4.957,5.013,118883900,595964992.06,1.17,1.17,0.058,0.06,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-10-30,5.012,5.028,4.97,4.973,144255123,717380733.83,1.17,-0.8,-0.04,0.07,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-10-31,4.981,4.981,4.905,4.906,257306354,1262345008.06,1.55,-1.35,-0.067,0.13,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-11-03,4.906,4.919,4.855,4.919,253539987,1247163233.77,1.32,0.26,0.013,0.13,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-11-04,4.917,4.923,4.855,4.881,146793537,716499260.26,1.4,-0.77,-0.038,0.07,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-11-05,4.848,4.901,4.817,4.881,116929157,570731220.22,1.74,0.0,0.0,0.06,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-11-06,4.894,4.965,4.893,4.956,116180064,575788379.9,1.47,1.54,0.075,0.06,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-11-07,4.936,4.963,4.923,4.941,156731000,774407868.61,0.81,-0.3,-0.015,0.08,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-11-10,4.944,4.961,4.913,4.96,112806471,559520100.46,0.98,0.38,0.019,0.06,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
2025-11-11,4.965,4.976,4.905,4.915,190414735,935888415.26,1.45,-0.91,-0.045,0.1,0.0,0.0,0.0,159919,沪深300ETF,2025-11-13 10:03:09
