日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,ETF代码,ETF名称,爬取时间,折价率
2025-06-10,1.1119999885559082,1.1119999885559082,1.0709999799728394,1.0820000171661377,47554300,51453753.42,3.69,-2.52,-0.02799999713897705,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-06-11,1.0839999914169312,1.093999981880188,1.0800000429153442,1.0809999704360962,23535000,25441334.3,1.29,-0.09,-0.001000046730041504,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-06-12,1.0779999494552612,1.093000054359436,1.0709999799728394,1.0809999704360962,15801600,17081529.13,2.04,0.0,0.0,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-06-13,1.0800000429153442,1.0820000171661377,1.059999942779541,1.0640000104904175,20675500,21998732.22,2.04,-1.57,-0.01699995994567871,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-06-16,1.065000057220459,1.0850000381469727,1.059999942779541,1.0839999914169312,16857200,18273204.66,2.35,1.88,0.019999980926513672,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-06-17,1.0839999914169312,1.0850000381469727,1.0729999542236328,1.0770000219345093,11292700,12162238.15,1.11,-0.65,-0.006999969482421875,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-06-18,1.0770000219345093,1.0850000381469727,1.069000005722046,1.0820000171661377,10373700,11224343.58,1.49,0.46,0.004999995231628418,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-06-19,1.0809999704360962,1.0920000076293945,1.0670000314712524,1.0709999799728394,15655803,16767364.7,2.31,-1.02,-0.01100003719329834,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-06-20,1.0720000267028809,1.0729999542236328,1.0509999990463257,1.0520000457763672,13406000,14103112.61,2.05,-1.77,-0.018999934196472168,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-06-23,1.0499999523162842,1.065999984741211,1.0399999618530273,1.0640000104904175,11482100,12216954.52,2.47,1.14,0.011999964714050293,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-06-24,1.0640000104904175,1.0839999914169312,1.0640000104904175,1.0839999914169312,17230700,18678078.65,1.88,1.88,0.019999980926513672,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-06-25,1.0920000076293945,1.1119999885559082,1.0839999914169312,1.1109999418258667,27943409,31045125.77,2.58,2.49,0.026999950408935547,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-06-26,1.1100000143051147,1.1339999437332153,1.1089999675750732,1.1169999837875366,32937600,36791298.67,2.25,0.54,0.006000041961669922,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-06-27,1.1150000095367432,1.1360000371932983,1.1080000400543213,1.1269999742507935,39373700,44374158.89,2.51,0.9,0.009999990463256836,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-06-30,1.1269999742507935,1.1460000276565552,1.1269999742507935,1.1430000066757202,22503500,25721500.65,1.69,1.42,0.016000032424926758,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-07-01,1.1430000066757202,1.1430000066757202,1.1239999532699585,1.13100004196167,13196700,14925468.25,1.66,-1.05,-0.011999964714050293,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-07-02,1.1299999952316284,1.1299999952316284,1.1050000190734863,1.1100000143051147,17651400,19593054.25,2.21,-1.86,-0.021000027656555176,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-07-03,1.1100000143051147,1.121999979019165,1.1100000143051147,1.1180000305175781,9476400,10594615.49,1.08,0.72,0.008000016212463379,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-07-04,1.1160000562667847,1.1330000162124634,1.1150000095367432,1.121999979019165,16424100,18427839.86,1.61,0.36,0.003999948501586914,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-07-07,1.1200000047683716,1.1200000047683716,1.1030000448226929,1.1080000400543213,12489309,13838154.87,1.52,-1.25,-0.01399993896484375,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-07-08,1.1050000190734863,1.1369999647140503,1.1050000190734863,1.1349999904632568,23266800,26407817.78,2.89,2.44,0.026999950408935547,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-07-09,1.1360000371932983,1.1419999599456787,1.128999948501587,1.1319999694824219,11105700,12571652.06,1.15,-0.26,-0.003000020980834961,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-07-10,1.1330000162124634,1.1339999437332153,1.1200000047683716,1.128000020980835,8084700,9119541.77,1.24,-0.35,-0.003999948501586914,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-07-11,1.128000020980835,1.1480000019073486,1.1169999837875366,1.1430000066757202,16127105,18433281.12,2.75,1.33,0.014999985694885254,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-07-14,1.1490000486373901,1.1490000486373901,1.1349999904632568,1.1399999856948853,10372600,11824763.85,1.22,-0.26,-0.003000020980834961,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-07-15,1.1449999809265137,1.2029999494552612,1.1449999809265137,1.2029999494552612,46719700,56203796.74,5.09,5.53,0.06299996376037598,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-07-16,1.2059999704360962,1.2259999513626099,1.1979999542236328,1.1979999542236328,37614100,45061690.08,2.33,-0.42,-0.004999995231628418,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-07-17,1.194000005722046,1.2280000448226929,1.1929999589920044,1.2230000495910645,28794500,35215674.93,2.92,2.09,0.02500009536743164,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-07-18,1.2289999723434448,1.25,1.2289999723434448,1.2309999465942383,23094200,28428958.97,1.72,0.65,0.007999897003173828,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-07-21,1.2289999723434448,1.2339999675750732,1.2120000123977661,1.2280000448226929,14515100,17824543.45,1.79,-0.24,-0.00299990177154541,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-07-22,1.2269999980926514,1.2289999723434448,1.2070000171661377,1.2120000123977661,14181800,17188341.78,1.79,-1.3,-0.016000032424926758,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-07-23,1.2079999446868896,1.2230000495910645,1.2000000476837158,1.2170000076293945,14947000,18190499.11,1.9,0.41,0.004999995231628418,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-07-24,1.2239999771118164,1.2269999980926514,1.2139999866485596,1.225000023841858,16588572,20321001.1,1.07,0.66,0.008000016212463379,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-07-25,1.2280000448226929,1.246000051498413,1.2269999980926514,1.246000051498413,17495900,21799892.3,1.55,1.71,0.021000027656555176,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-07-28,1.2480000257492065,1.253000020980835,1.2300000190734863,1.2450000047683716,11507100,14326339.55,1.85,-0.08,-0.001000046730041504,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-07-29,1.2369999885559082,1.2699999809265137,1.2369999885559082,1.2699999809265137,16121200,20473923.69,2.65,2.01,0.02499997615814209,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-07-30,1.2649999856948853,1.2680000066757202,1.246000051498413,1.253000020980835,13605900,17048192.99,1.73,-1.34,-0.01699995994567871,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-07-31,1.2580000162124634,1.2999999523162842,1.2580000162124634,1.2699999809265137,34227184,43468523.03,3.35,1.36,0.01699995994567871,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-08-01,1.2719999551773071,1.2790000438690186,1.2380000352859497,1.2649999856948853,31915072,40372565.62,3.23,-0.39,-0.004999995231628418,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-08-04,1.2480000257492065,1.2719999551773071,1.2450000047683716,1.2719999551773071,12103200,15395269.86,2.13,0.55,0.006999969482421875,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-08-05,1.2730000019073486,1.2790000438690186,1.253000020980835,1.2690000534057617,12730100,16154497.58,2.04,-0.24,-0.00299990177154541,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-08-06,1.2649999856948853,1.2829999923706055,1.2599999904632568,1.2829999923706055,32680200,41928696.35,1.81,1.1,0.01399993896484375,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-08-07,1.2829999923706055,1.2940000295639038,1.2599999904632568,1.2719999551773071,12704900,16160632.23,2.65,-0.86,-0.01100003719329834,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-08-08,1.2719999551773071,1.2719999551773071,1.2430000305175781,1.24399995803833,28460900,35405358.41,2.28,-2.2,-0.02799999713897705,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-08-11,1.2400000095367432,1.2719999551773071,1.2400000095367432,1.2690000534057617,34843842,44216837.36,2.57,2.01,0.02500009536743164,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-08-12,1.2699999809265137,1.2869999408721924,1.2619999647140503,1.2869999408721924,33848500,43563017.5,1.97,1.42,0.017999887466430664,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-08-13,1.2910000085830688,1.3320000171661377,1.2829999923706055,1.3300000429153442,29286100,38950514.26,3.81,3.34,0.043000102043151855,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-08-14,1.3309999704360962,1.3509999513626099,1.3170000314712524,1.3179999589920044,28642833,37751252.72,2.56,-0.9,-0.012000083923339844,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-08-15,1.3140000104904175,1.3359999656677246,1.312000036239624,1.3359999656677246,25479720,34040905.05,1.82,1.37,0.018000006675720215,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-08-18,1.3389999866485596,1.3990000486373901,1.3380000591278076,1.3930000066757202,21595838,30083002.48,4.57,4.27,0.057000041007995605,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-08-19,1.3949999809265137,1.4110000133514404,1.3830000162124634,1.3980000019073486,21292020,29766244.0,2.01,0.36,0.004999995231628418,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-08-20,1.38100004196167,1.4129999876022339,1.3609999418258667,1.4119999408721924,26921700,38013438.81,3.72,1.0,0.01399993896484375,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-08-21,1.4129999876022339,1.4290000200271606,1.3990000486373901,1.409000039100647,17289700,24361187.98,2.12,-0.21,-0.00299990177154541,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-08-22,1.4079999923706055,1.4819999933242798,1.4010000228881836,1.4800000190734863,25168500,37249380.48,5.75,5.04,0.07099997997283936,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-08-25,1.5230000019073486,1.5410000085830688,1.4900000095367432,1.527999997138977,24754720,37825212.09,3.45,3.24,0.04799997806549072,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-08-26,1.5299999713897705,1.5429999828338623,1.5099999904632568,1.527999997138977,38398902,58673522.15,2.16,0.0,0.0,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-08-27,1.5420000553131104,1.5920000076293945,1.5230000019073486,1.5230000019073486,27967100,42593893.35,4.52,-0.33,-0.004999995231628418,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-08-28,1.5119999647140503,1.597000002861023,1.5099999904632568,1.5950000286102295,33335882,53170732.74,5.71,4.73,0.07200002670288086,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-08-29,1.6150000095367432,1.6169999837875366,1.5520000457763672,1.5779999494552612,23698300,37395916.2,4.08,-1.07,-0.01700007915496826,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-09-01,1.593999981880188,1.6339999437332153,1.5789999961853027,1.6200000047683716,22671200,36727344.11,3.49,2.66,0.04200005531311035,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-09-02,1.6180000305175781,1.625,1.5240000486373901,1.5390000343322754,57067834,87827398.49,6.23,-5.0,-0.08099997043609619,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-09-03,1.5460000038146973,1.565000057220459,1.5069999694824219,1.531000018119812,52115400,79788678.34,3.77,-0.52,-0.008000016212463379,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-09-04,1.534999966621399,1.5549999475479126,1.4019999504089355,1.4270000457763672,57136063,81533164.52,9.99,-6.79,-0.10399997234344482,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-09-05,1.4299999475479126,1.49399995803833,1.4160000085830688,1.4880000352859497,68893300,102513232.83,5.47,4.27,0.06099998950958252,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-09-08,1.4919999837875366,1.4919999837875366,1.434000015258789,1.468000054359436,40664904,59696081.28,3.9,-1.34,-0.019999980926513672,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-09-09,1.4630000591278076,1.4630000591278076,1.4210000038146973,1.430999994277954,20530400,29379002.28,2.86,-2.52,-0.037000060081481934,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-09-10,1.4479999542236328,1.4850000143051147,1.4479999542236328,1.465000033378601,24862809,36424016.01,2.59,2.38,0.03400003910064697,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-09-11,1.4850000143051147,1.5679999589920044,1.4780000448226929,1.5679999589920044,37899705,59426735.89,6.14,7.03,0.10299992561340332,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-09-12,1.565000057220459,1.5880000591278076,1.5479999780654907,1.5609999895095825,34659505,54103486.94,2.55,-0.45,-0.006999969482421875,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-09-15,1.562000036239624,1.562000036239624,1.527999997138977,1.5470000505447388,20403100,31563596.73,2.18,-0.9,-0.01399993896484375,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-09-16,1.5460000038146973,1.5720000267028809,1.5399999618530273,1.565000057220459,21832700,34168176.75,2.07,1.16,0.018000006675720215,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-09-17,1.559999942779541,1.569000005722046,1.531999945640564,1.5609999895095825,17028900,26582112.72,2.36,-0.26,-0.004000067710876465,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-09-18,1.559999942779541,1.6039999723434448,1.5360000133514404,1.562000036239624,34661700,54141576.66,4.36,0.06,0.001000046730041504,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-09-19,1.5579999685287476,1.5800000429153442,1.5390000343322754,1.5529999732971191,20861600,32398064.24,2.62,-0.58,-0.009000062942504883,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-09-22,1.5540000200271606,1.5779999494552612,1.5329999923706055,1.5759999752044678,17227500,27150539.57,2.9,1.48,0.023000001907348633,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-09-23,1.600000023841858,1.6100000143051147,1.5260000228881836,1.5640000104904175,19324014,30222758.1,5.33,-0.76,-0.011999964714050293,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-09-24,1.5549999475479126,1.6030000448226929,1.5329999923706055,1.5959999561309814,18295000,29198819.2,4.48,2.05,0.031999945640563965,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-09-25,1.6050000190734863,1.6690000295639038,1.5870000123977661,1.649999976158142,31723400,52343609.24,5.14,3.38,0.054000020027160645,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-09-26,1.6410000324249268,1.6460000276565552,1.5850000381469727,1.5880000591278076,26880600,42686394.39,3.7,-3.76,-0.06199991703033447,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-09-29,1.5859999656677246,1.6119999885559082,1.5789999961853027,1.6050000190734863,18564400,29795862.35,2.08,1.07,0.01699995994567871,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-09-30,1.6080000400543213,1.6360000371932983,1.593999981880188,1.600000023841858,16044800,25671680.38,2.62,-0.31,-0.004999995231628418,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-10-09,1.6009999513626099,1.6380000114440918,1.6009999513626099,1.6160000562667847,24811500,40095385.4,2.31,1.0,0.016000032424926758,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-10-10,1.6089999675750732,1.6089999675750732,1.5390000343322754,1.5449999570846558,17513100,27057738.75,4.33,-4.39,-0.0710000991821289,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-10-13,1.4639999866485596,1.565000057220459,1.4639999866485596,1.5520000457763672,11613500,18024152.53,6.54,0.45,0.007000088691711426,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-10-14,1.5520000457763672,1.562000036239624,1.468000054359436,1.4759999513626099,26314100,38839610.32,6.06,-4.9,-0.07600009441375732,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-10-15,1.4800000190734863,1.503000020980835,1.4539999961853027,1.5,10911505,16367257.5,3.32,1.63,0.024000048637390137,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-10-16,1.503000020980835,1.5049999952316284,1.4759999513626099,1.4910000562667847,8351900,12452683.37,1.93,-0.6,-0.008999943733215332,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-10-17,1.49399995803833,1.496000051498413,1.4479999542236328,1.4500000476837158,11940700,17314015.57,3.22,-2.75,-0.04100000858306885,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-10-20,1.4639999866485596,1.5099999904632568,1.4639999866485596,1.4780000448226929,13887000,20524986.62,3.17,1.93,0.02799999713897705,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-10-21,1.4950000047683716,1.5410000085830688,1.4789999723434448,1.534000039100647,19427021,29801050.97,4.19,3.79,0.0559999942779541,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-10-22,1.5329999923706055,1.5410000085830688,1.5190000534057617,1.5230000019073486,10470400,15946419.22,1.43,-0.72,-0.01100003719329834,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-10-23,1.5180000066757202,1.5210000276565552,1.4839999675750732,1.5180000066757202,9510100,14436331.86,2.43,-0.33,-0.004999995231628418,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-10-27,1.600000023841858,1.6130000352859497,1.590000033378601,1.6089999675750732,16855300,27120177.15,1.52,5.99,0.09099996089935303,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-10-28,1.6019999980926514,1.649999976158142,1.600000023841858,1.6200000047683716,20382800,33020136.1,3.11,0.68,0.01100003719329834,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-10-29,1.6330000162124634,1.6440000534057617,1.6069999933242798,1.63100004196167,17907100,29206480.85,2.28,0.68,0.01100003719329834,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-10-30,1.621999979019165,1.6380000114440918,1.597000002861023,1.600000023841858,13752300,22003680.33,2.51,-1.9,-0.03100001811981201,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-10-31,1.5989999771118164,1.6039999723434448,1.565000057220459,1.5770000219345093,12534300,19766591.37,2.44,-1.44,-0.023000001907348633,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-11-03,1.5779999494552612,1.5889999866485596,1.562000036239624,1.5889999866485596,10277700,16331265.16,1.71,0.76,0.011999964714050293,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-11-04,1.5889999866485596,1.5980000495910645,1.559000015258789,1.5729999542236328,15016200,23620481.91,2.45,-1.01,-0.016000032424926758,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-11-05,1.5360000133514404,1.5609999895095825,1.5130000114440918,1.5529999732971191,7169200,11133767.41,3.05,-1.27,-0.019999980926513672,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-11-06,1.559000015258789,1.5859999656677246,1.5540000200271606,1.5800000429153442,10312800,16294224.44,2.06,1.74,0.027000069618225098,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-11-07,1.5750000476837158,1.5750000476837158,1.5460000038146973,1.5529999732971191,6919700,10746293.92,1.84,-1.71,-0.027000069618225098,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-11-10,1.5490000247955322,1.565000057220459,1.5160000324249268,1.5429999828338623,9639700,14874056.93,3.16,-0.64,-0.009999990463256836,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-11-11,1.565000057220459,1.565000057220459,1.5049999952316284,1.5089999437332153,8375100,12638025.43,3.89,-2.2,-0.03400003910064697,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
2025-11-12,1.5049999952316284,1.5099999904632568,1.4769999980926514,1.5069999694824219,8863200,13356842.13,2.19,-0.13,-0.001999974250793457,0.0,159739,大数据ETF,2025-11-13 21:22:54,0.0
