日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-03-11,0.8169999718666077,0.8270000219345093,0.8159999847412109,0.8270000219345093,1923700.0,1590899.94,1.35,0.12,0.001000046730041504,2.22,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-03-12,0.828000009059906,0.8330000042915344,0.8240000009536743,0.824999988079071,2146100.0,1770532.47,1.09,-0.24,-0.0020000338554382324,2.48,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-03-13,0.8240000009536743,0.8259999752044678,0.8109999895095825,0.8149999976158142,712201.0,580443.81,1.85,-1.21,-0.009999990463256836,0.82,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-03-14,0.8149999976158142,0.8389999866485596,0.8119999766349792,0.8370000123977661,3108206.0,2601568.46,3.33,2.7,0.022000014781951904,3.58,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-03-17,0.8370000123977661,0.8389999866485596,0.8320000171661377,0.8349999785423279,604500.0,504757.49,0.84,-0.24,-0.0020000338554382324,0.7,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-03-18,0.8349999785423279,0.8429999947547913,0.8320000171661377,0.8370000123977661,945200.0,791132.41,1.32,0.24,0.0020000338554382324,1.09,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-03-19,0.8379999995231628,0.8410000205039978,0.8330000042915344,0.8349999785423279,1000503.0,835419.98,0.96,-0.24,-0.0020000338554382324,1.15,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-03-20,0.8349999785423279,0.8360000252723694,0.8270000219345093,0.8299999833106995,605100.0,502232.99,1.09,-0.6,-0.004999995231628418,0.7,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-03-21,0.8259999752044678,0.8289999961853027,0.8100000023841858,0.8100000023841858,2004400.0,1623564.0,2.35,-2.41,-0.019999980926513672,2.31,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-03-24,0.8100000023841858,0.8130000233650208,0.8040000200271606,0.8109999895095825,656700.0,532583.69,1.12,0.12,0.0009999871253967285,0.76,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-03-25,0.8109999895095825,0.8159999847412109,0.8080000281333923,0.8080000281333923,603700.0,487789.62,0.99,-0.37,-0.0029999613761901855,0.7,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-03-26,0.8080000281333923,0.8149999976158142,0.8059999942779541,0.8069999814033508,543300.0,438443.09,1.12,-0.12,-0.001000046730041504,0.63,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-03-27,0.8069999814033508,0.8159999847412109,0.7979999780654907,0.8080000281333923,565200.0,456681.62,2.26,0.12,0.001000046730041504,0.65,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-03-28,0.8090000152587891,0.8100000023841858,0.8029999732971191,0.8029999732971191,421608.0,338551.21,0.87,-0.62,-0.005000054836273193,0.49,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-03-31,0.7990000247955322,0.8029999732971191,0.7860000133514404,0.7940000295639038,2935600.0,2330866.49,2.16,-1.12,-0.008999943733215332,3.39,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-04-01,0.7940000295639038,0.8009999990463257,0.7929999828338623,0.7929999828338623,991200.0,786021.58,1.01,-0.13,-0.001000046730041504,1.14,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-04-02,0.7940000295639038,0.8009999990463257,0.7919999957084656,0.7940000295639038,347800.0,276153.21,1.14,0.13,0.001000046730041504,0.4,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-04-03,0.7929999828338623,0.7929999828338623,0.777999997138977,0.7799999713897705,2444900.0,1907021.93,1.93,-1.76,-0.0140000581741333,2.82,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-04-07,0.7300000190734863,0.7599999904632568,0.6660000085830688,0.6890000104904175,9280100.0,6393989.0,14.11,-11.67,-0.09099996089935303,10.7,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-04-08,0.6880000233650208,0.7089999914169312,0.6880000233650208,0.6980000138282776,2382503.0,1662987.13,3.05,1.31,0.009000003337860107,2.75,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-04-09,0.6919999718666077,0.7200000286102295,0.675000011920929,0.703000009059906,5040200.0,3543260.65,6.67,0.72,0.004999995231628418,5.81,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-04-10,0.7120000123977661,0.7400000095367432,0.7120000123977661,0.7179999947547913,5462600.0,3922146.77,3.93,2.13,0.014999985694885254,6.3,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-04-11,0.7120000123977661,0.7329999804496765,0.7099999785423279,0.7279999852180481,2821700.0,2054197.56,3.24,1.39,0.009999990463256836,3.25,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-04-14,0.7319999933242798,0.7379999756813049,0.7279999852180481,0.7300000190734863,1663900.0,1214647.03,1.37,0.27,0.0020000338554382324,1.92,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-04-15,0.7300000190734863,0.7310000061988831,0.7250000238418579,0.7300000190734863,524100.0,382593.01,0.83,0.0,0.0,0.6,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-04-16,0.7269999980926514,0.7269999980926514,0.7110000252723694,0.722000002861023,1854000.0,1338588.01,2.25,-1.1,-0.008000016212463379,2.14,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-04-17,0.7160000205039978,0.7269999980926514,0.7160000205039978,0.7210000157356262,919300.0,662815.31,1.54,-0.14,-0.0009999871253967285,1.06,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-04-18,0.7210000157356262,0.7250000238418579,0.7149999737739563,0.7239999771118164,3040900.0,2201611.53,1.4,0.42,0.0029999613761901855,3.51,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-04-21,0.7250000238418579,0.7369999885559082,0.7239999771118164,0.7360000014305115,1560000.0,1148160.0,1.8,1.66,0.012000024318695068,1.8,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-04-22,0.7360000014305115,0.7360000014305115,0.7289999723434448,0.7319999933242798,1270800.0,930225.59,0.96,-0.54,-0.0040000081062316895,1.47,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-04-23,0.7350000143051147,0.7440000176429749,0.7350000143051147,0.7400000095367432,2753600.0,2037664.03,1.22,1.09,0.008000016212463379,3.18,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-04-24,0.7400000095367432,0.7429999709129333,0.734000027179718,0.7350000143051147,1415000.0,1040025.02,1.23,-0.68,-0.004999995231628418,1.63,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-04-25,0.7350000143051147,0.7440000176429749,0.7350000143051147,0.7379999756813049,702800.0,518666.38,1.22,0.41,0.0029999613761901855,0.81,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-04-28,0.7400000095367432,0.7400000095367432,0.7319999933242798,0.7360000014305115,1174829.0,864674.15,1.09,-0.27,-0.001999974250793457,1.35,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-04-29,0.734000027179718,0.7379999756813049,0.7319999933242798,0.734000027179718,864700.0,634689.82,0.82,-0.27,-0.001999974250793457,1.0,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-04-30,0.734000027179718,0.7419999837875366,0.734000027179718,0.7390000224113464,410000.0,302990.01,1.09,0.68,0.004999995231628418,0.47,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-05-06,0.7459999918937683,0.8450000286102295,0.7390000224113464,0.7559999823570251,2087300.0,1577998.76,14.34,2.3,0.01699995994567871,2.41,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-05-07,0.7559999823570251,0.7799999713897705,0.7540000081062317,0.7620000243186951,2327300.0,1773402.66,3.45,0.79,0.006000041961669922,2.68,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-05-08,0.7590000033378601,0.7730000019073486,0.7580000162124634,0.7720000147819519,1187800.0,916981.62,1.98,1.31,0.009999990463256836,1.37,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-05-09,0.7720000147819519,0.7720000147819519,0.7620000243186951,0.7639999985694885,552800.0,422339.2,1.31,-1.04,-0.008000016212463379,0.64,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-05-12,0.7720000147819519,0.7839999794960022,0.7720000147819519,0.7839999794960022,1992600.0,1562198.36,1.55,2.62,0.019999980926513672,2.3,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-05-13,0.7900000214576721,0.7910000085830688,0.781000018119812,0.781000018119812,1241600.0,969689.62,1.28,-0.38,-0.0029999613761901855,1.43,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-05-14,0.7770000100135803,0.7979999780654907,0.7770000100135803,0.7900000214576721,1616000.0,1276640.03,2.7,1.15,0.009000003337860107,1.86,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-05-15,0.7900000214576721,0.7900000214576721,0.7749999761581421,0.7760000228881836,858200.0,665963.22,1.94,-1.77,-0.013999998569488525,0.99,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-05-16,0.7730000019073486,0.7789999842643738,0.7710000276565552,0.7749999761581421,443200.0,343479.99,1.04,-0.13,-0.001000046730041504,0.51,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
2025-05-19,0.7689999938011169,0.7730000019073486,0.765999972820282,0.7710000276565552,424700.0,327443.71,0.91,-0.52,-0.003999948501586914,0.49,0.0,0.0,0.0,159808,创100ETF融通,2025-11-13 08:14:37
